count,delta,accelx,accely,accelz,pos1x,pos1y,pos1z,pos2x,pos2y,pos2z,gforcex,gforcey,gforcez,movementType
29.800000,0.020000,-9.600748,-1.624871,-1.088461,-0.665753,1.206685,-7.019339,-0.666021,1.206815,-7.019345,-0.980034,-0.164974,-0.110983,Transition
29.820000,0.020000,-9.369823,-1.792003,-0.941372,-0.660861,1.203190,-7.016408,-0.665753,1.206685,-7.019339,-0.980063,-0.164854,-0.110900,Walking
29.840000,0.020000,-8.474559,-1.815113,-1.232638,-0.638004,1.199311,-7.019956,-0.660861,1.203190,-7.016408,-0.980366,-0.165260,-0.107570,Walking
29.860000,0.019999,-8.427169,-1.834176,-1.137971,-0.614047,1.195269,-7.023428,-0.638004,1.199311,-7.019956,-0.981152,-0.166366,-0.098302,Walking
29.880000,0.020000,-8.403013,-1.849568,-0.962024,-0.589402,1.191297,-7.026263,-0.614047,1.195269,-7.023428,-0.982184,-0.168296,-0.083617,Walking
29.900000,0.020000,-8.368334,-1.864926,-0.730330,-0.563868,1.187588,-7.028395,-0.589402,1.191297,-7.026263,-0.983183,-0.171199,-0.063579,Walking
29.920000,0.020000,-8.380019,-1.870744,-0.373364,-0.538435,1.184490,-7.028434,-0.563868,1.187588,-7.028395,-0.983856,-0.174910,-0.037863,Walking
29.940000,0.019999,-8.361488,-1.883402,0.029300,-0.512659,1.182047,-7.026649,-0.538435,1.184490,-7.028434,-0.983733,-0.179534,-0.006111,Walking
29.960000,0.020000,-8.373330,-1.900160,0.545950,-0.487424,1.180399,-7.021986,-0.512659,1.182047,-7.026649,-0.982165,-0.185299,0.031884,Walking
29.980000,0.020000,-8.393238,-1.934852,1.141539,-0.463310,1.179342,-7.014062,-0.487424,1.180399,-7.021986,-0.978480,-0.191842,0.075983,Walking
30.000000,0.020000,-8.384939,-1.977831,1.782972,-0.440323,1.178819,-7.003100,-0.463310,1.179342,-7.014062,-0.971892,-0.198948,0.125878,Walking
30.020000,0.019999,-8.401410,-2.070582,2.573867,-0.419631,1.177913,-6.986804,-0.440323,1.178819,-7.003100,-0.961887,-0.206453,0.179308,Walking
30.040000,0.020000,-8.438318,-2.152384,3.177630,-0.402310,1.176820,-6.969141,-0.419631,1.177913,-6.986804,-0.948455,-0.213835,0.233896,Walking
30.060000,0.020000,-8.863627,-2.224915,3.873792,-0.396072,1.175061,-6.946362,-0.402310,1.176820,-6.969141,-0.935322,-0.217839,0.278781,Walking
30.080000,0.020000,-9.275193,-2.232969,4.293453,-0.399359,1.172683,-6.919684,-0.396072,1.175061,-6.946362,-0.928731,-0.215499,0.301693,Walking
