count,delta,accelx,accely,accelz,pos1x,pos1y,pos1z,pos2x,pos2y,pos2z,gforcex,gforcey,gforcez,movementType
554.500000,0.020020,-9.600752,-1.624859,-1.088497,1.122080,0.901685,-3.413675,1.121813,0.901815,-3.413680,-0.980034,-0.164974,-0.110983,Transition
554.520000,0.019959,-9.574327,-1.696212,-0.833580,1.122621,0.901752,-3.408808,1.122080,0.901685,-3.413675,-0.978735,-0.173247,-0.109830,Walking
554.540000,0.020020,-8.872065,-1.877930,-0.743433,1.136832,0.901362,-3.403987,1.122621,0.901752,-3.408808,-0.976752,-0.189445,-0.100333,Walking
554.560000,0.020020,-8.851735,-2.050942,-0.538084,1.151202,0.900630,-3.399224,1.136832,0.901362,-3.403987,-0.975489,-0.205337,-0.079104,Walking
554.580000,0.020020,-8.857141,-2.225892,-0.292185,1.165083,0.899781,-3.394933,1.151202,0.900630,-3.399224,-0.973547,-0.222577,-0.051634,Walking
554.600000,0.019959,-8.832590,-2.407530,-0.020605,1.178731,0.899087,-3.391171,1.165083,0.899781,-3.394933,-0.970074,-0.241874,-0.021316,Walking
554.620000,0.020020,-8.787162,-2.624974,0.278729,1.192204,0.898502,-3.386875,1.178731,0.899087,-3.391171,-0.964335,-0.264604,0.006541,Walking
554.640000,0.020020,-8.673472,-2.868081,0.571751,1.206314,0.898386,-3.381468,1.192204,0.898502,-3.386875,-0.955994,-0.291770,0.030750,Walking
554.660000,0.019959,-8.506783,-3.163297,0.961948,1.221471,0.898641,-3.372946,1.206314,0.898386,-3.381468,-0.944567,-0.323759,0.054530,Walking
554.680000,0.020020,-8.298326,-3.510863,1.456051,1.237860,0.899043,-3.359919,1.221471,0.898641,-3.372946,-0.929358,-0.359935,0.082096,Walking
554.700000,0.020020,-8.068480,-3.875838,1.906959,1.254938,0.899812,-3.344758,1.237860,0.899043,-3.359919,-0.909430,-0.399003,0.117189,Walking
554.720000,0.019959,-7.817848,-4.308830,2.747882,1.271951,0.899377,-3.322612,1.254938,0.899812,-3.344758,-0.883818,-0.437007,0.167002,Walking
554.740000,0.020020,-7.649537,-4.681235,3.164685,1.286052,0.897983,-3.304825,1.271951,0.899377,-3.322612,-0.851570,-0.470096,0.232030,Walking
554.760000,0.020020,-7.648896,-5.038723,4.332916,1.293963,0.893394,-3.276099,1.286052,0.897983,-3.304825,-0.819985,-0.490260,0.295414,Walking
554.780000,0.019959,-7.801243,-5.135373,5.296306,1.295542,0.887052,-3.236365,1.293963,0.893394,-3.276099,-0.803299,-0.491096,0.336949,Walking
554.800000,0.020020,-7.770787,-5.054519,5.621089,1.296996,0.880450,-3.194311,1.295542,0.887052,-3.236365,-0.799536,-0.481623,0.358861,Walking
554.820000,0.020020,-7.980644,-4.878940,6.003869,1.295634,0.874722,-3.144989,1.296996,0.880450,-3.194311,-0.806586,-0.468176,0.360875,Walking
554.840000,0.019959,-8.212381,-4.696073,5.951427,1.293079,0.869479,-3.093074,1.295634,0.874722,-3.144989,-0.824092,-0.451926,0.341518,Walking
554.860000,0.020020,-8.545499,-4.472026,5.886451,1.288333,0.865207,-3.035522,1.293079,0.869479,-3.093074,-0.846934,-0.434112,0.307000,Walking
554.880000,0.020020,-8.838104,-4.226151,5.755336,1.282911,0.862430,-2.969873,1.288333,0.865207,-3.035522,-0.873319,-0.416661,0.252404,Walking
554.900000,0.019959,-8.985932,-4.026919,5.286887,1.279207,0.860781,-2.900241,1.282911,0.862430,-2.969873,-0.897079,-0.402065,0.183283,Walking
554.920000,0.020020,-9.050670,-3.737351,4.913798,1.277085,0.864008,-2.822189,1.279207,0.860781,-2.900241,-0.911791,-0.397406,0.103467,Walking
554.940000,0.020020,-8.931417,-3.670694,4.096395,1.277709,0.870271,-2.744131,1.277085,0.864008,-2.822189,-0.913620,-0.406071,0.020115,Walking
554.960000,0.019959,-8.767090,-3.641387,3.355789,1.279429,0.881163,-2.665800,1.277709,0.870271,-2.744131,-0.902475,-0.426820,-0.057992,Walking
554.980000,0.020020,-8.516512,-3.769567,2.515055,1.281803,0.895267,-2.589699,1.279429,0.881163,-2.665800,-0.880229,-0.456074,-0.131122,Walking
555.000000,0.020020,-8.123693,-3.961218,1.767325,1.286184,0.911503,-2.514967,1.281803,0.895267,-2.589699,-0.850414,-0.486466,-0.200370,Walking
555.020000,0.019959,-7.716195,-4.141268,0.910017,1.292121,0.928603,-2.443860,1.286184,0.911503,-2.514967,-0.816885,-0.509488,-0.270410,Walking
555.040000,0.020020,-7.218950,-4.263668,0.076891,1.300926,0.945894,-2.375055,1.292121,0.928603,-2.443860,-0.780711,-0.522664,-0.342509,Walking
555.060000,0.020020,-6.691864,-4.330807,-0.741226,1.312451,0.963081,-2.308601,1.300926,0.945894,-2.375055,-0.740834,-0.528985,-0.413933,Walking
555.080000,0.020020,-6.156303,-4.373392,-1.561584,1.325895,0.979743,-2.244865,1.312451,0.963081,-2.308601,-0.696008,-0.530652,-0.483717,Walking
555.100000,0.019959,-5.572759,-4.373000,-2.317920,1.341062,0.996271,-2.183496,1.325895,0.979743,-2.244865,-0.645533,-0.530184,-0.549721,Walking
555.120000,0.020020,-4.878926,-4.481844,-3.184075,1.359324,1.009557,-2.126751,1.341062,0.996271,-2.183496,-0.590329,-0.524513,-0.613513,Walking
555.140000,0.020020,-4.482746,-4.164297,-3.689135,1.372681,1.028197,-2.068188,1.359324,1.009557,-2.126751,-0.524972,-0.519411,-0.674252,Walking
555.160000,0.019959,-3.594961,-4.276080,-4.458460,1.389496,1.043505,-2.014482,1.372681,1.028197,-2.068188,-0.452338,-0.514071,-0.728781,Walking
555.180000,0.020020,-2.908278,-4.240242,-5.130194,1.406033,1.057142,-1.964629,1.389496,1.043505,-2.014482,-0.380665,-0.501675,-0.776798,Walking
555.200000,0.020020,-2.211629,-4.094909,-5.651794,1.422411,1.070485,-1.917138,1.406033,1.057142,-1.964629,-0.308844,-0.485366,-0.817946,Walking
555.220000,0.019959,-1.687877,-4.115447,-6.213405,1.436136,1.079814,-1.874653,1.422411,1.070485,-1.917138,-0.242153,-0.467160,-0.850367,Walking
555.240000,0.020020,-1.170200,-3.989882,-6.570459,1.448585,1.088136,-1.834424,1.436136,1.079814,-1.874653,-0.182678,-0.449092,-0.874611,Walking
555.260000,0.020020,-0.756969,-3.970689,-6.922176,1.458658,1.093606,-1.797746,1.448585,1.088136,-1.834424,-0.128450,-0.432611,-0.892384,Walking
555.280000,0.019959,-0.395414,-4.024622,-7.289848,1.466995,1.094950,-1.766035,1.458658,1.093606,-1.797746,-0.082892,-0.417123,-0.905062,Walking
555.300000,0.020020,-0.069544,-3.968270,-7.508928,1.474168,1.094407,-1.736719,1.466995,1.094950,-1.766035,-0.043609,-0.401748,-0.914711,Walking
555.320000,0.020020,0.073934,-4.085082,-7.842670,1.478926,1.088279,-1.712520,1.474168,1.094407,-1.736719,-0.016691,-0.385213,-0.922677,Walking
555.340000,0.019959,0.157223,-4.015182,-8.016107,1.483039,1.079887,-1.690338,1.478926,1.088279,-1.712520,-0.004984,-0.366436,-0.930430,Walking
555.360000,0.020020,0.091802,-4.047997,-8.341999,1.486440,1.066477,-1.672967,1.483039,1.079887,-1.690338,-0.007958,-0.344356,-0.938805,Walking
555.380000,0.020020,-0.335215,-3.909656,-8.506367,1.485513,1.051785,-1.657535,1.486440,1.066477,-1.672967,-0.029449,-0.323731,-0.945691,Walking
555.400000,0.019959,-0.646897,-3.887013,-8.703461,1.485560,1.034008,-1.645257,1.485513,1.051785,-1.657535,-0.066186,-0.305431,-0.949911,Walking
555.420000,0.020020,-1.371547,-3.889575,-8.907647,1.482531,1.012944,-1.637180,1.485560,1.034008,-1.645257,-0.124384,-0.289234,-0.949143,Walking
555.440000,0.020020,-2.165102,-3.771030,-8.935842,1.478708,0.992421,-1.631719,1.482531,1.012944,-1.637180,-0.201237,-0.279907,-0.938699,Walking
555.460000,0.019959,-3.160390,-3.749783,-8.881945,1.472460,0.972573,-1.629877,1.478708,0.992421,-1.631719,-0.290251,-0.280869,-0.914805,Walking
555.480000,0.020020,-4.256822,-3.719777,-8.546693,1.464310,0.956081,-1.629897,1.472460,0.972573,-1.629877,-0.392428,-0.295208,-0.871122,Walking
555.500000,0.020020,-5.308496,-3.819585,-8.002115,1.456137,0.942100,-1.631850,1.464310,0.956081,-1.629897,-0.499517,-0.318166,-0.805763,Walking
555.520000,0.019959,-6.433694,-3.819888,-7.150749,1.446556,0.933079,-1.634223,1.456137,0.942100,-1.631850,-0.606893,-0.343316,-0.716809,Walking
555.540000,0.020020,-7.335363,-3.921241,-6.131345,1.438609,0.925776,-1.637779,1.446556,0.933079,-1.634223,-0.707280,-0.362529,-0.606901,Walking
555.560000,0.020020,-8.113388,-3.864513,-4.958923,1.431893,0.920727,-1.641690,1.438609,0.925776,-1.637779,-0.792856,-0.368227,-0.485581,Walking
555.580000,0.020020,-8.687628,-3.742223,-3.801029,1.426639,0.917360,-1.647066,1.431893,0.920727,-1.641690,-0.858837,-0.364326,-0.360092,Walking
555.600000,0.019959,-9.045505,-3.623808,-2.663170,1.422999,0.915334,-1.654381,1.426639,0.917360,-1.647066,-0.903477,-0.359052,-0.234116,Walking
555.620000,0.020020,-9.092548,-3.682684,-1.240423,1.423447,0.910607,-1.656605,1.422999,0.915334,-1.654381,-0.929147,-0.351332,-0.115118,Walking
555.640000,0.020020,-9.176350,-3.518647,-0.255703,1.424413,0.906965,-1.659847,1.423447,0.910607,-1.656605,-0.940327,-0.340137,-0.009558,Walking
555.660000,0.019959,-9.224082,-3.346066,0.561686,1.424409,0.905091,-1.663834,1.424413,0.906965,-1.659847,-0.940252,-0.331515,0.077621,Walking
555.680000,0.020020,-9.195968,-3.257921,1.201806,1.423660,0.904853,-1.666784,1.424409,0.905091,-1.663834,-0.933594,-0.330890,0.137527,Walking
555.700000,0.020020,-9.074306,-3.271147,1.624154,1.423598,0.905742,-1.668688,1.423660,0.904853,-1.666784,-0.924693,-0.337978,0.175257,Walking
555.720000,0.019959,-9.007691,-3.458002,1.923305,1.423053,0.906196,-1.667498,1.423598,0.905742,-1.668688,-0.915430,-0.354819,0.189976,Walking
