count,delta,accelx,accely,accelz,pos1x,pos1y,pos1z,pos2x,pos2y,pos2z,gforcex,gforcey,gforcez,movementType
83.540000,0.020004,-9.600747,-1.624870,-1.088485,-0.681014,1.206685,-7.262400,-0.681282,1.206815,-7.262405,-0.980034,-0.164974,-0.110983,Transition
83.560000,0.019997,-9.138779,-1.653527,-0.757437,-0.671631,1.204188,-7.252367,-0.681014,1.206685,-7.262400,-0.979409,-0.155827,-0.128357,Walking
83.580000,0.020004,-8.519238,-1.476949,-1.158896,-0.650339,1.201933,-7.243734,-0.671631,1.204188,-7.252367,-0.976922,-0.139063,-0.162124,Walking
83.600000,0.019997,-8.500594,-1.331265,-1.487857,-0.629407,1.199733,-7.235585,-0.650339,1.201933,-7.243734,-0.973228,-0.124490,-0.193209,Walking
83.620000,0.019997,-8.489983,-1.211652,-1.787476,-0.609065,1.197333,-7.228179,-0.629407,1.199733,-7.235585,-0.969140,-0.111275,-0.219967,Walking
83.640000,0.020004,-8.468450,-1.101897,-2.033106,-0.589001,1.194581,-7.221519,-0.609065,1.197333,-7.228179,-0.965489,-0.098303,-0.241181,Walking
83.660000,0.019997,-8.457241,-0.990312,-2.195441,-0.569272,1.191247,-7.214946,-0.589001,1.194581,-7.221519,-0.962676,-0.083954,-0.257307,Walking
83.680000,0.020004,-8.437702,-0.850911,-2.306637,-0.549525,1.187435,-7.208265,-0.569272,1.191247,-7.214946,-0.960737,-0.067311,-0.269173,Walking
83.700000,0.019997,-8.427241,-0.687422,-2.326599,-0.529832,1.183175,-7.200304,-0.549525,1.187435,-7.208265,-0.959435,-0.048360,-0.277750,Walking
83.720000,0.020004,-8.399076,-0.498414,-2.298386,-0.509744,1.178447,-7.190605,-0.529832,1.183175,-7.200304,-0.958537,-0.026717,-0.283713,Walking
83.740000,0.019997,-8.379984,-0.272939,-2.288908,-0.489368,1.173438,-7.180188,-0.509744,1.178447,-7.190605,-0.958100,-0.002284,-0.286427,Walking
83.759990,0.019997,-8.376406,0.014592,-1.982864,-0.469059,1.168886,-7.163397,-0.489368,1.173438,-7.180188,-0.957395,0.024692,-0.287724,Walking
83.780000,0.020004,-8.495005,0.318806,-2.128775,-0.451451,1.164816,-7.149158,-0.469059,1.168886,-7.163397,-0.955680,0.053235,-0.289556,Walking
83.800000,0.019997,-8.890034,0.622244,-1.935254,-0.442361,1.161525,-7.130262,-0.451451,1.164816,-7.149158,-0.952557,0.080210,-0.293600,Walking
83.820000,0.020004,-9.220448,0.837055,-1.763335,-0.440956,1.158374,-7.105758,-0.442361,1.161525,-7.130262,-0.947064,0.101380,-0.304618,Walking
83.840000,0.019997,-9.180469,1.000236,-1.864557,-0.440336,1.155362,-7.079618,-0.440956,1.158374,-7.105758,-0.938990,0.117317,-0.323317,Walking
