count,delta,accelx,accely,accelz,pos1x,pos1y,pos1z,pos2x,pos2y,pos2z,gforcex,gforcey,gforcez,movementType
960.980000,0.020020,-9.614813,-1.615593,-1.082783,0.972549,0.901669,-3.261796,0.972549,0.901685,-3.261897,-0.980107,-0.164607,-0.110887,Transition
961.000000,0.020020,-10.199240,-1.538347,0.478558,0.960225,0.902364,-3.224507,0.972549,0.901669,-3.261796,-0.976924,-0.160352,-0.141091,Walking
961.020000,0.019959,-10.403910,-1.405317,0.203564,0.941852,0.904574,-3.180508,0.960225,0.902364,-3.224507,-0.966702,-0.154542,-0.203971,Walking
961.040000,0.020020,-10.248680,-1.298208,-0.025332,0.923319,0.908672,-3.127821,0.941852,0.904574,-3.180508,-0.950350,-0.153199,-0.270858,Walking
961.060000,0.020020,-9.994713,-1.218577,-0.315324,0.905435,0.914577,-3.067406,0.923319,0.908672,-3.127821,-0.927768,-0.154289,-0.339768,Walking
961.080000,0.019959,-9.627937,-1.134910,-0.611190,0.889329,0.922486,-2.999565,0.905435,0.914577,-3.067406,-0.899179,-0.156083,-0.408797,Walking
961.100000,0.020020,-9.172020,-1.126188,-1.024372,0.875599,0.930786,-2.926501,0.889329,0.922486,-2.999565,-0.865057,-0.157063,-0.476453,Walking
961.120000,0.020020,-8.639013,-1.078951,-1.432952,0.864841,0.940212,-2.848880,0.875599,0.930786,-2.926501,-0.825852,-0.157981,-0.541304,Walking
961.140000,0.019959,-8.041962,-1.150036,-1.906129,0.857508,0.948566,-2.769056,0.864841,0.940212,-2.848880,-0.782322,-0.159895,-0.602002,Walking
961.160000,0.020020,-7.463847,-1.293211,-2.409420,0.852893,0.954381,-2.688469,0.857508,0.948566,-2.769056,-0.737340,-0.161436,-0.655949,Walking
961.180000,0.020020,-6.928861,-1.403265,-2.797923,0.850335,0.958370,-2.606632,0.852893,0.954381,-2.688469,-0.693280,-0.163355,-0.701911,Walking
961.200000,0.019959,-6.579820,-1.827896,-3.257900,0.847557,0.954120,-2.527530,0.850335,0.958370,-2.606632,-0.656538,-0.164622,-0.736110,Walking
961.220000,0.020020,-6.208855,-2.030134,-3.450574,0.846530,0.946027,-2.447229,0.847557,0.954120,-2.527530,-0.627682,-0.165737,-0.760623,Walking
961.240000,0.020020,-6.155283,-2.385260,-4.975618,0.843440,0.930598,-2.394877,0.846530,0.946027,-2.447229,-0.611717,-0.164584,-0.773767,Walking
961.259900,0.019959,-6.413036,-2.467377,-6.368475,0.836811,0.912000,-2.371431,0.843440,0.930598,-2.394877,-0.619869,-0.156528,-0.768935,Walking
961.280000,0.020020,-6.557663,-2.344933,-6.273433,0.830895,0.893335,-2.348518,0.836811,0.912000,-2.371431,-0.638343,-0.143997,-0.756164,Walking
961.300000,0.020020,-6.662544,-2.201228,-6.352819,0.825553,0.874727,-2.328975,0.830895,0.893335,-2.348518,-0.651955,-0.129637,-0.747094,Walking
961.320000,0.020020,-6.747809,-2.046623,-6.347239,0.820195,0.856436,-2.310355,0.825553,0.874727,-2.328975,-0.660568,-0.115490,-0.741830,Walking
961.340000,0.019959,-6.789003,-1.912735,-6.420780,0.814849,0.838873,-2.293693,0.820195,0.856436,-2.310355,-0.664749,-0.105278,-0.739612,Walking
961.360000,0.020020,-6.918844,-1.865941,-6.613457,0.807928,0.821006,-2.281613,0.814849,0.838873,-2.293693,-0.670040,-0.099231,-0.735663,Walking
961.380000,0.020020,-7.042085,-1.823202,-6.664947,0.800768,0.803249,-2.272527,0.807928,0.821006,-2.281613,-0.681391,-0.095433,-0.725671,Walking
961.400000,0.019959,-7.353271,-1.438076,-6.661773,0.790751,0.792212,-2.266474,0.800768,0.803249,-2.272527,-0.698407,-0.090224,-0.709991,Walking
961.420000,0.020020,-7.577712,-1.129515,-6.474437,0.779977,0.785570,-2.260245,0.790751,0.792212,-2.266474,-0.717591,-0.081320,-0.691701,Walking
961.440000,0.020020,-7.849329,-0.596778,-6.253985,0.766804,0.787037,-2.252544,0.779977,0.785570,-2.260245,-0.733060,-0.068303,-0.676726,Walking
961.460000,0.019959,-8.132726,-0.117227,-6.133951,0.750418,0.794743,-2.244822,0.766804,0.787037,-2.252544,-0.745332,-0.051307,-0.664717,Walking
961.480000,0.020020,-8.295745,0.219858,-6.048934,0.732858,0.805523,-2.237576,0.750418,0.794743,-2.244822,-0.756227,-0.032480,-0.653502,Walking
961.500000,0.020020,-8.529181,0.683352,-5.984193,0.712603,0.823203,-2.231263,0.732858,0.805523,-2.237576,-0.766304,-0.020361,-0.642156,Walking
961.520000,0.019959,-8.587458,0.753278,-5.927625,0.693052,0.842090,-2.226022,0.712603,0.823203,-2.231263,-0.775523,-0.019681,-0.631012,Walking
961.540000,0.020020,-8.629728,0.754640,-5.892318,0.674041,0.863376,-2.221951,0.693052,0.842090,-2.226022,-0.782886,-0.031462,-0.621369,Walking
961.560000,0.020020,-8.588131,0.473837,-5.949324,0.656565,0.883374,-2.220210,0.674041,0.863376,-2.221951,-0.786458,-0.053523,-0.615321,Walking
961.580000,0.019959,-8.493185,0.174484,-6.023433,0.640951,0.902094,-2.220353,0.656565,0.883374,-2.220210,-0.786023,-0.077823,-0.613279,Walking
961.600000,0.020020,-8.425110,-0.028634,-6.081752,0.626090,0.921002,-2.221549,0.640951,0.902094,-2.220353,-0.783155,-0.099196,-0.613864,Walking
961.620000,0.020020,-8.306383,-0.221142,-6.131663,0.612844,0.939105,-2.223309,0.626090,0.921002,-2.221549,-0.779283,-0.114723,-0.616082,Walking
961.640000,0.019959,-8.202762,-0.351766,-6.194849,0.600993,0.956251,-2.225754,0.612844,0.939105,-2.223309,-0.775635,-0.123429,-0.618996,Walking
961.660000,0.020020,-8.143045,-0.436631,-6.178379,0.589624,0.972402,-2.227164,0.600993,0.956251,-2.225754,-0.772186,-0.126748,-0.622627,Walking
961.680000,0.020020,-8.054643,-0.484057,-6.208278,0.579388,0.987761,-2.228418,0.589624,0.972402,-2.227164,-0.768942,-0.127552,-0.626465,Walking
961.700000,0.019959,-8.069482,-0.633602,-6.171910,0.568325,1.000461,-2.228333,0.579388,0.987761,-2.228418,-0.766077,-0.129450,-0.629578,Walking
961.720000,0.020020,-8.007182,-0.749898,-6.248961,0.557947,1.011610,-2.229303,0.568325,1.000461,-2.228333,-0.763382,-0.133215,-0.632062,Walking
961.740000,0.020020,-7.976479,-0.915257,-6.356650,0.547554,1.020045,-2.231798,0.557947,1.011610,-2.229303,-0.760177,-0.136245,-0.635270,Walking
961.759900,0.019959,-7.928858,-1.100157,-6.473352,0.537403,1.024984,-2.235782,0.547554,1.020045,-2.231798,-0.756398,-0.137371,-0.639525,Walking
961.780000,0.020020,-7.858820,-1.162919,-6.550183,0.527855,1.028468,-2.240368,0.537403,1.024984,-2.235782,-0.752486,-0.136287,-0.644353,Walking
961.800000,0.020020,-7.764523,-1.373928,-6.593318,0.519672,1.027912,-2.245248,0.527855,1.028468,-2.240368,-0.749821,-0.137221,-0.647255,Walking
961.820000,0.020020,-7.678623,-1.469416,-6.550900,0.513098,1.026531,-2.249387,0.519672,1.027912,-2.245248,-0.749263,-0.142757,-0.646704,Walking
961.840000,0.019959,-7.588173,-1.687781,-6.444449,0.508675,1.023022,-2.252279,0.513098,1.026531,-2.249387,-0.750922,-0.154125,-0.642155,Walking
961.860000,0.020020,-7.524044,-1.941256,-6.232385,0.506136,1.017720,-2.252497,0.508675,1.023022,-2.252279,-0.754051,-0.170886,-0.634196,Walking
961.880000,0.020020,-7.494189,-2.163950,-6.054179,0.504774,1.011832,-2.250954,0.506136,1.017720,-2.252497,-0.756996,-0.190610,-0.625001,Walking
961.900000,0.019959,-7.504816,-2.450360,-5.825097,0.503558,1.003009,-2.246155,0.504774,1.011832,-2.250954,-0.758808,-0.204716,-0.618305,Walking
961.920000,0.020020,-7.521431,-2.516184,-5.708800,0.502293,0.993699,-2.239653,0.503558,1.003009,-2.246155,-0.760269,-0.209084,-0.615041,Walking
961.940000,0.020020,-7.580795,-2.547099,-5.561495,0.500436,0.982746,-2.230599,0.502293,0.993699,-2.239653,-0.763305,-0.203876,-0.613025,Walking
961.960000,0.019959,-7.622834,-2.521530,-5.369893,0.498906,0.969693,-2.218350,0.500436,0.982746,-2.230599,-0.769233,-0.190370,-0.609951,Walking
961.980000,0.020020,-7.691318,-2.398846,-5.215189,0.497709,0.955957,-2.204213,0.498906,0.969693,-2.218350,-0.777936,-0.174586,-0.603602,Walking
962.000000,0.020020,-7.713169,-2.482568,-4.823481,0.498499,0.938123,-2.184733,0.497709,0.955957,-2.204213,-0.790275,-0.162259,-0.590879,Walking
962.020000,0.019959,-7.897535,-2.401642,-4.472275,0.498395,0.921117,-2.161895,0.498499,0.938123,-2.184733,-0.804521,-0.157956,-0.572535,Walking
962.040000,0.020020,-7.978823,-2.492012,-4.020309,0.499118,0.903033,-2.133696,0.498395,0.921117,-2.161895,-0.817018,-0.161948,-0.553403,Walking
962.060000,0.020020,-8.212677,-2.592995,-3.566227,0.496969,0.885041,-2.099784,0.499118,0.903033,-2.133696,-0.826228,-0.172709,-0.536207,Walking
962.080000,0.019959,-8.326721,-2.743428,-3.264518,0.493702,0.866845,-2.062691,0.496969,0.885041,-2.099784,-0.832116,-0.186720,-0.522224,Walking
962.100000,0.020020,-8.743881,-2.844769,-2.763776,0.482611,0.848894,-2.017189,0.493702,0.866845,-2.062691,-0.834846,-0.198581,-0.513418,Walking
962.120000,0.020020,-8.815564,-2.870788,-2.611610,0.470194,0.831694,-1.969324,0.482611,0.848894,-2.017189,-0.835409,-0.205059,-0.509943,Walking
962.140000,0.019959,-9.010224,-2.761832,-2.314515,0.453901,0.816826,-1.915667,0.470194,0.831694,-1.969324,-0.835254,-0.205596,-0.509982,Walking
962.160000,0.020020,-8.985415,-2.553161,-2.090435,0.437420,0.804826,-1.855834,0.453901,0.816826,-1.915667,-0.832025,-0.199156,-0.517756,Walking
962.180000,0.020020,-8.852835,-2.330127,-2.078471,0.422134,0.795153,-1.792674,0.437420,0.804826,-1.855834,-0.824596,-0.188272,-0.533475,Walking
962.200000,0.019959,-8.603683,-1.841456,-2.008603,0.409101,0.792807,-1.723354,0.422134,0.795153,-1.792674,-0.810471,-0.175733,-0.558798,Walking
962.220000,0.020020,-8.269055,-1.529891,-2.291783,0.398627,0.794219,-1.653058,0.409101,0.792807,-1.723354,-0.789586,-0.163143,-0.591556,Walking
962.240000,0.020020,-7.904828,-1.121702,-2.556830,0.390582,0.801440,-1.581253,0.398627,0.794219,-1.653058,-0.764832,-0.151109,-0.626257,Walking
962.259900,0.019959,-7.553876,-0.808518,-2.930709,0.384254,0.812660,-1.510421,0.390582,0.801440,-1.581253,-0.737698,-0.139724,-0.660514,Walking
962.280000,0.020020,-7.147380,-0.579926,-3.310766,0.380688,0.826428,-1.440835,0.384254,0.812660,-1.510421,-0.710423,-0.129220,-0.691810,Walking
962.300000,0.020020,-6.882378,-0.353635,-3.747268,0.377628,0.843142,-1.374951,0.380688,0.826428,-1.440835,-0.685982,-0.121156,-0.717461,Walking
962.320000,0.020020,-6.489708,-0.281713,-4.072209,0.378271,0.860205,-1.311535,0.377628,0.843142,-1.374951,-0.664815,-0.115600,-0.738010,Walking
