count,delta,accelx,accely,accelz,pos1x,pos1y,pos1z,pos2x,pos2y,pos2z,gforcex,gforcey,gforcez,movementType
32.560000,0.019997,-9.614821,-1.615600,-1.082777,1.347077,0.931669,-3.857183,1.347077,0.931685,-3.857284,-0.980107,-0.164607,-0.110887,Transition
32.580000,0.020000,-9.601906,-1.671421,-0.643323,1.347755,0.929370,-3.850406,1.347077,0.931669,-3.857183,-0.982243,-0.158663,-0.100119,Walking
32.600000,0.020000,-9.035131,-1.573030,-0.610874,1.360646,0.925966,-3.847490,1.347755,0.929370,-3.850406,-0.986713,-0.142999,-0.077134,Walking
32.620000,0.020000,-9.039702,-1.407210,-0.355880,1.374371,0.921384,-3.844531,1.360646,0.925966,-3.847490,-0.991433,-0.120093,-0.051356,Walking
32.640000,0.020000,-9.041677,-1.187802,-0.059419,1.388859,0.915613,-3.841146,1.374371,0.921384,-3.844531,-0.995517,-0.091670,-0.023309,Walking
32.660000,0.020000,-9.011087,-0.906780,0.270234,1.404495,0.908988,-3.837104,1.388859,0.915613,-3.841146,-0.998254,-0.058665,0.006943,Walking
32.680000,0.020000,-9.005650,-0.584868,0.756079,1.420373,0.901424,-3.830033,1.404495,0.908988,-3.837104,-0.998936,-0.021067,0.041032,Walking
32.700000,0.020000,-8.958208,-0.178256,1.247310,1.436744,0.893829,-3.820714,1.420373,0.901424,-3.830033,-0.996611,0.020536,0.079650,Walking
32.720000,0.019997,-8.903057,0.261350,1.878335,1.453000,0.886353,-3.807087,1.436744,0.893829,-3.820714,-0.990415,0.064750,0.122009,Walking
32.740000,0.020000,-8.782501,0.716482,2.620163,1.469513,0.878888,-3.787741,1.453000,0.886353,-3.807087,-0.979424,0.111085,0.168490,Walking
32.760000,0.020000,-8.619137,1.203306,3.264771,1.485965,0.871485,-3.765408,1.469513,0.878888,-3.787741,-0.962457,0.160394,0.218976,Walking
32.780000,0.020000,-8.519489,1.586884,4.307244,1.499972,0.862864,-3.732776,1.485965,0.871485,-3.765408,-0.939837,0.205701,0.272751,Walking
32.800000,0.020000,-8.471786,1.910399,4.909746,1.509652,0.852944,-3.698579,1.499972,0.862864,-3.732776,-0.912924,0.245297,0.326190,Walking
32.820000,0.020000,-8.820115,2.167704,5.905654,1.507987,0.843273,-3.652225,1.509652,0.852944,-3.698579,-0.890610,0.270259,0.365752,Walking
32.840000,0.020000,-9.308132,2.292620,6.299085,1.495841,0.836450,-3.599985,1.507987,0.843273,-3.652225,-0.886936,0.268476,0.375851,Walking
32.860000,0.020000,-9.522629,2.212717,6.277136,1.481246,0.830834,-3.545723,1.495841,0.836450,-3.599985,-0.896322,0.254181,0.363317,Walking
32.880000,0.020000,-9.642371,2.084005,6.174910,1.467875,0.826708,-3.486912,1.481246,0.830834,-3.545723,-0.914762,0.233466,0.329704,Walking
32.900000,0.019997,-9.815271,1.872504,5.764506,1.455642,0.824078,-3.426458,1.467875,0.826708,-3.486912,-0.938179,0.204286,0.279441,Walking
32.920000,0.020000,-9.931255,1.672121,5.429991,1.445096,0.824319,-3.362782,1.455642,0.824078,-3.426458,-0.958611,0.169220,0.228975,Walking
32.940000,0.020000,-9.946094,1.438103,5.127457,1.437465,0.827248,-3.295372,1.445096,0.824319,-3.362782,-0.974978,0.131670,0.179110,Walking
32.960000,0.020000,-9.922492,1.188760,4.744146,1.432632,0.832094,-3.225956,1.437465,0.827248,-3.295372,-0.986835,0.096477,0.129806,Walking
32.980000,0.020000,-9.698740,1.048090,4.435795,1.433908,0.841028,-3.152306,1.432632,0.832094,-3.225956,-0.995160,0.061307,0.076796,Walking
33.000000,0.020000,-9.560365,0.763085,3.790271,1.438807,0.851509,-3.080245,1.433908,0.841028,-3.152306,-0.999521,0.024364,0.019094,Walking
33.020000,0.020000,-9.348995,0.533900,3.187368,1.447839,0.865216,-3.008468,1.438807,0.851509,-3.080245,-0.999043,-0.015434,-0.040917,Walking
33.040000,0.020000,-9.124002,0.232998,2.551204,1.460202,0.880981,-2.937250,1.447839,0.865216,-3.008468,-0.993078,-0.056600,-0.102916,Walking
33.060000,0.019997,-8.858757,-0.077436,1.881795,1.475592,0.898524,-2.867261,1.460202,0.880981,-2.937250,-0.981487,-0.097322,-0.164960,Walking
33.080000,0.020000,-8.569763,-0.381813,1.228860,1.493394,0.916831,-2.797672,1.475592,0.898524,-2.867261,-0.964307,-0.132226,-0.229411,Walking
33.100000,0.020000,-8.216715,-0.648246,0.391036,1.513691,0.935991,-2.731765,1.493394,0.916831,-2.797672,-0.941035,-0.163731,-0.296049,Walking
33.120000,0.020000,-7.808414,-0.956966,-0.368637,1.536080,0.956426,-2.668102,1.513691,0.935991,-2.731765,-0.910074,-0.201705,-0.362049,Walking
33.140000,0.020000,-7.429526,-1.409733,-1.177929,1.558228,0.977634,-2.608579,1.536080,0.956426,-2.668102,-0.870224,-0.251796,-0.423448,Walking
33.160000,0.020000,-6.917944,-1.998142,-1.897003,1.581096,0.999076,-2.553083,1.558228,0.977634,-2.608579,-0.821744,-0.312968,-0.476222,Walking
33.180000,0.020000,-6.567854,-2.752302,-2.426101,1.600016,1.019021,-2.500175,1.581096,0.999076,-2.553083,-0.765936,-0.382212,-0.516967,Walking
