count,delta,accelx,accely,accelz,pos1x,pos1y,pos1z,pos2x,pos2y,pos2z,gforcex,gforcey,gforcez,movementType
1136.900000,0.020020,-9.614816,-1.615596,-1.082783,0.963480,0.901669,-3.569403,0.963479,0.901685,-3.569504,-0.980107,-0.164607,-0.110887,Transition
1136.920000,0.019897,-10.056670,-1.734696,-1.201561,0.954466,0.900459,-3.571481,0.963480,0.901669,-3.569403,-0.978968,-0.170628,-0.111841,Walking
1136.940000,0.020020,-9.380534,-1.875600,-1.041666,0.958615,0.898402,-3.570698,0.954466,0.900459,-3.571481,-0.977345,-0.180718,-0.110171,Walking
1136.960000,0.020020,-9.353113,-1.972975,-0.846070,0.963301,0.895502,-3.567818,0.958615,0.898402,-3.570698,-0.977287,-0.186354,-0.100910,Walking
1136.980000,0.020020,-9.382834,-2.031446,-0.576765,0.967626,0.891817,-3.562797,0.963301,0.895502,-3.567818,-0.978479,-0.188318,-0.084358,Walking
1137.000000,0.020020,-9.432455,-2.040560,-0.229481,0.971323,0.887833,-3.555456,0.967626,0.891817,-3.562797,-0.980341,-0.187719,-0.060773,Walking
1137.020000,0.020020,-9.535235,-2.085575,0.194145,0.973261,0.882777,-3.545241,0.971323,0.887833,-3.555456,-0.981859,-0.186853,-0.032222,Walking
1137.040000,0.019897,-9.615722,-2.099974,0.629230,0.973651,0.877663,-3.532627,0.973261,0.882777,-3.545241,-0.982195,-0.187865,-0.000481,Walking
1137.060000,0.020020,-9.673176,-2.174054,1.119575,0.972621,0.871880,-3.516684,0.973651,0.877663,-3.532627,-0.980808,-0.192172,0.032945,Walking
1137.080000,0.020020,-9.735641,-2.289301,1.639035,0.969630,0.865764,-3.496612,0.972621,0.871880,-3.516684,-0.977189,-0.202222,0.064872,Walking
1137.100000,0.020020,-9.796263,-2.442075,2.027728,0.964229,0.859864,-3.474699,0.969630,0.865764,-3.496612,-0.971101,-0.218894,0.095122,Walking
1137.120000,0.020020,-9.825155,-2.725712,2.645099,0.956470,0.853272,-3.445649,0.964229,0.859864,-3.474699,-0.962034,-0.244287,0.121716,Walking
1137.140000,0.020020,-9.891672,-3.048253,2.762526,0.944962,0.846819,-3.418667,0.956470,0.853272,-3.445649,-0.949732,-0.277869,0.144215,Walking
1137.160000,0.020020,-9.695918,-3.457481,3.157441,0.934844,0.838922,-3.386401,0.944962,0.846819,-3.418667,-0.936847,-0.312236,0.157566,Walking
1137.180000,0.019897,-9.376406,-3.770990,3.455178,0.929541,0.829774,-3.347704,0.934844,0.838922,-3.386401,-0.928637,-0.337534,0.153960,Walking
1137.200000,0.020020,-9.287322,-3.973194,3.388981,0.925248,0.819652,-3.307418,0.929541,0.829774,-3.347704,-0.924857,-0.353478,0.140332,Walking
1137.220000,0.020020,-9.131091,-4.113308,3.479676,0.924299,0.807438,-3.261861,0.925248,0.819652,-3.307418,-0.925965,-0.357106,0.122734,Walking
1137.240000,0.020020,-9.090104,-4.039470,3.323891,0.925409,0.794753,-3.215296,0.924299,0.807438,-3.261861,-0.932266,-0.347178,0.101727,Walking
1137.260000,0.020020,-9.005919,-3.877172,3.185965,0.930016,0.781532,-3.166808,0.925409,0.794753,-3.215296,-0.941494,-0.327910,0.077873,Walking
1137.280000,0.020020,-8.965895,-3.542197,2.968575,0.937487,0.769975,-3.116917,0.930016,0.781532,-3.166808,-0.951996,-0.302234,0.048567,Walking
1137.300000,0.019897,-8.964939,-3.234706,2.679142,0.946652,0.759662,-3.066197,0.937487,0.769975,-3.116917,-0.960808,-0.276898,0.013258,Walking
1137.320000,0.020020,-8.871943,-2.798496,2.304354,0.958593,0.754619,-3.013750,0.946652,0.759662,-3.066197,-0.965183,-0.259592,-0.032156,Walking
1137.340000,0.020020,-8.872095,-2.601231,1.811583,0.970137,0.752383,-2.960024,0.958593,0.754619,-3.013750,-0.963169,-0.253776,-0.088896,Walking
1137.360000,0.020020,-8.768992,-2.413081,1.225299,0.981934,0.754544,-2.905115,0.970137,0.752383,-2.960024,-0.953955,-0.256983,-0.154689,Walking
1137.380000,0.020020,-8.645202,-2.298784,0.495160,0.992882,0.760445,-2.850368,0.981934,0.754544,-2.905115,-0.937011,-0.264380,-0.228285,Walking
1137.400000,0.020020,-8.389980,-2.248376,-0.276452,1.004355,0.768298,-2.796090,0.992882,0.760445,-2.850368,-0.913667,-0.269179,-0.304558,Walking
1137.420000,0.019897,-8.232247,-2.028425,-1.047425,1.013717,0.779620,-2.743145,1.004355,0.768298,-2.796090,-0.887128,-0.264774,-0.378018,Walking
1137.440000,0.020020,-7.925396,-1.854367,-1.795223,1.023997,0.791555,-2.691785,1.013717,0.779620,-2.743145,-0.860235,-0.249802,-0.444517,Walking
1137.460000,0.020020,-7.683856,-1.582906,-2.453973,1.034093,0.804673,-2.642468,1.023997,0.791555,-2.691785,-0.834675,-0.228153,-0.501263,Walking
1137.480000,0.020020,-7.402475,-1.330755,-3.014805,1.045200,0.818101,-2.595179,1.034093,0.804673,-2.642468,-0.811142,-0.204023,-0.548108,Walking
