count,delta,accelx,accely,accelz,pos1x,pos1y,pos1z,pos2x,pos2y,pos2z,gforcex,gforcey,gforcez,movementType
3.040000,0.020000,-9.615761,-1.613002,-1.082061,0.445933,0.931649,-1.866316,0.445939,0.931669,-1.866406,-0.980169,-0.164319,-0.110762,Transition
3.060000,0.020000,-9.384085,-1.779008,-0.289613,0.449859,0.930266,-1.847380,0.445933,0.931649,-1.866316,-0.976594,-0.174299,-0.126034,Walking
3.080000,0.020000,-8.751704,-2.002632,-0.801217,0.464946,0.928237,-1.833360,0.449859,0.930266,-1.847380,-0.969016,-0.193803,-0.153131,Walking
3.100000,0.020000,-10.154580,-2.242539,-2.912389,0.450555,0.924979,-1.857600,0.464946,0.928237,-1.833360,-0.961777,-0.211991,-0.173332,Walking
3.120000,0.020000,-9.221151,-2.414021,-3.496759,0.453581,0.921550,-1.890854,0.450555,0.924979,-1.857600,-0.955400,-0.228597,-0.186960,Walking
3.140000,0.020000,-8.382845,-2.617374,-1.087633,0.472373,0.916882,-1.874422,0.453581,0.921550,-1.890854,-0.950297,-0.243018,-0.194620,Walking
3.160000,0.020000,-9.786915,-2.686617,-6.754533,0.462388,0.913038,-1.970766,0.472373,0.916882,-1.874422,-0.946755,-0.254273,-0.197487,Walking
3.180000,0.020000,-8.971012,-2.813314,-4.164617,0.468384,0.908005,-2.015452,0.462388,0.913038,-1.970766,-0.945037,-0.261125,-0.196772,Walking
3.200000,0.020000,-8.868373,-2.849478,-5.804484,0.476472,0.902547,-2.093529,0.468384,0.908005,-2.015452,-0.945240,-0.262651,-0.193743,Walking
3.220000,0.020000,-8.922551,-2.806411,-5.192855,0.484061,0.896848,-2.160776,0.476472,0.902547,-2.093529,-0.948217,-0.257031,-0.186601,Walking
3.240000,0.020000,-8.899159,-2.676145,-4.654969,0.493351,0.890953,-2.219893,0.484061,0.896848,-2.160776,-0.954502,-0.242749,-0.173203,Walking
3.260000,0.020000,-8.407825,-2.676076,0.457691,0.514539,0.879921,-2.181791,0.493351,0.890953,-2.219893,-0.965056,-0.216562,-0.147542,Walking
3.280000,0.020000,-9.806884,-1.833331,-4.486603,0.510161,0.878744,-2.250005,0.514539,0.879921,-2.181791,-0.977370,-0.180885,-0.109673,Walking
3.300000,0.020000,-9.190070,-1.861726,1.346725,0.520041,0.869834,-2.209667,0.510161,0.878744,-2.250005,-0.987163,-0.144367,-0.068317,Walking
3.320000,0.020000,-9.854243,-0.858816,-2.761707,0.517783,0.875119,-2.259185,0.520041,0.869834,-2.209667,-0.992998,-0.114483,-0.029133,Walking
3.340000,0.020000,-9.740662,-1.189626,2.206785,0.518314,0.869603,-2.216072,0.517783,0.875119,-2.259185,-0.995638,-0.093150,0.005211,Walking
3.360000,0.020000,-9.807218,-0.908678,2.810524,0.517669,0.866862,-2.165864,0.518314,0.869603,-2.216072,-0.996432,-0.078658,0.030597,Walking
3.380000,0.020000,-9.848217,-0.745532,3.018701,0.516212,0.865581,-2.114755,0.517669,0.866862,-2.165864,-0.996466,-0.069467,0.047220,Walking
3.400000,0.020000,-9.917295,-0.554759,3.222936,0.513318,0.867127,-2.061834,0.516212,0.865581,-2.114755,-0.996188,-0.064431,0.058807,Walking
3.420000,0.020000,-9.962695,-0.465959,3.204509,0.509447,0.870681,-2.010157,0.513318,0.867127,-2.061834,-0.995838,-0.065612,0.063264,Walking
3.440000,0.020000,-9.954897,-0.487784,3.169169,0.505667,0.875009,-1.958900,0.509447,0.870681,-2.010157,-0.995504,-0.071782,0.061807,Walking
