count,delta,accelx,accely,accelz,pos1x,pos1y,pos1z,pos2x,pos2y,pos2z,gforcex,gforcey,gforcez,movementType
30.020000,0.019999,-9.614821,-1.615600,-1.082742,-1.049954,0.901669,-7.637545,-1.049955,0.901685,-7.637646,-0.980107,-0.164607,-0.110887,Transition
30.040000,0.020000,-9.851186,-1.427486,-0.559727,-1.054571,0.903967,-7.625883,-1.049954,0.901669,-7.637545,-0.980668,-0.157223,-0.116495,Walking
30.060000,0.020000,-9.115678,-1.270272,-0.399702,-1.044388,0.907286,-7.609090,-1.054571,0.903967,-7.625883,-0.981125,-0.146405,-0.126333,Walking
30.080000,0.020000,-9.024288,-1.202624,-0.288279,-1.032409,0.910948,-7.588704,-1.044388,0.907286,-7.609090,-0.980959,-0.141256,-0.133287,Walking
30.100000,0.019999,-8.917571,-1.189485,-0.154767,-1.018373,0.914451,-7.564670,-1.032409,0.910948,-7.588704,-0.980575,-0.139109,-0.138283,Walking
30.120000,0.020000,-8.808384,-1.188714,-0.006917,-1.002248,0.917849,-7.536879,-1.018373,0.914451,-7.564670,-0.980080,-0.138491,-0.142351,Walking
30.140000,0.020000,-8.658621,-1.302668,0.184870,-0.983285,0.919028,-7.504253,-1.002248,0.917849,-7.536879,-0.979284,-0.138800,-0.147439,Walking
30.160000,0.020000,-8.499059,-1.378596,0.368274,-0.961383,0.918774,-7.466404,-0.983285,0.919028,-7.504253,-0.977996,-0.139233,-0.155363,Walking
30.180000,0.019999,-8.350847,-1.522127,0.481825,-0.936875,0.915294,-7.423829,-0.961383,0.918774,-7.466404,-0.976178,-0.137425,-0.167900,Walking
30.200000,0.020000,-8.247397,-1.680195,0.496238,-0.910919,0.908429,-7.377362,-0.936875,0.915294,-7.423829,-0.973005,-0.136286,-0.186246,Walking
30.220000,0.020000,-8.132732,-1.869413,0.436045,-0.883721,0.898495,-7.327445,-0.910919,0.908429,-7.377362,-0.967644,-0.139929,-0.209965,Walking
30.240000,0.020000,-8.133493,-2.330872,0.497034,-0.858350,0.882329,-7.270514,-0.883721,0.898495,-7.327445,-0.958412,-0.155210,-0.239491,Walking
30.260000,0.020000,-8.361542,-2.786614,0.107666,-0.840445,0.863039,-7.214591,-0.858350,0.882329,-7.270514,-0.943608,-0.185740,-0.274051,Walking
30.280000,0.019999,-8.694216,-3.320680,0.035203,-0.833346,0.841560,-7.152895,-0.840445,0.863039,-7.214591,-0.922443,-0.229016,-0.310887,Walking
30.300000,0.020000,-8.389926,-3.765558,-0.344045,-0.826772,0.823815,-7.090675,-0.833346,0.841560,-7.152895,-0.888748,-0.293411,-0.352190,Walking
30.320000,0.020000,-7.660449,-4.439095,-0.740407,-0.815842,0.808671,-7.027186,-0.826772,0.823815,-7.090675,-0.836592,-0.375319,-0.399060,Walking
30.340000,0.020000,-5.963997,-4.877712,-1.267815,-0.787621,0.802866,-6.961327,-0.815842,0.808671,-7.027186,-0.751785,-0.467634,-0.464906,Walking
30.360000,0.019999,-4.400103,-5.422700,-2.168256,-0.752010,0.802254,-6.897069,-0.787621,0.802866,-6.961327,-0.630049,-0.549655,-0.548560,Walking
30.380000,0.020000,-2.347063,-5.305836,-3.194679,-0.703370,0.812483,-6.835173,-0.752010,0.802254,-6.897069,-0.487156,-0.592992,-0.641124,Walking
30.400000,0.020000,-0.496928,-4.729010,-4.297035,-0.648228,0.835858,-6.778474,-0.703370,0.812483,-6.835173,-0.331700,-0.601199,-0.727004,Walking
30.420000,0.020000,1.206960,-4.191878,-5.355283,-0.590026,0.867917,-6.730974,-0.648228,0.835858,-6.778474,-0.173602,-0.590699,-0.787996,Walking
30.440000,0.019999,2.306826,-3.404283,-5.785511,-0.539499,0.914539,-6.687576,-0.590026,0.867917,-6.730974,-0.022397,-0.584666,-0.810965,Walking
30.460000,0.020000,3.317448,-3.245012,-6.044772,-0.495171,0.965083,-6.651364,-0.539499,0.914539,-6.687576,0.112242,-0.588393,-0.800747,Walking
30.480000,0.020000,3.852329,-3.009360,-6.081536,-0.462054,1.019974,-6.620279,-0.495171,0.965083,-6.651364,0.223905,-0.586532,-0.778362,Walking
30.500000,0.020000,4.260066,-3.004122,-5.909100,-0.438482,1.074556,-6.591666,-0.462054,1.019974,-6.620279,0.314119,-0.584418,-0.748188,Walking
30.520000,0.019999,4.704536,-3.026201,-5.675804,-0.421677,1.128378,-6.565736,-0.438482,1.074556,-6.591666,0.393907,-0.582822,-0.710744,Walking
30.540000,0.020000,5.024554,-3.475001,-4.988353,-0.411425,1.175646,-6.536209,-0.421677,1.128378,-6.565736,0.459936,-0.595141,-0.658989,Walking
30.560000,0.020000,5.328936,-3.961149,-4.432692,-0.405035,1.218157,-6.508082,-0.411425,1.175646,-6.536209,0.510644,-0.620457,-0.595211,Walking
30.580000,0.020000,5.541167,-4.575228,-3.659610,-0.401482,1.253193,-6.476511,-0.405035,1.218157,-6.508082,0.546740,-0.644952,-0.533960,Walking
30.600000,0.019999,5.811154,-5.371964,-3.070498,-0.397649,1.275421,-6.442798,-0.401482,1.253193,-6.476511,0.572837,-0.660903,-0.484836,Walking
30.620000,0.020000,6.079850,-5.712598,-2.677552,-0.393376,1.291252,-6.407984,-0.397649,1.275421,-6.442798,0.597981,-0.663006,-0.450380,Walking
30.640000,0.020000,6.375105,-6.418425,-2.454484,-0.386959,1.291635,-6.371891,-0.393376,1.291252,-6.407984,0.617149,-0.656226,-0.434160,Walking
30.660000,0.020000,6.467209,-6.530910,-2.499236,-0.380264,1.288371,-6.336832,-0.386959,1.291635,-6.371891,0.625126,-0.649106,-0.433450,Walking
30.680000,0.019999,6.395659,-6.938931,-2.641872,-0.373147,1.277981,-6.303536,-0.380264,1.288371,-6.336832,0.615678,-0.654373,-0.439019,Walking
30.700000,0.020000,6.149525,-7.478354,-2.761034,-0.364279,1.260932,-6.269822,-0.373147,1.277981,-6.303536,0.581664,-0.675427,-0.453283,Walking
30.720000,0.020000,5.642181,-7.965085,-2.947749,-0.354802,1.240205,-6.236003,-0.364279,1.260932,-6.269822,0.526846,-0.706292,-0.472849,Walking
