count,delta,accelx,accely,accelz,pos1x,pos1y,pos1z,pos2x,pos2y,pos2z,gforcex,gforcey,gforcez,movementType
3.040000,0.020000,-9.615762,-1.613005,-1.082049,0.447247,0.931649,-2.538180,0.447253,0.931669,-2.538270,-0.980169,-0.164319,-0.110762,Transition
3.060000,0.020000,-9.000776,-1.649898,-0.771331,0.459406,0.929146,-2.528437,0.447247,0.931649,-2.538180,-0.979483,-0.155428,-0.128282,Walking
3.080000,0.020000,-8.533373,-1.476443,-1.167105,0.480409,0.926868,-2.519932,0.459406,0.929146,-2.528437,-0.976914,-0.138894,-0.162321,Walking
3.100000,0.020000,-8.499423,-1.330593,-1.495225,0.501361,0.924647,-2.511872,0.480409,0.926868,-2.519932,-0.973192,-0.124317,-0.193499,Walking
3.120000,0.020000,-8.482636,-1.208846,-1.785390,0.521853,0.922235,-2.504386,0.501361,0.924647,-2.511872,-0.969137,-0.110931,-0.220153,Walking
3.140000,0.020000,-8.468182,-1.097052,-2.031743,0.541926,0.919487,-2.497697,0.521853,0.922235,-2.504386,-0.965532,-0.097823,-0.241201,Walking
3.160000,0.020000,-8.460232,-0.985732,-2.196309,0.561606,0.916175,-2.491144,0.541926,0.919487,-2.497697,-0.962712,-0.083603,-0.257286,Walking
3.180000,0.020000,-8.438885,-0.848617,-2.307162,0.581321,0.912384,-2.484455,0.561606,0.916175,-2.491144,-0.960717,-0.067182,-0.269274,Walking
3.200000,0.020000,-8.428529,-0.686108,-2.330161,0.600976,0.908136,-2.476510,0.581321,0.912384,-2.484455,-0.959359,-0.048292,-0.278028,Walking
3.220000,0.020000,-8.400282,-0.496977,-2.303260,0.621019,0.903430,-2.466854,0.600976,0.908136,-2.476510,-0.958453,-0.026676,-0.284001,Walking
3.240000,0.020000,-8.379831,-0.272453,-2.290888,0.641393,0.898434,-2.456445,0.621019,0.903430,-2.466854,-0.958055,-0.002308,-0.286576,Walking
3.260000,0.020000,-8.375190,0.014130,-1.983309,0.661726,0.893882,-2.439645,0.641393,0.898434,-2.456445,-0.957374,0.024642,-0.287799,Walking
3.280000,0.020000,-8.494306,0.318560,-2.127286,0.679342,0.889815,-2.425371,0.661726,0.893882,-2.439645,-0.955667,0.053204,-0.289604,Walking
3.300000,0.020000,-8.890158,0.622275,-1.934924,0.688430,0.886524,-2.406462,0.679342,0.889815,-2.425371,-0.952553,0.080202,-0.293615,Walking
3.320000,0.020000,-9.220241,0.837029,-1.763108,0.689839,0.883374,-2.381958,0.688430,0.886524,-2.406462,-0.947064,0.101379,-0.304618,Walking
3.340000,0.020000,-9.180257,1.000277,-1.864752,0.690463,0.880362,-2.355818,0.689839,0.883374,-2.381958,-0.938990,0.117317,-0.323317,Walking
3.360000,0.020000,-9.197628,1.145310,-2.003110,0.688575,0.878216,-2.327181,0.690463,0.880362,-2.355818,-0.927950,0.127690,-0.350149,Walking
3.380000,0.020000,-9.102423,1.241274,-2.283260,0.685899,0.876942,-2.297755,0.688575,0.878216,-2.327181,-0.914233,0.133024,-0.382731,Walking
3.400000,0.020000,-9.028526,1.311812,-2.541244,0.681684,0.876579,-2.266813,0.685899,0.876942,-2.297755,-0.898855,0.135570,-0.416750,Walking
3.420000,0.020000,-8.923330,1.322842,-2.842387,0.676423,0.876585,-2.235374,0.681684,0.876579,-2.266813,-0.882802,0.134817,-0.449983,Walking
3.440000,0.020000,-8.790192,1.313419,-3.127812,0.670734,0.876974,-2.203668,0.676423,0.876585,-2.235374,-0.867051,0.131907,-0.480441,Walking
3.460000,0.020000,-8.735095,1.250136,-3.374459,0.663601,0.877294,-2.172131,0.670734,0.876974,-2.203668,-0.854068,0.125802,-0.504719,Walking
3.480000,0.020000,-8.686971,1.173542,-3.527012,0.655612,0.878066,-2.140173,0.663601,0.877294,-2.172131,-0.844804,0.115690,-0.522419,Walking
3.500000,0.020000,-8.714476,1.058336,-3.617741,0.645790,0.879440,-2.107394,0.655612,0.878066,-2.140173,-0.838266,0.100882,-0.535848,Walking
3.520000,0.020000,-8.747515,0.898685,-3.617534,0.634616,0.881701,-2.072857,0.645790,0.879440,-2.107394,-0.834740,0.080084,-0.544790,Walking
3.540000,0.020000,-8.757742,0.683238,-3.623985,0.622866,0.884669,-2.037268,0.634616,0.881701,-2.072857,-0.832849,0.054522,-0.550808,Walking
3.560000,0.020000,-8.823606,0.452404,-3.507002,0.609589,0.889284,-1.998587,0.622866,0.884669,-2.037268,-0.831779,0.022595,-0.554647,Walking
