count,delta,accelx,accely,accelz,pos1x,pos1y,pos1z,pos2x,pos2y,pos2z,gforcex,gforcey,gforcez,movementType
3.040000,0.020000,-9.615755,-1.613005,-1.082073,-0.839753,0.901649,-7.286180,-0.839747,0.901669,-7.286271,-0.980169,-0.164319,-0.110762,Transition
3.060000,0.020000,-9.539646,-1.670541,-0.666678,-0.837827,0.899344,-7.279861,-0.839753,0.901649,-7.286180,-0.982258,-0.158545,-0.100169,Walking
3.080000,0.020000,-9.031989,-1.573543,-0.615314,-0.824875,0.895921,-7.277001,-0.837827,0.899344,-7.279861,-0.986706,-0.142954,-0.077300,Walking
3.100000,0.020000,-9.038071,-1.406582,-0.358156,-0.811117,0.891333,-7.274055,-0.824875,0.895921,-7.277001,-0.991437,-0.119997,-0.051522,Walking
3.120000,0.020000,-9.040036,-1.186264,-0.059563,-0.796594,0.885553,-7.270660,-0.811117,0.891333,-7.274055,-0.995534,-0.091464,-0.023376,Walking
3.140000,0.020000,-9.013134,-0.903917,0.269053,-0.780996,0.878938,-7.266644,-0.796594,0.885553,-7.270660,-0.998267,-0.058431,0.006958,Walking
3.160000,0.020000,-9.006574,-0.583547,0.756076,-0.765136,0.871388,-7.259571,-0.780996,0.878938,-7.266644,-0.998938,-0.021002,0.041018,Walking
3.180000,0.020000,-8.959955,-0.178054,1.246287,-0.748799,0.863802,-7.250250,-0.765136,0.871388,-7.259571,-0.996621,0.020513,0.079539,Walking
3.200000,0.020000,-8.903908,0.261583,1.877224,-0.732552,0.856332,-7.236603,-0.748799,0.863802,-7.250250,-0.990441,0.064742,0.121801,Walking
3.220000,0.020000,-8.783427,0.717252,2.618198,-0.716052,0.848890,-7.217270,-0.732552,0.856332,-7.236603,-0.979452,0.111044,0.168355,Walking
3.240000,0.020000,-8.618642,1.202572,3.264392,-0.699587,0.841485,-7.194937,-0.716052,0.848890,-7.217270,-0.962479,0.160325,0.218931,Walking
3.260000,0.020000,-8.518960,1.586339,4.307345,-0.685565,0.832864,-7.162295,-0.699587,0.841485,-7.194937,-0.939861,0.205649,0.272709,Walking
3.280000,0.020000,-8.471999,1.910096,4.910566,-0.675886,0.822944,-7.128077,-0.685565,0.832864,-7.162295,-0.912941,0.245270,0.326162,Walking
3.300000,0.020000,-8.820200,2.167645,5.905748,-0.677552,0.813273,-7.081721,-0.675886,0.822944,-7.128077,-0.890615,0.270252,0.365745,Walking
3.320000,0.020000,-9.307992,2.292616,6.299218,-0.689694,0.806451,-7.029479,-0.677552,0.813273,-7.081721,-0.886936,0.268476,0.375851,Walking
3.340000,0.020000,-9.522459,2.212699,6.277272,-0.704285,0.800834,-6.975216,-0.689694,0.806451,-7.029479,-0.896322,0.254181,0.363317,Walking
3.360000,0.020000,-9.642194,2.083997,6.175027,-0.717653,0.796708,-6.916404,-0.704285,0.800834,-6.975216,-0.914762,0.233466,0.329704,Walking
3.380000,0.020000,-9.814955,1.872529,5.764013,-0.729881,0.794078,-6.855950,-0.717653,0.796708,-6.916404,-0.938179,0.204286,0.279441,Walking
3.400000,0.020000,-9.931065,1.672117,5.430140,-0.740423,0.794319,-6.792272,-0.729881,0.794078,-6.855950,-0.958611,0.169220,0.228975,Walking
3.420000,0.020000,-9.945870,1.438097,5.127573,-0.748050,0.797247,-6.724862,-0.740423,0.794319,-6.792272,-0.974978,0.131670,0.179110,Walking
3.440000,0.020000,-9.922256,1.188776,4.744229,-0.752878,0.802094,-6.655446,-0.748050,0.797247,-6.724862,-0.986835,0.096477,0.129806,Walking
3.460000,0.020000,-9.698498,1.048092,4.435851,-0.751597,0.811028,-6.581795,-0.752878,0.802094,-6.655446,-0.995160,0.061307,0.076796,Walking
3.480000,0.020000,-9.560121,0.763094,3.790321,-0.746694,0.821509,-6.509735,-0.751597,0.811028,-6.581795,-0.999521,0.024364,0.019094,Walking
3.500000,0.020000,-9.348741,0.533905,3.187429,-0.737656,0.835216,-6.437959,-0.746694,0.821509,-6.509735,-0.999043,-0.015434,-0.040917,Walking
3.520000,0.020000,-9.123764,0.233034,2.551253,-0.725290,0.850981,-6.366742,-0.737656,0.835216,-6.437959,-0.993078,-0.056600,-0.102916,Walking
3.540000,0.020000,-8.858653,-0.077581,1.881164,-0.709895,0.868524,-6.296753,-0.725290,0.850981,-6.366742,-0.981487,-0.097322,-0.164959,Walking
3.560000,0.020000,-8.569500,-0.381800,1.228896,-0.692088,0.886831,-6.227165,-0.709895,0.868524,-6.296753,-0.964307,-0.132226,-0.229410,Walking
3.580000,0.020000,-8.216479,-0.648215,0.391043,-0.671786,0.905991,-6.161260,-0.692088,0.886831,-6.227165,-0.941035,-0.163731,-0.296049,Walking
3.600000,0.020000,-7.808162,-0.956949,-0.368620,-0.649393,0.926426,-6.097598,-0.671786,0.905991,-6.161260,-0.910074,-0.201705,-0.362049,Walking
3.620000,0.020000,-7.429298,-1.409695,-1.177941,-0.627241,0.947634,-6.038076,-0.649393,0.926426,-6.097598,-0.870225,-0.251795,-0.423448,Walking
3.640000,0.020000,-6.917744,-1.998136,-1.897021,-0.604370,0.969076,-5.982582,-0.627241,0.947634,-6.038076,-0.821745,-0.312967,-0.476222,Walking
3.660000,0.020000,-6.567652,-2.752250,-2.426100,-0.585446,0.989021,-5.929675,-0.604370,0.969076,-5.982582,-0.765936,-0.382212,-0.516968,Walking
3.680000,0.020000,-5.950955,-3.540347,-2.869355,-0.566507,1.007558,-5.879920,-0.585446,0.989021,-5.929675,-0.703150,-0.455375,-0.546089,Walking
3.700000,0.020000,-5.356432,-4.354098,-3.233759,-0.549544,1.023670,-5.833029,-0.566507,1.007558,-5.879920,-0.632474,-0.525961,-0.568631,Walking
3.720000,0.020000,-4.772744,-5.168882,-3.545822,-0.536135,1.035924,-5.788739,-0.549544,1.023670,-5.833029,-0.554861,-0.589357,-0.587187,Walking
3.740000,0.020000,-4.033404,-5.805276,-3.787760,-0.524061,1.045661,-5.745932,-0.536135,1.035924,-5.788739,-0.472694,-0.641397,-0.604293,Walking
