count,delta,accelx,accely,accelz,pos1x,pos1y,pos1z,pos2x,pos2y,pos2z,gforcex,gforcey,gforcez,movementType
19.900000,0.020000,-9.614816,-1.615591,-1.082742,-0.665753,1.206669,-7.019238,-0.665753,1.206685,-7.019339,-0.980107,-0.164607,-0.110887,Transition
19.920000,0.020000,-9.601906,-1.671436,-0.643359,-0.665075,1.204370,-7.012462,-0.665753,1.206669,-7.019238,-0.982243,-0.158663,-0.100119,Walking
19.940000,0.019999,-9.035069,-1.573029,-0.610860,-0.652184,1.200966,-7.009545,-0.665075,1.204370,-7.012462,-0.986713,-0.142999,-0.077134,Walking
19.960000,0.020000,-9.039700,-1.407230,-0.355844,-0.638458,1.196384,-7.006586,-0.652184,1.200966,-7.009545,-0.991433,-0.120093,-0.051356,Walking
19.980000,0.020000,-9.041680,-1.187787,-0.059455,-0.623971,1.190614,-7.003202,-0.638458,1.196384,-7.006586,-0.995517,-0.091670,-0.023309,Walking
20.000000,0.020000,-9.011082,-0.906789,0.270210,-0.608335,1.183988,-6.999160,-0.623971,1.190614,-7.003202,-0.998254,-0.058665,0.006943,Walking
20.020000,0.020000,-9.005647,-0.584868,0.756139,-0.592457,1.176424,-6.992087,-0.608335,1.183988,-6.999160,-0.998936,-0.021067,0.041032,Walking
20.040000,0.019999,-8.958139,-0.178289,1.247319,-0.576085,1.168829,-6.982769,-0.592457,1.176424,-6.992087,-0.996611,0.020536,0.079650,Walking
20.060000,0.020000,-8.903203,0.261424,1.878240,-0.559830,1.161353,-6.969142,-0.576085,1.168829,-6.982769,-0.990415,0.064750,0.122009,Walking
20.080000,0.020000,-8.782510,0.716491,2.620127,-0.543317,1.153888,-6.949797,-0.559830,1.161353,-6.969142,-0.979424,0.111085,0.168490,Walking
20.100000,0.020000,-8.619128,1.203282,3.264783,-0.526865,1.146484,-6.927464,-0.543317,1.153888,-6.949797,-0.962457,0.160394,0.218976,Walking
20.120000,0.019999,-8.519420,1.586866,4.307400,-0.512858,1.137864,-6.894832,-0.526865,1.146484,-6.927464,-0.939837,0.205701,0.272751,Walking
20.140000,0.020000,-8.471794,1.910396,4.909746,-0.503178,1.127944,-6.860634,-0.512858,1.137864,-6.894832,-0.912924,0.245297,0.326190,Walking
20.160000,0.020000,-8.820109,2.167701,5.905642,-0.504843,1.118273,-6.814281,-0.503178,1.127944,-6.860634,-0.890610,0.270259,0.365752,Walking
20.180000,0.020000,-9.308132,2.292632,6.299037,-0.516989,1.111451,-6.762041,-0.504843,1.118273,-6.814281,-0.886936,0.268476,0.375851,Walking
20.200000,0.019999,-9.522696,2.212670,6.277442,-0.531583,1.105834,-6.707779,-0.516989,1.111451,-6.762041,-0.896322,0.254181,0.363317,Walking
20.220000,0.020000,-9.642383,2.084020,6.174910,-0.544955,1.101708,-6.648967,-0.531583,1.105834,-6.707779,-0.914762,0.233466,0.329704,Walking
20.240000,0.020000,-9.815144,1.872517,5.763918,-0.557187,1.099078,-6.588514,-0.544955,1.101708,-6.648967,-0.938179,0.204286,0.279441,Walking
20.260000,0.020000,-9.931261,1.672115,5.429991,-0.567733,1.099319,-6.524837,-0.557187,1.099078,-6.588514,-0.958611,0.169220,0.228975,Walking
20.280000,0.019999,-9.946130,1.438108,5.127766,-0.575365,1.102247,-6.457428,-0.567733,1.099319,-6.524837,-0.974978,0.131670,0.179110,Walking
20.300000,0.020000,-9.922480,1.188777,4.744170,-0.580197,1.107094,-6.388011,-0.575365,1.102247,-6.457428,-0.986835,0.096477,0.129806,Walking
20.320000,0.020000,-9.698743,1.048081,4.435783,-0.578922,1.116027,-6.314362,-0.580197,1.107094,-6.388011,-0.995160,0.061307,0.076796,Walking
20.340000,0.020000,-9.560365,0.763094,3.790307,-0.574023,1.126509,-6.242300,-0.578922,1.116027,-6.314362,-0.999521,0.024364,0.019094,Walking
20.360000,0.019999,-9.348949,0.533962,3.187686,-0.564990,1.140216,-6.170524,-0.574023,1.126509,-6.242300,-0.999043,-0.015434,-0.040917,Walking
20.380000,0.020000,-9.124011,0.232980,2.551192,-0.552628,1.155981,-6.099306,-0.564990,1.140216,-6.170524,-0.993078,-0.056600,-0.102916,Walking
20.400000,0.020000,-8.858898,-0.077579,1.881151,-0.537238,1.173524,-6.029316,-0.552628,1.155981,-6.099306,-0.981487,-0.097322,-0.164960,Walking
20.420000,0.020000,-8.569772,-0.381819,1.228836,-0.519436,1.191831,-5.959728,-0.537238,1.173524,-6.029316,-0.964307,-0.132226,-0.229411,Walking
20.440000,0.019999,-8.216621,-0.648166,0.391374,-0.499139,1.210990,-5.893820,-0.519436,1.191831,-5.959728,-0.941035,-0.163731,-0.296049,Walking
