count,delta,accelx,accely,accelz,pos1x,pos1y,pos1z,pos2x,pos2y,pos2z,gforcex,gforcey,gforcez,movementType
11.580000,0.020000,-9.614816,-1.615597,-1.082754,1.001680,0.901669,-1.698070,1.001679,0.901685,-1.698170,-0.980107,-0.164607,-0.110887,Transition
11.600000,0.020000,-9.668056,-1.761946,0.043310,0.999805,0.898467,-1.668901,1.001680,0.901669,-1.698070,-0.975976,-0.163284,-0.144256,Walking
11.620000,0.020000,-9.230137,-1.674416,-0.695981,1.004061,0.897360,-1.640653,0.999805,0.898467,-1.668901,-0.962584,-0.165046,-0.214921,Walking
11.640000,0.020000,-8.876987,-1.662648,-1.261497,1.011100,0.898406,-1.608886,1.004061,0.897360,-1.640653,-0.940768,-0.174813,-0.290508,Walking
11.660000,0.020000,-8.387017,-1.785918,-2.290692,1.022364,0.899901,-1.583515,1.011100,0.898406,-1.608886,-0.912356,-0.189671,-0.362812,Walking
11.680000,0.020000,-7.914634,-1.972969,-3.269151,1.036937,0.900862,-1.565364,1.022364,0.899901,-1.583515,-0.881070,-0.206014,-0.425762,Walking
11.700000,0.020000,-7.605657,-2.206278,-4.013489,1.051996,0.899831,-1.552408,1.036937,0.900862,-1.565364,-0.852045,-0.219650,-0.475156,Walking
11.720000,0.020000,-7.410109,-2.381336,-4.434443,1.066451,0.897169,-1.541022,1.051996,0.899831,-1.552408,-0.829040,-0.229178,-0.510069,Walking
11.740000,0.020000,-7.348149,-2.544586,-4.668817,1.079285,0.892437,-1.530336,1.066451,0.897169,-1.541022,-0.814457,-0.235268,-0.530386,Walking
11.760000,0.020000,-7.421926,-2.676087,-4.666935,1.090116,0.885953,-1.519200,1.079285,0.892437,-1.530336,-0.811773,-0.239743,-0.532492,Walking
11.780000,0.020000,-7.567488,-2.813862,-4.487325,1.099978,0.877292,-1.507764,1.090116,0.885953,-1.519200,-0.821672,-0.242694,-0.515709,Walking
11.800000,0.020000,-7.968571,-2.973048,-4.082318,1.106110,0.866918,-1.496170,1.099978,0.877292,-1.507764,-0.843541,-0.250189,-0.475231,Walking
11.820000,0.020000,-8.280650,-3.153792,-3.466934,1.112150,0.854675,-1.485225,1.106110,0.866918,-1.496170,-0.874891,-0.259086,-0.409195,Walking
11.840000,0.020000,-8.958585,-3.008605,-2.924888,1.112017,0.844355,-1.480838,1.112150,0.854675,-1.485225,-0.912530,-0.254089,-0.320513,Walking
11.860000,0.020000,-9.542876,-2.552845,-2.209808,1.107154,0.838898,-1.482362,1.112017,0.844355,-1.480838,-0.947988,-0.232415,-0.217491,Walking
11.880000,0.020000,-9.662783,-2.120023,-1.212311,1.104920,0.835206,-1.484094,1.107154,0.838898,-1.482362,-0.973606,-0.197291,-0.114752,Walking
11.900000,0.020000,-9.767736,-1.674037,-0.131263,1.103315,0.832430,-1.483148,1.104920,0.835206,-1.484094,-0.987510,-0.156499,-0.018201,Walking
11.920000,0.020000,-9.752874,-1.234894,0.743330,1.102695,0.830022,-1.482122,1.103315,0.832430,-1.483148,-0.991019,-0.113605,0.070542,Walking
11.940000,0.020000,-9.785710,-0.808512,1.580698,1.100437,0.827869,-1.480054,1.102695,0.830022,-1.482122,-0.986012,-0.071444,0.150588,Walking
11.960000,0.020000,-9.685097,-0.424614,2.219227,1.097922,0.825845,-1.479259,1.100437,0.827869,-1.480054,-0.974450,-0.032967,0.222173,Walking
11.980000,0.020000,-9.517539,-0.027811,2.844550,1.095476,0.824681,-1.478812,1.097922,0.825845,-1.479259,-0.957721,0.003096,0.287683,Walking
