count,delta,accelx,accely,accelz,pos1x,pos1y,pos1z,pos2x,pos2y,pos2z,gforcex,gforcey,gforcez,movementType
60.900000,0.020000,-9.614816,-1.615600,-1.082742,1.487138,0.931669,-4.178486,1.487137,0.931685,-4.178587,-0.980107,-0.164607,-0.110887,Transition
60.920000,0.020000,-10.054340,-1.734382,-1.201035,1.478124,0.930459,-4.180564,1.487138,0.931669,-4.178486,-0.978968,-0.170628,-0.111841,Walking
60.940000,0.020000,-9.380337,-1.875695,-1.041653,1.482273,0.928402,-4.179781,1.478124,0.930459,-4.180564,-0.977345,-0.180718,-0.110171,Walking
60.960000,0.020000,-9.352890,-1.973131,-0.845945,1.486959,0.925501,-4.176902,1.482273,0.928402,-4.179781,-0.977287,-0.186354,-0.100910,Walking
60.980000,0.020000,-9.382634,-2.031615,-0.576525,1.491284,0.921817,-4.171881,1.486959,0.925501,-4.176902,-0.978479,-0.188318,-0.084358,Walking
61.000000,0.020000,-9.432267,-2.040735,-0.229119,1.494981,0.917833,-4.164540,1.491284,0.921817,-4.171881,-0.980341,-0.187719,-0.060773,Walking
61.020000,0.020000,-9.535149,-2.085821,0.194608,1.496919,0.912777,-4.154325,1.494981,0.917833,-4.164540,-0.981859,-0.186853,-0.032222,Walking
61.040000,0.019997,-9.615813,-2.098687,0.626050,1.497309,0.907663,-4.141712,1.496919,0.912777,-4.154325,-0.982195,-0.187865,-0.000481,Walking
61.060000,0.020000,-9.673225,-2.174335,1.120346,1.496279,0.901880,-4.125769,1.497309,0.907663,-4.141712,-0.980808,-0.192172,0.032945,Walking
61.080000,0.020000,-9.735790,-2.289599,1.640015,1.493288,0.895764,-4.105696,1.496279,0.901880,-4.125769,-0.977189,-0.202222,0.064872,Walking
61.100000,0.020000,-9.796512,-2.442350,2.028772,1.487888,0.889864,-4.083783,1.493288,0.895764,-4.105696,-0.971101,-0.218894,0.095122,Walking
61.120000,0.020000,-9.825528,-2.726023,2.646494,1.480128,0.883272,-4.054733,1.487888,0.889864,-4.083783,-0.962034,-0.244287,0.121716,Walking
61.140000,0.020000,-9.892226,-3.048575,2.763812,1.468621,0.876819,-4.027751,1.480128,0.883272,-4.054733,-0.949732,-0.277869,0.144215,Walking
61.160000,0.020000,-9.696398,-3.457858,3.158966,1.458502,0.868922,-3.995485,1.468621,0.876819,-4.027751,-0.936847,-0.312236,0.157566,Walking
61.180000,0.020000,-9.375031,-3.768623,3.445150,1.453200,0.859774,-3.956788,1.458502,0.868922,-3.995485,-0.928637,-0.337534,0.153960,Walking
61.200000,0.019997,-9.287574,-3.973764,3.391296,1.448906,0.849652,-3.916502,1.453200,0.859774,-3.956788,-0.924857,-0.353478,0.140332,Walking
61.220000,0.020000,-9.131134,-4.113893,3.481846,1.447958,0.837438,-3.870945,1.448906,0.849652,-3.916502,-0.925965,-0.357106,0.122734,Walking
61.240000,0.020000,-9.090060,-4.040077,3.326097,1.449067,0.824753,-3.824381,1.447958,0.837438,-3.870945,-0.932266,-0.347178,0.101727,Walking
61.260000,0.020000,-9.005696,-3.877796,3.188299,1.453674,0.811532,-3.775892,1.449067,0.824753,-3.824381,-0.941494,-0.327910,0.077873,Walking
61.280000,0.020000,-8.965528,-3.542747,2.970939,1.461146,0.799975,-3.726001,1.453674,0.811532,-3.775892,-0.951996,-0.302234,0.048567,Walking
61.300000,0.020000,-8.967314,-3.232031,2.666015,1.470310,0.789662,-3.675281,1.461146,0.799975,-3.726001,-0.960808,-0.276898,0.013258,Walking
61.320000,0.020000,-8.871381,-2.798742,2.306840,1.482252,0.784619,-3.622834,1.470310,0.789662,-3.675281,-0.965183,-0.259592,-0.032156,Walking
61.340000,0.020000,-8.871542,-2.601346,1.814154,1.493795,0.782383,-3.569108,1.482252,0.784619,-3.622834,-0.963169,-0.253776,-0.088896,Walking
61.360000,0.019997,-8.768327,-2.412949,1.228438,1.505592,0.784544,-3.514199,1.493795,0.782383,-3.569108,-0.953955,-0.256983,-0.154689,Walking
61.380000,0.020000,-8.644669,-2.298509,0.497768,1.516541,0.790445,-3.459453,1.505592,0.784544,-3.514199,-0.937011,-0.264380,-0.228285,Walking
61.400000,0.020000,-8.389440,-2.248002,-0.273866,1.528014,0.798298,-3.405174,1.516541,0.790445,-3.459453,-0.913667,-0.269179,-0.304558,Walking
61.420000,0.020000,-8.234676,-2.031356,-1.061128,1.537375,0.809620,-3.352229,1.528014,0.798298,-3.405174,-0.887128,-0.264774,-0.378018,Walking
61.440000,0.020000,-7.924906,-1.853792,-1.792789,1.547655,0.821555,-3.300869,1.537375,0.809620,-3.352229,-0.860235,-0.249802,-0.444517,Walking
61.460000,0.020000,-7.683369,-1.582278,-2.451612,1.557751,0.834674,-3.251552,1.547655,0.821555,-3.300869,-0.834675,-0.228153,-0.501263,Walking
61.480000,0.020000,-7.401947,-1.330137,-3.012552,1.568859,0.848101,-3.204263,1.557751,0.834674,-3.251552,-0.811142,-0.204023,-0.548108,Walking
61.500000,0.020000,-7.145459,-1.095938,-3.480552,1.580592,0.861701,-3.158467,1.568859,0.848101,-3.204263,-0.788185,-0.181036,-0.588209,Walking
61.520000,0.020000,-6.787542,-0.984404,-3.981475,1.594592,0.873764,-3.115371,1.580592,0.861701,-3.158467,-0.763254,-0.161827,-0.625504,Walking
