count,delta,accelx,accely,accelz,pos1x,pos1y,pos1z,pos2x,pos2y,pos2z,gforcex,gforcey,gforcez,movementType
52.340000,0.020000,-9.600745,-1.624871,-1.088496,0.880972,0.901685,-3.586288,0.880704,0.901815,-3.586293,-0.980034,-0.164974,-0.110983,Transition
52.360000,0.020000,-9.138877,-1.653509,-0.757557,0.890355,0.899188,-3.576256,0.880972,0.901685,-3.586288,-0.979409,-0.155827,-0.128357,Walking
52.380000,0.019997,-8.518828,-1.476974,-1.158707,0.911647,0.896933,-3.567622,0.890355,0.899188,-3.576256,-0.976922,-0.139063,-0.162124,Walking
52.400000,0.020000,-8.500792,-1.331262,-1.487911,0.932578,0.894733,-3.559473,0.911647,0.896933,-3.567622,-0.973228,-0.124490,-0.193209,Walking
52.420000,0.020000,-8.490170,-1.211620,-1.787559,0.952921,0.892333,-3.552066,0.932578,0.894733,-3.559473,-0.969140,-0.111275,-0.219967,Walking
52.440000,0.020000,-8.468276,-1.101942,-2.033054,0.972985,0.889581,-3.545408,0.952921,0.892333,-3.552066,-0.965489,-0.098303,-0.241181,Walking
52.460000,0.020000,-8.457426,-0.990265,-2.195467,0.992714,0.886247,-3.538833,0.972985,0.889581,-3.545408,-0.962676,-0.083954,-0.257307,Walking
52.480000,0.020000,-8.437511,-0.850944,-2.306585,1.012460,0.882435,-3.532153,0.992714,0.886247,-3.538833,-0.960737,-0.067311,-0.269173,Walking
52.500000,0.020000,-8.427432,-0.687381,-2.326627,1.032153,0.878175,-3.524191,1.012460,0.882435,-3.532153,-0.959435,-0.048360,-0.277750,Walking
52.520000,0.020000,-8.398885,-0.498468,-2.298329,1.052241,0.873447,-3.514493,1.032153,0.878175,-3.524191,-0.958537,-0.026717,-0.283713,Walking
52.540000,0.019997,-8.379975,-0.272937,-2.288885,1.072617,0.868438,-3.504075,1.052241,0.873447,-3.514493,-0.958100,-0.002284,-0.286427,Walking
52.560000,0.020000,-8.376603,0.014636,-1.983024,1.092927,0.863886,-3.487284,1.072617,0.868438,-3.504075,-0.957395,0.024692,-0.287724,Walking
52.580000,0.020000,-8.494835,0.318779,-2.128687,1.110535,0.859817,-3.473046,1.092927,0.863886,-3.487284,-0.955680,0.053235,-0.289556,Walking
52.600000,0.020000,-8.890123,0.622275,-1.935410,1.119624,0.856525,-3.454150,1.110535,0.859817,-3.473046,-0.952557,0.080210,-0.293600,Walking
52.620000,0.020000,-9.220436,0.837016,-1.763125,1.121029,0.853374,-3.429646,1.119624,0.856525,-3.454150,-0.947064,0.101380,-0.304618,Walking
52.640000,0.020000,-9.180484,1.000279,-1.864759,1.121650,0.850362,-3.403505,1.121029,0.853374,-3.429646,-0.938990,0.117317,-0.323317,Walking
52.660000,0.020000,-9.197828,1.145317,-2.003180,1.119757,0.848216,-3.374869,1.121650,0.850362,-3.403505,-0.927950,0.127690,-0.350149,Walking
52.680000,0.020000,-9.102655,1.241268,-2.283319,1.117076,0.846942,-3.345443,1.119757,0.848216,-3.374869,-0.914233,0.133024,-0.382731,Walking
52.700000,0.019997,-9.028803,1.311827,-2.541021,1.112856,0.846580,-3.314502,1.117076,0.846942,-3.345443,-0.898855,0.135570,-0.416750,Walking
52.720000,0.020000,-8.923577,1.322841,-2.842472,1.107590,0.846585,-3.283064,1.112856,0.846580,-3.314502,-0.882802,0.134817,-0.449983,Walking
52.740000,0.020000,-8.790438,1.313419,-3.127875,1.101897,0.846974,-3.251359,1.107590,0.846585,-3.283064,-0.867051,0.131906,-0.480442,Walking
52.760000,0.020000,-8.735332,1.250128,-3.374562,1.094758,0.847294,-3.219823,1.101897,0.846974,-3.251359,-0.854068,0.125802,-0.504719,Walking
52.780000,0.020000,-8.687212,1.173547,-3.527074,1.086764,0.848066,-3.187865,1.094758,0.847294,-3.219823,-0.844804,0.115690,-0.522419,Walking
52.800000,0.020000,-8.714735,1.058331,-3.617876,1.076937,0.849440,-3.155089,1.086764,0.848066,-3.187865,-0.838266,0.100882,-0.535848,Walking
52.820000,0.020000,-8.747765,0.898666,-3.617682,1.065758,0.851701,-3.120554,1.076937,0.849440,-3.155089,-0.834740,0.080083,-0.544790,Walking
52.840000,0.020000,-8.757996,0.683215,-3.624099,1.054003,0.854668,-3.084966,1.065758,0.851701,-3.120554,-0.832850,0.054522,-0.550808,Walking
52.860000,0.020000,-8.823901,0.452414,-3.507161,1.040719,0.859283,-3.046287,1.054003,0.854668,-3.084966,-0.831779,0.022595,-0.554647,Walking
52.880000,0.019997,-8.802967,0.120293,-3.472507,1.027646,0.864739,-3.006559,1.040719,0.859283,-3.046287,-0.830702,-0.015549,-0.556500,Walking
52.900000,0.020000,-8.778266,-0.251261,-3.383533,1.014745,0.871107,-2.965119,1.027646,0.864739,-3.006559,-0.829075,-0.058067,-0.556115,Walking
52.920000,0.020000,-8.684141,-0.687161,-3.294226,1.003356,0.877831,-2.922668,1.014745,0.871107,-2.965119,-0.827186,-0.104320,-0.552160,Walking
52.940000,0.020000,-8.615456,-1.142432,-3.187929,0.992978,0.884919,-2.879766,1.003356,0.877831,-2.922668,-0.825340,-0.152580,-0.543629,Walking
52.960000,0.020000,-8.444139,-1.622830,-3.060506,0.985849,0.891781,-2.837129,0.992978,0.884919,-2.879766,-0.824435,-0.200400,-0.529289,Walking
52.980000,0.020000,-8.369761,-2.075301,-2.875717,0.980245,0.898577,-2.794717,0.985849,0.891781,-2.837129,-0.824625,-0.246187,-0.509300,Walking
53.000000,0.020000,-8.248755,-2.519784,-2.656763,0.977171,0.904958,-2.752673,0.980245,0.898577,-2.794717,-0.825184,-0.289382,-0.485108,Walking
53.020000,0.020000,-8.149360,-2.922098,-2.401618,0.976293,0.910988,-2.710936,0.977171,0.904958,-2.752673,-0.826246,-0.328601,-0.457536,Walking
53.040000,0.019997,-8.095306,-3.282337,-2.118665,0.976672,0.916939,-2.669461,0.976293,0.910988,-2.710936,-0.827139,-0.364925,-0.427400,Walking
53.060000,0.020000,-7.970384,-3.634337,-1.834538,0.979932,0.921868,-2.628629,0.976672,0.916939,-2.669461,-0.829090,-0.395595,-0.395113,Walking
53.080000,0.020000,-7.971703,-3.884817,-1.549786,0.983771,0.926700,-2.588735,0.979932,0.921868,-2.628629,-0.832179,-0.420635,-0.361309,Walking
53.100000,0.020000,-7.957106,-4.127889,-1.293354,0.988461,0.930997,-2.550492,0.983771,0.926700,-2.588735,-0.835023,-0.442681,-0.326756,Walking
53.120000,0.020000,-7.928957,-4.332513,-1.043239,0.993941,0.935159,-2.513633,0.988461,0.930997,-2.550492,-0.836185,-0.462858,-0.294206,Walking
53.140000,0.020000,-7.890466,-4.534147,-0.792348,0.999854,0.939320,-2.477572,0.993941,0.935159,-2.513633,-0.834462,-0.483405,-0.264561,Walking
53.160000,0.020000,-7.857697,-4.774763,-0.764312,1.005273,0.943022,-2.445694,0.999854,0.939320,-2.477572,-0.828609,-0.505591,-0.240386,Walking
