count,delta,accelx,accely,accelz,pos1x,pos1y,pos1z,pos2x,pos2y,pos2z,gforcex,gforcey,gforcez,movementType
1022.760000,0.019959,-9.614821,-1.615595,-1.082768,1.092605,0.901669,-3.335794,1.092605,0.901685,-3.335894,-0.980107,-0.164607,-0.110887,Transition
1022.780000,0.020020,-8.425102,-1.333147,0.401426,1.115693,0.900998,-3.294247,1.092605,0.901669,-3.335794,-0.976388,-0.132478,-0.170633,Walking
1022.800000,0.020020,-7.646164,-0.459412,-0.860544,1.150002,0.905544,-3.254300,1.115693,0.900998,-3.294247,-0.954122,-0.069980,-0.291126,Walking
1022.820000,0.020020,-7.222778,0.349228,-1.991361,1.184352,0.914818,-3.213279,1.150002,0.905544,-3.254300,-0.911172,-0.011622,-0.411863,Walking
1022.840000,0.019959,-6.575283,1.097983,-3.078246,1.219196,0.928707,-3.171329,1.184352,0.914818,-3.213279,-0.848225,0.040988,-0.528047,Walking
1022.860000,0.020020,-5.775304,1.748478,-4.123866,1.254222,0.946974,-3.129004,1.219196,0.928707,-3.171329,-0.767067,0.085222,-0.635882,Walking
1022.880000,0.020020,-4.811679,2.316109,-5.062001,1.289788,0.970190,-3.086684,1.254222,0.946974,-3.129004,-0.671581,0.117882,-0.731493,Walking
1022.900000,0.019959,-3.792632,2.726379,-5.899518,1.324780,0.997641,-3.045194,1.289788,0.970190,-3.086684,-0.565332,0.137714,-0.813286,Walking
1022.920000,0.020020,-2.714142,3.008193,-6.631101,1.358851,1.029308,-3.004918,1.324780,0.997641,-3.045194,-0.450152,0.145400,-0.881035,Walking
1022.940000,0.020020,-1.589621,3.071427,-7.300822,1.390882,1.063046,-2.967441,1.358851,1.029308,-3.004918,-0.325141,0.141302,-0.935049,Walking
1022.960000,0.019959,-0.364914,2.999822,-7.813766,1.420696,1.098209,-2.932740,1.390882,1.063046,-2.967441,-0.189470,0.126200,-0.973743,Walking
1022.980000,0.020020,0.875747,2.713599,-8.242920,1.446854,1.132663,-2.902566,1.420696,1.098209,-2.932740,-0.043922,0.101184,-0.993898,Walking
1023.000000,0.020020,2.217930,2.397814,-8.394252,1.470128,1.167380,-2.875816,1.446854,1.132663,-2.902566,0.107579,0.067651,-0.991892,Walking
1023.020000,0.019959,2.722654,1.202730,-8.594657,1.480611,1.183967,-2.856679,1.470128,1.167380,-2.875816,0.223995,0.037885,-0.973854,Walking
1023.040000,0.020020,2.698878,0.125763,-8.611361,1.480892,1.180804,-2.840267,1.480611,1.183967,-2.856679,0.273688,0.028924,-0.961384,Walking
1023.060000,0.020020,2.881138,0.137026,-8.510670,1.481100,1.176864,-2.822971,1.480892,1.180804,-2.840267,0.292635,0.034032,-0.955618,Walking
1023.080000,0.019959,3.013091,0.083258,-8.344925,1.480095,1.170031,-2.803716,1.481100,1.176864,-2.822971,0.312279,0.043382,-0.949000,Walking
1023.100000,0.020020,3.195857,0.222415,-8.285323,1.479180,1.163578,-2.784545,1.480095,1.170031,-2.803716,0.330434,0.055531,-0.942194,Walking
1023.120000,0.020020,3.343618,0.407407,-8.258528,1.478416,1.158603,-2.765992,1.479180,1.163578,-2.784545,0.344727,0.066865,-0.936319,Walking
1023.140000,0.019959,3.503896,0.541633,-8.208220,1.478673,1.154025,-2.747488,1.478416,1.158603,-2.765992,0.355865,0.078591,-0.931227,Walking
1023.160000,0.020020,3.628015,0.692422,-8.155248,1.479428,1.149871,-2.728876,1.478673,1.154025,-2.747488,0.365982,0.091737,-0.926089,Walking
1023.180000,0.020020,3.779470,0.905183,-8.083864,1.481308,1.147614,-2.709851,1.479428,1.149871,-2.728876,0.375694,0.103764,-0.920916,Walking
1023.200000,0.019959,3.838004,1.079767,-8.026461,1.482804,1.147212,-2.690569,1.481308,1.147614,-2.709851,0.383594,0.112122,-0.916670,Walking
1023.220000,0.020020,3.820573,1.262590,-8.004512,1.483466,1.150052,-2.671047,1.482804,1.147212,-2.690569,0.386087,0.114242,-0.915361,Walking
1023.240000,0.020020,3.785904,1.349404,-7.977471,1.483904,1.156061,-2.650612,1.483466,1.150052,-2.671047,0.383691,0.106955,-0.917247,Walking
1023.260000,0.019959,3.737074,1.281268,-7.988605,1.484243,1.163666,-2.629777,1.483904,1.156061,-2.650612,0.379217,0.091770,-0.920746,Walking
1023.280000,0.020020,3.704993,1.074260,-7.944438,1.484771,1.171406,-2.607281,1.484243,1.163666,-2.629777,0.374985,0.070095,-0.924377,Walking
1023.300000,0.020020,3.698829,0.775268,-7.974832,1.485711,1.177898,-2.584881,1.484771,1.171406,-2.607281,0.372259,0.045971,-0.926990,Walking
1023.320000,0.020020,3.728525,0.452135,-7.987065,1.487394,1.181830,-2.562514,1.485711,1.177898,-2.584881,0.371503,0.026070,-0.928066,Walking
1023.340000,0.019959,3.718244,0.221379,-8.038938,1.488989,1.183714,-2.541147,1.487394,1.181830,-2.562514,0.370879,0.012942,-0.928591,Walking
1023.360000,0.020020,3.691417,0.095522,-8.081782,1.490568,1.184495,-2.520354,1.488989,1.183714,-2.541147,0.368252,0.005760,-0.929708,Walking
1023.380000,0.020020,3.522812,0.218622,-8.326321,1.491037,1.188931,-2.503572,1.490568,1.184495,-2.520354,0.356719,-0.000298,-0.934212,Walking
