count,delta,accelx,accely,accelz,pos1x,pos1y,pos1z,pos2x,pos2y,pos2z,gforcex,gforcey,gforcez,movementType
366.420000,0.019989,-9.614816,-1.615594,-1.082775,0.945288,0.901669,-3.525196,0.945287,0.901685,-3.525296,-0.980107,-0.164607,-0.110887,Transition
366.440000,0.020020,-8.425115,-1.333138,0.401426,0.968375,0.900998,-3.483648,0.945288,0.901669,-3.525196,-0.976388,-0.132478,-0.170633,Walking
366.460000,0.019989,-7.643536,-0.459068,-0.857497,1.002685,0.905544,-3.443701,0.968375,0.900998,-3.483648,-0.954122,-0.069980,-0.291126,Walking
366.480000,0.019989,-7.220165,0.349932,-1.988233,1.037034,0.914818,-3.402681,1.002685,0.905544,-3.443701,-0.911172,-0.011622,-0.411863,Walking
366.500000,0.020020,-6.580611,1.095864,-3.084666,1.071878,0.928707,-3.360730,1.037034,0.914818,-3.402681,-0.848225,0.040988,-0.528047,Walking
366.520000,0.019989,-5.772627,1.749869,-4.120626,1.106905,0.946974,-3.318406,1.071878,0.928707,-3.360730,-0.767067,0.085222,-0.635882,Walking
366.540000,0.019989,-4.808967,2.317882,-5.058774,1.142470,0.970190,-3.276086,1.106905,0.946974,-3.318406,-0.671581,0.117882,-0.731493,Walking
366.560000,0.020020,-3.797977,2.722189,-5.905856,1.177463,0.997641,-3.234596,1.142470,0.970190,-3.276086,-0.565332,0.137714,-0.813286,Walking
366.580000,0.019989,-2.711544,3.010602,-6.628029,1.211533,1.029308,-3.194319,1.177463,0.997641,-3.234596,-0.450152,0.145400,-0.881035,Walking
366.600000,0.020020,-1.589621,3.071421,-7.300822,1.243564,1.063046,-3.156843,1.211533,1.029308,-3.194319,-0.325141,0.141302,-0.935049,Walking
366.620000,0.019989,-0.367194,2.997139,-7.816420,1.273378,1.098209,-3.122142,1.243564,1.063046,-3.156843,-0.189470,0.126200,-0.973743,Walking
366.640000,0.019989,0.877742,2.716227,-8.240620,1.299536,1.132663,-3.091968,1.273378,1.098209,-3.122142,-0.043922,0.101184,-0.993898,Walking
366.660000,0.020020,2.217930,2.397814,-8.394252,1.322810,1.167380,-3.065218,1.299536,1.132663,-3.091968,0.107579,0.067651,-0.991892,Walking
366.680000,0.019989,2.721852,1.201461,-8.596121,1.333294,1.183967,-3.046081,1.322810,1.167380,-3.065218,0.223995,0.037885,-0.973854,Walking
366.700000,0.019989,2.698899,0.125522,-8.610108,1.333574,1.180804,-3.029668,1.333294,1.183967,-3.046081,0.273688,0.028924,-0.961384,Walking
366.720000,0.020020,2.881132,0.137026,-8.510670,1.333782,1.176864,-3.012372,1.333574,1.180804,-3.029668,0.292635,0.034032,-0.955618,Walking
366.740000,0.019989,3.013174,0.083781,-8.346397,1.332777,1.170031,-2.993117,1.333782,1.176864,-3.012372,0.312279,0.043382,-0.949000,Walking
366.760000,0.019989,3.195782,0.221917,-8.283861,1.331862,1.163578,-2.973947,1.332777,1.170031,-2.993117,0.330434,0.055531,-0.942194,Walking
366.780000,0.020020,3.343624,0.407413,-8.258528,1.331098,1.158603,-2.955393,1.331862,1.163578,-2.973947,0.344727,0.066865,-0.936319,Walking
366.800000,0.019989,3.503877,0.541983,-8.209635,1.331355,1.154025,-2.936889,1.331098,1.158603,-2.955393,0.355865,0.078591,-0.931227,Walking
366.820000,0.019989,3.628067,0.692105,-8.153829,1.332110,1.149871,-2.918278,1.331355,1.154025,-2.936889,0.365982,0.091737,-0.926089,Walking
366.840000,0.020020,3.779476,0.905183,-8.083864,1.333990,1.147614,-2.899252,1.332110,1.149871,-2.918278,0.375694,0.103764,-0.920916,Walking
366.860000,0.019989,3.837890,1.079797,-8.027935,1.335486,1.147212,-2.879971,1.333990,1.147614,-2.899252,0.383594,0.112122,-0.916670,Walking
366.880000,0.020020,3.820573,1.262590,-8.004499,1.336148,1.150052,-2.860448,1.335486,1.147212,-2.879971,0.386087,0.114242,-0.915361,Walking
366.900000,0.019989,3.785937,1.349868,-7.975925,1.336586,1.156062,-2.840014,1.336148,1.150052,-2.860448,0.383691,0.106955,-0.917247,Walking
366.920000,0.019989,3.737048,1.280681,-7.990199,1.336925,1.163666,-2.819179,1.336586,1.156062,-2.840014,0.379217,0.091770,-0.920746,Walking
366.940000,0.020020,3.704993,1.074260,-7.944438,1.337453,1.171406,-2.796683,1.336925,1.163666,-2.819179,0.374985,0.070095,-0.924377,Walking
366.960000,0.019989,3.698901,0.775763,-7.973124,1.338394,1.177898,-2.774282,1.337453,1.171406,-2.796683,0.372259,0.045971,-0.926990,Walking
366.980000,0.019989,3.728653,0.452435,-7.985360,1.340077,1.181830,-2.751915,1.338394,1.177898,-2.774282,0.371503,0.026070,-0.928066,Walking
367.000000,0.020020,3.718000,0.221091,-8.042201,1.341672,1.183714,-2.730549,1.340077,1.181830,-2.751915,0.370879,0.012942,-0.928591,Walking
367.020000,0.019989,3.691537,0.095588,-8.080196,1.343251,1.184495,-2.709756,1.341672,1.183714,-2.730549,0.368252,0.005760,-0.929708,Walking
367.040000,0.019989,3.522848,0.218960,-8.325029,1.343719,1.188931,-2.692973,1.343251,1.184495,-2.709756,0.356719,-0.000298,-0.934212,Walking
367.060000,0.020020,3.304134,0.141681,-8.455952,1.343811,1.193005,-2.677312,1.343719,1.188931,-2.692973,0.336346,-0.006305,-0.941718,Walking
367.080000,0.019989,3.052901,0.082523,-8.633148,1.343174,1.196530,-2.663744,1.343811,1.193005,-2.677312,0.314451,-0.009564,-0.949226,Walking
367.100000,0.020020,2.827197,-0.044242,-8.738400,1.341774,1.197047,-2.651056,1.343174,1.196530,-2.663744,0.295326,-0.007143,-0.955370,Walking
367.120000,0.019989,2.676306,-0.042959,-8.797851,1.340021,1.195983,-2.638769,1.341774,1.197047,-2.651056,0.281751,0.001049,-0.959487,Walking
367.140000,0.019989,2.600589,-0.028477,-8.743290,1.338214,1.192779,-2.624987,1.340021,1.195983,-2.638769,0.274314,0.013438,-0.961546,Walking
367.160000,0.020020,2.616531,0.076432,-8.701406,1.336689,1.188588,-2.610423,1.338214,1.192779,-2.624987,0.274484,0.029129,-0.961151,Walking
367.180000,0.019989,2.741755,0.171385,-8.582891,1.335690,1.182614,-2.594237,1.336689,1.188588,-2.610423,0.284581,0.047934,-0.957453,Walking
367.200000,0.019989,3.033287,0.260964,-8.440374,1.335207,1.173696,-2.577164,1.335690,1.182614,-2.594237,0.311668,0.072084,-0.947453,Walking
367.220000,0.020020,3.455653,0.453324,-8.262352,1.334926,1.162922,-2.559950,1.335207,1.173696,-2.577164,0.353685,0.101070,-0.929888,Walking
367.240000,0.019989,3.837044,0.943868,-8.052241,1.334986,1.158189,-2.541960,1.334926,1.162922,-2.559950,0.390833,0.120348,-0.912560,Walking
367.260000,0.019989,4.084115,1.033538,-7.904366,1.335241,1.154080,-2.523282,1.334986,1.158189,-2.541960,0.415020,0.126313,-0.901001,Walking
367.280000,0.020020,4.228862,1.125485,-7.769354,1.335775,1.151839,-2.503097,1.335241,1.154080,-2.523282,0.428357,0.126136,-0.894762,Walking
367.300000,0.019989,4.316023,1.032046,-7.661269,1.336692,1.148637,-2.481313,1.335775,1.151839,-2.503097,0.435286,0.121535,-0.892051,Walking
