count,delta,accelx,accely,accelz,pos1x,pos1y,pos1z,pos2x,pos2y,pos2z,gforcex,gforcey,gforcez,movementType
1118.940000,0.020020,-9.600752,-1.624859,-1.088497,0.930389,0.901685,-3.849558,0.930121,0.901815,-3.849563,-0.980034,-0.164974,-0.110983,Transition
1118.960000,0.020020,-8.505032,-1.335949,0.419495,0.951865,0.901013,-3.807625,0.930389,0.901685,-3.849558,-0.976329,-0.132758,-0.170756,Walking
1118.980000,0.020020,-7.655020,-0.460459,-0.859289,0.985997,0.905562,-3.767661,0.951865,0.901013,-3.807625,-0.954125,-0.070101,-0.291088,Walking
1119.000000,0.020020,-7.221741,0.348738,-1.986225,1.020379,0.914840,-3.726563,0.985997,0.905562,-3.767661,-0.911228,-0.011692,-0.411736,Walking
1119.020000,0.020020,-6.581802,1.094303,-3.082035,1.055213,0.928723,-3.684581,1.020379,0.914840,-3.726563,-0.848299,0.040858,-0.527939,Walking
1119.040000,0.019897,-5.766902,1.752175,-4.111211,1.090202,0.946996,-3.642267,1.055213,0.928723,-3.684581,-0.767109,0.084997,-0.635861,Walking
1119.060000,0.020020,-4.809369,2.313145,-5.061339,1.125814,0.970204,-3.599926,1.090202,0.946996,-3.642267,-0.671584,0.117621,-0.731533,Walking
1119.080000,0.020020,-3.796455,2.720217,-5.906055,1.160839,0.997650,-3.558435,1.125814,0.970204,-3.599926,-0.565344,0.137541,-0.813308,Walking
1119.100000,0.020020,-2.715124,3.006630,-6.630620,1.194905,1.029310,-3.518153,1.160839,0.997650,-3.558435,-0.450228,0.145278,-0.881016,Walking
1119.120000,0.020020,-1.591580,3.070279,-7.300869,1.226927,1.063046,-3.480685,1.194905,1.029310,-3.518153,-0.325295,0.141196,-0.935012,Walking
1119.140000,0.020020,-0.368991,2.993817,-7.819561,1.256770,1.098212,-3.445996,1.226927,1.063046,-3.480685,-0.189570,0.126119,-0.973734,Walking
1119.160000,0.020020,0.874187,2.713089,-8.243338,1.282903,1.132667,-3.415829,1.256770,1.098212,-3.445996,-0.043952,0.101121,-0.993903,Walking
1119.180000,0.019897,2.224014,2.407929,-8.386314,1.306161,1.167383,-3.389083,1.282903,1.132667,-3.415829,0.107556,0.067603,-0.991898,Walking
1119.200000,0.020020,2.720724,1.199866,-8.597963,1.316640,1.183967,-3.369953,1.306161,1.167383,-3.389083,0.223987,0.037868,-0.973856,Walking
1119.220000,0.020020,2.698806,0.125767,-8.611338,1.316918,1.180804,-3.353540,1.316640,1.183967,-3.369953,0.273688,0.028924,-0.961384,Walking
1119.240000,0.020020,2.881053,0.137017,-8.510682,1.317125,1.176864,-3.336245,1.316918,1.180804,-3.353540,0.292635,0.034032,-0.955619,Walking
1119.260000,0.020020,3.013165,0.084301,-8.347879,1.316118,1.170031,-3.316990,1.317125,1.176864,-3.336245,0.312279,0.043382,-0.949000,Walking
1119.280000,0.020020,3.195773,0.222409,-8.285336,1.315202,1.163578,-3.297819,1.316118,1.170031,-3.316990,0.330434,0.055531,-0.942194,Walking
1119.300000,0.019897,3.343306,0.405890,-8.252831,1.314436,1.158603,-3.279266,1.315202,1.163578,-3.297819,0.344727,0.066865,-0.936319,Walking
1119.320000,0.020020,3.503775,0.542332,-8.211033,1.314691,1.154025,-3.260761,1.314436,1.158603,-3.279266,0.355865,0.078591,-0.931227,Walking
1119.340000,0.020020,3.627921,0.692421,-8.155260,1.315445,1.149871,-3.242150,1.314691,1.154025,-3.260761,0.365982,0.091737,-0.926089,Walking
1119.360000,0.020020,3.779392,0.905183,-8.083876,1.317323,1.147614,-3.223125,1.315445,1.149871,-3.242150,0.375694,0.103764,-0.920916,Walking
1119.380000,0.020020,3.837681,1.079835,-8.029358,1.318817,1.147212,-3.203843,1.317323,1.147614,-3.223125,0.383594,0.112122,-0.916670,Walking
1119.400000,0.020020,3.820490,1.262586,-8.004511,1.319477,1.150052,-3.184320,1.318817,1.147212,-3.203843,0.386087,0.114242,-0.915361,Walking
1119.420000,0.019897,3.785962,1.351251,-7.971220,1.319914,1.156062,-3.163886,1.319477,1.150052,-3.184320,0.383691,0.106955,-0.917247,Walking
1119.440000,0.020020,3.736917,1.280100,-7.991798,1.320250,1.163666,-3.143051,1.319914,1.156062,-3.163886,0.379217,0.091769,-0.920746,Walking
1119.460000,0.020020,3.704904,1.074267,-7.944426,1.320777,1.171406,-3.120555,1.320250,1.163666,-3.143051,0.374985,0.070095,-0.924377,Walking
1119.480000,0.020020,3.698722,0.775266,-7.974820,1.321715,1.177898,-3.098154,1.320777,1.171406,-3.120555,0.372259,0.045970,-0.926990,Walking
1119.500000,0.020020,3.728422,0.452126,-7.987054,1.323396,1.181830,-3.075787,1.321715,1.177898,-3.098154,0.371503,0.026069,-0.928066,Walking
1119.520000,0.020020,3.717902,0.221092,-8.042202,1.324989,1.183714,-3.054420,1.323396,1.181830,-3.075787,0.370879,0.012943,-0.928591,Walking
1119.540000,0.019897,3.691811,0.095773,-8.075397,1.326567,1.184495,-3.033627,1.324989,1.183714,-3.054420,0.368252,0.005760,-0.929708,Walking
1119.560000,0.020020,3.522712,0.218619,-8.326296,1.327033,1.188931,-3.016844,1.326567,1.184495,-3.033627,0.356719,-0.000297,-0.934212,Walking
1119.580000,0.020020,3.304076,0.141686,-8.455939,1.327124,1.193005,-3.001183,1.327033,1.188931,-3.016844,0.336346,-0.006305,-0.941718,Walking
1119.600000,0.020020,3.052909,0.082249,-8.634217,1.326486,1.196530,-2.987616,1.327124,1.193005,-3.001183,0.314451,-0.009564,-0.949226,Walking
1119.620000,0.020020,2.827130,-0.044235,-8.738401,1.325084,1.197047,-2.974928,1.326486,1.196530,-2.987616,0.295326,-0.007143,-0.955370,Walking
1119.640000,0.020020,2.676387,-0.042872,-8.798800,1.323331,1.195983,-2.962640,1.325084,1.197047,-2.974928,0.281751,0.001049,-0.959487,Walking
1119.660000,0.020020,2.600664,-0.028237,-8.744341,1.321522,1.192779,-2.948858,1.323331,1.195983,-2.962640,0.274314,0.013438,-0.961546,Walking
1119.680000,0.019897,2.616012,0.075155,-8.696955,1.319996,1.188588,-2.934295,1.321522,1.192779,-2.948858,0.274484,0.029129,-0.961150,Walking
1119.700000,0.020020,2.741763,0.171840,-8.584125,1.318995,1.182615,-2.918109,1.319996,1.188588,-2.934295,0.284582,0.047934,-0.957453,Walking
1119.720000,0.020020,3.033236,0.261631,-8.441675,1.318510,1.173696,-2.901036,1.318995,1.182615,-2.918109,0.311668,0.072084,-0.947453,Walking
1119.740000,0.020020,3.455571,0.453329,-8.262375,1.318229,1.162922,-2.883822,1.318510,1.173696,-2.901036,0.353685,0.101070,-0.929888,Walking
1119.760000,0.020020,3.836963,0.944230,-8.053600,1.318287,1.158189,-2.865833,1.318229,1.162922,-2.883822,0.390833,0.120348,-0.912560,Walking
1119.780000,0.020020,4.084013,1.033859,-7.905789,1.318540,1.154080,-2.847154,1.318287,1.158189,-2.865833,0.415020,0.126313,-0.901001,Walking
1119.800000,0.019897,4.228930,1.124794,-7.763168,1.319072,1.151839,-2.826969,1.318540,1.154080,-2.847154,0.428357,0.126136,-0.894762,Walking
1119.820000,0.020020,4.315862,1.032293,-7.662930,1.319987,1.148637,-2.805186,1.319072,1.151839,-2.826969,0.435286,0.121535,-0.892051,Walking
1119.840000,0.020020,4.399157,0.946260,-7.590266,1.321006,1.144728,-2.782583,1.319987,1.148637,-2.805186,0.443249,0.116362,-0.888814,Walking
1119.860000,0.020020,4.372700,1.193204,-7.665038,1.321330,1.148500,-2.761224,1.321006,1.144728,-2.782583,0.444091,0.102428,-0.890108,Walking
1119.880000,0.020020,4.301105,0.970058,-7.779414,1.321544,1.152044,-2.741066,1.321330,1.148500,-2.761224,0.437348,0.080837,-0.895652,Walking
1119.900000,0.020020,4.236023,0.779809,-7.936580,1.321738,1.155468,-2.723141,1.321544,1.152044,-2.741066,0.430821,0.062056,-0.900301,Walking
1119.920000,0.019897,4.219699,0.558407,-7.941095,1.322253,1.156763,-2.704964,1.321738,1.155468,-2.723141,0.427506,0.050289,-0.902613,Walking
1119.940000,0.020020,4.235953,0.468934,-7.933956,1.322879,1.157066,-2.686593,1.322253,1.156763,-2.704964,0.428611,0.046260,-0.902304,Walking
1119.960000,0.020020,4.282710,0.339617,-7.979770,1.323703,1.154968,-2.669482,1.322879,1.157066,-2.686593,0.432371,0.045300,-0.900557,Walking
1119.980000,0.020020,4.328855,0.327866,-7.957705,1.324551,1.152628,-2.652365,1.323703,1.154968,-2.669482,0.436949,0.045338,-0.898343,Walking
1120.000000,0.020020,4.372733,0.307737,-7.940527,1.325572,1.149577,-2.635265,1.324551,1.152628,-2.652365,0.440545,0.046903,-0.896505,Walking
1120.020000,0.020020,4.388187,0.390734,-7.965008,1.326949,1.146992,-2.618698,1.325572,1.149577,-2.635265,0.440305,0.052995,-0.896283,Walking
1120.040000,0.019897,4.343680,0.535243,-7.991491,1.328433,1.145080,-2.602416,1.326949,1.146992,-2.618698,0.435180,0.064357,-0.898041,Walking
1120.060000,0.020020,4.317274,0.767307,-8.088785,1.330990,1.145467,-2.587401,1.328433,1.145080,-2.602416,0.427070,0.076243,-0.900999,Walking
1120.080000,0.020020,4.241959,0.881389,-8.100108,1.333619,1.146333,-2.572034,1.330990,1.145467,-2.587401,0.419025,0.085439,-0.903946,Walking
1120.100000,0.020020,4.217049,0.962791,-8.078561,1.336480,1.147886,-2.555990,1.333619,1.146333,-2.572034,0.415305,0.090235,-0.905196,Walking
1120.120000,0.020020,4.174883,0.926127,-7.992826,1.338415,1.149006,-2.538238,1.336480,1.147886,-2.555990,0.415719,0.088703,-0.905157,Walking
1120.140000,0.020020,4.169639,0.849501,-7.944459,1.339832,1.149914,-2.519583,1.338415,1.149006,-2.538238,0.417825,0.081974,-0.904822,Walking
1120.160000,0.020020,4.115595,0.772755,-7.927001,1.340533,1.151203,-2.500247,1.339832,1.149914,-2.519583,0.415965,0.072206,-0.906509,Walking
1120.180000,0.019897,4.022084,0.688687,-7.988737,1.340961,1.152740,-2.481392,1.340533,1.151203,-2.500247,0.407802,0.062329,-0.910941,Walking
1120.200000,0.020020,3.877908,0.646648,-8.104075,1.341122,1.154675,-2.463503,1.340961,1.152740,-2.481392,0.394482,0.056064,-0.917192,Walking
1120.220000,0.020020,3.729689,0.629334,-8.206566,1.341400,1.156654,-2.446347,1.341122,1.154675,-2.463503,0.378781,0.054075,-0.923905,Walking
1120.240000,0.020020,3.593148,0.630412,-8.282037,1.341743,1.158511,-2.429588,1.341400,1.156654,-2.446347,0.364524,0.054808,-0.929580,Walking
1120.260000,0.020020,3.535018,0.661842,-8.292923,1.342505,1.160900,-2.412440,1.341743,1.158511,-2.429588,0.356468,0.055302,-0.932670,Walking
1120.280000,0.020020,3.501665,0.671733,-8.301394,1.343167,1.164085,-2.395211,1.342505,1.160900,-2.412440,0.353581,0.052255,-0.933943,Walking
1120.300000,0.019897,3.447695,0.666053,-8.307969,1.343652,1.169144,-2.377779,1.343167,1.164085,-2.395211,0.348959,0.041981,-0.936197,Walking
1120.320000,0.020020,3.363485,0.608782,-8.361609,1.344011,1.176540,-2.360618,1.343652,1.169144,-2.377779,0.341035,0.024394,-0.939734,Walking
1120.340000,0.020020,3.250104,0.442502,-8.418286,1.344292,1.184791,-2.343751,1.344011,1.176540,-2.360618,0.329875,0.003095,-0.944020,Walking
1120.360000,0.020020,3.124525,0.097645,-8.446290,1.344037,1.189245,-2.326781,1.344292,1.184791,-2.343751,0.319806,-0.012726,-0.947398,Walking
1120.380000,0.020020,3.055725,-0.076265,-8.449203,1.343632,1.191602,-2.309483,1.344037,1.189245,-2.326781,0.313553,-0.019775,-0.949365,Walking
1120.400000,0.020020,3.024505,-0.264462,-8.415372,1.342903,1.190362,-2.291412,1.343632,1.191602,-2.309483,0.312021,-0.020643,-0.949851,Walking
1120.420000,0.019897,3.025846,-0.281796,-8.362842,1.342061,1.188011,-2.272438,1.342903,1.190362,-2.291412,0.312755,-0.016679,-0.949687,Walking
1120.440000,0.020020,3.009150,-0.279737,-8.351404,1.340991,1.184694,-2.253067,1.342061,1.188011,-2.272438,0.312193,-0.011629,-0.949948,Walking
1120.460000,0.020020,3.001160,-0.221758,-8.331091,1.339831,1.181412,-2.233256,1.340991,1.184694,-2.253067,0.311835,-0.005894,-0.950118,Walking
1120.480000,0.020020,3.008782,-0.208264,-8.327858,1.338510,1.177093,-2.213481,1.339831,1.181412,-2.233256,0.313433,0.000761,-0.949610,Walking
1120.500000,0.020020,3.054089,-0.191657,-8.310895,1.337016,1.171436,-2.193734,1.338510,1.177093,-2.213481,0.318931,0.009269,-0.947733,Walking
1120.520000,0.020020,3.184014,-0.117558,-8.281594,1.336296,1.165000,-2.174062,1.337016,1.171436,-2.193734,0.328232,0.020787,-0.944368,Walking
1120.540000,0.019897,3.312366,0.038322,-8.239017,1.335995,1.158926,-2.154502,1.336296,1.165000,-2.174062,0.339195,0.035023,-0.940064,Walking
1120.560000,0.020020,3.457083,0.203345,-8.262555,1.336256,1.153079,-2.136292,1.335995,1.158926,-2.154502,0.351075,0.050502,-0.934985,Walking
1120.580000,0.020020,3.570224,0.352436,-8.220955,1.336643,1.147090,-2.118263,1.336256,1.153079,-2.136292,0.361970,0.066425,-0.929820,Walking
1120.600000,0.020020,3.645959,0.470902,-8.194551,1.337198,1.140275,-2.100492,1.336643,1.147090,-2.118263,0.368827,0.082702,-0.925812,Walking
1120.620000,0.020020,3.685718,0.699024,-8.210221,1.338252,1.134896,-2.083461,1.337198,1.140275,-2.100492,0.370344,0.098645,-0.923642,Walking
1120.640000,0.020020,3.670726,0.893834,-8.225356,1.339532,1.130446,-2.066865,1.338252,1.134896,-2.083461,0.367667,0.113774,-0.922972,Walking
1120.660000,0.020020,3.606752,1.176876,-8.242154,1.340569,1.129432,-2.050483,1.339532,1.130446,-2.066865,0.362377,0.125130,-0.923594,Walking
1120.680000,0.019897,3.554443,1.276200,-8.256443,1.341634,1.129114,-2.034246,1.340569,1.129432,-2.050483,0.356874,0.131721,-0.924819,Walking
1120.700000,0.020020,3.528861,1.350560,-8.272124,1.342698,1.129744,-2.018107,1.341634,1.129114,-2.034246,0.354303,0.134464,-0.925413,Walking
1120.720000,0.020020,3.565665,1.334602,-8.215859,1.344004,1.130523,-2.000964,1.342698,1.129744,-2.018107,0.356826,0.132077,-0.924787,Walking
1120.740000,0.020020,3.640225,1.274211,-8.174059,1.345392,1.131314,-1.983364,1.344004,1.130523,-2.000964,0.364003,0.125862,-0.922855,Walking
1120.760000,0.020020,3.775879,1.196526,-8.113690,1.347563,1.132124,-1.965122,1.345392,1.131314,-1.983364,0.373848,0.117849,-0.919972,Walking
1120.780000,0.020020,3.882259,1.114145,-8.093363,1.349925,1.132882,-1.947073,1.347563,1.132124,-1.965122,0.383717,0.109710,-0.916910,Walking
1120.800000,0.019897,3.963274,1.042857,-8.086936,1.352628,1.133576,-1.929381,1.349925,1.132882,-1.947073,0.390157,0.102752,-0.914997,Walking
1120.820000,0.020020,3.958873,1.026169,-8.149931,1.355391,1.135063,-1.912662,1.352628,1.133576,-1.929381,0.389486,0.097031,-0.915907,Walking
1120.840000,0.020020,3.881684,0.993959,-8.218097,1.358156,1.136893,-1.896556,1.355391,1.135063,-1.912662,0.381603,0.092004,-0.919736,Walking
1120.860000,0.020020,3.766927,1.049169,-8.362684,1.360842,1.140690,-1.882357,1.358156,1.136893,-1.896556,0.370313,0.087615,-0.924766,Walking
1120.880000,0.020020,3.635803,0.980951,-8.427679,1.363141,1.143858,-1.868511,1.360842,1.140690,-1.882357,0.358919,0.083864,-0.929593,Walking
1120.900000,0.020020,3.515682,0.892383,-8.488260,1.364759,1.145856,-1.855167,1.363141,1.143858,-1.868511,0.350135,0.080792,-0.933209,Walking
1120.920000,0.019897,3.419094,0.853108,-8.511401,1.365684,1.147469,-1.841871,1.364759,1.145856,-1.855167,0.343794,0.078698,-0.935742,Walking
1120.940000,0.020020,3.349116,0.821336,-8.540200,1.366254,1.148710,-1.828670,1.365684,1.147469,-1.841871,0.338496,0.077409,-0.937778,Walking
