count,delta,accelx,accely,accelz,pos1x,pos1y,pos1z,pos2x,pos2y,pos2z,gforcex,gforcey,gforcez,movementType
1189.680000,0.019897,-9.600670,-1.624896,-1.088495,1.319218,0.901685,-3.579268,1.318950,0.901815,-3.579273,-0.980034,-0.164974,-0.110983,Transition
1189.700000,0.020020,-8.505037,-1.335964,0.419495,1.340693,0.901013,-3.537335,1.319218,0.901685,-3.579268,-0.976329,-0.132758,-0.170756,Walking
1189.720000,0.020020,-7.655015,-0.460435,-0.859301,1.374826,0.905562,-3.497370,1.340693,0.901013,-3.537335,-0.954125,-0.070101,-0.291088,Walking
1189.740000,0.020020,-7.221741,0.348726,-1.986213,1.409207,0.914840,-3.456272,1.374826,0.905562,-3.497370,-0.911228,-0.011692,-0.411736,Walking
1189.760000,0.020020,-6.581802,1.094312,-3.082035,1.444042,0.928723,-3.414290,1.409207,0.914840,-3.456272,-0.848299,0.040858,-0.527939,Walking
1189.780000,0.020020,-5.777630,1.746564,-4.124178,1.479030,0.946996,-3.371976,1.444042,0.928723,-3.414290,-0.767109,0.084997,-0.635861,Walking
1189.800000,0.019897,-4.798449,2.320267,-5.048364,1.514642,0.970204,-3.329635,1.479030,0.946996,-3.371976,-0.671584,0.117621,-0.731533,Walking
1189.820000,0.020020,-3.796455,2.720213,-5.906055,1.549668,0.997650,-3.288145,1.514642,0.970204,-3.329635,-0.565344,0.137541,-0.813308,Walking
1189.840000,0.020020,-2.715124,3.006630,-6.630620,1.583733,1.029310,-3.247863,1.549668,0.997650,-3.288145,-0.450228,0.145278,-0.881016,Walking
1189.860000,0.020020,-1.591580,3.070273,-7.300858,1.615756,1.063045,-3.210394,1.583733,1.029310,-3.247863,-0.325295,0.141196,-0.935012,Walking
1189.880000,0.020020,-0.368991,2.993823,-7.819573,1.645599,1.098212,-3.175705,1.615756,1.063045,-3.210394,-0.189570,0.126119,-0.973734,Walking
1189.900000,0.020020,0.874187,2.713089,-8.243338,1.671732,1.132667,-3.145539,1.645599,1.098212,-3.175705,-0.043952,0.101121,-0.993903,Walking
