count,delta,accelx,accely,accelz,pos1x,pos1y,pos1z,pos2x,pos2y,pos2z,gforcex,gforcey,gforcez,movementType
90.439990,0.019997,-9.614816,-1.615603,-1.082741,-0.625356,0.901669,-7.634463,-0.625357,0.901685,-7.634564,-0.980107,-0.164607,-0.110887,Transition
90.460000,0.020004,-9.488899,-1.693587,-0.836519,-0.623094,0.901734,-7.629667,-0.625356,0.901669,-7.634463,-0.978798,-0.172968,-0.109709,Walking
90.480000,0.019997,-8.864502,-1.877077,-0.742542,-0.608744,0.901340,-7.624825,-0.623094,0.901734,-7.629667,-0.976769,-0.189334,-0.100377,Walking
90.500000,0.020004,-8.848126,-2.051440,-0.541653,-0.594313,0.900588,-7.620109,-0.608744,0.901340,-7.624825,-0.975488,-0.205286,-0.079248,Walking
90.520000,0.019997,-8.857117,-2.225203,-0.295601,-0.580444,0.899733,-7.615864,-0.594313,0.900588,-7.620109,-0.973564,-0.222470,-0.051771,Walking
90.540000,0.020004,-8.833172,-2.405916,-0.020516,-0.566766,0.899030,-7.612082,-0.580444,0.899733,-7.615864,-0.970124,-0.241669,-0.021360,Walking
90.560000,0.019997,-8.786851,-2.622292,0.280995,-0.553291,0.898454,-7.607753,-0.566766,0.899030,-7.612082,-0.964398,-0.264375,0.006575,Walking
90.579990,0.019997,-8.674289,-2.866610,0.570964,-0.539208,0.898350,-7.602370,-0.553291,0.898454,-7.607753,-0.956021,-0.291682,0.030759,Walking
90.600000,0.020004,-8.510674,-3.162675,0.958651,-0.524092,0.898615,-7.593879,-0.539208,0.898350,-7.602370,-0.944577,-0.323741,0.054456,Walking
90.620000,0.019997,-8.298152,-3.510241,1.455603,-0.507713,0.899024,-7.580847,-0.524092,0.898615,-7.593879,-0.929383,-0.359907,0.081944,Walking
90.640000,0.020004,-8.068175,-3.874879,1.906167,-0.490640,0.899811,-7.565692,-0.507713,0.899024,-7.580847,-0.909443,-0.399004,0.117086,Walking
90.660000,0.019997,-7.819100,-4.309048,2.745244,-0.473621,0.899376,-7.543550,-0.490640,0.899811,-7.565692,-0.883812,-0.437034,0.166966,Walking
90.680000,0.020004,-7.648703,-4.681492,3.165689,-0.459515,0.897982,-7.525753,-0.473621,0.899376,-7.543550,-0.851566,-0.470114,0.232011,Walking
90.700000,0.019997,-7.648361,-5.038984,4.334867,-0.451603,0.893394,-7.497020,-0.459515,0.897982,-7.525753,-0.819983,-0.490267,0.295409,Walking
90.720000,0.020004,-7.801227,-5.134655,5.291739,-0.450019,0.887052,-7.457286,-0.451603,0.893394,-7.497020,-0.803299,-0.491097,0.336949,Walking
90.740000,0.019997,-7.770532,-5.054898,5.623493,-0.448561,0.880450,-7.415232,-0.450019,0.887052,-7.457286,-0.799536,-0.481623,0.358862,Walking
90.759990,0.019997,-7.980491,-4.879267,6.006677,-0.449919,0.874722,-7.365910,-0.448561,0.880450,-7.415232,-0.806586,-0.468176,0.360875,Walking
90.780000,0.020004,-8.211846,-4.695466,5.945477,-0.452469,0.869479,-7.313995,-0.449919,0.874722,-7.365910,-0.824092,-0.451926,0.341519,Walking
