count,delta,accelx,accely,accelz,pos1x,pos1y,pos1z,pos2x,pos2y,pos2z,gforcex,gforcey,gforcez,movementType
755.680000,0.020020,-9.614816,-1.615593,-1.082783,1.277898,0.901669,-3.673466,1.277897,0.901685,-3.673567,-0.980107,-0.164607,-0.110887,Transition
755.700000,0.020020,-10.053900,-1.734325,-1.200924,1.268884,0.900459,-3.675544,1.277898,0.901669,-3.673466,-0.978968,-0.170628,-0.111841,Walking
755.720000,0.019959,-9.379907,-1.875915,-1.041547,1.273033,0.898402,-3.674761,1.268884,0.900459,-3.675544,-0.977345,-0.180718,-0.110171,Walking
755.740000,0.020020,-9.353107,-1.972984,-0.846070,1.277719,0.895502,-3.671881,1.273033,0.898402,-3.674761,-0.977287,-0.186354,-0.100910,Walking
755.760000,0.020020,-9.382846,-2.031446,-0.576765,1.282044,0.891817,-3.666860,1.277719,0.895502,-3.671881,-0.978479,-0.188318,-0.084358,Walking
755.780000,0.019959,-9.431878,-2.041163,-0.228359,1.285741,0.887833,-3.659519,1.282044,0.891817,-3.666860,-0.980341,-0.187719,-0.060773,Walking
755.800000,0.020020,-9.535241,-2.085575,0.194145,1.287679,0.882777,-3.649304,1.285741,0.887833,-3.659519,-0.981859,-0.186853,-0.032222,Walking
755.820000,0.020020,-9.615835,-2.098407,0.625376,1.288069,0.877663,-3.636690,1.287679,0.882777,-3.649304,-0.982195,-0.187865,-0.000481,Walking
755.840000,0.019959,-9.673340,-2.174943,1.121998,1.287039,0.871880,-3.620747,1.288069,0.877663,-3.636690,-0.980808,-0.192172,0.032945,Walking
755.860000,0.020020,-9.735641,-2.289298,1.639035,1.284048,0.865764,-3.600675,1.287039,0.871880,-3.620747,-0.977189,-0.202222,0.064872,Walking
755.880000,0.020020,-9.796260,-2.442075,2.027740,1.278648,0.859864,-3.578761,1.284048,0.865764,-3.600675,-0.971101,-0.218894,0.095122,Walking
755.900000,0.019959,-9.826344,-2.726716,2.649524,1.270888,0.853272,-3.549712,1.278648,0.859864,-3.578761,-0.962034,-0.244287,0.121716,Walking
755.920000,0.020020,-9.891672,-3.048259,2.762526,1.259381,0.846819,-3.522730,1.270888,0.853272,-3.549712,-0.949732,-0.277869,0.144215,Walking
755.940000,0.020020,-9.695915,-3.457484,3.157441,1.249262,0.838922,-3.490464,1.259381,0.846819,-3.522730,-0.936847,-0.312236,0.157566,Walking
755.960000,0.019959,-9.375594,-3.769587,3.449218,1.243960,0.829774,-3.451767,1.249262,0.838922,-3.490464,-0.928637,-0.337534,0.153960,Walking
755.980000,0.020020,-9.287328,-3.973186,3.388993,1.239666,0.819652,-3.411481,1.243960,0.829774,-3.451767,-0.924857,-0.353478,0.140332,Walking
756.000000,0.020020,-9.131083,-4.113311,3.479676,1.238718,0.807438,-3.365924,1.239666,0.819652,-3.411481,-0.925965,-0.357106,0.122734,Walking
756.020000,0.019959,-9.089944,-4.041410,3.331004,1.239827,0.794753,-3.319359,1.238718,0.807438,-3.365924,-0.932266,-0.347178,0.101727,Walking
756.040000,0.020020,-9.005910,-3.877163,3.185977,1.244434,0.781532,-3.270871,1.239827,0.794753,-3.319359,-0.941494,-0.327910,0.077873,Walking
756.060000,0.020020,-8.965895,-3.542194,2.968563,1.251905,0.769976,-3.220980,1.244434,0.781532,-3.270871,-0.951996,-0.302234,0.048567,Walking
756.080000,0.019959,-8.966344,-3.233124,2.671346,1.261070,0.759662,-3.170260,1.251905,0.769976,-3.220980,-0.960808,-0.276898,0.013258,Walking
756.100000,0.020020,-8.871950,-2.798496,2.304354,1.273012,0.754619,-3.117813,1.261070,0.759662,-3.170260,-0.965183,-0.259592,-0.032156,Walking
756.120000,0.020020,-8.872098,-2.601237,1.811583,1.284555,0.752383,-3.064087,1.273012,0.754619,-3.117813,-0.963169,-0.253776,-0.088896,Walking
756.140000,0.019959,-8.767187,-2.412751,1.233687,1.296353,0.754543,-3.009178,1.284555,0.752383,-3.064087,-0.953955,-0.256983,-0.154689,Walking
756.160000,0.020020,-8.645202,-2.298778,0.495160,1.307301,0.760445,-2.954432,1.296353,0.754543,-3.009178,-0.937011,-0.264380,-0.228285,Walking
756.180000,0.020020,-8.389980,-2.248379,-0.276452,1.318774,0.768298,-2.900153,1.307301,0.760445,-2.954432,-0.913667,-0.269179,-0.304558,Walking
756.200000,0.020020,-8.235117,-2.031895,-1.063638,1.328135,0.779620,-2.847207,1.318774,0.768298,-2.900153,-0.887128,-0.264774,-0.378018,Walking
756.220000,0.019959,-7.923825,-1.852540,-1.787390,1.338415,0.791555,-2.795848,1.328135,0.779620,-2.847207,-0.860235,-0.249802,-0.444517,Walking
756.240000,0.020020,-7.683856,-1.582909,-2.453985,1.348511,0.804673,-2.746531,1.338415,0.791555,-2.795848,-0.834675,-0.228153,-0.501263,Walking
756.260000,0.020020,-7.402475,-1.330759,-3.014793,1.359619,0.818101,-2.699242,1.348511,0.804673,-2.746531,-0.811142,-0.204023,-0.548108,Walking
756.280000,0.019959,-7.144232,-1.094508,-3.475738,1.371352,0.831702,-2.653446,1.359619,0.818101,-2.699242,-0.788185,-0.181036,-0.588209,Walking
756.300000,0.020020,-6.788203,-0.984996,-3.983528,1.385352,0.843764,-2.610350,1.371352,0.831702,-2.653446,-0.763254,-0.161827,-0.625504,Walking
756.320000,0.020020,-6.455521,-0.884197,-4.412410,1.400270,0.854771,-2.568436,1.385352,0.843764,-2.610350,-0.734020,-0.146177,-0.663210,Walking
756.340000,0.019959,-6.020944,-0.843390,-4.883141,1.416847,0.863591,-2.528137,1.400270,0.854771,-2.568436,-0.698418,-0.131021,-0.703595,Walking
756.360000,0.020020,-5.553505,-0.829865,-5.351866,1.434573,0.869569,-2.488845,1.416847,0.863591,-2.528137,-0.656365,-0.115035,-0.745622,Walking
756.380000,0.020020,-5.080934,-0.720398,-5.796553,1.452696,0.874297,-2.450484,1.434573,0.869569,-2.488845,-0.610218,-0.097507,-0.786210,Walking
756.400000,0.019959,-4.674686,-0.777059,-6.245595,1.470086,0.874603,-2.414412,1.452696,0.874297,-2.450484,-0.565341,-0.080776,-0.820893,Walking
756.420000,0.020020,-4.341895,-0.682895,-6.588225,1.486479,0.874028,-2.379800,1.470086,0.874603,-2.414412,-0.526068,-0.066682,-0.847824,Walking
756.440000,0.020020,-4.124224,-0.684962,-6.880558,1.501117,0.871402,-2.347256,1.486479,0.874028,-2.379800,-0.494945,-0.056451,-0.867089,Walking
756.460000,0.019959,-4.072421,-0.741499,-7.145781,1.512971,0.866690,-2.317947,1.501117,0.871402,-2.347256,-0.475675,-0.051520,-0.878111,Walking
756.480000,0.020020,-4.047614,-0.795189,-7.289096,1.523359,0.860751,-2.290342,1.512971,0.866690,-2.317947,-0.465492,-0.050821,-0.883592,Walking
756.500000,0.020020,-4.420886,-0.972761,-7.539625,1.526829,0.851968,-2.268088,1.523359,0.860751,-2.290342,-0.468321,-0.054439,-0.881880,Walking
756.520000,0.019959,-4.662568,-1.079019,-7.528029,1.528373,0.842445,-2.247336,1.526829,0.851968,-2.268088,-0.483173,-0.061353,-0.873373,Walking
756.540000,0.020020,-5.068140,-1.216029,-7.546312,1.525939,0.831750,-2.229362,1.528373,0.842445,-2.247336,-0.504237,-0.069499,-0.860764,Walking
756.560000,0.020020,-5.423868,-1.409657,-7.455612,1.521794,0.819060,-2.213027,1.525939,0.831750,-2.229362,-0.531786,-0.079081,-0.843178,Walking
756.580000,0.019959,-5.753104,-1.567397,-7.297145,1.517129,0.805309,-2.197755,1.521794,0.819060,-2.213027,-0.562626,-0.089543,-0.821848,Walking
756.600000,0.020020,-6.258296,-1.636630,-7.063560,1.509311,0.792787,-2.183085,1.517129,0.805309,-2.197755,-0.598141,-0.103073,-0.794735,Walking
756.620000,0.020020,-6.653274,-1.743466,-6.789082,1.501279,0.781377,-2.169494,1.509311,0.792787,-2.183085,-0.637317,-0.119627,-0.761260,Walking
756.640000,0.019959,-7.087955,-1.803819,-6.489608,1.492417,0.772198,-2.157483,1.501279,0.781377,-2.169494,-0.677258,-0.136992,-0.722879,Walking
756.660000,0.020020,-7.470046,-1.838313,-6.166589,1.483938,0.765741,-2.147711,1.492417,0.772198,-2.157483,-0.718300,-0.154513,-0.678359,Walking
756.680000,0.020020,-7.841803,-1.914352,-5.764743,1.476007,0.761094,-2.139761,1.483938,0.765741,-2.147711,-0.758986,-0.171481,-0.628120,Walking
756.700000,0.020020,-8.219869,-1.797889,-5.320262,1.468293,0.761912,-2.133956,1.476007,0.761094,-2.139761,-0.798631,-0.187439,-0.571888,Walking
756.720000,0.019959,-8.560759,-1.796760,-4.747498,1.461073,0.765503,-2.128706,1.468293,0.761912,-2.133956,-0.835780,-0.201493,-0.510756,Walking
