count,delta,accelx,accely,accelz,pos1x,pos1y,pos1z,pos2x,pos2y,pos2z,gforcex,gforcey,gforcez,movementType
3.040000,0.020000,-9.615758,-1.612996,-1.082073,-0.839753,1.206649,-6.858181,-0.839747,1.206669,-6.858271,-0.980169,-0.164319,-0.110762,Transition
3.060000,0.020000,-9.384089,-1.779026,-0.289583,-0.835827,1.205266,-6.839244,-0.839753,1.206649,-6.858181,-0.976594,-0.174299,-0.126034,Walking
3.080000,0.020000,-8.751707,-2.002638,-0.801241,-0.820741,1.203237,-6.825225,-0.835827,1.205266,-6.839244,-0.969016,-0.193803,-0.153131,Walking
3.100000,0.020000,-8.622837,-2.223117,-0.967869,-0.804497,1.200367,-6.810575,-0.820741,1.203237,-6.825225,-0.961777,-0.211991,-0.173332,Walking
3.120000,0.020000,-8.494027,-2.432523,-1.058259,-0.786928,1.196568,-6.795058,-0.804497,1.200367,-6.810575,-0.955400,-0.228597,-0.186960,Walking
3.140000,0.020000,-8.382848,-2.617380,-1.087633,-0.768136,1.191900,-6.778626,-0.786928,1.196568,-6.795058,-0.950297,-0.243018,-0.194620,Walking
3.160000,0.020000,-8.270247,-2.798298,-1.020817,-0.747788,1.185823,-6.760296,-0.768136,1.191900,-6.778626,-0.946755,-0.254273,-0.197487,Walking
3.180000,0.020000,-8.195820,-2.913900,-0.939079,-0.726288,1.178777,-6.740471,-0.747788,1.185823,-6.760296,-0.945037,-0.261125,-0.196772,Walking
3.200000,0.020000,-8.141722,-2.989394,-0.782550,-0.703666,1.170522,-6.718110,-0.726288,1.178777,-6.740471,-0.945240,-0.262651,-0.193743,Walking
3.220000,0.020000,-8.167683,-2.984853,-0.489230,-0.680980,1.161254,-6.691283,-0.703666,1.170522,-6.718110,-0.948217,-0.257031,-0.186601,Walking
3.240000,0.020000,-8.226052,-2.886114,-0.207576,-0.658228,1.151159,-6.661452,-0.680980,1.161254,-6.691283,-0.954502,-0.242749,-0.173203,Walking
3.260000,0.020000,-8.407827,-2.676068,0.457678,-0.637040,1.140127,-6.623351,-0.658228,1.151159,-6.661452,-0.965056,-0.216562,-0.147542,Walking
3.280000,0.020000,-8.690699,-2.374707,0.719520,-0.619094,1.128122,-6.587442,-0.637040,1.140127,-6.623351,-0.977370,-0.180884,-0.109673,Walking
3.300000,0.020000,-9.190063,-1.861741,1.346713,-0.609214,1.119212,-6.547104,-0.619094,1.128122,-6.587442,-0.987163,-0.144367,-0.068317,Walking
3.320000,0.020000,-9.662924,-1.412934,1.795478,-0.607646,1.113415,-6.505479,-0.609214,1.119212,-6.547104,-0.992998,-0.114483,-0.029133,Walking
3.340000,0.020000,-9.740662,-1.189633,2.206760,-0.607115,1.107899,-6.462366,-0.607646,1.113415,-6.505479,-0.995638,-0.093150,0.005211,Walking
3.360000,0.020000,-9.807233,-0.908673,2.810536,-0.607760,1.105158,-6.412158,-0.607115,1.107899,-6.462366,-0.996432,-0.078658,0.030597,Walking
3.380000,0.020000,-9.848211,-0.745533,3.018701,-0.609218,1.103877,-6.361049,-0.607760,1.105158,-6.412158,-0.996466,-0.069467,0.047220,Walking
3.400000,0.020000,-9.917295,-0.554762,3.222936,-0.612111,1.105423,-6.308128,-0.609218,1.103877,-6.361049,-0.996188,-0.064431,0.058807,Walking
3.420000,0.020000,-9.962692,-0.465965,3.204534,-0.615982,1.108977,-6.256450,-0.612111,1.105423,-6.308128,-0.995838,-0.065612,0.063264,Walking
3.440000,0.020000,-9.954896,-0.487769,3.169182,-0.619762,1.113305,-6.205193,-0.615982,1.108977,-6.256450,-0.995504,-0.071782,0.061807,Walking
3.460000,0.020000,-10.038870,-0.516550,3.043038,-0.625327,1.119917,-6.154300,-0.619762,1.113305,-6.205193,-0.994968,-0.086355,0.050808,Walking
3.480000,0.020000,-9.976725,-0.717319,2.831229,-0.629918,1.126996,-6.103395,-0.625327,1.119917,-6.154300,-0.993592,-0.109201,0.029150,Walking
3.500000,0.020000,-9.866462,-0.880084,2.668831,-0.632884,1.136171,-6.049638,-0.629918,1.126996,-6.103395,-0.990641,-0.136477,-0.001938,Walking
3.520000,0.020000,-9.751697,-1.130794,2.366045,-0.634688,1.146466,-5.993746,-0.632884,1.136171,-6.049638,-0.984862,-0.167742,-0.043688,Walking
3.540000,0.020000,-9.607286,-1.422870,1.939355,-0.635457,1.157323,-5.936964,-0.634688,1.146466,-5.993746,-0.975416,-0.200379,-0.091719,Walking
