count,delta,accelx,accely,accelz,pos1x,pos1y,pos1z,pos2x,pos2y,pos2z,gforcex,gforcey,gforcez,movementType
705.080000,0.019959,-9.600711,-1.624882,-1.088496,1.301123,0.901685,-3.378362,1.300855,0.901815,-3.378367,-0.980034,-0.164974,-0.110983,Transition
705.100000,0.020020,-9.685626,-1.673876,-0.614936,1.300115,0.899389,-3.370987,1.301123,0.901685,-3.378362,-0.982187,-0.158939,-0.100240,Walking
705.120000,0.020020,-9.041721,-1.573642,-0.609758,1.312884,0.895990,-3.368055,1.300115,0.899389,-3.370987,-0.986701,-0.143101,-0.077087,Walking
705.140000,0.020020,-9.042850,-1.406443,-0.351771,1.326560,0.891425,-3.365041,1.312884,0.895990,-3.368055,-0.991438,-0.120124,-0.051202,Walking
705.160000,0.019959,-9.040396,-1.188844,-0.055984,1.341042,0.885660,-3.361624,1.326560,0.891425,-3.365041,-0.995513,-0.091746,-0.023158,Walking
705.180000,0.020020,-9.013295,-0.907758,0.270373,1.356646,0.879043,-3.357587,1.341042,0.885660,-3.361624,-0.998243,-0.058837,0.007004,Walking
705.200000,0.020020,-9.004875,-0.587014,0.756547,1.372555,0.871467,-3.350497,1.356646,0.879043,-3.357587,-0.998932,-0.021264,0.041019,Walking
705.220000,0.019959,-8.955574,-0.180207,1.248294,1.388944,0.863859,-3.341181,1.372555,0.871467,-3.350497,-0.996611,0.020486,0.079662,Walking
705.240000,0.020020,-8.902349,0.261677,1.878818,1.405230,0.856377,-3.327547,1.388944,0.863859,-3.341181,-0.990402,0.064775,0.122098,Walking
705.260000,0.020020,-8.782674,0.716678,2.619975,1.421750,0.848906,-3.308218,1.405230,0.856377,-3.327547,-0.979395,0.111096,0.168652,Walking
705.280000,0.019959,-8.616641,1.201871,3.268573,1.438212,0.841483,-3.285875,1.421750,0.848906,-3.308218,-0.962429,0.160427,0.219075,Walking
705.300000,0.020020,-8.520586,1.587811,4.305820,1.452206,0.832863,-3.253246,1.438212,0.841483,-3.285875,-0.939819,0.205748,0.272778,Walking
705.320000,0.020020,-8.472578,1.911167,4.907883,1.461877,0.822945,-3.219057,1.452206,0.832863,-3.253246,-0.912910,0.245323,0.326208,Walking
705.340000,0.019959,-8.820381,2.166739,5.910175,1.460209,0.813273,-3.172712,1.461877,0.822945,-3.219057,-0.890605,0.270266,0.365759,Walking
705.360000,0.020020,-9.307798,2.292949,6.296536,1.448058,0.806450,-3.120472,1.460209,0.813273,-3.172712,-0.886936,0.268477,0.375851,Walking
