count,delta,accelx,accely,accelz,pos1x,pos1y,pos1z,pos2x,pos2y,pos2z,gforcex,gforcey,gforcez,movementType
54.640000,0.020000,-9.614816,-1.615594,-1.082778,0.945025,0.901669,-3.498374,0.945025,0.901685,-3.498474,-0.980107,-0.164607,-0.110887,Transition
54.660000,0.020000,-9.463898,-1.699062,-0.937273,0.947971,0.900118,-3.494915,0.945025,0.901669,-3.498374,-0.979730,-0.165292,-0.113175,Walking
54.680000,0.020000,-8.796433,-1.743959,-1.100622,0.964273,0.897778,-3.494947,0.947971,0.900118,-3.494915,-0.979768,-0.165848,-0.112027,Walking
54.700000,0.019997,-8.739509,-1.766467,-1.010229,0.982044,0.894632,-3.495713,0.964273,0.897778,-3.494947,-0.981468,-0.164027,-0.099073,Walking
54.720000,0.020000,-8.686245,-1.759204,-0.787263,1.001444,0.890819,-3.496856,0.982044,0.894632,-3.495713,-0.984324,-0.159893,-0.074429,Walking
54.740000,0.020000,-8.615375,-1.719860,-0.442107,1.022872,0.886509,-3.498227,1.001444,0.890819,-3.496856,-0.987438,-0.153350,-0.038079,Walking
54.760000,0.020000,-8.542399,-1.637712,0.044702,1.046152,0.882135,-3.499179,1.022872,0.886509,-3.498227,-0.989438,-0.144652,0.009411,Walking
54.780000,0.020000,-8.407187,-1.517527,0.631721,1.072000,0.878027,-3.499707,1.046152,0.882135,-3.499179,-0.988741,-0.133755,0.067084,Walking
54.800000,0.020000,-8.239697,-1.340843,1.321173,1.100225,0.874750,-3.499444,1.072000,0.878027,-3.499707,-0.983782,-0.119980,0.133335,Walking
54.820000,0.020000,-8.021074,-1.110917,2.124803,1.130803,0.872698,-3.497039,1.100225,0.874750,-3.499444,-0.973489,-0.102782,0.204340,Walking
54.840000,0.020000,-7.717537,-0.821325,2.939999,1.164234,0.872252,-3.492803,1.130803,0.872698,-3.497039,-0.957092,-0.081450,0.278103,Walking
54.860000,0.020000,-7.489424,-0.489555,3.966919,1.197921,0.873556,-3.482082,1.164234,0.872252,-3.492803,-0.935140,-0.056553,0.349736,Walking
54.880000,0.019997,-7.316658,-0.130368,4.567773,1.229802,0.876546,-3.472586,1.197921,0.873556,-3.482082,-0.908359,-0.028529,0.417218,Walking
54.900000,0.020000,-7.784979,0.091538,5.440040,1.247242,0.878944,-3.456073,1.229802,0.876546,-3.472586,-0.882462,-0.002895,0.470375,Walking
54.920000,0.020000,-8.317622,0.098054,6.182721,1.251211,0.878233,-3.429772,1.247242,0.878944,-3.456073,-0.868101,0.013619,0.496201,Walking
54.940000,0.020000,-8.320629,0.165794,6.417728,1.253868,0.876646,-3.400846,1.251211,0.878233,-3.429772,-0.861719,0.024991,0.506771,Walking
54.960000,0.020000,-8.534755,0.151686,6.739640,1.251698,0.872702,-3.366276,1.253868,0.876646,-3.400846,-0.858949,0.035566,0.510824,Walking
54.980000,0.020000,-8.653992,0.239895,6.817976,1.247410,0.868714,-3.329547,1.251698,0.872702,-3.366276,-0.860305,0.044777,0.507809,Walking
55.000000,0.020000,-8.898602,0.267956,6.947943,1.239225,0.863957,-3.288385,1.247410,0.868714,-3.329547,-0.865378,0.051559,0.498460,Walking
55.020000,0.020000,-9.178257,0.272387,7.019414,1.227416,0.858737,-3.242233,1.239225,0.863957,-3.288385,-0.875411,0.054374,0.480311,Walking
