count,delta,accelx,accely,accelz,pos1x,pos1y,pos1z,pos2x,pos2y,pos2z,gforcex,gforcey,gforcez,movementType
1310.560000,0.020020,-9.614821,-1.615596,-1.082783,1.106524,0.901669,-3.371279,1.106523,0.901685,-3.371380,-0.980107,-0.164607,-0.110887,Transition
1310.580000,0.020020,-9.464026,-1.698991,-0.937438,1.109469,0.900118,-3.367820,1.106524,0.901669,-3.371279,-0.979730,-0.165292,-0.113175,Walking
1310.600000,0.020020,-8.797210,-1.743842,-1.100620,1.125771,0.897778,-3.367853,1.109469,0.900118,-3.367820,-0.979768,-0.165848,-0.112027,Walking
1310.620000,0.020020,-8.740537,-1.766287,-1.010185,1.143542,0.894632,-3.368619,1.125771,0.897778,-3.367853,-0.981468,-0.164027,-0.099073,Walking
1310.640000,0.020020,-8.687175,-1.759028,-0.787209,1.162941,0.890818,-3.369761,1.143542,0.894632,-3.368619,-0.984324,-0.159893,-0.074429,Walking
1310.660000,0.019897,-8.609817,-1.720976,-0.442462,1.184370,0.886508,-3.371132,1.162941,0.890818,-3.369761,-0.987438,-0.153350,-0.038079,Walking
1310.680000,0.020020,-8.543514,-1.637488,0.044760,1.207650,0.882135,-3.372085,1.184370,0.886508,-3.371132,-0.989438,-0.144652,0.009411,Walking
1310.700000,0.020020,-8.408406,-1.517334,0.631723,1.233498,0.878027,-3.372612,1.207650,0.882135,-3.372085,-0.988741,-0.133755,0.067084,Walking
1310.720000,0.020020,-8.241049,-1.340684,1.321172,1.261723,0.874750,-3.372349,1.233498,0.878027,-3.372612,-0.983782,-0.119980,0.133335,Walking
1310.740000,0.020020,-8.022532,-1.110829,2.124688,1.292301,0.872698,-3.369944,1.261723,0.874750,-3.372349,-0.973489,-0.102782,0.204340,Walking
1310.760000,0.020020,-7.719130,-0.821307,2.939797,1.325732,0.872251,-3.365708,1.292301,0.872698,-3.369944,-0.957092,-0.081450,0.278103,Walking
1310.780000,0.020020,-7.491029,-0.489615,3.966408,1.359419,0.873556,-3.354988,1.325732,0.872251,-3.365708,-0.935140,-0.056553,0.349736,Walking
1310.800000,0.019897,-7.308711,-0.129629,4.570140,1.391300,0.876545,-3.345492,1.359419,0.873556,-3.354988,-0.908359,-0.028529,0.417218,Walking
1310.820000,0.020020,-7.785810,0.091436,5.439265,1.408740,0.878944,-3.328978,1.391300,0.876545,-3.345492,-0.882462,-0.002895,0.470375,Walking
