count,delta,accelx,accely,accelz,pos1x,pos1y,pos1z,pos2x,pos2y,pos2z,gforcex,gforcey,gforcez,movementType
50.160000,0.020000,-9.614816,-1.615600,-1.082742,1.511820,0.931669,-4.069898,1.511819,0.931685,-4.069999,-0.980107,-0.164607,-0.110887,Transition
50.180000,0.020000,-10.199830,-1.538308,0.480310,1.499496,0.932364,-4.032609,1.511820,0.931669,-4.069898,-0.976924,-0.160352,-0.141091,Walking
50.200000,0.020000,-10.401980,-1.405547,0.198939,1.481122,0.934574,-3.988610,1.499496,0.932364,-4.032609,-0.966702,-0.154542,-0.203971,Walking
50.220000,0.019997,-10.249750,-1.297971,-0.022344,1.462589,0.938672,-3.935923,1.481122,0.934574,-3.988610,-0.950350,-0.153199,-0.270858,Walking
50.240000,0.020000,-9.995550,-1.218301,-0.312458,1.444706,0.944577,-3.875508,1.462589,0.938672,-3.935923,-0.927768,-0.154289,-0.339768,Walking
50.260000,0.020000,-9.626260,-1.135735,-0.618298,1.428599,0.952486,-3.807667,1.444706,0.944577,-3.875508,-0.899179,-0.156083,-0.408797,Walking
50.280000,0.020000,-9.172674,-1.125790,-1.020892,1.414870,0.960787,-3.734603,1.428599,0.952486,-3.807667,-0.865057,-0.157063,-0.476453,Walking
50.300000,0.020000,-8.639525,-1.078511,-1.429266,1.404111,0.970212,-3.656982,1.414870,0.960787,-3.734603,-0.825852,-0.157981,-0.541304,Walking
50.320000,0.020000,-8.041179,-1.150916,-1.914509,1.396779,0.978566,-3.577158,1.404111,0.970212,-3.656982,-0.782322,-0.159895,-0.602002,Walking
50.340000,0.020000,-7.464073,-1.292926,-2.405594,1.392164,0.984381,-3.496571,1.396779,0.978566,-3.577158,-0.737340,-0.161436,-0.655949,Walking
50.360000,0.020000,-6.928977,-1.403078,-2.794024,1.389605,0.988370,-3.414735,1.392164,0.984381,-3.496571,-0.693280,-0.163355,-0.701911,Walking
50.380000,0.019997,-6.579561,-1.827490,-3.265460,1.386827,0.984120,-3.335632,1.389605,0.988370,-3.414735,-0.656538,-0.164622,-0.736110,Walking
50.400000,0.020000,-6.208907,-2.030522,-3.446737,1.385800,0.976027,-3.255331,1.386827,0.984120,-3.335632,-0.627682,-0.165737,-0.760623,Walking
50.420000,0.020000,-6.155434,-2.385992,-4.973137,1.382710,0.960598,-3.202980,1.385800,0.976027,-3.255331,-0.611717,-0.164584,-0.773767,Walking
50.440000,0.020000,-6.412336,-2.465431,-6.370940,1.376082,0.941999,-3.179533,1.382710,0.960598,-3.202980,-0.619869,-0.156528,-0.768935,Walking
50.460000,0.020000,-6.557942,-2.345816,-6.272342,1.370166,0.923335,-3.156620,1.376082,0.941999,-3.179533,-0.638343,-0.143997,-0.756164,Walking
50.480000,0.020000,-6.662798,-2.202115,-6.351888,1.364823,0.904727,-3.137077,1.370166,0.923335,-3.156620,-0.651955,-0.129637,-0.747094,Walking
50.500000,0.020000,-6.748065,-2.047494,-6.346352,1.359465,0.886436,-3.118457,1.364823,0.904727,-3.137077,-0.660568,-0.115490,-0.741830,Walking
50.520000,0.020000,-6.788445,-1.910886,-6.422519,1.354120,0.868873,-3.101795,1.359465,0.886436,-3.118457,-0.664749,-0.105278,-0.739612,Walking
50.540000,0.019997,-6.919237,-1.866962,-6.612778,1.347198,0.851006,-3.089715,1.354120,0.868873,-3.101795,-0.670040,-0.099231,-0.735663,Walking
50.560000,0.020000,-7.042426,-1.824045,-6.664514,1.340039,0.833249,-3.080629,1.347198,0.851006,-3.089715,-0.681391,-0.095433,-0.725671,Walking
50.580000,0.020000,-7.352218,-1.436918,-6.662397,1.330021,0.822212,-3.074576,1.340039,0.833249,-3.080629,-0.698407,-0.090224,-0.709991,Walking
50.600000,0.020000,-7.578222,-1.129834,-6.474152,1.319248,0.815570,-3.068347,1.330021,0.822212,-3.074576,-0.717591,-0.081320,-0.691701,Walking
50.620000,0.020000,-7.849959,-0.596714,-6.253630,1.306075,0.817037,-3.060646,1.319248,0.815570,-3.068347,-0.733060,-0.068303,-0.676726,Walking
50.640000,0.020000,-8.131003,-0.118016,-6.134751,1.289688,0.824743,-3.052924,1.306075,0.817037,-3.060646,-0.745332,-0.051307,-0.664717,Walking
50.660000,0.020000,-8.296576,0.220363,-6.048589,1.272128,0.835523,-3.045678,1.289688,0.824743,-3.052924,-0.756227,-0.032480,-0.653502,Walking
50.680000,0.020000,-8.530145,0.684191,-5.983892,1.251874,0.853203,-3.039365,1.272128,0.835523,-3.045678,-0.766304,-0.020361,-0.642156,Walking
50.700000,0.020000,-8.585402,0.751299,-5.928188,1.232323,0.872090,-3.034124,1.251874,0.853203,-3.039365,-0.775523,-0.019681,-0.631012,Walking
50.720000,0.019997,-8.630821,0.755851,-5.892061,1.213312,0.893376,-3.030053,1.232323,0.872090,-3.034124,-0.782886,-0.031462,-0.621369,Walking
50.740000,0.020000,-8.588964,0.474781,-5.949253,1.195835,0.913374,-3.028312,1.213312,0.893376,-3.030053,-0.786458,-0.053523,-0.615321,Walking
50.760000,0.020000,-8.491544,0.172528,-6.023418,1.180222,0.932094,-3.028455,1.195835,0.913374,-3.028312,-0.786023,-0.077823,-0.613279,Walking
50.780000,0.020000,-8.425817,-0.027733,-6.081809,1.165360,0.951002,-3.029651,1.180222,0.932094,-3.028455,-0.783155,-0.099196,-0.613864,Walking
50.800000,0.020000,-8.307014,-0.220277,-6.131747,1.152115,0.969105,-3.031411,1.165360,0.951002,-3.029651,-0.779283,-0.114723,-0.616082,Walking
50.820000,0.020000,-8.201515,-0.353581,-6.194592,1.140264,0.986251,-3.033856,1.152115,0.969105,-3.031411,-0.775635,-0.123429,-0.618996,Walking
50.840000,0.020000,-8.143590,-0.435850,-6.178446,1.128895,1.002402,-3.035266,1.140264,0.986251,-3.033856,-0.772186,-0.126748,-0.622627,Walking
50.860000,0.020000,-8.055124,-0.483322,-6.208349,1.118658,1.017761,-3.036520,1.128895,1.002402,-3.035266,-0.768942,-0.127552,-0.626465,Walking
50.880000,0.019997,-8.068428,-0.634825,-6.171906,1.107596,1.030461,-3.036435,1.118658,1.017761,-3.036520,-0.766077,-0.129450,-0.629578,Walking
50.900000,0.020000,-8.007676,-0.749379,-6.249007,1.097218,1.041610,-3.037405,1.107596,1.030461,-3.036435,-0.763382,-0.133215,-0.632062,Walking
50.920000,0.020000,-7.976974,-0.914849,-6.356781,1.086825,1.050045,-3.039901,1.097218,1.041610,-3.037405,-0.760177,-0.136245,-0.635270,Walking
50.940000,0.020000,-7.927788,-1.100665,-6.472933,1.076674,1.054984,-3.043885,1.086825,1.050045,-3.039901,-0.756398,-0.137371,-0.639525,Walking
50.960000,0.020000,-7.859269,-1.162747,-6.550389,1.067126,1.058468,-3.048470,1.076674,1.054984,-3.043885,-0.752486,-0.136287,-0.644353,Walking
50.980000,0.020000,-7.764921,-1.373972,-6.593550,1.058942,1.057912,-3.053350,1.067126,1.058468,-3.048470,-0.749821,-0.137221,-0.647255,Walking
51.000000,0.020000,-7.678930,-1.469470,-6.551097,1.052369,1.056531,-3.057489,1.058942,1.057912,-3.053350,-0.749263,-0.142757,-0.646704,Walking
51.020000,0.020000,-7.587711,-1.687406,-6.444145,1.047945,1.053022,-3.060381,1.052369,1.056531,-3.057489,-0.750922,-0.154125,-0.642155,Walking
51.040000,0.019997,-7.524180,-1.941559,-6.232398,1.045407,1.047720,-3.060600,1.047945,1.053022,-3.060381,-0.754051,-0.170886,-0.634196,Walking
51.060000,0.020000,-7.494259,-2.164225,-6.054118,1.044044,1.041833,-3.059057,1.045407,1.047720,-3.060600,-0.756996,-0.190610,-0.625001,Walking
51.080000,0.020000,-7.504685,-2.449444,-5.825590,1.042829,1.033009,-3.054257,1.044044,1.041833,-3.059057,-0.758808,-0.204716,-0.618305,Walking
51.100000,0.020000,-7.521486,-2.516634,-5.708490,1.041564,1.023698,-3.047755,1.042829,1.033009,-3.054257,-0.760269,-0.209084,-0.615041,Walking
51.120000,0.020000,-7.580893,-2.547621,-5.561064,1.039706,1.012746,-3.038701,1.041564,1.023698,-3.047755,-0.763305,-0.203876,-0.613025,Walking
51.140000,0.020000,-7.622673,-2.520149,-5.371180,1.038177,0.999694,-3.026452,1.039706,1.012746,-3.038701,-0.769233,-0.190370,-0.609951,Walking
