count,delta,accelx,accely,accelz,pos1x,pos1y,pos1z,pos2x,pos2y,pos2z,gforcex,gforcey,gforcez,movementType
3.040000,0.020000,-9.615755,-1.612996,-1.082073,-0.839753,1.206649,-6.858181,-0.839747,1.206669,-6.858271,-0.980169,-0.164319,-0.110762,Transition
3.060000,0.020000,-9.000776,-1.649919,-0.771307,-0.827594,1.204145,-6.848438,-0.839753,1.206649,-6.858181,-0.979483,-0.155428,-0.128282,Walking
3.080000,0.020000,-8.533375,-1.476437,-1.167129,-0.806591,1.201868,-6.839933,-0.827594,1.204145,-6.848438,-0.976914,-0.138894,-0.162321,Walking
3.100000,0.020000,-8.499420,-1.330602,-1.495201,-0.785639,1.199647,-6.831872,-0.806591,1.201868,-6.839933,-0.973192,-0.124317,-0.193499,Walking
3.120000,0.020000,-8.482639,-1.208852,-1.785354,-0.765147,1.197234,-6.824386,-0.785639,1.199647,-6.831872,-0.969137,-0.110931,-0.220153,Walking
3.140000,0.020000,-8.468179,-1.097043,-2.031803,-0.745074,1.194486,-6.817698,-0.765147,1.197234,-6.824386,-0.965532,-0.097823,-0.241201,Walking
3.160000,0.020000,-8.460229,-0.985729,-2.196297,-0.725394,1.191175,-6.811144,-0.745074,1.194486,-6.817698,-0.962712,-0.083603,-0.257286,Walking
3.180000,0.020000,-8.438890,-0.848623,-2.307174,-0.705679,1.187383,-6.804456,-0.725394,1.191175,-6.811144,-0.960717,-0.067182,-0.269274,Walking
3.200000,0.020000,-8.428529,-0.686084,-2.330125,-0.686024,1.183137,-6.796510,-0.705679,1.187383,-6.804456,-0.959359,-0.048292,-0.278028,Walking
3.220000,0.020000,-8.400282,-0.496992,-2.303283,-0.665981,1.178430,-6.786854,-0.686024,1.183137,-6.796510,-0.958453,-0.026676,-0.284001,Walking
3.240000,0.020000,-8.379831,-0.272447,-2.290888,-0.645607,1.173434,-6.776446,-0.665981,1.178430,-6.786854,-0.958055,-0.002308,-0.286576,Walking
3.260000,0.020000,-8.375187,0.014130,-1.983333,-0.625274,1.168882,-6.759646,-0.645607,1.173434,-6.776446,-0.957374,0.024642,-0.287799,Walking
3.280000,0.020000,-8.494308,0.318557,-2.127239,-0.607658,1.164815,-6.745371,-0.625274,1.168882,-6.759646,-0.955667,0.053204,-0.289604,Walking
3.300000,0.020000,-8.890155,0.622287,-1.934983,-0.598570,1.161525,-6.726463,-0.607658,1.164815,-6.745371,-0.952553,0.080202,-0.293615,Walking
3.320000,0.020000,-9.220246,0.837014,-1.763072,-0.597161,1.158374,-6.701959,-0.598570,1.161525,-6.726463,-0.947064,0.101379,-0.304618,Walking
3.340000,0.020000,-9.180257,1.000256,-1.864752,-0.596537,1.155362,-6.675819,-0.597161,1.158374,-6.701959,-0.938990,0.117317,-0.323317,Walking
3.360000,0.020000,-9.197628,1.145328,-2.003158,-0.598425,1.153216,-6.647183,-0.596537,1.155362,-6.675819,-0.927950,0.127690,-0.350149,Walking
3.380000,0.020000,-9.102417,1.241262,-2.283212,-0.601101,1.151942,-6.617755,-0.598425,1.153216,-6.647183,-0.914233,0.133024,-0.382731,Walking
3.400000,0.020000,-9.028526,1.311830,-2.541292,-0.605316,1.151579,-6.586815,-0.601101,1.151942,-6.617755,-0.898855,0.135570,-0.416750,Walking
3.420000,0.020000,-8.923339,1.322836,-2.842363,-0.610577,1.151585,-6.555376,-0.605316,1.151579,-6.586815,-0.882802,0.134817,-0.449983,Walking
3.440000,0.020000,-8.790186,1.313422,-3.127812,-0.616266,1.151973,-6.523669,-0.610577,1.151585,-6.555376,-0.867051,0.131907,-0.480441,Walking
3.460000,0.020000,-8.735091,1.250142,-3.374459,-0.623399,1.152294,-6.492132,-0.616266,1.151973,-6.523669,-0.854068,0.125802,-0.504719,Walking
3.480000,0.020000,-8.686968,1.173557,-3.527000,-0.631388,1.153067,-6.460174,-0.623399,1.152294,-6.492132,-0.844804,0.115690,-0.522419,Walking
3.500000,0.020000,-8.714478,1.058321,-3.617753,-0.641210,1.154440,-6.427395,-0.631388,1.153067,-6.460174,-0.838266,0.100882,-0.535848,Walking
3.520000,0.020000,-8.747520,0.898679,-3.617498,-0.652384,1.156701,-6.392858,-0.641210,1.154440,-6.427395,-0.834740,0.080084,-0.544790,Walking
3.540000,0.020000,-8.757742,0.683221,-3.624008,-0.664134,1.159668,-6.357269,-0.652384,1.156701,-6.392858,-0.832849,0.054522,-0.550808,Walking
3.560000,0.020000,-8.823600,0.452406,-3.506984,-0.677411,1.164283,-6.318587,-0.664134,1.159668,-6.357269,-0.831779,0.022595,-0.554647,Walking
3.580000,0.020000,-8.802542,0.120274,-3.472780,-0.690478,1.169739,-6.278858,-0.677411,1.164283,-6.318587,-0.830702,-0.015549,-0.556500,Walking
3.600000,0.020000,-8.777960,-0.251257,-3.383341,-0.703373,1.176107,-6.237415,-0.690478,1.169739,-6.278858,-0.829075,-0.058067,-0.556115,Walking
3.620000,0.020000,-8.683823,-0.687176,-3.294116,-0.714755,1.182831,-6.194963,-0.703373,1.176107,-6.237415,-0.827186,-0.104320,-0.552160,Walking
3.640000,0.020000,-8.615139,-1.142417,-3.187830,-0.725126,1.189919,-6.152060,-0.714755,1.182831,-6.194963,-0.825340,-0.152581,-0.543629,Walking
3.660000,0.020000,-8.443805,-1.622829,-3.060383,-0.732248,1.196781,-6.109421,-0.725126,1.189919,-6.152060,-0.824435,-0.200400,-0.529289,Walking
3.680000,0.020000,-8.369434,-2.075294,-2.875596,-0.737846,1.203577,-6.067008,-0.732248,1.196781,-6.109421,-0.824625,-0.246186,-0.509300,Walking
