count,delta,accelx,accely,accelz,pos1x,pos1y,pos1z,pos2x,pos2y,pos2z,gforcex,gforcey,gforcez,movementType
41.840000,0.020000,-9.614810,-1.615594,-1.082778,1.438838,0.931669,-3.639849,1.438837,0.931685,-3.639950,-0.980107,-0.164607,-0.110887,Transition
41.860000,0.020000,-10.199830,-1.538317,0.480322,1.426513,0.932364,-3.602560,1.438838,0.931669,-3.639849,-0.976924,-0.160352,-0.141091,Walking
41.880000,0.019997,-10.402150,-1.405520,0.199370,1.408140,0.934574,-3.558561,1.426513,0.932364,-3.602560,-0.966702,-0.154542,-0.203971,Walking
41.900000,0.020000,-10.249570,-1.298007,-0.022835,1.389607,0.938672,-3.505874,1.408140,0.934574,-3.558561,-0.950350,-0.153199,-0.270858,Walking
41.920000,0.020000,-9.995550,-1.218307,-0.312458,1.371724,0.944577,-3.445459,1.389607,0.938672,-3.505874,-0.927768,-0.154289,-0.339768,Walking
41.940000,0.020000,-9.626260,-1.135726,-0.618310,1.355617,0.952487,-3.377618,1.371724,0.944577,-3.445459,-0.899179,-0.156083,-0.408797,Walking
41.960000,0.020000,-9.172668,-1.125796,-1.020892,1.341888,0.960787,-3.304554,1.355617,0.952487,-3.377618,-0.865057,-0.157063,-0.476453,Walking
41.980000,0.020000,-8.639538,-1.078502,-1.429254,1.331129,0.970213,-3.226933,1.341888,0.960787,-3.304554,-0.825852,-0.157981,-0.541304,Walking
42.000000,0.020000,-8.041179,-1.150920,-1.914521,1.323797,0.978566,-3.147109,1.331129,0.970213,-3.226933,-0.782322,-0.159895,-0.602002,Walking
42.020000,0.020000,-7.464073,-1.292936,-2.405593,1.319181,0.984381,-3.066522,1.323797,0.978566,-3.147109,-0.737340,-0.161436,-0.655949,Walking
42.040000,0.020000,-6.928977,-1.403072,-2.794001,1.316623,0.988370,-2.984685,1.319181,0.984381,-3.066522,-0.693280,-0.163355,-0.701911,Walking
42.060000,0.019997,-6.579555,-1.827496,-3.265472,1.313845,0.984120,-2.905583,1.316623,0.988370,-2.984685,-0.656538,-0.164622,-0.736110,Walking
42.080000,0.020000,-6.208907,-2.030519,-3.446737,1.312818,0.976027,-2.825282,1.313845,0.984120,-2.905583,-0.627682,-0.165737,-0.760623,Walking
42.100000,0.020000,-6.155434,-2.385992,-4.973137,1.309728,0.960598,-2.772931,1.312818,0.976027,-2.825282,-0.611717,-0.164584,-0.773767,Walking
42.120000,0.020000,-6.412336,-2.465428,-6.370940,1.303100,0.941999,-2.749484,1.309728,0.960598,-2.772931,-0.619869,-0.156528,-0.768935,Walking
42.140000,0.020000,-6.557942,-2.345822,-6.272354,1.297184,0.923335,-2.726571,1.303100,0.941999,-2.749484,-0.638343,-0.143997,-0.756164,Walking
42.160000,0.020000,-6.662798,-2.202109,-6.351876,1.291841,0.904727,-2.707028,1.297184,0.923335,-2.726571,-0.651955,-0.129637,-0.747094,Walking
42.180000,0.020000,-6.748065,-2.047498,-6.346352,1.286483,0.886436,-2.688408,1.291841,0.904727,-2.707028,-0.660568,-0.115490,-0.741830,Walking
42.200000,0.020000,-6.788445,-1.910886,-6.422531,1.281138,0.868873,-2.671746,1.286483,0.886436,-2.688408,-0.664749,-0.105278,-0.739612,Walking
42.220000,0.019997,-6.919237,-1.866965,-6.612766,1.274216,0.851006,-2.659667,1.281138,0.868873,-2.671746,-0.670040,-0.099231,-0.735663,Walking
42.240000,0.020000,-7.042431,-1.824039,-6.664514,1.267056,0.833249,-2.650580,1.274216,0.851006,-2.659667,-0.681391,-0.095433,-0.725671,Walking
42.260000,0.020000,-7.352212,-1.436918,-6.662410,1.257039,0.822212,-2.644528,1.267056,0.833249,-2.650580,-0.698407,-0.090224,-0.709991,Walking
42.280000,0.020000,-7.578222,-1.129837,-6.474140,1.246266,0.815570,-2.638299,1.257039,0.822212,-2.644528,-0.717591,-0.081320,-0.691701,Walking
42.300000,0.020000,-7.849959,-0.596711,-6.253618,1.233093,0.817037,-2.630597,1.246266,0.815570,-2.638299,-0.733060,-0.068303,-0.676726,Walking
42.320000,0.020000,-8.130998,-0.118016,-6.134763,1.216706,0.824743,-2.622875,1.233093,0.817037,-2.630597,-0.745332,-0.051307,-0.664717,Walking
42.340000,0.020000,-8.296581,0.220357,-6.048589,1.199146,0.835523,-2.615629,1.216706,0.824743,-2.622875,-0.756227,-0.032480,-0.653502,Walking
42.360000,0.020000,-8.530145,0.684194,-5.983892,1.178891,0.853203,-2.609316,1.199146,0.835523,-2.615629,-0.766304,-0.020361,-0.642156,Walking
42.380000,0.019997,-8.585601,0.751476,-5.928138,1.159340,0.872090,-2.604075,1.178891,0.853203,-2.609316,-0.775523,-0.019681,-0.631012,Walking
42.400000,0.020000,-8.630629,0.755651,-5.892100,1.140330,0.893376,-2.600004,1.159340,0.872090,-2.604075,-0.782886,-0.031462,-0.621369,Walking
42.420000,0.020000,-8.588964,0.474784,-5.949253,1.122853,0.913374,-2.598263,1.140330,0.893376,-2.600004,-0.786458,-0.053523,-0.615321,Walking
42.440000,0.020000,-8.491544,0.172528,-6.023418,1.107239,0.932094,-2.598406,1.122853,0.913374,-2.598263,-0.786023,-0.077823,-0.613279,Walking
42.460000,0.020000,-8.425824,-0.027742,-6.081809,1.092378,0.951001,-2.599602,1.107239,0.932094,-2.598406,-0.783155,-0.099196,-0.613864,Walking
42.480000,0.020000,-8.307009,-0.220277,-6.131735,1.079133,0.969105,-2.601362,1.092378,0.951001,-2.599602,-0.779283,-0.114723,-0.616082,Walking
42.500000,0.020000,-8.201515,-0.353575,-6.194604,1.067282,0.986251,-2.603807,1.079133,0.969105,-2.601362,-0.775635,-0.123429,-0.618996,Walking
42.520000,0.020000,-8.143590,-0.435850,-6.178446,1.055912,1.002402,-2.605217,1.067282,0.986251,-2.603807,-0.772186,-0.126748,-0.622627,Walking
42.540000,0.020000,-8.055119,-0.483328,-6.208337,1.045676,1.017761,-2.606471,1.055912,1.002402,-2.605217,-0.768942,-0.127552,-0.626465,Walking
42.560000,0.019997,-8.068429,-0.634813,-6.171906,1.034614,1.030461,-2.606386,1.045676,1.017761,-2.606471,-0.766077,-0.129450,-0.629578,Walking
42.580000,0.020000,-8.007683,-0.749385,-6.249018,1.024235,1.041610,-2.607356,1.034614,1.030461,-2.606386,-0.763382,-0.133215,-0.632062,Walking
42.600000,0.020000,-7.976980,-0.914849,-6.356781,1.013842,1.050045,-2.609852,1.024235,1.041610,-2.607356,-0.760177,-0.136245,-0.635270,Walking
42.620000,0.020000,-7.927783,-1.100665,-6.472921,1.003692,1.054984,-2.613835,1.013842,1.050045,-2.609852,-0.756398,-0.137371,-0.639525,Walking
42.640000,0.020000,-7.859275,-1.162752,-6.550403,0.994144,1.058468,-2.618421,1.003692,1.054984,-2.613835,-0.752485,-0.136287,-0.644354,Walking
42.660000,0.020000,-7.764915,-1.373965,-6.593551,0.985960,1.057912,-2.623301,0.994144,1.058468,-2.618421,-0.749821,-0.137221,-0.647255,Walking
42.680000,0.020000,-7.678933,-1.469464,-6.551097,0.979387,1.056531,-2.627440,0.985960,1.057912,-2.623301,-0.749263,-0.142757,-0.646704,Walking
42.700000,0.020000,-7.587700,-1.687408,-6.444146,0.974963,1.053022,-2.630332,0.979387,1.056531,-2.627440,-0.750921,-0.154125,-0.642155,Walking
42.720000,0.019997,-7.524188,-1.941568,-6.232399,0.972425,1.047720,-2.630551,0.974963,1.053022,-2.630332,-0.754051,-0.170886,-0.634196,Walking
42.740000,0.020000,-7.494256,-2.164231,-6.054118,0.971062,1.041833,-2.629008,0.972425,1.047720,-2.630551,-0.756996,-0.190610,-0.625001,Walking
42.760000,0.020000,-7.504682,-2.449432,-5.825590,0.969847,1.033009,-2.624208,0.971062,1.041833,-2.629008,-0.758808,-0.204716,-0.618305,Walking
42.780000,0.020000,-7.521489,-2.516634,-5.708490,0.968582,1.023699,-2.617707,0.969847,1.033009,-2.624208,-0.760269,-0.209084,-0.615041,Walking
42.800000,0.020000,-7.580899,-2.547633,-5.561064,0.966724,1.012746,-2.608652,0.968582,1.023699,-2.617707,-0.763305,-0.203876,-0.613025,Walking
42.820000,0.020000,-7.622658,-2.520143,-5.371180,0.965194,0.999694,-2.596403,0.966724,1.012746,-2.608652,-0.769233,-0.190370,-0.609951,Walking
42.840000,0.020000,-7.691370,-2.399509,-5.214516,0.963998,0.985957,-2.582266,0.965194,0.999694,-2.596403,-0.777936,-0.174586,-0.603602,Walking
42.860000,0.020000,-7.713134,-2.483418,-4.822541,0.964787,0.968123,-2.562786,0.963998,0.985957,-2.582266,-0.790275,-0.162259,-0.590879,Walking
42.880000,0.019997,-7.897527,-2.400011,-4.474458,0.964684,0.951117,-2.539948,0.964787,0.968123,-2.562786,-0.804521,-0.157956,-0.572535,Walking
42.900000,0.020000,-7.978790,-2.492882,-4.018978,0.965407,0.933033,-2.511749,0.964684,0.951117,-2.539948,-0.817018,-0.161948,-0.553403,Walking
42.920000,0.020000,-8.212790,-2.593849,-3.564612,0.963257,0.915041,-2.477837,0.965407,0.933033,-2.511749,-0.826228,-0.172709,-0.536207,Walking
42.940000,0.020000,-8.326375,-2.741515,-3.268405,0.959991,0.896845,-2.440744,0.963257,0.915041,-2.477837,-0.832116,-0.186720,-0.522224,Walking
42.960000,0.020000,-8.744411,-2.845618,-2.761632,0.948899,0.878894,-2.395243,0.959991,0.896845,-2.440744,-0.834846,-0.198581,-0.513418,Walking
42.980000,0.020000,-8.816151,-2.871607,-2.609306,0.936483,0.861694,-2.347377,0.948899,0.878894,-2.395243,-0.835409,-0.205059,-0.509943,Walking
43.000000,0.020000,-9.008503,-2.760264,-2.320179,0.920189,0.846826,-2.293721,0.936483,0.861694,-2.347377,-0.835254,-0.205596,-0.509982,Walking
43.020000,0.020000,-8.986207,-2.553742,-2.087555,0.903708,0.834826,-2.233887,0.920189,0.846826,-2.293721,-0.832025,-0.199156,-0.517756,Walking
43.040000,0.020000,-8.853575,-2.330591,-2.075480,0.888422,0.825153,-2.170727,0.903708,0.834826,-2.233887,-0.824596,-0.188272,-0.533475,Walking
43.060000,0.019997,-8.602434,-1.841225,-2.015217,0.875390,0.822807,-2.101407,0.888422,0.825153,-2.170727,-0.810471,-0.175733,-0.558798,Walking
43.080000,0.020000,-8.269549,-1.529827,-2.288429,0.864915,0.824220,-2.031111,0.875390,0.822807,-2.101407,-0.789586,-0.163143,-0.591556,Walking
43.100000,0.020000,-7.905212,-1.121361,-2.553421,0.856871,0.831440,-1.959306,0.864915,0.824220,-2.031111,-0.764832,-0.151109,-0.626257,Walking
43.120000,0.020000,-7.553209,-0.809700,-2.938148,0.850543,0.842660,-1.888474,0.856871,0.831440,-1.959306,-0.737698,-0.139724,-0.660514,Walking
43.140000,0.020000,-7.147551,-0.579264,-3.307451,0.846977,0.856428,-1.818888,0.850543,0.842660,-1.888474,-0.710423,-0.129220,-0.691810,Walking
43.160000,0.020000,-6.882524,-0.352842,-3.744130,0.843916,0.873142,-1.753004,0.846977,0.856428,-1.818888,-0.685982,-0.121156,-0.717461,Walking
43.180000,0.020000,-6.489679,-0.280897,-4.069188,0.844559,0.890205,-1.689588,0.843916,0.873142,-1.753004,-0.664815,-0.115600,-0.738010,Walking
43.200000,0.020000,-6.103829,-0.266322,-4.519522,0.848932,0.906533,-1.631532,0.844559,0.890205,-1.689588,-0.644492,-0.110366,-0.756604,Walking
43.220000,0.019997,-5.729758,-0.257147,-4.921452,0.856641,0.922340,-1.577994,0.848932,0.906533,-1.631532,-0.623374,-0.106789,-0.774597,Walking
43.240000,0.020000,-5.389347,-0.239044,-5.252296,0.866596,0.938148,-1.527451,0.856641,0.922340,-1.577994,-0.600110,-0.104941,-0.793004,Walking
43.260000,0.020000,-5.114286,-0.254145,-5.559285,0.877075,0.954107,-1.479463,0.866596,0.938148,-1.527451,-0.574739,-0.107245,-0.811279,Walking
43.280000,0.020000,-4.852366,-0.320538,-5.830813,0.887709,0.969984,-1.433590,0.877075,0.954107,-1.479463,-0.548838,-0.113590,-0.828175,Walking
43.300000,0.020000,-4.677693,-0.421873,-6.037116,0.897300,0.985392,-1.389143,0.887709,0.969984,-1.433590,-0.525707,-0.121539,-0.841939,Walking
43.320000,0.020000,-4.575420,-0.622833,-6.225399,0.905439,0.998526,-1.346587,0.897300,0.985392,-1.389143,-0.507887,-0.130429,-0.851492,Walking
43.340000,0.020000,-4.463596,-0.767019,-6.355015,0.913403,1.010415,-1.305466,0.905439,0.998526,-1.346587,-0.495597,-0.138781,-0.857393,Walking
43.360000,0.020000,-4.594813,-1.082698,-6.549623,0.917274,1.017355,-1.267622,0.913403,1.010415,-1.305466,-0.488107,-0.145740,-0.860530,Walking
43.380000,0.019997,-4.655294,-1.244626,-6.657803,0.919371,1.022377,-1.231859,0.917274,1.017355,-1.267622,-0.485239,-0.152473,-0.860985,Walking
