count,delta,accelx,accely,accelz,pos1x,pos1y,pos1z,pos2x,pos2y,pos2z,gforcex,gforcey,gforcez,movementType
22.120000,0.019999,-9.600735,-1.624863,-1.088496,0.963934,0.901685,-3.292442,0.963666,0.901815,-3.292447,-0.980034,-0.164974,-0.110983,Transition
22.140000,0.020000,-9.633664,-1.631506,-0.664467,0.963505,0.901166,-3.283253,0.963934,0.901685,-3.292442,-0.979841,-0.163666,-0.114568,Walking
22.160000,0.020000,-9.003045,-1.611309,-0.758256,0.975679,0.900391,-3.274940,0.963505,0.901166,-3.283253,-0.979789,-0.160298,-0.119662,Walking
22.180000,0.020000,-8.962223,-1.574296,-0.729964,0.988787,0.899507,-3.265906,0.975679,0.900391,-3.274940,-0.980389,-0.155975,-0.120456,Walking
22.200000,0.019999,-8.928143,-1.546863,-0.637674,1.002793,0.898423,-3.255848,0.988787,0.899507,-3.265906,-0.981494,-0.152156,-0.116266,Walking
22.220000,0.020000,-8.906072,-1.523858,-0.494952,1.017552,0.897189,-3.244860,1.002793,0.898423,-3.255848,-0.983083,-0.149047,-0.106457,Walking
22.240000,0.020000,-8.870521,-1.533893,-0.234037,1.033438,0.895034,-3.231716,1.017552,0.897189,-3.244860,-0.985196,-0.145380,-0.090852,Walking
22.260000,0.020000,-8.855826,-1.509949,0.041921,1.050112,0.892263,-3.217184,1.033438,0.895034,-3.231716,-0.987718,-0.139796,-0.069793,Walking
22.280000,0.019999,-8.825064,-1.479760,0.421015,1.067925,0.888382,-3.200128,1.050112,0.892263,-3.217184,-0.990397,-0.131058,-0.044020,Walking
22.300000,0.020000,-8.783980,-1.415710,0.845934,1.087066,0.883127,-3.180439,1.067925,0.888382,-3.200128,-0.992969,-0.117532,-0.014114,Walking
22.320000,0.020000,-8.746201,-1.293640,1.280173,1.107338,0.876711,-3.158696,1.087066,0.883127,-3.180439,-0.994876,-0.099168,0.019677,Walking
22.340000,0.020000,-8.634835,-1.158026,1.833154,1.129974,0.868153,-3.133275,1.107338,0.876711,-3.158696,-0.995579,-0.074427,0.057299,Walking
22.360000,0.019999,-8.550744,-0.941572,2.290812,1.154024,0.857776,-3.106744,1.129974,0.868153,-3.133275,-0.994225,-0.043085,0.098285,Walking
22.380000,0.020000,-8.850513,-0.578764,2.524371,1.171384,0.848467,-3.082896,1.154024,0.857776,-3.106744,-0.990672,-0.011552,0.135778,Walking
22.400000,0.020000,-9.191301,-0.197953,2.652411,1.181171,0.841999,-3.061506,1.171384,0.848467,-3.082896,-0.986813,0.012788,0.161361,Walking
22.420000,0.020000,-9.134800,0.007570,2.894723,1.191395,0.835822,-3.038774,1.181171,0.841999,-3.061506,-0.983280,0.032253,0.179219,Walking
22.440000,0.019999,-9.063177,0.180423,3.256271,1.202361,0.829523,-3.011649,1.191395,0.835822,-3.038774,-0.979765,0.050500,0.193675,Walking
22.460000,0.020000,-9.025328,0.331622,3.433912,1.213436,0.822994,-2.983191,1.202361,0.829523,-3.011649,-0.976461,0.067081,0.204998,Walking
22.480000,0.020000,-8.983541,0.456778,3.668894,1.224706,0.815986,-2.951947,1.213436,0.822994,-2.983191,-0.973195,0.082281,0.214757,Walking
22.500000,0.020000,-8.952847,0.574745,3.910976,1.236045,0.808508,-2.917134,1.224706,0.815986,-2.951947,-0.970414,0.096701,0.221236,Walking
22.520000,0.019999,-8.914761,0.707556,4.023202,1.247703,0.800820,-2.880659,1.236045,0.808508,-2.917134,-0.968166,0.111312,0.224196,Walking
22.540000,0.020000,-8.951594,0.894016,4.276538,1.258577,0.794147,-2.837875,1.247703,0.800820,-2.880659,-0.967920,0.125142,0.217877,Walking
22.560000,0.020000,-8.996909,1.066868,4.197351,1.269004,0.788739,-2.793175,1.258577,0.794147,-2.837875,-0.970259,0.136317,0.200038,Walking
22.580000,0.020000,-9.110472,1.249443,4.123580,1.278056,0.785838,-2.744407,1.269004,0.788739,-2.793175,-0.974824,0.142150,0.171791,Walking
22.600000,0.020000,-9.253151,1.390645,3.880260,1.285563,0.786331,-2.692585,1.278056,0.785838,-2.744407,-0.981499,0.139245,0.131416,Walking
22.620000,0.019999,-9.299782,1.390311,3.470312,1.293449,0.788874,-2.639491,1.285563,0.786331,-2.692585,-0.988186,0.128763,0.083123,Walking
22.640000,0.020000,-9.468905,1.455968,3.088226,1.299004,0.796581,-2.583800,1.293449,0.788874,-2.639491,-0.993545,0.109133,0.030965,Walking
22.660000,0.020000,-9.426174,1.286567,2.590788,1.305984,0.806308,-2.527905,1.299004,0.796581,-2.583800,-0.996451,0.081573,-0.020786,Walking
