count,delta,accelx,accely,accelz,pos1x,pos1y,pos1z,pos2x,pos2y,pos2z,gforcex,gforcey,gforcez,movementType
1199.260000,0.020020,-9.614816,-1.615593,-1.082783,1.319218,0.901669,-3.579167,1.319218,0.901685,-3.579268,-0.980107,-0.164607,-0.110887,Transition
1199.280000,0.020020,-9.260160,-1.789253,-0.982981,1.326322,0.898171,-3.577090,1.319218,0.901669,-3.579167,-0.980124,-0.164576,-0.110778,Walking
1199.300000,0.019897,-8.460829,-1.815235,-1.236829,1.349338,0.894288,-3.580695,1.326322,0.898171,-3.577090,-0.980380,-0.165150,-0.107613,Walking
1199.320000,0.020020,-8.432161,-1.834405,-1.141759,1.373219,0.890228,-3.584219,1.349338,0.894288,-3.580695,-0.981146,-0.166318,-0.098442,Walking
1199.340000,0.020020,-8.401670,-1.848597,-0.963859,1.397915,0.886251,-3.587068,1.373219,0.890228,-3.584219,-0.982191,-0.168189,-0.083745,Walking
1199.360000,0.020020,-8.367623,-1.863045,-0.729390,1.423495,0.882535,-3.589178,1.397915,0.886251,-3.587068,-0.983217,-0.170991,-0.063610,Walking
1199.380000,0.020020,-8.382217,-1.867757,-0.372655,1.448916,0.879448,-3.589211,1.423495,0.882535,-3.589178,-0.983899,-0.174678,-0.037815,Walking
1199.400000,0.020020,-8.364313,-1.881750,0.028901,1.474667,0.877018,-3.587437,1.448916,0.879448,-3.589211,-0.983749,-0.179447,-0.006088,Walking
1199.420000,0.019897,-8.369305,-1.900157,0.545176,1.499852,0.875377,-3.582800,1.474667,0.877018,-3.587437,-0.982169,-0.185287,0.031819,Walking
1199.440000,0.020020,-8.394946,-1.934327,1.140153,1.523958,0.874324,-3.574868,1.499852,0.875377,-3.582800,-0.978496,-0.191819,0.075833,Walking
1199.460000,0.020020,-8.386296,-1.976970,1.781330,1.546942,0.873820,-3.563909,1.523958,0.874324,-3.574868,-0.971903,-0.198957,0.125779,Walking
1199.480000,0.020020,-8.401968,-2.070950,2.572886,1.567644,0.872913,-3.547609,1.546942,0.873820,-3.563909,-0.961885,-0.206488,0.179278,Walking
1199.500000,0.020020,-8.438808,-2.152556,3.177003,1.584972,0.871819,-3.529939,1.567644,0.872913,-3.547609,-0.948455,-0.213857,0.233878,Walking
1199.520000,0.020020,-8.863861,-2.224868,3.873129,1.591211,0.870062,-3.507150,1.584972,0.871819,-3.529939,-0.935322,-0.217846,0.278776,Walking
1199.540000,0.019897,-9.275935,-2.233582,4.300357,1.587926,0.867683,-3.480472,1.591211,0.870062,-3.507150,-0.928731,-0.215499,0.301692,Walking
1199.560000,0.020020,-9.279491,-2.208744,4.483573,1.584236,0.864576,-3.451755,1.587926,0.867683,-3.480472,-0.927131,-0.209332,0.310818,Walking
1199.580000,0.020020,-9.357049,-2.216041,4.591154,1.579340,0.859523,-3.421034,1.584236,0.864576,-3.451755,-0.928899,-0.200165,0.311577,Walking
1199.600000,0.020020,-9.422965,-2.137589,4.571976,1.574156,0.853592,-3.389116,1.579340,0.859523,-3.421034,-0.934150,-0.187701,0.303534,Walking
1199.620000,0.020020,-9.519059,-2.000282,4.502225,1.568554,0.847489,-3.355601,1.574156,0.853592,-3.389116,-0.941818,-0.172827,0.288286,Walking
1199.640000,0.020020,-9.634991,-1.801237,4.394041,1.562583,0.841996,-3.319571,1.568554,0.847489,-3.355601,-0.951756,-0.155645,0.264454,Walking
1199.660000,0.020020,-9.735300,-1.594210,4.135442,1.556672,0.837043,-3.282904,1.562583,0.841996,-3.319571,-0.962288,-0.137285,0.234851,Walking
