count,delta,accelx,accely,accelz,pos1x,pos1y,pos1z,pos2x,pos2y,pos2z,gforcex,gforcey,gforcez,movementType
62.940000,0.020000,-9.614816,-1.615597,-1.082742,-0.617700,0.901669,-7.370581,-0.617700,0.901685,-7.370682,-0.980107,-0.164607,-0.110887,Transition
62.960000,0.020000,-9.601912,-1.671415,-0.643359,-0.617022,0.899371,-7.363804,-0.617700,0.901669,-7.370581,-0.982243,-0.158663,-0.100119,Walking
62.980000,0.020000,-9.035122,-1.573033,-0.610874,-0.604131,0.895966,-7.360888,-0.617022,0.899371,-7.363804,-0.986713,-0.142999,-0.077134,Walking
63.000000,0.020000,-9.039700,-1.407225,-0.355844,-0.590405,0.891384,-7.357929,-0.604131,0.895966,-7.360888,-0.991433,-0.120093,-0.051356,Walking
63.020000,0.020000,-9.041683,-1.187790,-0.059455,-0.575918,0.885614,-7.354545,-0.590405,0.891384,-7.357929,-0.995517,-0.091670,-0.023309,Walking
63.040000,0.019997,-9.010932,-0.906855,0.270249,-0.560282,0.878988,-7.350502,-0.575918,0.885614,-7.354545,-0.998254,-0.058665,0.006943,Walking
63.060000,0.020000,-9.005644,-0.584862,0.756115,-0.544403,0.871424,-7.343431,-0.560282,0.878988,-7.350502,-0.998936,-0.021067,0.041032,Walking
63.080000,0.020000,-8.958220,-0.178250,1.247298,-0.528032,0.863829,-7.334112,-0.544403,0.871424,-7.343431,-0.996611,0.020536,0.079650,Walking
63.100000,0.020000,-8.903206,0.261424,1.878240,-0.511777,0.856354,-7.320485,-0.528032,0.863829,-7.334112,-0.990415,0.064750,0.122009,Walking
63.120000,0.020000,-8.782504,0.716488,2.620103,-0.495263,0.848888,-7.301140,-0.511777,0.856354,-7.320485,-0.979424,0.111085,0.168490,Walking
63.140000,0.020000,-8.619128,1.203297,3.264783,-0.478812,0.841485,-7.278807,-0.495263,0.848888,-7.301140,-0.962457,0.160394,0.218976,Walking
63.160000,0.020000,-8.519487,1.586902,4.307244,-0.464805,0.832864,-7.246175,-0.478812,0.841485,-7.278807,-0.939837,0.205701,0.272751,Walking
63.180000,0.020000,-8.471796,1.910387,4.909746,-0.455125,0.822944,-7.211977,-0.464805,0.832864,-7.246175,-0.912924,0.245297,0.326190,Walking
63.200000,0.019997,-8.820119,2.167603,5.906084,-0.456789,0.813273,-7.165624,-0.455125,0.822944,-7.211977,-0.890610,0.270259,0.365752,Walking
63.220000,0.020000,-9.308140,2.292626,6.299037,-0.468936,0.806450,-7.113384,-0.456789,0.813273,-7.165624,-0.886936,0.268476,0.375851,Walking
63.240000,0.020000,-9.522628,2.212717,6.277184,-0.483530,0.800834,-7.059122,-0.468936,0.806450,-7.113384,-0.896322,0.254181,0.363317,Walking
63.260000,0.020000,-9.642382,2.083996,6.174886,-0.496902,0.796708,-7.000311,-0.483530,0.800834,-7.059122,-0.914762,0.233466,0.329704,Walking
63.280000,0.020000,-9.815142,1.872535,5.763966,-0.509134,0.794078,-6.939857,-0.496902,0.796708,-7.000311,-0.938179,0.204286,0.279441,Walking
63.300000,0.020000,-9.931258,1.672118,5.429967,-0.519680,0.794319,-6.876181,-0.509134,0.794078,-6.939857,-0.958611,0.169220,0.228975,Walking
63.320000,0.020000,-9.946094,1.438091,5.127445,-0.527311,0.797247,-6.808772,-0.519680,0.794319,-6.876181,-0.974978,0.131670,0.179110,Walking
63.340000,0.020000,-9.922477,1.188766,4.744170,-0.532144,0.802094,-6.739355,-0.527311,0.797247,-6.808772,-0.986835,0.096477,0.129806,Walking
63.360000,0.019997,-9.698740,1.048172,4.436485,-0.530869,0.811028,-6.665705,-0.532144,0.802094,-6.739355,-0.995160,0.061307,0.076796,Walking
63.380000,0.020000,-9.560359,0.763088,3.790283,-0.525970,0.821509,-6.593644,-0.530869,0.811028,-6.665705,-0.999521,0.024364,0.019094,Walking
63.400000,0.020000,-9.348998,0.533897,3.187368,-0.516937,0.835216,-6.521867,-0.525970,0.821509,-6.593644,-0.999043,-0.015434,-0.040917,Walking
63.420000,0.020000,-9.124004,0.233007,2.551192,-0.504575,0.850981,-6.450649,-0.516937,0.835216,-6.521867,-0.993078,-0.056600,-0.102916,Walking
63.440000,0.020000,-8.858904,-0.077606,1.881151,-0.489185,0.868524,-6.380660,-0.504575,0.850981,-6.450649,-0.981487,-0.097322,-0.164960,Walking
63.460000,0.020000,-8.569764,-0.381819,1.228836,-0.471383,0.886831,-6.311071,-0.489185,0.868524,-6.380660,-0.964307,-0.132226,-0.229411,Walking
63.480000,0.020000,-8.216718,-0.648234,0.391060,-0.451086,0.905991,-6.245163,-0.471383,0.886831,-6.311071,-0.941035,-0.163731,-0.296049,Walking
63.500000,0.020000,-7.808414,-0.956975,-0.368602,-0.428697,0.926426,-6.181500,-0.451086,0.905991,-6.245163,-0.910074,-0.201705,-0.362049,Walking
63.520000,0.020000,-7.429517,-1.409724,-1.177965,-0.406549,0.947634,-6.121977,-0.428697,0.926426,-6.181500,-0.870224,-0.251796,-0.423448,Walking
63.540000,0.019997,-6.917741,-1.997953,-1.896509,-0.383681,0.969076,-6.066482,-0.406549,0.947634,-6.121977,-0.821744,-0.312968,-0.476222,Walking
63.560000,0.020000,-6.567842,-2.752282,-2.426065,-0.364761,0.989021,-6.013573,-0.383681,0.969076,-6.066482,-0.765936,-0.382212,-0.516967,Walking
63.580000,0.020000,-5.951159,-3.540367,-2.869342,-0.345825,1.007558,-5.963816,-0.364761,0.989021,-6.013573,-0.703151,-0.455375,-0.546089,Walking
63.600000,0.020000,-5.356591,-4.354118,-3.233767,-0.328865,1.023670,-5.916925,-0.345825,1.007558,-5.963816,-0.632474,-0.525961,-0.568631,Walking
63.620000,0.020000,-4.772916,-5.168883,-3.545801,-0.315460,1.035924,-5.872634,-0.328865,1.023670,-5.916925,-0.554861,-0.589356,-0.587187,Walking
63.640000,0.020000,-4.033556,-5.805294,-3.787764,-0.303388,1.045661,-5.829826,-0.315460,1.035924,-5.872634,-0.472694,-0.641397,-0.604293,Walking
63.660000,0.020000,-3.640842,-6.583440,-4.124412,-0.297650,1.046728,-5.791050,-0.303388,1.045661,-5.829826,-0.400378,-0.676535,-0.618060,Walking
63.680000,0.020000,-3.254495,-6.910376,-4.261930,-0.294425,1.045211,-5.753230,-0.297650,1.046728,-5.791050,-0.348190,-0.696688,-0.627207,Walking
