count,delta,accelx,accely,accelz,pos1x,pos1y,pos1z,pos2x,pos2y,pos2z,gforcex,gforcey,gforcez,movementType
357.500000,0.020020,-9.600758,-1.624874,-1.088497,1.298473,0.901685,-3.653496,1.298205,0.901815,-3.653501,-0.980034,-0.164974,-0.110983,Transition
357.520000,0.019989,-9.555504,-1.701691,-0.917084,1.299573,0.900137,-3.649611,1.298473,0.901685,-3.653496,-0.979669,-0.165571,-0.113296,Walking
357.540000,0.019989,-8.791561,-1.744842,-1.098482,1.315961,0.897803,-3.649610,1.299573,0.900137,-3.649611,-0.979754,-0.165958,-0.111984,Walking
357.560000,0.020020,-8.739409,-1.765874,-1.002163,1.333755,0.894674,-3.650243,1.315961,0.897803,-3.649610,-0.981474,-0.164078,-0.098931,Walking
357.580000,0.019989,-8.687862,-1.760090,-0.787928,1.353110,0.890867,-3.651425,1.333755,0.894674,-3.650243,-0.984317,-0.160003,-0.074294,Walking
357.600000,0.020020,-8.618493,-1.721334,-0.443803,1.374490,0.886564,-3.652839,1.353110,0.890867,-3.651425,-0.987407,-0.153557,-0.038040,Walking
357.620000,0.019989,-8.540586,-1.640577,0.043655,1.397787,0.882181,-3.653804,1.374490,0.886564,-3.652839,-0.989405,-0.144880,0.009372,Walking
357.640000,0.019989,-8.405305,-1.519069,0.632062,1.423656,0.878060,-3.654322,1.397787,0.882181,-3.653804,-0.988731,-0.133834,0.067072,Walking
357.660000,0.020020,-8.238818,-1.341202,1.323229,1.451923,0.874773,-3.654032,1.423656,0.878060,-3.654322,-0.983772,-0.119980,0.133408,Walking
357.680000,0.019989,-8.019199,-1.111392,2.125773,1.482515,0.872714,-3.651639,1.451923,0.874773,-3.654032,-0.973456,-0.102791,0.204491,Walking
357.700000,0.019989,-7.716621,-0.821874,2.941059,1.515940,0.872253,-3.647403,1.482515,0.872714,-3.651639,-0.957065,-0.081430,0.278201,Walking
357.720000,0.020020,-7.491085,-0.489283,3.966887,1.549624,0.873556,-3.636679,1.515940,0.872253,-3.647403,-0.935131,-0.056510,0.349766,Walking
357.740000,0.019989,-7.316075,-0.130071,4.567817,1.581503,0.876545,-3.627189,1.549624,0.873556,-3.636679,-0.908352,-0.028500,0.417235,Walking
357.760000,0.019989,-7.784537,0.091749,5.440217,1.598941,0.878944,-3.610683,1.581503,0.876545,-3.627189,-0.882459,-0.002885,0.470380,Walking
357.780000,0.020020,-8.317936,0.098101,6.181493,1.602908,0.878234,-3.584382,1.598941,0.878944,-3.610683,-0.868101,0.013618,0.496201,Walking
357.800000,0.019989,-8.320666,0.165743,6.418557,1.605562,0.876646,-3.555455,1.602908,0.878234,-3.584382,-0.861719,0.024990,0.506771,Walking
357.820000,0.019989,-8.534966,0.151555,6.740630,1.603390,0.872702,-3.520885,1.605562,0.876646,-3.555455,-0.858949,0.035566,0.510824,Walking
357.840000,0.020020,-8.653972,0.240094,6.816202,1.599098,0.868714,-3.484157,1.603390,0.872702,-3.520885,-0.860305,0.044777,0.507809,Walking
357.860000,0.019989,-8.899010,0.267809,6.949050,1.590910,0.863957,-3.442997,1.599098,0.868714,-3.484157,-0.865378,0.051559,0.498460,Walking
357.880000,0.020020,-9.177927,0.272654,7.017156,1.579096,0.858737,-3.396846,1.590910,0.863957,-3.442997,-0.875411,0.054374,0.480311,Walking
357.900000,0.019989,-9.375544,0.274610,6.922807,1.565979,0.853816,-3.347720,1.579096,0.858737,-3.396846,-0.888822,0.053087,0.455167,Walking
357.920000,0.019989,-9.747421,0.235052,6.911788,1.548686,0.849412,-3.292300,1.565979,0.853816,-3.347720,-0.905432,0.046419,0.421945,Walking
357.940000,0.020020,-9.927995,0.179317,6.610601,1.531401,0.846232,-3.234745,1.548686,0.849412,-3.292300,-0.924015,0.034475,0.380800,Walking
357.960000,0.019989,-10.156190,0.100113,6.315402,1.513239,0.844478,-3.173839,1.531401,0.846232,-3.234745,-0.942672,0.019146,0.333170,Walking
357.980000,0.019989,-10.371060,0.007936,5.864395,1.494395,0.845003,-3.110778,1.513239,0.844478,-3.173839,-0.961096,-0.001866,0.276209,Walking
358.000000,0.020020,-10.479490,-0.148492,5.309166,1.476480,0.847590,-3.045979,1.494395,0.845003,-3.110778,-0.977022,-0.028310,0.211252,Walking
358.020000,0.019989,-10.606680,-0.337799,4.635736,1.458284,0.853373,-2.980300,1.476480,0.847590,-3.045979,-0.988421,-0.063926,0.137616,Walking
358.040000,0.019989,-10.521340,-0.677765,3.881269,1.442589,0.861017,-2.914016,1.458284,0.853373,-2.980300,-0.992472,-0.108071,0.057620,Walking
358.060000,0.020020,-10.428890,-1.019615,3.076867,1.427710,0.871454,-2.847976,1.442589,0.861017,-2.914016,-0.987327,-0.157081,-0.022621,Walking
358.080000,0.019989,-10.207740,-1.432570,2.301246,1.414400,0.884014,-2.782578,1.427710,0.871454,-2.847976,-0.972665,-0.210083,-0.098929,Walking
358.100000,0.020020,-9.836965,-1.887450,1.591600,1.404076,0.897589,-2.717408,1.414400,0.884014,-2.782578,-0.950182,-0.261522,-0.169590,Walking
358.120000,0.019989,-9.457749,-2.299414,0.860872,1.396009,0.911830,-2.654678,1.404076,0.897589,-2.717408,-0.922956,-0.307017,-0.232150,Walking
358.140000,0.019989,-9.059292,-2.660420,0.256833,1.390105,0.926469,-2.593295,1.396009,0.911830,-2.654678,-0.893368,-0.345849,-0.286849,Walking
358.160000,0.020020,-8.679599,-2.986782,-0.368969,1.385611,0.941127,-2.534535,1.390105,0.926469,-2.593295,-0.861884,-0.379099,-0.336809,Walking
358.180000,0.019989,-8.326279,-3.284670,-0.997639,1.381845,0.955222,-2.479439,1.385611,0.941127,-2.534535,-0.829552,-0.406710,-0.382663,Walking
358.200000,0.019989,-7.970923,-3.526754,-1.518871,1.378547,0.969121,-2.426234,1.381845,0.955222,-2.479439,-0.795713,-0.430383,-0.426159,Walking
358.220000,0.020020,-7.628380,-3.853598,-2.182808,1.375285,0.980382,-2.378189,1.378547,0.969121,-2.426234,-0.761003,-0.450167,-0.467146,Walking
358.240000,0.019989,-7.230405,-4.072173,-2.646672,1.373102,0.990411,-2.331942,1.375285,0.980382,-2.378189,-0.725908,-0.466248,-0.505639,Walking
358.260000,0.019989,-6.790781,-4.332676,-3.197634,1.372800,0.997737,-2.289627,1.373102,0.990411,-2.331942,-0.690693,-0.479016,-0.541744,Walking
358.280000,0.020020,-6.457535,-4.528203,-3.702830,1.372724,1.002737,-2.250941,1.372800,0.997737,-2.289627,-0.657873,-0.487054,-0.574441,Walking
358.300000,0.019989,-6.163639,-4.585078,-4.080762,1.372679,1.007335,-2.214106,1.372724,1.002737,-2.250941,-0.628072,-0.490837,-0.603825,Walking
358.320000,0.019989,-5.969810,-4.723396,-4.614360,1.372185,1.008590,-2.183147,1.372679,1.007335,-2.214106,-0.606023,-0.487889,-0.628252,Walking
358.340000,0.020020,-5.847104,-4.691301,-4.896336,1.371716,1.008567,-2.154043,1.372185,1.008590,-2.183147,-0.593646,-0.478097,-0.647308,Walking
358.360000,0.019989,-5.800590,-4.698731,-5.215093,1.371406,1.005494,-2.128572,1.371716,1.008567,-2.154043,-0.589715,-0.463301,-0.661505,Walking
358.380000,0.020020,-5.822005,-4.668318,-5.501370,1.372123,0.999090,-2.107410,1.371406,1.005494,-2.128572,-0.597130,-0.443264,-0.668545,Walking
358.400000,0.019989,-5.933148,-4.513672,-5.616289,1.373706,0.991228,-2.088428,1.372123,0.999090,-2.107410,-0.612875,-0.420017,-0.669306,Walking
358.420000,0.019989,-6.064580,-4.448980,-5.894098,1.377681,0.979883,-2.076796,1.373706,0.991228,-2.088428,-0.638478,-0.395663,-0.660149,Walking
358.440000,0.020020,-6.367371,-4.236265,-5.820426,1.382367,0.968026,-2.067690,1.377681,0.979883,-2.076796,-0.672928,-0.371456,-0.639678,Walking
358.460000,0.019989,-6.699081,-4.071918,-5.772585,1.388218,0.954854,-2.063641,1.382367,0.968026,-2.067690,-0.712723,-0.347906,-0.609088,Walking
358.480000,0.019989,-7.108628,-3.864037,-5.530004,1.394657,0.941379,-2.063165,1.388218,0.954854,-2.063641,-0.757465,-0.325168,-0.566138,Walking
358.500000,0.020020,-7.494006,-3.611904,-5.113619,1.402301,0.928487,-2.064646,1.394657,0.941379,-2.063165,-0.802838,-0.302544,-0.513730,Walking
358.520000,0.019989,-7.956831,-3.356303,-4.608449,1.409255,0.916501,-2.068115,1.402301,0.928487,-2.064646,-0.846558,-0.281005,-0.452079,Walking
358.540000,0.019989,-8.296309,-3.076830,-3.942777,1.417224,0.906096,-2.071871,1.409255,0.916501,-2.068115,-0.886338,-0.260577,-0.382758,Walking
358.560000,0.020020,-8.607796,-2.787533,-3.233683,1.425625,0.897522,-2.075965,1.417224,0.906096,-2.071871,-0.920225,-0.240497,-0.308783,Walking
358.580000,0.019989,-8.820363,-2.509173,-2.543778,1.435074,0.890512,-2.081164,1.425625,0.897522,-2.075965,-0.947309,-0.220028,-0.232794,Walking
358.600000,0.020020,-8.942101,-2.244276,-1.826914,1.446067,0.884436,-2.086811,1.435074,0.890512,-2.081164,-0.967503,-0.197837,-0.157478,Walking
358.620000,0.019989,-9.005962,-1.965290,-1.018680,1.458412,0.879572,-2.090957,1.446067,0.884436,-2.086811,-0.980994,-0.175533,-0.082695,Walking
358.640000,0.019989,-9.006500,-1.707542,-0.249281,1.472127,0.875637,-2.094276,1.458412,0.879572,-2.090957,-0.988036,-0.153993,-0.008485,Walking
358.660000,0.020020,-8.962333,-1.450549,0.541391,1.486919,0.872814,-2.096225,1.472127,0.875637,-2.094276,-0.988909,-0.133491,0.065110,Walking
358.680000,0.019989,-8.889272,-1.213789,1.317589,1.502161,0.871075,-2.096779,1.486919,0.872814,-2.096225,-0.983870,-0.114860,0.137139,Walking
358.700000,0.019989,-8.743232,-0.992810,2.061321,1.518264,0.870336,-2.096257,1.502161,0.871075,-2.096779,-0.973379,-0.097433,0.207461,Walking
358.720000,0.020020,-8.681632,-0.772344,2.798378,1.532738,0.870766,-2.093798,1.518264,0.870336,-2.096257,-0.958679,-0.080923,0.272737,Walking
358.740000,0.019989,-8.508134,-0.575220,3.470178,1.547287,0.871968,-2.089296,1.532738,0.870766,-2.093798,-0.941483,-0.064764,0.330780,Walking
358.760000,0.019989,-8.385765,-0.388528,4.122049,1.560759,0.873625,-2.081518,1.547287,0.871968,-2.089296,-0.923521,-0.048054,0.380526,Walking
358.780000,0.020020,-8.326279,-0.216187,4.712569,1.572213,0.875510,-2.069615,1.560759,0.873625,-2.081518,-0.907077,-0.031638,0.419774,Walking
358.800000,0.019989,-8.225752,-0.054137,5.133826,1.582759,0.877576,-2.055469,1.572213,0.875510,-2.069615,-0.892286,-0.016053,0.451186,Walking
358.820000,0.019989,-8.321865,0.027826,5.702182,1.588993,0.878584,-2.034589,1.582759,0.877576,-2.055469,-0.880100,-0.002305,0.474783,Walking
358.840000,0.020020,-8.283478,0.104788,6.006859,1.594168,0.878775,-2.010890,1.588993,0.878584,-2.034589,-0.870742,0.009708,0.491645,Walking
358.860000,0.019989,-8.337188,0.128218,6.387783,1.596859,0.877168,-1.981987,1.594168,0.878775,-2.010890,-0.863585,0.021269,0.503755,Walking
358.880000,0.020020,-8.463336,0.153344,6.631062,1.596301,0.873940,-1.949293,1.596859,0.877168,-1.981987,-0.859886,0.032065,0.509478,Walking
358.900000,0.019989,-8.540852,0.239242,6.735405,1.594024,0.870443,-1.914706,1.596301,0.873940,-1.949293,-0.859016,0.042220,0.510205,Walking
358.920000,0.019989,-8.876318,0.240114,6.989445,1.585796,0.865474,-1.873625,1.594024,0.870443,-1.914706,-0.862861,0.049818,0.502981,Walking
358.940000,0.020020,-9.051014,0.283568,6.960075,1.575787,0.860571,-1.829955,1.585796,0.865474,-1.873625,-0.871667,0.053869,0.487129,Walking
358.960000,0.019989,-9.339593,0.269303,7.001748,1.562445,0.855362,-1.781050,1.575787,0.860571,-1.829955,-0.884010,0.054016,0.464337,Walking
358.980000,0.019989,-9.627959,0.248051,6.913366,1.546482,0.850743,-1.727779,1.562445,0.855362,-1.781050,-0.900040,0.048844,0.433061,Walking
359.000000,0.020020,-9.821994,0.203803,6.687983,1.530034,0.847155,-1.671638,1.546482,0.850743,-1.727779,-0.917468,0.039044,0.395890,Walking
359.020000,0.019989,-10.124190,0.130123,6.463302,1.511252,0.844896,-1.611165,1.530034,0.847155,-1.671638,-0.936249,0.024783,0.350461,Walking
359.040000,0.019989,-10.280450,0.037700,6.015488,1.493053,0.844517,-1.548979,1.511252,0.844896,-1.611165,-0.955149,0.005776,0.296070,Walking
