count,delta,accelx,accely,accelz,pos1x,pos1y,pos1z,pos2x,pos2y,pos2z,gforcex,gforcey,gforcez,movementType
27.380000,0.020000,-9.600745,-1.624865,-1.088496,0.613080,0.931685,-2.837168,0.612812,0.931815,-2.837173,-0.980034,-0.164974,-0.110983,Transition
27.400000,0.020000,-8.504011,-1.335993,0.421492,0.634556,0.931013,-2.795235,0.613080,0.931685,-2.837168,-0.976329,-0.132758,-0.170756,Walking
27.420000,0.020000,-7.653386,-0.460225,-0.857398,0.668688,0.935562,-2.755270,0.634556,0.931013,-2.795235,-0.954125,-0.070101,-0.291088,Walking
27.440000,0.019999,-7.219945,0.349209,-1.984059,0.703070,0.944839,-2.714172,0.668688,0.935562,-2.755270,-0.911228,-0.011692,-0.411736,Walking
27.460000,0.020000,-6.580137,1.094970,-3.080035,0.737904,0.958723,-2.672190,0.703070,0.944839,-2.714172,-0.848299,0.040858,-0.527939,Walking
27.480000,0.020000,-5.775959,1.747437,-4.122172,0.772892,0.976996,-2.629877,0.737904,0.958723,-2.672190,-0.767110,0.084997,-0.635860,Walking
27.500000,0.020000,-4.807667,2.314272,-5.059309,0.808505,1.000204,-2.587535,0.772892,0.976996,-2.629877,-0.671584,0.117621,-0.731533,Walking
27.520000,0.019999,-3.794625,2.721643,-5.903881,0.843530,1.027650,-2.546045,0.808505,1.000204,-2.587535,-0.565344,0.137541,-0.813308,Walking
27.540000,0.020000,-2.713495,3.008138,-6.628689,0.877596,1.059310,-2.505763,0.843530,1.027650,-2.546045,-0.450228,0.145278,-0.881016,Walking
27.560000,0.020000,-1.590058,3.071892,-7.299085,0.909618,1.093046,-2.468294,0.877596,1.059310,-2.505763,-0.325295,0.141196,-0.935012,Walking
27.580000,0.020000,-0.367572,2.995486,-7.817920,0.939461,1.128212,-2.433605,0.909618,1.093046,-2.468294,-0.189570,0.126119,-0.973734,Walking
27.600000,0.019999,0.875559,2.714895,-8.241757,0.965594,1.162667,-2.403439,0.939461,1.128212,-2.433605,-0.043952,0.101121,-0.993903,Walking
27.620000,0.020000,2.217991,2.398950,-8.393236,0.988852,1.197383,-2.376693,0.965594,1.162667,-2.403439,0.107556,0.067603,-0.991898,Walking
27.640000,0.020000,2.721230,1.200652,-8.597064,0.999330,1.213967,-2.357563,0.988852,1.197383,-2.376693,0.223987,0.037868,-0.973856,Walking
27.660000,0.020000,2.698819,0.125618,-8.610542,0.999609,1.210804,-2.341150,0.999330,1.213967,-2.357563,0.273688,0.028924,-0.961384,Walking
27.680000,0.020000,2.881060,0.136835,-8.509871,0.999816,1.206864,-2.323854,0.999609,1.210804,-2.341150,0.292635,0.034032,-0.955619,Walking
27.700000,0.019999,3.013110,0.083937,-8.346859,0.998809,1.200031,-2.304599,0.999816,1.206864,-2.323854,0.312279,0.043382,-0.949000,Walking
27.720000,0.020000,3.195727,0.222108,-8.284434,0.997892,1.193578,-2.285429,0.998809,1.200031,-2.304599,0.330434,0.055531,-0.942194,Walking
27.740000,0.020000,3.343501,0.407172,-8.257620,0.997127,1.188603,-2.266875,0.997892,1.193578,-2.285429,0.344727,0.066865,-0.936319,Walking
27.760000,0.020000,3.503793,0.542114,-8.210164,0.997382,1.184025,-2.248371,0.997127,1.188603,-2.266875,0.355865,0.078591,-0.931227,Walking
27.780000,0.019999,3.627966,0.692209,-8.154262,0.998136,1.179871,-2.229759,0.997382,1.184025,-2.248371,0.365982,0.091737,-0.926089,Walking
27.800000,0.020000,3.779469,0.905067,-8.082970,1.000014,1.177614,-2.210734,0.998136,1.179871,-2.229759,0.375694,0.103764,-0.920916,Walking
27.820000,0.020000,3.837764,1.079820,-8.028452,1.001508,1.177212,-2.191452,1.000014,1.177614,-2.210734,0.383594,0.112122,-0.916670,Walking
27.840000,0.020000,3.820515,1.262722,-8.003580,1.002168,1.180052,-2.171930,1.001508,1.177212,-2.191452,0.386087,0.114242,-0.915361,Walking
27.860000,0.019999,3.785845,1.349724,-7.976412,1.002605,1.186062,-2.151495,1.002168,1.180052,-2.171930,0.383691,0.106955,-0.917247,Walking
27.880000,0.020000,3.736944,1.280456,-7.990806,1.002941,1.193666,-2.130661,1.002605,1.186062,-2.151495,0.379217,0.091769,-0.920746,Walking
27.900000,0.020000,3.704923,1.074630,-7.943343,1.003468,1.201406,-2.108164,1.002941,1.193666,-2.130661,0.374985,0.070095,-0.924377,Walking
27.920000,0.020000,3.698772,0.775570,-7.973753,1.004406,1.207898,-2.085763,1.003468,1.201406,-2.108164,0.372259,0.045970,-0.926990,Walking
27.940000,0.019999,3.728499,0.452344,-7.985894,1.006087,1.211830,-2.063396,1.004406,1.207898,-2.085763,0.371503,0.026069,-0.928066,Walking
27.960000,0.020000,3.717984,0.221182,-8.041184,1.007680,1.213714,-2.042030,1.006087,1.211830,-2.063396,0.370879,0.012943,-0.928591,Walking
27.980000,0.020000,3.691403,0.095571,-8.080778,1.009257,1.214495,-2.021236,1.007680,1.213714,-2.042030,0.368252,0.005760,-0.929708,Walking
28.000000,0.020000,3.522740,0.218830,-8.325497,1.009724,1.218930,-2.004454,1.009257,1.214495,-2.021236,0.356719,-0.000297,-0.934212,Walking
28.020000,0.019999,3.304069,0.141894,-8.455118,1.009814,1.223005,-1.988792,1.009724,1.218930,-2.004454,0.336346,-0.006305,-0.941718,Walking
28.040000,0.020000,3.052879,0.082429,-8.633541,1.009176,1.226530,-1.975225,1.009814,1.223005,-1.988792,0.314451,-0.009564,-0.949226,Walking
28.060000,0.020000,2.827070,-0.044216,-8.737821,1.007775,1.227047,-1.962537,1.009176,1.226530,-1.975225,0.295326,-0.007143,-0.955370,Walking
28.080000,0.020000,2.676297,-0.042899,-8.798220,1.006021,1.225983,-1.950250,1.007775,1.227047,-1.962537,0.281751,0.001049,-0.959487,Walking
28.100000,0.019999,2.600575,-0.028429,-8.743625,1.004212,1.222779,-1.936468,1.006021,1.225983,-1.950250,0.274314,0.013438,-0.961546,Walking
28.120000,0.020000,2.616401,0.076233,-8.700724,1.002687,1.218588,-1.921904,1.004212,1.222779,-1.936468,0.274484,0.029129,-0.961150,Walking
28.140000,0.020000,2.741709,0.171568,-8.583354,1.001686,1.212615,-1.905719,1.002687,1.218588,-1.921904,0.284582,0.047934,-0.957453,Walking
28.160000,0.020000,3.033224,0.261206,-8.440867,1.001201,1.203696,-1.888646,1.001686,1.212615,-1.905719,0.311668,0.072084,-0.947453,Walking
28.180000,0.020000,3.455558,0.452804,-8.261543,1.000919,1.192922,-1.871432,1.001201,1.203696,-1.888646,0.353685,0.101070,-0.929888,Walking
28.200000,0.019999,3.836972,0.943988,-8.052657,1.000977,1.188189,-1.853442,1.000919,1.192922,-1.871432,0.390833,0.120348,-0.912560,Walking
28.220000,0.020000,4.084018,1.033663,-7.904900,1.001231,1.184080,-1.834763,1.000977,1.188189,-1.853442,0.415020,0.126313,-0.901001,Walking
28.240000,0.020000,4.228793,1.125380,-7.768392,1.001763,1.181840,-1.814578,1.001231,1.184080,-1.834763,0.428357,0.126136,-0.894762,Walking
28.260000,0.020000,4.315906,1.032134,-7.661892,1.002678,1.178637,-1.792795,1.001763,1.181840,-1.814578,0.435286,0.121535,-0.892051,Walking
28.280000,0.019999,4.399210,0.946055,-7.589094,1.003697,1.174728,-1.770193,1.002678,1.178637,-1.792795,0.443249,0.116362,-0.888814,Walking
28.300000,0.020000,4.372715,1.193384,-7.663997,1.004020,1.178500,-1.748834,1.003697,1.174728,-1.770193,0.444091,0.102428,-0.890108,Walking
28.320000,0.020000,4.301121,0.970227,-7.778460,1.004235,1.182044,-1.728675,1.004020,1.178500,-1.748834,0.437348,0.080837,-0.895652,Walking
28.340000,0.020000,4.236027,0.779966,-7.935732,1.004429,1.185468,-1.710751,1.004235,1.182044,-1.728675,0.430821,0.062056,-0.900301,Walking
28.360000,0.019999,4.219568,0.558084,-7.945713,1.004943,1.186763,-1.692574,1.004429,1.185468,-1.710751,0.427506,0.050289,-0.902613,Walking
28.380000,0.020000,4.235977,0.468948,-7.933081,1.005569,1.187066,-1.674203,1.004943,1.186763,-1.692574,0.428611,0.046260,-0.902304,Walking
28.400000,0.020000,4.282761,0.339511,-7.978955,1.006393,1.184968,-1.657092,1.005569,1.187066,-1.674203,0.432371,0.045300,-0.900557,Walking
28.420000,0.020000,4.328895,0.327772,-7.956896,1.007242,1.182628,-1.639975,1.006393,1.184968,-1.657092,0.436949,0.045338,-0.898343,Walking
28.440000,0.019999,4.372781,0.307553,-7.939620,1.008263,1.179577,-1.622874,1.007242,1.182628,-1.639975,0.440545,0.046903,-0.896505,Walking
28.460000,0.020000,4.388253,0.390623,-7.964207,1.009640,1.176992,-1.606307,1.008263,1.179577,-1.622874,0.440305,0.052995,-0.896283,Walking
28.480000,0.020000,4.343302,0.535738,-7.995735,1.011124,1.175080,-1.590026,1.009640,1.176992,-1.606307,0.435180,0.064357,-0.898041,Walking
28.500000,0.020000,4.317390,0.767326,-8.088029,1.013681,1.175467,-1.575010,1.011124,1.175080,-1.590026,0.427070,0.076243,-0.900999,Walking
28.520000,0.019999,4.242097,0.881434,-8.099333,1.016310,1.176333,-1.559644,1.013681,1.175467,-1.575010,0.419025,0.085439,-0.903946,Walking
