count,delta,accelx,accely,accelz,pos1x,pos1y,pos1z,pos2x,pos2y,pos2z,gforcex,gforcey,gforcez,movementType
1207.860000,0.020020,-9.614821,-1.615593,-1.082783,1.202678,0.901669,-3.403865,1.202677,0.901685,-3.403965,-0.980107,-0.164607,-0.110887,Transition
1207.880000,0.020020,-10.199230,-1.538356,0.478546,1.190354,0.902364,-3.366575,1.202678,0.901669,-3.403865,-0.976924,-0.160352,-0.141091,Walking
1207.900000,0.020020,-10.401100,-1.405631,0.196855,1.171981,0.904575,-3.322576,1.190354,0.902364,-3.366575,-0.966702,-0.154542,-0.203971,Walking
1207.920000,0.019897,-10.254360,-1.296967,-0.009198,1.153448,0.908672,-3.269889,1.171981,0.904575,-3.322576,-0.950350,-0.153199,-0.270858,Walking
1207.940000,0.020020,-9.994722,-1.218574,-0.315336,1.135564,0.914577,-3.209474,1.153448,0.908672,-3.269889,-0.927768,-0.154289,-0.339768,Walking
1207.960000,0.020020,-9.625481,-1.136118,-0.621541,1.119457,0.922486,-3.141633,1.135564,0.914577,-3.209474,-0.899179,-0.156083,-0.408797,Walking
1207.980000,0.020020,-9.172014,-1.126194,-1.024372,1.105728,0.930786,-3.068569,1.119457,0.922486,-3.141633,-0.865057,-0.157063,-0.476453,Walking
1208.000000,0.020020,-8.639019,-1.078942,-1.432952,1.094969,0.940213,-2.990949,1.105728,0.930786,-3.068569,-0.825852,-0.157981,-0.541304,Walking
1208.020000,0.020020,-8.040835,-1.151327,-1.918323,1.087637,0.948566,-2.911124,1.094969,0.940213,-2.990949,-0.782322,-0.159895,-0.602002,Walking
1208.040000,0.019897,-7.465268,-1.291419,-2.384725,1.083021,0.954381,-2.830537,1.087637,0.948566,-2.911124,-0.737340,-0.161436,-0.655949,Walking
1208.060000,0.020020,-6.928855,-1.403262,-2.797923,1.080463,0.958370,-2.748701,1.083021,0.954381,-2.830537,-0.693280,-0.163355,-0.701911,Walking
1208.080000,0.020020,-6.579396,-1.827250,-3.269983,1.077685,0.954120,-2.669599,1.080463,0.958370,-2.748701,-0.656538,-0.164622,-0.736110,Walking
1208.100000,0.020020,-6.208858,-2.030137,-3.450574,1.076658,0.946027,-2.589298,1.077685,0.954120,-2.669599,-0.627682,-0.165737,-0.760623,Walking
1208.120000,0.020020,-6.155280,-2.385257,-4.975618,1.073569,0.930598,-2.536946,1.076658,0.946027,-2.589298,-0.611717,-0.164584,-0.773767,Walking
1208.140000,0.020020,-6.412026,-2.464536,-6.372057,1.066940,0.912000,-2.513499,1.073569,0.930598,-2.536946,-0.619869,-0.156528,-0.768935,Walking
1208.160000,0.019897,-6.559479,-2.350653,-6.266424,1.061024,0.893335,-2.490586,1.066940,0.912000,-2.513499,-0.638343,-0.143997,-0.756164,Walking
1208.180000,0.020020,-6.662538,-2.201228,-6.352807,1.055681,0.874727,-2.471044,1.061024,0.893335,-2.490586,-0.651955,-0.129637,-0.747094,Walking
1208.200000,0.020020,-6.747803,-2.046626,-6.347239,1.050323,0.856436,-2.452423,1.055681,0.874727,-2.471044,-0.660568,-0.115490,-0.741830,Walking
1208.220000,0.020020,-6.788196,-1.910049,-6.423325,1.044978,0.838873,-2.435761,1.050323,0.856436,-2.452423,-0.664749,-0.105278,-0.739612,Walking
1208.240000,0.020020,-6.918835,-1.865949,-6.613457,1.038056,0.821006,-2.423682,1.044978,0.838873,-2.435761,-0.670040,-0.099231,-0.735663,Walking
1208.260000,0.020020,-7.042090,-1.823187,-6.664947,1.030897,0.803249,-2.414595,1.038056,0.821006,-2.423682,-0.681391,-0.095433,-0.725671,Walking
1208.280000,0.020020,-7.351735,-1.436399,-6.662698,1.020880,0.792212,-2.408543,1.030897,0.803249,-2.414595,-0.698407,-0.090224,-0.709991,Walking
1208.300000,0.019897,-7.581016,-1.131550,-6.472528,1.010106,0.785570,-2.402314,1.020880,0.792212,-2.408543,-0.717591,-0.081320,-0.691701,Walking
1208.320000,0.020020,-7.849332,-0.596778,-6.253985,0.996933,0.787037,-2.394612,1.010106,0.785570,-2.402314,-0.733060,-0.068303,-0.676726,Walking
1208.340000,0.020020,-8.130229,-0.118389,-6.135130,0.980546,0.794743,-2.386890,0.996933,0.787037,-2.394612,-0.745332,-0.051307,-0.664717,Walking
1208.360000,0.020020,-8.295733,0.219840,-6.048934,0.962986,0.805523,-2.379644,0.980546,0.794743,-2.386890,-0.756227,-0.032480,-0.653502,Walking
1208.380000,0.020020,-8.529186,0.683355,-5.984193,0.942732,0.823202,-2.373331,0.962986,0.805523,-2.379644,-0.766304,-0.020361,-0.642156,Walking
1208.400000,0.020020,-8.584471,0.750402,-5.928438,0.923181,0.842090,-2.368090,0.942732,0.823202,-2.373331,-0.775523,-0.019681,-0.631012,Walking
1208.420000,0.019897,-8.635549,0.761157,-5.891047,0.904170,0.863376,-2.364019,0.923181,0.842090,-2.368090,-0.782886,-0.031462,-0.621369,Walking
1208.440000,0.020020,-8.588142,0.473837,-5.949336,0.886693,0.883374,-2.362278,0.904170,0.863376,-2.364019,-0.786458,-0.053523,-0.615321,Walking
1208.460000,0.020020,-8.490794,0.171625,-6.023411,0.871080,0.902094,-2.362422,0.886693,0.883374,-2.362278,-0.786023,-0.077823,-0.613279,Walking
1208.480000,0.020020,-8.425116,-0.028637,-6.081752,0.856218,0.921001,-2.363618,0.871080,0.902094,-2.362422,-0.783155,-0.099196,-0.613864,Walking
1208.500000,0.020020,-8.306375,-0.221139,-6.131651,0.842973,0.939105,-2.365377,0.856218,0.921001,-2.363618,-0.779283,-0.114723,-0.616082,Walking
1208.520000,0.020020,-8.200960,-0.354389,-6.194488,0.831122,0.956251,-2.367822,0.842973,0.939105,-2.365377,-0.775635,-0.123429,-0.618996,Walking
1208.540000,0.019897,-8.146523,-0.431676,-6.178811,0.819753,0.972402,-2.369232,0.831122,0.956251,-2.367822,-0.772186,-0.126748,-0.622627,Walking
1208.560000,0.020020,-8.054640,-0.484057,-6.208290,0.809516,0.987761,-2.370486,0.819753,0.972402,-2.369232,-0.768942,-0.127552,-0.626465,Walking
1208.580000,0.020020,-8.067796,-0.635545,-6.171911,0.798454,1.000461,-2.370401,0.809516,0.987761,-2.370486,-0.766077,-0.129450,-0.629578,Walking
1208.600000,0.020020,-8.007188,-0.749904,-6.248961,0.788076,1.011610,-2.371371,0.798454,1.000461,-2.370401,-0.763382,-0.133215,-0.632062,Walking
1208.620000,0.020020,-7.976473,-0.915245,-6.356662,0.777683,1.020045,-2.373867,0.788076,1.011610,-2.371371,-0.760177,-0.136245,-0.635270,Walking
1208.640000,0.020020,-7.927311,-1.100918,-6.472743,0.767532,1.024984,-2.377851,0.777683,1.020045,-2.373867,-0.756398,-0.137371,-0.639525,Walking
1208.660000,0.019897,-7.861737,-1.161851,-6.551576,0.757984,1.028468,-2.382437,0.767532,1.024984,-2.377851,-0.752486,-0.136287,-0.644353,Walking
1208.680000,0.020020,-7.764525,-1.373934,-6.593318,0.749801,1.027912,-2.387316,0.757984,1.028468,-2.382437,-0.749821,-0.137221,-0.647255,Walking
1208.700000,0.020020,-7.678629,-1.469410,-6.550900,0.743227,1.026531,-2.391455,0.749801,1.027912,-2.387316,-0.749263,-0.142757,-0.646704,Walking
1208.720000,0.020020,-7.587492,-1.687245,-6.444007,0.738804,1.023022,-2.394347,0.743227,1.026531,-2.391455,-0.750922,-0.154125,-0.642155,Walking
1208.740000,0.020020,-7.524035,-1.941250,-6.232385,0.736265,1.017720,-2.394566,0.738804,1.023022,-2.394347,-0.754051,-0.170886,-0.634196,Walking
1208.760000,0.020020,-7.494197,-2.163962,-6.054191,0.734902,1.011832,-2.393023,0.736265,1.017720,-2.394566,-0.756996,-0.190610,-0.625001,Walking
1208.780000,0.020020,-7.504624,-2.449006,-5.825818,0.733687,1.003009,-2.388223,0.734902,1.011832,-2.393023,-0.758808,-0.204716,-0.618305,Walking
1208.800000,0.019897,-7.521807,-2.519031,-5.706796,0.732422,0.993699,-2.381721,0.733687,1.003009,-2.388223,-0.760269,-0.209084,-0.615041,Walking
1208.820000,0.020020,-7.580813,-2.547105,-5.561507,0.730564,0.982746,-2.372667,0.732422,0.993699,-2.381721,-0.763305,-0.203876,-0.613025,Walking
1208.840000,0.020020,-7.622591,-2.519536,-5.371764,0.729035,0.969693,-2.360418,0.730564,0.982746,-2.372667,-0.769233,-0.190370,-0.609951,Walking
1208.860000,0.020020,-7.691316,-2.398846,-5.215201,0.727838,0.955957,-2.346282,0.729035,0.969693,-2.360418,-0.777936,-0.174586,-0.603602,Walking
1208.880000,0.020020,-7.713166,-2.482565,-4.823445,0.728628,0.938124,-2.326801,0.727838,0.955957,-2.346282,-0.790275,-0.162259,-0.590879,Walking
1208.900000,0.020020,-7.897512,-2.399044,-4.475763,0.728524,0.921117,-2.303963,0.728628,0.938124,-2.326801,-0.804521,-0.157956,-0.572535,Walking
1208.920000,0.019897,-7.978614,-2.497551,-4.011691,0.729247,0.903033,-2.275764,0.728524,0.921117,-2.303963,-0.817018,-0.161948,-0.553403,Walking
1208.940000,0.020020,-8.212678,-2.592995,-3.566215,0.727098,0.885042,-2.241852,0.729247,0.903033,-2.275764,-0.826228,-0.172709,-0.536207,Walking
1208.960000,0.020020,-8.326222,-2.740654,-3.270184,0.723831,0.866845,-2.204759,0.727098,0.885042,-2.241852,-0.832116,-0.186720,-0.522224,Walking
1208.980000,0.020020,-8.743880,-2.844769,-2.763776,0.712739,0.848894,-2.159257,0.723831,0.866845,-2.204759,-0.834846,-0.198581,-0.513418,Walking
1209.000000,0.020020,-8.815565,-2.870788,-2.611610,0.700323,0.831694,-2.111392,0.712739,0.848894,-2.159257,-0.835409,-0.205059,-0.509943,Walking
1209.020000,0.020020,-9.007724,-2.759555,-2.322723,0.684030,0.816826,-2.057736,0.700323,0.831694,-2.111392,-0.835254,-0.205596,-0.509982,Walking
1209.040000,0.019897,-8.990481,-2.556848,-2.072099,0.667548,0.804826,-1.997902,0.684030,0.816826,-2.057736,-0.832025,-0.199156,-0.517756,Walking
