count,delta,accelx,accely,accelz,pos1x,pos1y,pos1z,pos2x,pos2y,pos2z,gforcex,gforcey,gforcez,movementType
133.720000,0.020004,-9.600747,-1.624864,-1.088496,0.950935,0.901685,-3.207924,0.950667,0.901815,-3.207929,-0.980034,-0.164974,-0.110983,Transition
133.740000,0.019989,-9.555504,-1.701688,-0.917084,0.952035,0.900137,-3.204039,0.950935,0.901685,-3.207924,-0.979669,-0.165571,-0.113296,Walking
133.760000,0.020004,-8.792183,-1.744747,-1.098482,0.968423,0.897803,-3.204038,0.952035,0.900137,-3.204039,-0.979754,-0.165958,-0.111984,Walking
133.780000,0.020004,-8.738734,-1.766003,-1.002188,0.986217,0.894674,-3.204671,0.968423,0.897803,-3.204038,-0.981474,-0.164078,-0.098931,Walking
133.800000,0.020004,-8.688601,-1.759935,-0.787883,1.005572,0.890868,-3.205853,0.986217,0.894674,-3.204671,-0.984317,-0.160003,-0.074294,Walking
133.820000,0.019989,-8.616868,-1.721674,-0.443911,1.026953,0.886564,-3.207267,1.005572,0.890868,-3.205853,-0.987407,-0.153557,-0.038040,Walking
133.840000,0.020004,-8.541470,-1.640400,0.043692,1.050249,0.882181,-3.208232,1.026953,0.886564,-3.207267,-0.989405,-0.144880,0.009372,Walking
133.860000,0.020004,-8.406292,-1.518915,0.632094,1.076118,0.878060,-3.208750,1.050249,0.882181,-3.208232,-0.988731,-0.133834,0.067072,Walking
133.880000,0.019989,-8.236669,-1.341455,1.323239,1.104385,0.874773,-3.208460,1.076118,0.878060,-3.208750,-0.983772,-0.119980,0.133408,Walking
133.900000,0.020004,-8.020354,-1.111314,2.125682,1.134977,0.872713,-3.206067,1.104385,0.874773,-3.208460,-0.973456,-0.102791,0.204491,Walking
133.920000,0.020004,-7.717896,-0.821844,2.940910,1.168402,0.872253,-3.201831,1.134977,0.872713,-3.206067,-0.957065,-0.081430,0.278201,Walking
133.940000,0.020004,-7.489807,-0.489242,3.967296,1.202086,0.873556,-3.191107,1.168402,0.872253,-3.201831,-0.935131,-0.056510,0.349766,Walking
133.960000,0.019989,-7.316075,-0.130074,4.567805,1.233966,0.876545,-3.181617,1.202086,0.873556,-3.191107,-0.908352,-0.028500,0.417235,Walking
133.980000,0.020004,-7.785197,0.091673,5.439587,1.251404,0.878945,-3.165111,1.233966,0.876545,-3.181617,-0.882459,-0.002885,0.470380,Walking
134.000000,0.020004,-8.317785,0.098065,6.182483,1.255370,0.878234,-3.138810,1.251404,0.878945,-3.165111,-0.868101,0.013618,0.496201,Walking
134.020000,0.020004,-8.320773,0.165798,6.417465,1.258025,0.876646,-3.109883,1.255370,0.878234,-3.138810,-0.861719,0.024990,0.506771,Walking
134.040000,0.019989,-8.534971,0.151558,6.740630,1.255852,0.872702,-3.075313,1.258025,0.876646,-3.109883,-0.858949,0.035566,0.510824,Walking
134.060000,0.020004,-8.654129,0.239939,6.817601,1.251561,0.868714,-3.038585,1.255852,0.872702,-3.075313,-0.860305,0.044777,0.507809,Walking
134.080000,0.020004,-8.898698,0.267997,6.947492,1.243372,0.863957,-2.997425,1.251561,0.868714,-3.038585,-0.865378,0.051559,0.498460,Walking
134.100000,0.019989,-9.178828,0.272241,7.020664,1.231558,0.858737,-2.951274,1.243372,0.863957,-2.997425,-0.875411,0.054374,0.480311,Walking
134.120000,0.020004,-9.375043,0.274819,6.920933,1.218441,0.853817,-2.902148,1.231558,0.858737,-2.951274,-0.888822,0.053087,0.455167,Walking
134.140000,0.020004,-9.746761,0.235211,6.909686,1.201148,0.849412,-2.846728,1.218441,0.853817,-2.902148,-0.905432,0.046419,0.421945,Walking
134.160000,0.020004,-9.928654,0.179193,6.612782,1.183863,0.846232,-2.789173,1.201148,0.849412,-2.846728,-0.924015,0.034475,0.380800,Walking
134.180000,0.019989,-10.156190,0.100119,6.315390,1.165702,0.844479,-2.728267,1.183863,0.846232,-2.789173,-0.942672,0.019146,0.333170,Walking
134.200000,0.020004,-10.370340,0.007925,5.862000,1.146858,0.845003,-2.665206,1.165702,0.844479,-2.728267,-0.961096,-0.001866,0.276209,Walking
134.220000,0.020004,-10.480180,-0.148396,5.311635,1.128942,0.847590,-2.600407,1.146858,0.845003,-2.665206,-0.977022,-0.028310,0.211252,Walking
134.240000,0.019989,-10.606680,-0.337808,4.635736,1.110746,0.853373,-2.534729,1.128942,0.847590,-2.600407,-0.988421,-0.063926,0.137616,Walking
