count,delta,accelx,accely,accelz,pos1x,pos1y,pos1z,pos2x,pos2y,pos2z,gforcex,gforcey,gforcez,movementType
134.960000,0.019989,-9.600738,-1.624872,-1.088461,-0.598468,0.901685,-7.594117,-0.598735,0.901815,-7.594122,-0.980034,-0.164974,-0.110983,Transition
134.980000,0.020004,-9.369866,-1.791966,-0.941400,-0.593575,0.898190,-7.591186,-0.598468,0.901685,-7.594117,-0.980063,-0.164854,-0.110900,Walking
135.000000,0.020004,-8.474780,-1.815076,-1.232605,-0.570718,0.894311,-7.594733,-0.593575,0.898190,-7.591186,-0.980366,-0.165260,-0.107570,Walking
135.020000,0.020004,-8.427514,-1.834124,-1.137922,-0.546761,0.890269,-7.598206,-0.570718,0.894311,-7.594733,-0.981152,-0.166366,-0.098302,Walking
135.040000,0.019989,-8.402310,-1.849667,-0.962105,-0.522117,0.886298,-7.601040,-0.546761,0.890269,-7.598206,-0.982184,-0.168296,-0.083617,Walking
135.060000,0.020004,-8.368571,-1.864903,-0.730310,-0.496582,0.882588,-7.603173,-0.522117,0.886298,-7.601040,-0.983183,-0.171199,-0.063579,Walking
135.080000,0.020004,-8.380260,-1.870711,-0.373364,-0.471149,0.879490,-7.603211,-0.496582,0.882588,-7.603173,-0.983856,-0.174910,-0.037863,Walking
135.100000,0.019989,-8.360875,-1.883454,0.029342,-0.445373,0.877047,-7.601427,-0.471149,0.879490,-7.603211,-0.983733,-0.179534,-0.006111,Walking
135.120000,0.020004,-8.373570,-1.900162,0.545905,-0.420138,0.875399,-7.596763,-0.445373,0.877047,-7.601427,-0.982165,-0.185299,0.031884,Walking
135.140000,0.020004,-8.393471,-1.934827,1.141464,-0.396024,0.874342,-7.588840,-0.420138,0.875399,-7.596763,-0.978480,-0.191842,0.075983,Walking
135.160000,0.020004,-8.385156,-1.977811,1.782867,-0.373037,0.873819,-7.577878,-0.396024,0.874342,-7.588840,-0.971892,-0.198948,0.125878,Walking
135.180000,0.019989,-8.400920,-2.070606,2.574255,-0.352345,0.872913,-7.561582,-0.373037,0.873819,-7.577878,-0.961887,-0.206453,0.179308,Walking
135.200000,0.020004,-8.438479,-2.152400,3.177461,-0.335024,0.871820,-7.543919,-0.352345,0.872913,-7.561582,-0.948455,-0.213835,0.233896,Walking
