count,delta,accelx,accely,accelz,pos1x,pos1y,pos1z,pos2x,pos2y,pos2z,gforcex,gforcey,gforcez,movementType
1171.380000,0.020020,-9.600758,-1.624856,-1.088497,0.939040,0.901685,-3.383932,0.938772,0.901815,-3.383937,-0.980034,-0.164974,-0.110983,Transition
1171.400000,0.020020,-9.776021,-1.764553,0.252831,0.934990,0.898482,-3.350516,0.939040,0.901685,-3.383932,-0.975912,-0.163561,-0.144375,Walking
1171.420000,0.019897,-9.222507,-1.675540,-0.696913,0.939374,0.897381,-3.322441,0.934990,0.898482,-3.350516,-0.962576,-0.165158,-0.214871,Walking
1171.440000,0.020020,-8.875383,-1.662781,-1.267585,0.946460,0.898435,-3.290795,0.939374,0.897381,-3.322441,-0.940806,-0.174868,-0.290355,Walking
1171.460000,0.020020,-8.392374,-1.787126,-2.283089,0.957635,0.899930,-3.265278,0.946460,0.898435,-3.290795,-0.912392,-0.189784,-0.362660,Walking
1171.480000,0.020020,-7.917796,-1.974545,-3.269760,0.972156,0.900902,-3.247135,0.957635,0.899930,-3.265278,-0.881055,-0.206229,-0.425690,Walking
1171.500000,0.020020,-7.602235,-2.209097,-4.017695,0.987285,0.899863,-3.234252,0.972156,0.900902,-3.247135,-0.851986,-0.219899,-0.475147,Walking
1171.520000,0.020020,-7.409604,-2.382907,-4.433918,1.001762,0.897193,-3.222850,0.987285,0.899863,-3.234252,-0.829024,-0.229307,-0.510038,Walking
1171.540000,0.019897,-7.344958,-2.547107,-4.664500,1.014602,0.892447,-3.212152,1.001762,0.897193,-3.222850,-0.814501,-0.235333,-0.530289,Walking
1171.560000,0.020020,-7.423634,-2.676685,-4.665450,1.025426,0.885958,-3.201007,1.014602,0.892447,-3.212152,-0.811857,-0.239810,-0.532334,Walking
1171.580000,0.020020,-7.567572,-2.813998,-4.485943,1.035307,0.877292,-3.189553,1.025426,0.885958,-3.201007,-0.821729,-0.242726,-0.515602,Walking
1171.600000,0.020020,-7.969632,-2.972400,-4.083116,1.041428,0.866921,-3.177973,1.035307,0.877292,-3.189553,-0.843566,-0.250188,-0.475187,Walking
1171.620000,0.020020,-8.281713,-3.153149,-3.467705,1.047457,0.854678,-3.167038,1.041428,0.866921,-3.177973,-0.874906,-0.259083,-0.409164,Walking
1171.640000,0.020020,-8.958625,-3.008253,-2.925490,1.047323,0.844355,-3.162661,1.047457,0.854678,-3.167038,-0.912534,-0.254087,-0.320503,Walking
1171.660000,0.020020,-9.542639,-2.552576,-2.209769,1.042461,0.838898,-3.164186,1.047323,0.844355,-3.162661,-0.947988,-0.232415,-0.217491,Walking
1171.680000,0.019897,-9.663361,-2.120974,-1.212760,1.040226,0.835206,-3.165918,1.042461,0.838898,-3.164186,-0.973606,-0.197290,-0.114752,Walking
1171.700000,0.020020,-9.767656,-1.673892,-0.131304,1.038621,0.832430,-3.164972,1.040226,0.835206,-3.165918,-0.987510,-0.156499,-0.018201,Walking
1171.720000,0.020020,-9.752845,-1.234782,0.743252,1.038002,0.830022,-3.163946,1.038621,0.832430,-3.164972,-0.991019,-0.113605,0.070542,Walking
1171.740000,0.020020,-9.785621,-0.808400,1.580583,1.035743,0.827869,-3.161878,1.038002,0.830022,-3.163946,-0.986012,-0.071444,0.150588,Walking
