count,delta,accelx,accely,accelz,pos1x,pos1y,pos1z,pos2x,pos2y,pos2z,gforcex,gforcey,gforcez,movementType
21.120000,0.019999,-9.600738,-1.624869,-1.088496,0.994850,0.901685,-3.527349,0.994582,0.901815,-3.527354,-0.980034,-0.164974,-0.110983,Transition
21.140000,0.020000,-9.776212,-1.764700,0.254423,0.990800,0.898482,-3.493934,0.994850,0.901685,-3.527349,-0.975912,-0.163561,-0.144375,Walking
21.160000,0.020000,-9.223642,-1.675264,-0.704179,0.995184,0.897381,-3.465859,0.990800,0.898482,-3.493934,-0.962576,-0.165158,-0.214871,Walking
21.180000,0.020000,-8.875050,-1.662728,-1.266078,1.002270,0.898435,-3.434212,0.995184,0.897381,-3.465859,-0.940806,-0.174868,-0.290355,Walking
21.200000,0.019999,-8.391783,-1.787048,-2.281752,1.013445,0.899930,-3.408695,1.002270,0.898435,-3.434212,-0.912392,-0.189784,-0.362660,Walking
21.220000,0.020000,-7.917101,-1.974507,-3.268895,1.027966,0.900902,-3.390553,1.013445,0.899930,-3.408695,-0.881055,-0.206229,-0.425690,Walking
21.240000,0.020000,-7.601527,-2.209138,-4.017093,1.043095,0.899863,-3.377670,1.027966,0.900902,-3.390553,-0.851986,-0.219899,-0.475147,Walking
21.260000,0.020000,-7.408912,-2.383037,-4.433374,1.057572,0.897192,-3.366268,1.043095,0.899863,-3.377670,-0.829024,-0.229307,-0.510038,Walking
21.280000,0.019999,-7.348231,-2.545910,-4.667206,1.070411,0.892447,-3.355570,1.057572,0.897192,-3.366268,-0.814501,-0.235333,-0.530289,Walking
21.300000,0.020000,-7.423100,-2.676982,-4.664919,1.081236,0.885958,-3.344424,1.070411,0.892447,-3.355570,-0.811857,-0.239810,-0.532334,Walking
21.320000,0.020000,-7.567107,-2.814417,-4.485397,1.091117,0.877292,-3.332971,1.081236,0.885958,-3.344424,-0.821729,-0.242726,-0.515602,Walking
21.340000,0.020000,-7.969328,-2.972888,-4.082564,1.097238,0.866921,-3.321390,1.091117,0.877292,-3.332971,-0.843566,-0.250188,-0.475187,Walking
21.360000,0.019999,-8.281416,-3.153787,-3.467144,1.103266,0.854678,-3.310456,1.097238,0.866921,-3.321390,-0.874906,-0.259083,-0.409164,Walking
21.380000,0.020000,-8.958632,-3.008751,-2.925269,1.103133,0.844355,-3.306079,1.103266,0.854678,-3.310456,-0.912534,-0.254087,-0.320503,Walking
21.400000,0.020000,-9.542865,-2.552824,-2.209830,1.098271,0.838898,-3.307604,1.103133,0.844355,-3.306079,-0.947988,-0.232415,-0.217491,Walking
21.420000,0.020000,-9.662777,-2.120027,-1.212323,1.096036,0.835206,-3.309336,1.098271,0.838898,-3.307604,-0.973606,-0.197290,-0.114752,Walking
21.440000,0.019999,-9.767753,-1.674043,-0.131254,1.094431,0.832430,-3.308390,1.096036,0.835206,-3.309336,-0.987510,-0.156499,-0.018201,Walking
21.460000,0.020000,-9.752869,-1.234896,0.743301,1.093812,0.830022,-3.307364,1.094431,0.832430,-3.308390,-0.991019,-0.113605,0.070542,Walking
21.480000,0.020000,-9.785723,-0.808494,1.580681,1.091552,0.827869,-3.305296,1.093812,0.830022,-3.307364,-0.986012,-0.071444,0.150588,Walking
21.500000,0.020000,-9.685080,-0.424618,2.219214,1.089038,0.825845,-3.304502,1.091552,0.827869,-3.305296,-0.974450,-0.032967,0.222173,Walking
21.520000,0.020000,-9.517550,-0.027818,2.844537,1.086592,0.824681,-3.304055,1.089038,0.825845,-3.304502,-0.957721,0.003096,0.287683,Walking
21.540000,0.019999,-9.131809,0.427613,3.298000,1.088000,0.825550,-3.305645,1.086592,0.824681,-3.304055,-0.938046,0.039160,0.344291,Walking
21.560000,0.020000,-8.864632,0.857458,3.904827,1.090757,0.828100,-3.304121,1.088000,0.825550,-3.305645,-0.917684,0.074409,0.390281,Walking
