count,delta,accelx,accely,accelz,pos1x,pos1y,pos1z,pos2x,pos2y,pos2z,gforcex,gforcey,gforcez,movementType
589.700000,0.020020,-9.600752,-1.624859,-1.088497,0.927214,0.901685,-3.811129,0.926946,0.901815,-3.811134,-0.980034,-0.164974,-0.110983,Transition
589.720000,0.019959,-10.145010,-1.737005,-1.209411,0.916397,0.900480,-3.813346,0.927214,0.901685,-3.811129,-0.978905,-0.170909,-0.111961,Walking
589.740000,0.020020,-9.385187,-1.876546,-1.042321,0.920450,0.898426,-3.812585,0.916397,0.900480,-3.813346,-0.977329,-0.180831,-0.110126,Walking
589.760000,0.020020,-9.355930,-1.972547,-0.842563,0.925081,0.895543,-3.809663,0.920450,0.898426,-3.812585,-0.977294,-0.186393,-0.100763,Walking
589.780000,0.019959,-9.381463,-2.032567,-0.572388,0.929419,0.891862,-3.804598,0.925081,0.895543,-3.809663,-0.978476,-0.188396,-0.084218,Walking
589.800000,0.020020,-9.434551,-2.041657,-0.229797,0.933069,0.887891,-3.797272,0.929419,0.891862,-3.804598,-0.980309,-0.187899,-0.060727,Walking
589.820000,0.020020,-9.531816,-2.088266,0.197421,0.935067,0.882822,-3.786985,0.933069,0.887891,-3.797272,-0.981818,-0.187063,-0.032255,Walking
589.840000,0.019959,-9.614399,-2.100543,0.627758,0.935483,0.877692,-3.774361,0.935067,0.882822,-3.786985,-0.982184,-0.187919,-0.000487,Walking
589.860000,0.020020,-9.671973,-2.174122,1.120678,0.934477,0.871905,-3.758411,0.935483,0.877692,-3.774361,-0.980808,-0.192157,0.033024,Walking
589.880000,0.020020,-9.735133,-2.289568,1.640256,0.931493,0.865786,-3.738346,0.934477,0.871905,-3.758411,-0.977176,-0.202233,0.065034,Walking
589.900000,0.019959,-9.795740,-2.444189,2.032605,0.926119,0.859856,-3.716424,0.931493,0.865786,-3.738346,-0.971097,-0.218864,0.095230,Walking
589.920000,0.020020,-9.826212,-2.724806,2.645302,0.918340,0.853271,-3.687377,0.926119,0.859856,-3.716424,-0.962044,-0.244228,0.121754,Walking
589.940000,0.020020,-9.892405,-3.047787,2.762179,0.906819,0.846821,-3.660407,0.918340,0.853271,-3.687377,-0.949737,-0.277841,0.144238,Walking
589.960000,0.019959,-9.697566,-3.458733,3.161948,0.896698,0.838922,-3.628151,0.906819,0.846821,-3.660407,-0.936848,-0.312229,0.157573,Walking
589.980000,0.020020,-9.374956,-3.768176,3.443247,0.891393,0.829774,-3.589455,0.896698,0.838922,-3.628151,-0.928637,-0.337534,0.153960,Walking
590.000000,0.020020,-9.287503,-3.973199,3.388969,0.887095,0.819652,-3.549170,0.891393,0.829774,-3.589455,-0.924857,-0.353478,0.140332,Walking
590.020000,0.019959,-9.131420,-4.115182,3.486634,0.886143,0.807438,-3.503612,0.887095,0.819652,-3.549170,-0.925965,-0.357106,0.122734,Walking
590.040000,0.020020,-9.090339,-4.039470,3.323891,0.887248,0.794753,-3.457048,0.886143,0.807438,-3.503612,-0.932266,-0.347178,0.101727,Walking
590.060000,0.020020,-9.006130,-3.877163,3.186012,0.891851,0.781532,-3.408559,0.887248,0.794753,-3.457048,-0.941494,-0.327910,0.077873,Walking
590.080000,0.020020,-8.966115,-3.542202,2.968596,0.899318,0.769975,-3.358667,0.891851,0.781532,-3.408559,-0.951996,-0.302234,0.048567,Walking
590.100000,0.019959,-8.966583,-3.233116,2.671381,0.908477,0.759662,-3.307946,0.899318,0.769975,-3.358667,-0.960808,-0.276898,0.013258,Walking
590.120000,0.020020,-8.872188,-2.798497,2.304402,0.920414,0.754619,-3.255498,0.908477,0.759662,-3.307946,-0.965183,-0.259592,-0.032156,Walking
590.140000,0.020020,-8.872339,-2.601237,1.811620,0.931953,0.752383,-3.201772,0.920414,0.754619,-3.255498,-0.963169,-0.253776,-0.088896,Walking
590.160000,0.019959,-8.767441,-2.412749,1.233747,0.943745,0.754544,-3.146861,0.931953,0.752383,-3.201772,-0.953955,-0.256983,-0.154689,Walking
590.180000,0.020020,-8.645441,-2.298789,0.495209,0.954689,0.760445,-3.092114,0.943745,0.754544,-3.146861,-0.937011,-0.264380,-0.228285,Walking
590.200000,0.020020,-8.390224,-2.248384,-0.276403,0.966157,0.768298,-3.037835,0.954689,0.760445,-3.092114,-0.913667,-0.269179,-0.304558,Walking
590.220000,0.019959,-8.233916,-2.030152,-1.055503,0.975514,0.779620,-2.984888,0.966157,0.768298,-3.037835,-0.887128,-0.264774,-0.378018,Walking
590.240000,0.020020,-7.925619,-1.854371,-1.795175,0.985789,0.791555,-2.933527,0.975514,0.779620,-2.984888,-0.860235,-0.249802,-0.444517,Walking
590.260000,0.020020,-7.684103,-1.582899,-2.453913,0.995880,0.804674,-2.884209,0.985789,0.791555,-2.933527,-0.834675,-0.228153,-0.501263,Walking
590.280000,0.019959,-7.400997,-1.328717,-3.007544,1.006983,0.818101,-2.836920,0.995880,0.804674,-2.884209,-0.811142,-0.204023,-0.548108,Walking
590.300000,0.020020,-7.146227,-1.096589,-3.482672,1.018712,0.831701,-2.791122,1.006983,0.818101,-2.836920,-0.788185,-0.181036,-0.588209,Walking
590.320000,0.020020,-6.788387,-0.984984,-3.983469,1.032709,0.843764,-2.748025,1.018712,0.831701,-2.791122,-0.763254,-0.161827,-0.625504,Walking
590.340000,0.019959,-6.453446,-0.882520,-4.405947,1.047623,0.854771,-2.706110,1.032709,0.843764,-2.748025,-0.734020,-0.146177,-0.663210,Walking
590.360000,0.020020,-6.023656,-0.844734,-4.889212,1.064196,0.863591,-2.665809,1.047623,0.854771,-2.706110,-0.698418,-0.131021,-0.703595,Walking
590.380000,0.020020,-5.553686,-0.829867,-5.351791,1.081918,0.869569,-2.626516,1.064196,0.863591,-2.665809,-0.656365,-0.115035,-0.745622,Walking
590.400000,0.019959,-5.078341,-0.719679,-5.790620,1.100039,0.874297,-2.588154,1.081918,0.869569,-2.626516,-0.610218,-0.097507,-0.786210,Walking
590.420000,0.020020,-4.677497,-0.777106,-6.250986,1.117426,0.874603,-2.552079,1.100039,0.874297,-2.588154,-0.565341,-0.080776,-0.820893,Walking
590.440000,0.020020,-4.342043,-0.682898,-6.588179,1.133815,0.874028,-2.517466,1.117426,0.874603,-2.552079,-0.526068,-0.066682,-0.847825,Walking
590.460000,0.019959,-4.122154,-0.685359,-6.875504,1.148450,0.871402,-2.484921,1.133815,0.874028,-2.517466,-0.494945,-0.056451,-0.867089,Walking
590.480000,0.020020,-4.074360,-0.740782,-7.150224,1.160302,0.866690,-2.455611,1.148450,0.871402,-2.484921,-0.475675,-0.051520,-0.878111,Walking
590.500000,0.020020,-4.047731,-0.795192,-7.289050,1.170687,0.860751,-2.428004,1.160302,0.866690,-2.455611,-0.465491,-0.050821,-0.883592,Walking
590.520000,0.019959,-4.420443,-0.974103,-7.536203,1.174155,0.851968,-2.405750,1.170687,0.860751,-2.428004,-0.468321,-0.054439,-0.881880,Walking
590.540000,0.020020,-4.662910,-1.077562,-7.531188,1.175697,0.842445,-2.384998,1.174155,0.851968,-2.405750,-0.483173,-0.061353,-0.873373,Walking
590.560000,0.020020,-5.068227,-1.216035,-7.546348,1.173261,0.831750,-2.367025,1.175697,0.842445,-2.384998,-0.504237,-0.069499,-0.860764,Walking
590.580000,0.020020,-5.423928,-1.409653,-7.455612,1.169115,0.819060,-2.350690,1.173261,0.831750,-2.367025,-0.531786,-0.079081,-0.843178,Walking
590.600000,0.019959,-5.753170,-1.567406,-7.297180,1.164449,0.805309,-2.335419,1.169115,0.819060,-2.350690,-0.562626,-0.089543,-0.821848,Walking
590.620000,0.020020,-6.258361,-1.636633,-7.063596,1.156629,0.792787,-2.320749,1.164449,0.805309,-2.335419,-0.598141,-0.103073,-0.794735,Walking
590.640000,0.020020,-6.653343,-1.743466,-6.789096,1.148596,0.781377,-2.307159,1.156629,0.792787,-2.320749,-0.637317,-0.119627,-0.761260,Walking
590.660000,0.019959,-7.088017,-1.803826,-6.489643,1.139732,0.772198,-2.295148,1.148596,0.781377,-2.307159,-0.677258,-0.136992,-0.722879,Walking
590.680000,0.020020,-7.470094,-1.838309,-6.166636,1.131253,0.765741,-2.285377,1.139732,0.772198,-2.295148,-0.718300,-0.154513,-0.678359,Walking
590.700000,0.020020,-7.841832,-1.914348,-5.764778,1.123321,0.761094,-2.277427,1.131253,0.765741,-2.285377,-0.758986,-0.171481,-0.628120,Walking
590.720000,0.019959,-8.221078,-1.797769,-5.319422,1.115607,0.761912,-2.271624,1.123321,0.761094,-2.277427,-0.798631,-0.187439,-0.571888,Walking
590.740000,0.020020,-8.559685,-1.797310,-4.748336,1.108386,0.765503,-2.266375,1.115607,0.761912,-2.271624,-0.835780,-0.201492,-0.510756,Walking
590.760000,0.020020,-8.874189,-1.682613,-4.116537,1.101332,0.773544,-2.260904,1.108386,0.765503,-2.266375,-0.868686,-0.212465,-0.447485,Walking
590.780000,0.019959,-9.109596,-1.574654,-3.422737,1.095053,0.784877,-2.253758,1.101332,0.773544,-2.260904,-0.896532,-0.218400,-0.385398,Walking
590.800000,0.020020,-9.311334,-1.500841,-2.805231,1.089246,0.797940,-2.245931,1.095053,0.784877,-2.253758,-0.919599,-0.219506,-0.325813,Walking
590.820000,0.020020,-9.536827,-1.385197,-2.164554,1.082628,0.813096,-2.236709,1.089246,0.797940,-2.245931,-0.938457,-0.218374,-0.267601,Walking
590.840000,0.019959,-9.642465,-1.451120,-1.608655,1.076855,0.826254,-2.227428,1.082628,0.813096,-2.236709,-0.953435,-0.215125,-0.211385,Walking
590.860000,0.020020,-9.678440,-1.597893,-1.078004,1.072632,0.835028,-2.217635,1.076855,0.826254,-2.227428,-0.965089,-0.207562,-0.159752,Walking
590.880000,0.020020,-9.869173,-1.545838,-0.516277,1.066299,0.843063,-2.206143,1.072632,0.835028,-2.217635,-0.973781,-0.198487,-0.111142,Walking
590.900000,0.019959,-9.971039,-1.489801,0.004554,1.059091,0.850767,-2.193964,1.066299,0.843063,-2.206143,-0.979605,-0.191213,-0.061739,Walking
590.920000,0.020020,-10.146240,-1.557266,0.562942,1.048851,0.856454,-2.180052,1.059091,0.850767,-2.193964,-0.982134,-0.187704,-0.013456,Walking
590.940000,0.020020,-10.150460,-1.607046,1.032827,1.038407,0.861327,-2.165656,1.048851,0.856454,-2.180052,-0.981528,-0.188628,0.031978,Walking
590.960000,0.019959,-10.156470,-1.748481,1.492033,1.027265,0.864281,-2.150190,1.038407,0.861327,-2.165656,-0.978408,-0.193324,0.073103,Walking
590.980000,0.020020,-10.047470,-1.957033,1.911727,1.017296,0.864846,-2.132935,1.027265,0.864281,-2.150190,-0.973445,-0.202367,0.107016,Walking
591.000000,0.020020,-9.948099,-2.129012,2.219510,1.008141,0.864284,-2.114954,1.017296,0.864846,-2.132935,-0.967465,-0.214168,0.134695,Walking
591.020000,0.019959,-9.836522,-2.430562,2.696806,0.999988,0.860807,-2.091120,1.008141,0.864284,-2.114954,-0.961061,-0.230001,0.153171,Walking
591.040000,0.020020,-9.756473,-2.658317,2.883925,0.992110,0.856696,-2.065380,0.999988,0.860807,-2.091120,-0.954429,-0.250049,0.162914,Walking
591.060000,0.020020,-9.676263,-2.959455,3.141724,0.984416,0.851127,-2.035423,0.992110,0.856696,-2.065380,-0.947189,-0.273321,0.167719,Walking
591.080000,0.020020,-9.574147,-3.280651,3.309939,0.977290,0.844136,-2.001853,0.984416,0.851127,-2.035423,-0.939677,-0.298820,0.166473,Walking
591.100000,0.019959,-9.480717,-3.574559,3.359026,0.970575,0.836283,-1.966363,0.977290,0.844136,-2.001853,-0.932138,-0.324272,0.161144,Walking
591.120000,0.020020,-9.320698,-3.867254,3.485926,0.966001,0.826438,-1.926097,0.970575,0.836283,-1.966363,-0.926829,-0.344084,0.150315,Walking
591.140000,0.020020,-9.236506,-4.021280,3.419447,0.962800,0.815600,-1.884057,0.966001,0.826438,-1.926097,-0.925242,-0.354733,0.134507,Walking
591.160000,0.019959,-9.138216,-4.095946,3.423444,0.962050,0.803333,-1.838445,0.962800,0.815600,-1.884057,-0.927688,-0.354876,0.116013,Walking
591.180000,0.020020,-9.035198,-4.002819,3.294658,0.964806,0.790321,-1.790970,0.962050,0.803333,-1.838445,-0.935057,-0.341778,0.094113,Walking
591.200000,0.020020,-9.031400,-3.790702,3.105420,0.969603,0.777181,-1.742392,0.964806,0.790321,-1.790970,-0.945053,-0.319508,0.069201,Walking
591.220000,0.019959,-8.928576,-3.419477,2.904821,0.978402,0.766471,-1.691845,0.969603,0.777181,-1.742392,-0.955093,-0.293867,0.037944,Walking
591.240000,0.020020,-8.941193,-3.085166,2.547605,0.988453,0.757903,-1.640518,0.978402,0.766471,-1.691845,-0.962616,-0.270866,-0.001654,Walking
591.260000,0.020020,-8.859640,-2.755302,2.129945,1.000661,0.753095,-1.588077,0.988453,0.757903,-1.640518,-0.965286,-0.256383,-0.049907,Walking
591.280000,0.019959,-8.869302,-2.491884,1.658632,1.011803,0.753044,-1.533474,1.000661,0.753095,-1.588077,-0.961015,-0.253757,-0.109806,Walking
591.300000,0.020020,-8.696669,-2.429902,0.985591,1.024098,0.755381,-1.478722,1.011803,0.753044,-1.533474,-0.949111,-0.259594,-0.178321,Walking
591.320000,0.020020,-8.609202,-2.230844,0.251877,1.034408,0.763028,-1.424001,1.024098,0.755381,-1.478722,-0.930094,-0.266342,-0.252955,Walking
591.340000,0.019959,-8.339647,-2.179412,-0.534351,1.045211,0.772047,-1.370172,1.034408,0.763028,-1.424001,-0.905290,-0.268228,-0.329399,Walking
591.360000,0.020020,-8.124382,-1.988265,-1.303348,1.055012,0.783429,-1.317451,1.045211,0.772047,-1.370172,-0.878080,-0.260635,-0.401304,Walking
591.380000,0.020020,-7.841689,-1.764603,-2.046036,1.065262,0.795866,-1.267197,1.055012,0.783429,-1.317451,-0.851548,-0.243205,-0.464454,Walking
591.400000,0.019959,-7.599577,-1.491301,-2.611392,1.075439,0.809104,-1.217881,1.065262,0.795866,-1.267197,-0.826656,-0.219629,-0.518077,Walking
591.420000,0.020020,-7.304243,-1.246322,-3.209558,1.086944,0.822621,-1.171634,1.075439,0.809104,-1.217881,-0.803153,-0.195874,-0.562654,Walking
591.440000,0.020020,-7.026776,-1.060472,-3.651385,1.099458,0.835704,-1.126724,1.086944,0.822621,-1.171634,-0.780006,-0.174714,-0.600887,Walking
591.460000,0.019959,-6.696035,-0.929244,-4.110278,1.113476,0.847813,-1.083894,1.099458,0.835704,-1.126724,-0.754170,-0.156573,-0.637740,Walking
