count,delta,accelx,accely,accelz,pos1x,pos1y,pos1z,pos2x,pos2y,pos2z,gforcex,gforcey,gforcez,movementType
28.340000,0.020000,-9.600745,-1.624859,-1.088496,0.611710,0.931685,-2.431699,0.611443,0.931815,-2.431704,-0.980034,-0.164974,-0.110983,Transition
28.360000,0.019999,-9.952500,-1.430004,-0.570044,0.605057,0.933986,-2.420221,0.611710,0.931685,-2.431699,-0.980610,-0.157495,-0.116614,Walking
28.380000,0.020000,-9.109280,-1.270923,-0.395870,0.615366,0.937311,-2.403362,0.605057,0.933986,-2.420221,-0.981117,-0.146502,-0.126281,Walking
28.400000,0.020000,-9.019141,-1.202020,-0.279091,0.627452,0.940989,-2.382825,0.615366,0.937311,-2.403362,-0.980979,-0.141276,-0.133123,Walking
28.420000,0.020000,-8.922869,-1.189855,-0.155995,0.641387,0.944495,-2.358846,0.627452,0.940989,-2.382825,-0.980591,-0.139160,-0.138113,Walking
28.440000,0.019999,-8.811450,-1.189611,-0.008804,0.657447,0.947902,-2.331115,0.641387,0.944495,-2.358846,-0.980075,-0.138628,-0.142252,Walking
28.460000,0.020000,-8.658778,-1.304787,0.183451,0.676404,0.949070,-2.298525,0.657447,0.947902,-2.331115,-0.979267,-0.138963,-0.147399,Walking
28.480000,0.020000,-8.498084,-1.379474,0.369126,0.698327,0.948803,-2.260672,0.676404,0.949070,-2.298525,-0.978003,-0.139256,-0.155298,Walking
28.500000,0.020000,-8.351624,-1.522237,0.481172,0.722827,0.945313,-2.218132,0.698327,0.948803,-2.260672,-0.976206,-0.137385,-0.167770,Walking
28.520000,0.019999,-8.247381,-1.680319,0.498404,0.748789,0.938443,-2.171662,0.722827,0.945313,-2.218132,-0.973043,-0.136267,-0.186061,Walking
28.540000,0.020000,-8.131837,-1.869959,0.437922,0.776010,0.928494,-2.121729,0.748789,0.938443,-2.171662,-0.967671,-0.139912,-0.209850,Walking
28.560000,0.020000,-8.135074,-2.330578,0.496406,0.801352,0.912331,-2.064820,0.776010,0.928494,-2.121729,-0.958426,-0.155192,-0.239448,Walking
28.580000,0.020000,-8.362494,-2.786497,0.107572,0.819241,0.893040,-2.008906,0.801352,0.912331,-2.064820,-0.943621,-0.185728,-0.274016,Walking
28.600000,0.019999,-8.694579,-3.320714,0.034968,0.826333,0.871559,-1.947217,0.819241,0.893040,-2.008906,-0.922449,-0.229011,-0.310873,Walking
28.620000,0.020000,-8.390194,-3.765549,-0.343992,0.832902,0.853815,-1.884996,0.826333,0.871559,-1.947217,-0.888748,-0.293412,-0.352190,Walking
28.640000,0.020000,-7.660753,-4.439101,-0.740359,0.843827,0.838671,-1.821506,0.832902,0.853815,-1.884996,-0.836592,-0.375318,-0.399060,Walking
28.660000,0.020000,-5.964294,-4.877724,-1.267708,0.872042,0.832866,-1.755644,0.843827,0.838671,-1.821506,-0.751785,-0.467634,-0.464906,Walking
28.680000,0.020000,-4.400550,-5.422680,-2.168384,0.907647,0.832254,-1.691383,0.872042,0.832866,-1.755644,-0.630049,-0.549655,-0.548560,Walking
28.700000,0.019999,-2.347108,-5.305799,-3.194176,0.956281,0.842483,-1.629483,0.907647,0.832254,-1.691383,-0.487156,-0.592992,-0.641124,Walking
28.720000,0.020000,-0.497189,-4.729007,-4.296766,1.011418,0.865858,-1.572779,0.956281,0.842483,-1.629483,-0.331700,-0.601199,-0.727004,Walking
28.740000,0.020000,1.206744,-4.191886,-5.355014,1.069615,0.897917,-1.525273,1.011418,0.865858,-1.572779,-0.173602,-0.590699,-0.787995,Walking
28.760000,0.020000,2.306380,-3.404501,-5.785478,1.120138,0.944539,-1.481870,1.069615,0.897917,-1.525273,-0.022397,-0.584667,-0.810965,Walking
28.780000,0.019999,3.317499,-3.244767,-6.044419,1.164463,0.995083,-1.445655,1.120138,0.944539,-1.481870,0.112242,-0.588393,-0.800747,Walking
28.800000,0.020000,3.852187,-3.009372,-6.081404,1.197577,1.049974,-1.414568,1.164463,0.995083,-1.445655,0.223905,-0.586532,-0.778361,Walking
28.820000,0.020000,4.259940,-3.004128,-5.908975,1.221147,1.104556,-1.385952,1.197577,1.049974,-1.414568,0.314119,-0.584418,-0.748188,Walking
28.840000,0.020000,4.704329,-3.026445,-5.675838,1.237949,1.158378,-1.360020,1.221147,1.104556,-1.385952,0.393907,-0.582822,-0.710744,Walking
28.860000,0.019999,5.024486,-3.474768,-4.988136,1.248199,1.205646,-1.330492,1.237949,1.158378,-1.360020,0.459936,-0.595141,-0.658989,Walking
28.880000,0.020000,5.328811,-3.961148,-4.432715,1.254587,1.248157,-1.302365,1.248199,1.205646,-1.330492,0.510644,-0.620457,-0.595211,Walking
28.900000,0.020000,5.541014,-4.575240,-3.659603,1.258137,1.283193,-1.270793,1.254587,1.248157,-1.302365,0.546740,-0.644952,-0.533959,Walking
28.920000,0.020000,5.810990,-5.372053,-3.070622,1.261966,1.305422,-1.237080,1.258137,1.283193,-1.270793,0.572837,-0.660903,-0.484836,Walking
28.940000,0.019999,6.079703,-5.712535,-2.677337,1.266236,1.321252,-1.202265,1.261966,1.305422,-1.237080,0.597981,-0.663006,-0.450380,Walking
28.960000,0.020000,6.374948,-6.418418,-2.454467,1.272651,1.321635,-1.166171,1.266236,1.321252,-1.202265,0.617149,-0.656226,-0.434160,Walking
28.980000,0.020000,6.467052,-6.530917,-2.499200,1.279342,1.318371,-1.131112,1.272651,1.321635,-1.166171,0.625126,-0.649106,-0.433450,Walking
29.000000,0.020000,6.395460,-6.938884,-2.641989,1.286456,1.307981,-1.097815,1.279342,1.318371,-1.131112,0.615677,-0.654373,-0.439019,Walking
29.020000,0.019999,6.149426,-7.478443,-2.760827,1.295321,1.290932,-1.064100,1.286456,1.307981,-1.097815,0.581664,-0.675427,-0.453284,Walking
29.040000,0.020000,5.642035,-7.965073,-2.947708,1.304795,1.270205,-1.030280,1.295321,1.290932,-1.064100,0.526846,-0.706292,-0.472849,Walking
29.060000,0.020000,5.049372,-8.865161,-2.987693,1.317270,1.237628,-0.991473,1.304795,1.270205,-1.030280,0.451133,-0.737651,-0.502345,Walking
29.080000,0.020000,4.121168,-9.420620,-3.383259,1.329205,1.198259,-0.952782,1.317270,1.237628,-0.991473,0.359271,-0.759656,-0.542077,Walking
29.100000,0.019999,3.082935,-10.115330,-3.869827,1.339466,1.146097,-0.914810,1.329205,1.198259,-0.952782,0.261964,-0.765242,-0.588030,Walking
29.120000,0.020000,1.849475,-10.547740,-3.943530,1.345420,1.084996,-0.870901,1.339466,1.146097,-0.914810,0.158180,-0.763788,-0.625785,Walking
29.140000,0.020000,0.384054,-10.712730,-4.301888,1.343477,1.019274,-0.829112,1.345420,1.084996,-0.870901,0.049057,-0.757056,-0.651506,Walking
29.160000,0.020000,-2.098829,-11.069930,-4.054611,1.320605,0.945511,-0.782403,1.343477,1.019274,-0.829112,-0.097379,-0.752481,-0.651375,Walking
29.180000,0.019999,-4.677359,-10.072020,-4.995337,1.286384,0.880717,-0.754625,1.320605,0.945511,-0.782403,-0.302363,-0.696445,-0.650800,Walking
29.200000,0.020000,-7.586617,-7.556999,-5.890709,1.244333,0.830008,-0.744464,1.286384,0.880717,-0.754625,-0.559033,-0.511884,-0.652270,Walking
29.220000,0.020000,-9.730186,-3.821624,-5.758819,1.203282,0.798910,-0.746237,1.244333,0.830008,-0.744464,-0.782640,-0.231067,-0.577999,Walking
29.240000,0.020000,-10.864730,-0.326782,-4.683827,1.162922,0.779736,-0.756077,1.203282,0.798910,-0.746237,-0.901812,0.064415,-0.427301,Walking
29.260000,0.020000,-10.420850,2.911460,-3.009324,1.135518,0.784980,-0.762215,1.162922,0.779736,-0.756077,-0.922596,0.270055,-0.275476,Walking
29.280000,0.019999,-10.004170,4.249104,-2.044013,1.114361,0.797594,-0.767835,1.135518,0.784980,-0.762215,-0.911951,0.368848,-0.179713,Walking
29.300000,0.020000,-9.400723,5.090551,-1.257045,1.104538,0.821015,-0.768541,1.114361,0.797594,-0.767835,-0.908214,0.399545,-0.124545,Walking
29.320000,0.020000,-9.326510,5.108170,-0.591669,1.098657,0.849314,-0.760271,1.104538,0.821015,-0.768541,-0.920743,0.376477,-0.102458,Walking
29.340000,0.020000,-9.317860,4.801940,-0.461942,1.096129,0.878992,-0.752258,1.098657,0.849314,-0.760271,-0.936946,0.338231,-0.087932,Walking
29.360000,0.019999,-9.338435,4.384270,0.287509,1.095875,0.908286,-0.729264,1.096129,0.878992,-0.752258,-0.950635,0.297603,-0.087898,Walking
29.380000,0.020000,-9.270849,3.931528,0.187096,1.098963,0.936211,-0.705794,1.095875,0.908286,-0.729264,-0.960779,0.258444,-0.100548,Walking
29.400000,0.020000,-9.197001,3.339895,0.259603,1.105363,0.960909,-0.678406,1.098963,0.936211,-0.705794,-0.970134,0.214578,-0.113125,Walking
29.420000,0.020000,-9.330087,2.671641,0.350704,1.110824,0.981530,-0.648375,1.105363,0.960909,-0.678406,-0.978913,0.167239,-0.117308,Walking
29.440000,0.019999,-9.417972,2.120515,0.453615,1.115999,1.000101,-0.617613,1.110824,0.981530,-0.648375,-0.986415,0.121499,-0.110562,Walking
29.460000,0.020000,-9.453398,1.215098,0.338531,1.121528,1.008831,-0.591248,1.115999,1.000101,-0.617613,-0.991830,0.079369,-0.099867,Walking
29.480000,0.020000,-9.513433,0.745048,0.484110,1.126494,1.015627,-0.563891,1.121528,1.008831,-0.591248,-0.995078,0.041309,-0.090080,Walking
29.500000,0.020000,-9.596870,0.230274,0.670912,1.130069,1.019031,-0.534099,1.126494,1.015627,-0.563891,-0.996493,0.006126,-0.083452,Walking
29.520000,0.019999,-9.648107,-0.251264,0.722447,1.132574,1.018598,-0.503350,1.130069,1.019031,-0.534099,-0.996267,-0.023407,-0.083090,Walking
29.540000,0.020000,-9.664194,-0.585736,0.690225,1.134492,1.016155,-0.472090,1.132574,1.018598,-0.503350,-0.994913,-0.047259,-0.088966,Walking
29.560000,0.020000,-9.608747,-1.129349,0.629579,1.137008,1.006968,-0.439241,1.134492,1.016155,-0.472090,-0.992308,-0.068296,-0.103247,Walking
29.580000,0.020000,-9.549013,-1.420763,0.450718,1.139935,0.995513,-0.405591,1.137008,1.006968,-0.439241,-0.988313,-0.086445,-0.125558,Walking
29.600000,0.019999,-9.450954,-1.752866,0.254915,1.143835,0.979831,-0.370477,1.139935,0.995513,-0.405591,-0.983281,-0.098747,-0.152998,Walking
29.620000,0.020000,-9.355069,-2.003142,0.032897,1.148372,0.961281,-0.333676,1.143835,0.979831,-0.370477,-0.976751,-0.109652,-0.184210,Walking
29.640000,0.020000,-9.238919,-2.217220,-0.245887,1.153607,0.941290,-0.296209,1.148372,0.961281,-0.333676,-0.968466,-0.124129,-0.216024,Walking
29.660000,0.020000,-9.271231,-2.657068,-0.172034,1.156024,0.917397,-0.251127,1.153607,0.941290,-0.296209,-0.957399,-0.149077,-0.247310,Walking
29.680000,0.019999,-9.146620,-2.997959,-0.268997,1.157969,0.893901,-0.201871,1.156024,0.917397,-0.251127,-0.942291,-0.185834,-0.278485,Walking
29.700000,0.020000,-9.009077,-3.371206,-0.177217,1.158663,0.871561,-0.144211,1.157969,0.893901,-0.201871,-0.921894,-0.229790,-0.311942,Walking
29.720000,0.020000,-8.390210,-3.765565,-0.343985,1.165232,0.853816,-0.081990,1.158663,0.871561,-0.144211,-0.888749,-0.293410,-0.352188,Walking
29.740000,0.020000,-7.660753,-4.439090,-0.740338,1.176157,0.838671,-0.018500,1.165232,0.853816,-0.081990,-0.836594,-0.375316,-0.399059,Walking
29.760000,0.020000,-5.964322,-4.877711,-1.267710,1.204372,0.832866,0.047361,1.176157,0.838671,-0.018500,-0.751788,-0.467631,-0.464905,Walking
29.780000,0.019999,-1.931638,-1.830137,-5.842909,1.275494,0.826371,0.090315,1.204372,0.832866,0.047361,-0.559428,-0.153453,-0.814550,Fall
29.800000,0.020000,2.446327,2.770867,-3.506805,1.413863,0.877782,0.194763,1.275494,0.826371,0.090315,-0.455859,0.020426,-0.889818,Fall
29.820000,0.020000,-8.486926,-1.058906,-5.836450,1.349661,0.871249,0.242783,1.413863,0.877782,0.194763,-0.537912,-0.074642,-0.839690,Fall
29.840000,0.020000,-0.081213,0.082954,-3.621228,1.441088,0.951516,0.324169,1.349661,0.871249,0.242783,-0.474257,-0.400643,-0.783942,Fall
29.860000,0.019999,-5.180275,-9.203430,-4.723282,1.414093,0.869003,0.379076,1.441088,0.951516,0.324169,-0.390461,-0.517582,-0.761347,Fall
29.880000,0.020000,-0.948326,-3.097638,-4.612230,1.472285,0.901822,0.440324,1.414093,0.869003,0.379076,-0.393259,-0.483037,-0.782319,Fall
29.900000,0.020000,-2.809683,-7.492023,-2.534376,1.494776,0.881996,0.513733,1.472285,0.901822,0.440324,-0.401037,-0.662665,-0.632491,Fall
29.920000,0.020000,-2.225325,-5.596175,-3.506021,1.528860,0.887860,0.579424,1.494776,0.881996,0.513733,-0.400560,-0.600339,-0.692203,Fall
29.940000,0.019999,-1.886419,-5.610825,-3.654529,1.555373,0.903622,0.640449,1.528860,0.887860,0.579424,-0.327440,-0.652293,-0.683591,Fall
