count,delta,accelx,accely,accelz,pos1x,pos1y,pos1z,pos2x,pos2y,pos2z,gforcex,gforcey,gforcez,movementType
55.060000,0.020000,-9.600748,-1.624859,-1.088485,-0.973841,1.206685,-6.885277,-0.974109,1.206815,-6.885282,-0.980034,-0.164974,-0.110983,Transition
55.080000,0.020000,-8.504011,-1.335996,0.421516,-0.952365,1.206012,-6.843343,-0.973841,1.206685,-6.885277,-0.976329,-0.132758,-0.170756,Walking
55.100000,0.020000,-7.653398,-0.460228,-0.857410,-0.918233,1.210562,-6.803379,-0.952365,1.206012,-6.843343,-0.954125,-0.070101,-0.291088,Walking
55.120000,0.020000,-7.220097,0.349180,-1.984267,-0.883851,1.219840,-6.762281,-0.918233,1.210562,-6.803379,-0.911228,-0.011692,-0.411736,Walking
55.140000,0.020000,-6.580146,1.094961,-3.080071,-0.849017,1.233723,-6.720300,-0.883851,1.219840,-6.762281,-0.848299,0.040858,-0.527939,Walking
55.160000,0.020000,-5.775954,1.747440,-4.122114,-0.814028,1.251996,-6.677985,-0.849017,1.233723,-6.720300,-0.767109,0.084997,-0.635861,Walking
55.180000,0.020000,-4.807660,2.314251,-5.059346,-0.778416,1.275204,-6.635644,-0.814028,1.251996,-6.677985,-0.671584,0.117621,-0.731533,Walking
55.200000,0.019997,-3.794455,2.721792,-5.903671,-0.743391,1.302650,-6.594154,-0.778416,1.275204,-6.635644,-0.565344,0.137541,-0.813308,Walking
55.220000,0.020000,-2.713501,3.008144,-6.628700,-0.709325,1.334310,-6.553872,-0.743391,1.302650,-6.594154,-0.450228,0.145278,-0.881016,Walking
55.240000,0.020000,-1.590058,3.071886,-7.299085,-0.677303,1.368046,-6.516403,-0.709325,1.334310,-6.553872,-0.325295,0.141196,-0.935012,Walking
55.260000,0.020000,-0.367572,2.995486,-7.817920,-0.647460,1.403212,-6.481714,-0.677303,1.368046,-6.516403,-0.189570,0.126119,-0.973734,Walking
55.280000,0.020000,0.875432,2.714737,-8.241889,-0.621327,1.437667,-6.451548,-0.647460,1.403212,-6.481714,-0.043952,0.101121,-0.993903,Walking
55.300000,0.020000,2.217985,2.398944,-8.393212,-0.598069,1.472383,-6.424801,-0.621327,1.437667,-6.451548,0.107556,0.067603,-0.991898,Walking
55.320000,0.020000,2.721236,1.200652,-8.597088,-0.587590,1.488967,-6.405672,-0.598069,1.472383,-6.424801,0.223987,0.037868,-0.973856,Walking
55.340000,0.020000,2.698810,0.125618,-8.610555,-0.587312,1.485804,-6.389259,-0.587590,1.488967,-6.405672,0.273688,0.028924,-0.961384,Walking
55.360000,0.020000,2.881060,0.136835,-8.509871,-0.587105,1.481864,-6.371964,-0.587312,1.485804,-6.389259,0.292635,0.034032,-0.955619,Walking
55.380000,0.019997,3.013108,0.083904,-8.346767,-0.588112,1.475031,-6.352708,-0.587105,1.481864,-6.371964,0.312279,0.043382,-0.949000,Walking
55.400000,0.020000,3.195727,0.222096,-8.284434,-0.589029,1.468578,-6.333538,-0.588112,1.475031,-6.352708,0.330434,0.055531,-0.942194,Walking
55.420000,0.020000,3.343507,0.407184,-8.257572,-0.589794,1.463603,-6.314983,-0.589029,1.468578,-6.333538,0.344727,0.066865,-0.936319,Walking
55.440000,0.020000,3.503787,0.542132,-8.210176,-0.589539,1.459026,-6.296480,-0.589794,1.463603,-6.314983,0.355865,0.078591,-0.931227,Walking
