count,delta,accelx,accely,accelz,pos1x,pos1y,pos1z,pos2x,pos2y,pos2z,gforcex,gforcey,gforcez,movementType
235.120000,0.020004,-9.600747,-1.624861,-1.088496,1.190204,0.901685,-3.535079,1.189936,0.901815,-3.535084,-0.980034,-0.164974,-0.110983,Transition
235.140000,0.020004,-9.526153,-1.782594,-0.211770,1.191273,0.900308,-3.514569,1.190204,0.901685,-3.535079,-0.976515,-0.174692,-0.126103,Walking
235.160000,0.019989,-8.757588,-2.003050,-0.793956,1.206235,0.898302,-3.500454,1.191273,0.900308,-3.514569,-0.969019,-0.193957,-0.152916,Walking
235.180000,0.020004,-8.628244,-2.223465,-0.961291,1.222379,0.895453,-3.485732,1.206235,0.898302,-3.500454,-0.961803,-0.212135,-0.173011,Walking
235.200000,0.020004,-8.497653,-2.434700,-1.056504,1.239874,0.891668,-3.470222,1.222379,0.895453,-3.485732,-0.955374,-0.228894,-0.186730,Walking
235.220000,0.020004,-8.382126,-2.621589,-1.087087,1.258666,0.886997,-3.453790,1.239874,0.891668,-3.470222,-0.950206,-0.243435,-0.194545,Walking
235.240000,0.019989,-8.266045,-2.802397,-1.018388,1.279074,0.880896,-3.435429,1.258666,0.886997,-3.453790,-0.946687,-0.254554,-0.197447,Walking
235.260000,0.020004,-8.193394,-2.915494,-0.936973,1.300630,0.873829,-3.415588,1.279074,0.880896,-3.435429,-0.945052,-0.261185,-0.196617,Walking
235.280000,0.020004,-8.140697,-2.990015,-0.779913,1.323290,0.865558,-3.393231,1.300630,0.873829,-3.415588,-0.945305,-0.262648,-0.193429,Walking
235.300000,0.019989,-8.166657,-2.985987,-0.485484,1.345997,0.856269,-3.366404,1.323290,0.865558,-3.393231,-0.948282,-0.257010,-0.186297,Walking
235.320000,0.020004,-8.226824,-2.886052,-0.205781,1.368747,0.846162,-3.336560,1.345997,0.856269,-3.366404,-0.954544,-0.242692,-0.173051,Walking
235.340000,0.020004,-8.409761,-2.675389,0.457923,1.389905,0.835130,-3.298463,1.368747,0.846162,-3.336560,-0.965082,-0.216503,-0.147458,Walking
235.360000,0.020004,-8.691696,-2.374294,0.717920,1.407838,0.823124,-3.262591,1.389905,0.835130,-3.298463,-0.977383,-0.180851,-0.109612,Walking
235.380000,0.019989,-9.189936,-1.861983,1.347464,1.417716,0.814212,-3.222263,1.407838,0.823124,-3.262591,-0.987166,-0.144357,-0.068299,Walking
235.400000,0.020004,-9.663275,-1.412867,1.795054,1.419277,0.808415,-3.180637,1.417716,0.814212,-3.222263,-0.992998,-0.114483,-0.029134,Walking
235.420000,0.020004,-9.741011,-1.189568,2.206334,1.419801,0.802899,-3.137524,1.419277,0.808415,-3.180637,-0.995638,-0.093150,0.005211,Walking
235.440000,0.019989,-9.807651,-0.908739,2.811880,1.419148,0.800158,-3.087317,1.419801,0.802899,-3.137524,-0.996432,-0.078658,0.030597,Walking
235.460000,0.020004,-9.848595,-0.745535,3.018142,1.417683,0.798877,-3.036208,1.419148,0.800158,-3.087317,-0.996466,-0.069467,0.047221,Walking
235.480000,0.020004,-9.917675,-0.554772,3.222369,1.414781,0.800423,-2.983287,1.417683,0.798877,-3.036208,-0.996188,-0.064431,0.058807,Walking
235.500000,0.020004,-9.963050,-0.466015,3.203908,1.410902,0.803977,-2.931610,1.414781,0.800423,-2.983287,-0.995838,-0.065613,0.063264,Walking
235.520000,0.019989,-9.955406,-0.487650,3.170552,1.407114,0.808305,-2.880354,1.410902,0.803977,-2.931610,-0.995504,-0.071782,0.061807,Walking
235.540000,0.020004,-10.039210,-0.516598,3.042497,1.401541,0.814917,-2.829462,1.407114,0.808305,-2.880354,-0.994968,-0.086355,0.050808,Walking
235.560000,0.020004,-9.977081,-0.717406,2.830658,1.396941,0.821996,-2.778557,1.401541,0.814917,-2.829462,-0.993592,-0.109201,0.029150,Walking
235.580000,0.020004,-9.866844,-0.880179,2.668206,1.393968,0.831171,-2.724801,1.396941,0.821996,-2.778557,-0.990641,-0.136477,-0.001938,Walking
235.600000,0.019989,-9.752196,-1.130505,2.367578,1.392155,0.841466,-2.668909,1.393968,0.831171,-2.724801,-0.984862,-0.167742,-0.043688,Walking
235.620000,0.020004,-9.607719,-1.422998,1.938745,1.391377,0.852323,-2.612126,1.392155,0.841466,-2.668909,-0.975416,-0.200379,-0.091719,Walking
235.640000,0.020004,-9.487732,-1.645547,1.521165,1.390236,0.865405,-2.553336,1.391377,0.852323,-2.612126,-0.961337,-0.234405,-0.144520,Walking
235.660000,0.019989,-9.203080,-1.952427,0.976636,1.390991,0.879127,-2.494447,1.390236,0.865405,-2.553336,-0.941984,-0.269003,-0.200758,Walking
235.680000,0.020004,-8.840160,-2.214998,0.424529,1.394111,0.894316,-2.435109,1.390991,0.879127,-2.494447,-0.917032,-0.303190,-0.259092,Walking
235.700000,0.020004,-8.477536,-2.543171,-0.112196,1.398246,0.910017,-2.374911,1.394111,0.894316,-2.435109,-0.885248,-0.339247,-0.318195,Walking
235.720000,0.020004,-8.052320,-2.870021,-0.692655,1.403322,0.926630,-2.315125,1.398246,0.910017,-2.374911,-0.846691,-0.377216,-0.375262,Walking
235.740000,0.019989,-7.634502,-3.403962,-1.302987,1.408069,0.940428,-2.257538,1.403322,0.926630,-2.315125,-0.802444,-0.417357,-0.426494,Walking
235.760000,0.020004,-7.122585,-3.859164,-1.855781,1.413362,0.953306,-2.202144,1.408069,0.940428,-2.257538,-0.753027,-0.459011,-0.471444,Walking
235.780000,0.020004,-6.592443,-4.366761,-2.322864,1.418419,0.964211,-2.148087,1.413362,0.953306,-2.202144,-0.697779,-0.500704,-0.512249,Walking
235.800000,0.019989,-6.039486,-4.886383,-2.796951,1.422461,0.973207,-2.096724,1.418419,0.964211,-2.148087,-0.636262,-0.543979,-0.547045,Walking
235.820000,0.020004,-5.392595,-5.358050,-3.160677,1.426249,0.981271,-2.046989,1.422461,0.973207,-2.096724,-0.569004,-0.587274,-0.575626,Walking
235.840000,0.020004,-4.748516,-5.986568,-3.524503,1.429032,0.984951,-2.000385,1.426249,0.981271,-2.046989,-0.498232,-0.629004,-0.596757,Walking
235.860000,0.020004,-4.050875,-6.400064,-3.722703,1.431850,0.987754,-1.955011,1.429032,0.984951,-2.000385,-0.427292,-0.666686,-0.610697,Walking
235.880000,0.019989,-3.426142,-6.790955,-3.898199,1.434093,0.988763,-1.911491,1.431850,0.987754,-1.955011,-0.360691,-0.697395,-0.619308,Walking
235.900000,0.020004,-2.931349,-7.106210,-4.084128,1.435369,0.987921,-1.870912,1.434093,0.988763,-1.911491,-0.305313,-0.720091,-0.623099,Walking
235.920000,0.020004,-2.526523,-7.315498,-4.169260,1.436130,0.986061,-1.831824,1.435369,0.987921,-1.870912,-0.261420,-0.736242,-0.624186,Walking
235.940000,0.019989,-2.383922,-7.521788,-4.459498,1.435040,0.981874,-1.798820,1.436130,0.986061,-1.831824,-0.237451,-0.745397,-0.622897,Walking
235.960000,0.020004,-2.341171,-7.592850,-4.442456,1.434355,0.976913,-1.766061,1.435040,0.981874,-1.798820,-0.235164,-0.748712,-0.619781,Walking
235.980000,0.020004,-2.448097,-7.630019,-4.406701,1.434323,0.971145,-1.733604,1.434355,0.976913,-1.766061,-0.249389,-0.748383,-0.614595,Walking
236.000000,0.020004,-2.745718,-7.609142,-4.447779,1.434965,0.964915,-1.703788,1.434323,0.971145,-1.733604,-0.283161,-0.743908,-0.605327,Walking
236.020000,0.019989,-3.199133,-7.531841,-4.384027,1.435529,0.958832,-1.675582,1.434965,0.964915,-1.703788,-0.328982,-0.736750,-0.590737,Walking
236.040000,0.020004,-3.713577,-7.520712,-4.374587,1.436699,0.950767,-1.651090,1.435529,0.958832,-1.675582,-0.384515,-0.725540,-0.570737,Walking
236.060000,0.020004,-4.325146,-7.330236,-4.210321,1.437490,0.943467,-1.628203,1.436699,0.950767,-1.651090,-0.444921,-0.710024,-0.545812,Walking
