count,delta,accelx,accely,accelz,pos1x,pos1y,pos1z,pos2x,pos2y,pos2z,gforcex,gforcey,gforcez,movementType
616.600000,0.020020,-9.614816,-1.615596,-1.082783,1.090721,0.901669,-3.350239,1.090721,0.901685,-3.350339,-0.980107,-0.164607,-0.110887,Transition
616.620000,0.020020,-9.850972,-1.427604,-0.560259,1.086105,0.903967,-3.338577,1.090721,0.901669,-3.350239,-0.980668,-0.157223,-0.116495,Walking
616.640000,0.020020,-9.116163,-1.270424,-0.400514,1.096288,0.907286,-3.321784,1.086105,0.903967,-3.338577,-0.981125,-0.146405,-0.126333,Walking
616.660000,0.019959,-9.023029,-1.202227,-0.286101,1.108267,0.910948,-3.301398,1.096288,0.907286,-3.321784,-0.980959,-0.141256,-0.133287,Walking
616.680000,0.020020,-8.918313,-1.189681,-0.156039,1.122303,0.914451,-3.277364,1.108267,0.910948,-3.301398,-0.980575,-0.139109,-0.138283,Walking
616.700000,0.020020,-8.809140,-1.188873,-0.008205,1.138427,0.917849,-3.249572,1.122303,0.914451,-3.277364,-0.980080,-0.138491,-0.142351,Walking
616.720000,0.019959,-8.656627,-1.302550,0.188287,1.157391,0.919028,-3.216946,1.138427,0.917849,-3.249572,-0.979284,-0.138800,-0.147439,Walking
616.740000,0.020020,-8.500108,-1.378587,0.366447,1.179293,0.918774,-3.179098,1.157391,0.919028,-3.216946,-0.977996,-0.139233,-0.155363,Walking
616.760000,0.020020,-8.352135,-1.521939,0.479629,1.203800,0.915294,-3.136522,1.179293,0.918774,-3.179098,-0.976178,-0.137425,-0.167900,Walking
616.780000,0.019959,-8.244672,-1.680917,0.501123,1.229756,0.908429,-3.090055,1.203800,0.915294,-3.136522,-0.973005,-0.136286,-0.186246,Walking
616.800000,0.020020,-8.134016,-1.868940,0.433679,1.256954,0.898495,-3.040137,1.229756,0.908429,-3.090055,-0.967644,-0.139929,-0.209965,Walking
616.820000,0.020020,-8.134714,-2.330101,0.494298,1.282325,0.882329,-2.983208,1.256954,0.898495,-3.040137,-0.958412,-0.155210,-0.239491,Walking
616.840000,0.019959,-8.359645,-2.788654,0.113568,1.300231,0.863039,-2.927284,1.282325,0.882329,-2.983208,-0.943608,-0.185740,-0.274051,Walking
616.860000,0.020020,-8.694585,-3.319537,0.031946,1.307330,0.841560,-2.865589,1.300231,0.863039,-2.927284,-0.922443,-0.229016,-0.310887,Walking
616.880000,0.020020,-8.390240,-3.764721,-0.346973,1.313904,0.823815,-2.803368,1.307330,0.841560,-2.865589,-0.888748,-0.293411,-0.352190,Walking
616.900000,0.019959,-7.659315,-4.440687,-0.733745,1.324834,0.808671,-2.739879,1.313904,0.823815,-2.803368,-0.836592,-0.375319,-0.399060,Walking
616.920000,0.020020,-5.965344,-4.877435,-1.270964,1.353055,0.802866,-2.674020,1.324834,0.808671,-2.739879,-0.751785,-0.467634,-0.464906,Walking
616.940000,0.020020,-4.401958,-5.422654,-2.171612,1.388666,0.802254,-2.609762,1.353055,0.802866,-2.674020,-0.630049,-0.549655,-0.548560,Walking
616.960000,0.019959,-2.341938,-5.304782,-3.188197,1.437306,0.812483,-2.547866,1.388666,0.802254,-2.609762,-0.487156,-0.592992,-0.641124,Walking
616.980000,0.020020,-0.499584,-4.730114,-4.299712,1.492448,0.835858,-2.491167,1.437306,0.812483,-2.547866,-0.331700,-0.601199,-0.727004,Walking
617.000000,0.020020,1.204199,-4.193405,-5.357534,1.550649,0.867917,-2.443666,1.492448,0.835858,-2.491167,-0.173602,-0.590699,-0.787996,Walking
617.020000,0.019959,2.311890,-3.399607,-5.781144,1.601176,0.914539,-2.400268,1.550649,0.867917,-2.443666,-0.022397,-0.584666,-0.810965,Walking
617.040000,0.020020,3.315339,-3.247411,-6.046509,1.645504,0.965083,-2.364056,1.601176,0.914539,-2.400268,0.112242,-0.588393,-0.800747,Walking
617.060000,0.020020,3.850749,-3.011992,-6.083053,1.678622,1.019974,-2.332973,1.645504,0.965083,-2.364056,0.223905,-0.586532,-0.778362,Walking
