count,delta,accelx,accely,accelz,pos1x,pos1y,pos1z,pos2x,pos2y,pos2z,gforcex,gforcey,gforcez,movementType
3.040000,0.020000,-9.615761,-1.613008,-1.082049,1.320247,0.931649,-3.878180,1.320253,0.931669,-3.878270,-0.980169,-0.164319,-0.110762,Transition
3.060000,0.020000,-9.500756,-1.628004,-0.680754,1.322492,0.931121,-3.869330,1.320247,0.931649,-3.878180,-0.979916,-0.163265,-0.114497,Walking
3.080000,0.020000,-8.999960,-1.610909,-0.764252,1.334727,0.930320,-3.861097,1.322492,0.931121,-3.869330,-0.979791,-0.160129,-0.119869,Walking
3.100000,0.020000,-8.955664,-1.573732,-0.735357,1.347964,0.929416,-3.852111,1.334727,0.930320,-3.861097,-0.980377,-0.155810,-0.120763,Walking
3.120000,0.020000,-8.926346,-1.544460,-0.639297,1.362011,0.928315,-3.842045,1.347964,0.929416,-3.852111,-0.981520,-0.151828,-0.116473,Walking
3.140000,0.020000,-8.912353,-1.519390,-0.498255,1.376658,0.927080,-3.831114,1.362011,0.928315,-3.842045,-0.983148,-0.148587,-0.106501,Walking
3.160000,0.020000,-8.875973,-1.529579,-0.237409,1.392443,0.924949,-3.818035,1.376658,0.927080,-3.831114,-0.985242,-0.145057,-0.090862,Walking
3.180000,0.020000,-8.855614,-1.507789,0.042258,1.409122,0.922202,-3.803469,1.392443,0.924949,-3.818035,-0.987721,-0.139702,-0.069934,Walking
3.200000,0.020000,-8.824707,-1.478434,0.419696,1.426941,0.918341,-3.786375,1.409122,0.922202,-3.803469,-0.990387,-0.131024,-0.044345,Walking
3.220000,0.020000,-8.784948,-1.414266,0.842876,1.446062,0.913114,-3.766682,1.426941,0.918341,-3.786375,-0.992965,-0.117525,-0.014449,Walking
3.240000,0.020000,-8.747068,-1.293532,1.277111,1.466315,0.906711,-3.744964,1.446062,0.913114,-3.766682,-0.994874,-0.099224,0.019490,Walking
3.260000,0.020000,-8.633735,-1.159058,1.832060,1.488973,0.898146,-3.719545,1.466315,0.906711,-3.744964,-0.995579,-0.074500,0.057196,Walking
3.280000,0.020000,-8.550039,-0.941763,2.292178,1.513040,0.887772,-3.692972,1.488973,0.898146,-3.719545,-0.994230,-0.043127,0.098222,Walking
3.300000,0.020000,-8.850605,-0.578710,2.524729,1.530398,0.878467,-3.669114,1.513040,0.887772,-3.692972,-0.990674,-0.011563,0.135760,Walking
3.320000,0.020000,-9.191123,-0.197955,2.652377,1.540189,0.871999,-3.647725,1.530398,0.878467,-3.669114,-0.986813,0.012788,0.161361,Walking
3.340000,0.020000,-9.134604,0.007550,2.894643,1.550416,0.865822,-3.624995,1.540189,0.871999,-3.647725,-0.983280,0.032253,0.179219,Walking
3.360000,0.020000,-9.063031,0.180463,3.256091,1.561386,0.859523,-3.597872,1.550416,0.865822,-3.624995,-0.979765,0.050500,0.193675,Walking
3.380000,0.020000,-9.025069,0.331609,3.433897,1.572466,0.852994,-3.569415,1.561386,0.859523,-3.597872,-0.976461,0.067081,0.204998,Walking
3.400000,0.020000,-8.983300,0.456748,3.668812,1.583741,0.845985,-3.538174,1.572466,0.852994,-3.569415,-0.973195,0.082281,0.214757,Walking
3.420000,0.020000,-8.952548,0.574750,3.910910,1.595085,0.838508,-3.503362,1.583741,0.845985,-3.538174,-0.970414,0.096701,0.221236,Walking
3.440000,0.020000,-8.914504,0.707583,4.022988,1.606749,0.830820,-3.466890,1.595085,0.838508,-3.503362,-0.968166,0.111312,0.224196,Walking
3.460000,0.020000,-8.951247,0.894009,4.276492,1.617630,0.824147,-3.424107,1.606749,0.830820,-3.466890,-0.967920,0.125142,0.217877,Walking
3.480000,0.020000,-8.996563,1.066863,4.197331,1.628064,0.818739,-3.379408,1.617630,0.824147,-3.424107,-0.970259,0.136318,0.200038,Walking
3.500000,0.020000,-9.110055,1.249446,4.123555,1.637123,0.815838,-3.330642,1.628064,0.818739,-3.379408,-0.974824,0.142150,0.171791,Walking
3.520000,0.020000,-9.252748,1.390654,3.880263,1.644638,0.816331,-3.278821,1.637123,0.815838,-3.330642,-0.981499,0.139245,0.131416,Walking
3.540000,0.020000,-9.299393,1.390278,3.470051,1.652532,0.818873,-3.225728,1.644638,0.816331,-3.278821,-0.988186,0.128763,0.083123,Walking
3.560000,0.020000,-9.468464,1.455997,3.088281,1.658097,0.826581,-3.170038,1.652532,0.818873,-3.225728,-0.993545,0.109133,0.030965,Walking
3.580000,0.020000,-9.425713,1.286574,2.590795,1.665086,0.836308,-3.114144,1.658097,0.826581,-3.170038,-0.996451,0.081573,-0.020786,Walking
3.600000,0.020000,-9.412374,1.138906,2.150689,1.672340,0.849212,-3.057860,1.665086,0.836308,-3.114144,-0.996440,0.050328,-0.067636,Walking
3.620000,0.020000,-9.367091,0.949523,1.739854,1.680032,0.865008,-3.001943,1.672340,0.849212,-3.057860,-0.994056,0.016281,-0.107645,Walking
3.640000,0.020000,-9.217690,0.706816,1.381136,1.689867,0.882695,-2.946525,1.680032,0.865008,-3.001943,-0.989749,-0.018096,-0.141668,Walking
3.660000,0.020000,-9.167606,0.492435,0.901789,1.699037,0.903526,-2.892308,1.689867,0.882695,-2.946525,-0.981255,-0.055974,-0.184407,Walking
3.680000,0.020000,-8.890461,0.128046,0.294256,1.710990,0.924753,-2.840202,1.699037,0.903526,-2.892308,-0.967187,-0.095141,-0.235581,Walking
3.700000,0.020000,-8.683253,-0.206218,-0.261521,1.723916,0.946052,-2.790372,1.710990,0.924753,-2.840202,-0.951028,-0.129578,-0.280634,Walking
3.720000,0.020000,-8.599124,-0.573928,-0.886952,1.735263,0.965688,-2.745526,1.723916,0.946052,-2.790372,-0.934399,-0.158582,-0.318984,Walking
3.740000,0.020000,-8.433698,-0.856810,-1.360287,1.746664,0.984432,-2.703593,1.735263,0.965688,-2.745526,-0.917811,-0.182878,-0.352390,Walking
3.760000,0.020000,-8.304020,-1.186473,-1.918134,1.757265,1.000672,-2.666588,1.746664,0.984432,-2.703593,-0.900519,-0.203720,-0.384139,Walking
3.780000,0.020000,-8.042410,-1.393250,-2.340001,1.769279,1.016556,-2.631539,1.757265,1.000672,-2.666588,-0.881051,-0.222978,-0.417169,Walking
3.800000,0.020000,-7.767993,-1.625153,-2.852624,1.782095,1.031727,-2.599493,1.769279,1.016556,-2.631539,-0.857164,-0.242989,-0.454121,Walking
3.820000,0.020000,-7.448618,-1.943855,-3.390605,1.795401,1.044875,-2.570077,1.782095,1.031727,-2.599493,-0.827110,-0.265165,-0.495558,Walking
3.840000,0.020000,-7.081544,-2.230593,-3.903714,1.809027,1.056848,-2.542377,1.795401,1.044875,-2.570077,-0.791317,-0.288402,-0.539112,Walking
3.860000,0.020000,-6.633951,-2.581385,-4.368533,1.823772,1.066316,-2.515609,1.809027,1.056848,-2.542377,-0.751399,-0.311398,-0.581748,Walking
3.880000,0.020000,-6.256393,-2.828842,-4.782985,1.838045,1.074961,-2.489580,1.823772,1.066316,-2.515609,-0.710502,-0.332421,-0.620228,Walking
3.900000,0.020000,-5.957933,-3.062212,-5.110995,1.851008,1.082300,-2.463993,1.838045,1.074961,-2.489580,-0.673402,-0.349559,-0.651413,Walking
3.920000,0.020000,-5.697196,-3.210331,-5.318440,1.863041,1.089254,-2.437846,1.851008,1.082300,-2.463993,-0.642085,-0.362695,-0.675410,Walking
3.940000,0.020000,-5.461675,-3.332014,-5.529129,1.874417,1.095777,-2.412065,1.863041,1.089254,-2.437846,-0.614726,-0.372900,-0.695023,Walking
3.960000,0.020000,-5.424437,-3.519581,-5.642378,1.882710,1.099881,-2.385964,1.874417,1.095777,-2.412065,-0.595219,-0.379692,-0.708200,Walking
3.980000,0.020000,-5.391063,-3.639362,-5.705188,1.889596,1.102612,-2.359947,1.882710,1.099881,-2.385964,-0.584647,-0.384904,-0.714169,Walking
4.000000,0.020000,-5.486541,-3.858450,-5.689610,1.893880,1.102418,-2.333847,1.889596,1.102612,-2.359947,-0.581113,-0.392330,-0.713011,Walking
4.020000,0.020000,-5.613441,-4.086131,-5.601704,1.896518,1.099631,-2.307823,1.893880,1.102418,-2.333847,-0.585663,-0.402323,-0.703658,Walking
4.040000,0.020000,-5.746675,-4.265291,-5.459655,1.898399,1.095482,-2.281877,1.896518,1.099631,-2.307823,-0.595382,-0.413642,-0.688782,Walking
4.060000,0.020000,-5.940567,-4.521192,-5.315435,1.899195,1.088415,-2.256885,1.898399,1.095482,-2.281877,-0.609622,-0.424860,-0.669220,Walking
4.080000,0.020000,-6.158976,-4.672913,-5.140891,1.899077,1.080288,-2.232940,1.899195,1.088415,-2.256885,-0.627227,-0.434917,-0.646092,Walking
4.100000,0.020000,-6.444941,-4.862234,-5.017116,1.897067,1.069948,-2.211457,1.899077,1.080288,-2.232940,-0.646732,-0.442940,-0.620920,Walking
4.120000,0.020000,-6.875512,-5.133251,-4.920003,1.891164,1.055019,-2.193769,1.897067,1.069948,-2.211457,-0.670778,-0.447176,-0.591685,Walking
4.140000,0.020000,-7.246025,-5.217462,-4.736636,1.883532,1.038127,-2.178968,1.891164,1.055019,-2.193769,-0.699737,-0.445754,-0.558275,Walking
4.160000,0.020000,-7.860684,-5.245311,-4.701534,1.869980,1.018162,-2.169845,1.883532,1.038127,-2.178968,-0.732221,-0.432932,-0.525758,Walking
4.180000,0.020000,-8.228267,-4.963234,-4.551343,1.855844,0.998895,-2.163581,1.869980,1.018162,-2.169845,-0.766717,-0.407738,-0.495878,Walking
4.200000,0.020000,-8.657880,-4.595224,-4.444204,1.839975,0.980257,-2.160885,1.855844,0.998895,-2.163581,-0.801675,-0.373427,-0.466766,Walking
4.220000,0.020000,-8.875280,-4.020631,-4.204966,1.826220,0.965506,-2.159141,1.839975,0.980257,-2.160885,-0.834606,-0.334664,-0.437530,Walking
4.240000,0.020000,-9.064662,-3.570143,-3.961092,1.814408,0.952358,-2.158508,1.826220,0.965506,-2.159141,-0.863818,-0.296920,-0.407010,Walking
4.260000,0.020000,-9.354043,-3.111239,-3.629630,1.802521,0.941369,-2.159154,1.814408,0.952358,-2.158508,-0.892937,-0.261140,-0.366701,Walking
4.280000,0.020000,-9.491043,-2.748348,-3.341977,1.793025,0.931345,-2.163083,1.802521,0.941369,-2.159154,-0.919085,-0.229066,-0.320642,Walking
4.300000,0.020000,-9.606904,-2.413616,-3.168531,1.784484,0.923580,-2.170367,1.793025,0.931345,-2.163083,-0.935764,-0.206458,-0.285867,Walking
4.320000,0.020000,-9.621831,-2.173804,-2.998812,1.777413,0.918044,-2.178435,1.784484,0.923580,-2.170367,-0.944781,-0.193375,-0.264568,Walking
4.340000,0.020000,-9.605205,-2.019796,-2.898811,1.771801,0.913659,-2.187235,1.777413,0.918044,-2.178435,-0.950521,-0.183543,-0.250643,Walking
4.360000,0.020000,-9.658756,-1.764781,-2.739794,1.766141,0.911767,-2.194951,1.771801,0.913659,-2.187235,-0.955737,-0.170251,-0.239960,Walking
4.380000,0.020000,-9.652319,-1.550152,-2.640619,1.761748,0.910386,-2.202740,1.766141,0.911767,-2.194951,-0.961533,-0.150983,-0.229474,Walking
4.400000,0.020000,-9.681052,-1.267918,-2.474459,1.757991,0.910119,-2.209608,1.761748,0.910386,-2.202740,-0.967705,-0.127886,-0.217236,Walking
4.420000,0.020000,-9.697049,-0.961170,-2.237702,1.755126,0.911084,-2.214656,1.757991,0.910119,-2.209608,-0.973887,-0.102898,-0.202376,Walking
4.440000,0.020000,-9.713303,-0.703843,-2.060284,1.753064,0.912519,-2.219644,1.755126,0.911084,-2.214656,-0.979630,-0.079061,-0.184593,Walking
4.460000,0.020000,-9.741802,-0.543583,-1.730496,1.751390,0.913663,-2.222028,1.753064,0.912519,-2.219644,-0.984516,-0.061239,-0.164252,Walking
4.480000,0.020000,-9.748133,-0.440664,-1.484666,1.750383,0.914963,-2.223918,1.751390,0.913663,-2.222028,-0.988565,-0.051546,-0.141709,Walking
4.500000,0.020000,-9.760375,-0.403446,-1.165999,1.749775,0.916594,-2.224179,1.750383,0.914963,-2.223918,-0.991838,-0.049439,-0.117526,Walking
4.520000,0.020000,-9.731693,-0.483478,-0.817278,1.750234,0.917576,-2.222648,1.749775,0.916594,-2.224179,-0.994359,-0.054292,-0.091115,Walking
4.540000,0.020000,-9.709952,-0.579762,-0.495068,1.751469,0.918146,-2.220215,1.750234,0.917576,-2.222648,-0.996094,-0.062004,-0.062865,Walking
4.560000,0.020000,-9.623868,-0.751435,-0.057543,1.754614,0.916571,-2.214649,1.751469,0.918146,-2.220215,-0.997059,-0.068569,-0.034235,Walking
