count,delta,accelx,accely,accelz,pos1x,pos1y,pos1z,pos2x,pos2y,pos2z,gforcex,gforcey,gforcez,movementType
12.440000,0.020000,-9.614816,-1.615591,-1.082742,-0.871272,0.901669,-7.286913,-0.871273,0.901685,-7.287014,-0.980107,-0.164607,-0.110887,Transition
12.460000,0.020000,-9.601912,-1.671433,-0.643359,-0.870594,0.899370,-7.280137,-0.871272,0.901669,-7.286913,-0.982243,-0.158663,-0.100119,Walking
12.480000,0.020000,-9.035094,-1.573020,-0.610867,-0.857703,0.895966,-7.277220,-0.870594,0.899370,-7.280137,-0.986713,-0.142999,-0.077134,Walking
12.500000,0.020000,-9.039697,-1.407222,-0.355844,-0.843978,0.891384,-7.274261,-0.857703,0.895966,-7.277220,-0.991433,-0.120093,-0.051356,Walking
12.520000,0.020000,-9.041649,-1.187816,-0.059447,-0.829491,0.885613,-7.270877,-0.843978,0.891384,-7.274261,-0.995517,-0.091670,-0.023309,Walking
12.540000,0.020000,-9.011082,-0.906783,0.270210,-0.813855,0.878988,-7.266835,-0.829491,0.885613,-7.270877,-0.998254,-0.058665,0.006943,Walking
12.560000,0.020000,-9.005612,-0.584895,0.756132,-0.797976,0.871423,-7.259763,-0.813855,0.878988,-7.266835,-0.998936,-0.021067,0.041032,Walking
12.580000,0.020000,-8.958215,-0.178241,1.247298,-0.781605,0.863829,-7.250444,-0.797976,0.871423,-7.259763,-0.996611,0.020536,0.079650,Walking
12.600000,0.020000,-8.903161,0.261400,1.878273,-0.765349,0.856354,-7.236817,-0.781605,0.863829,-7.250444,-0.990415,0.064750,0.122009,Walking
12.620000,0.020000,-8.782519,0.716482,2.620103,-0.748836,0.848888,-7.217472,-0.765349,0.856354,-7.236817,-0.979424,0.111085,0.168490,Walking
12.640000,0.020000,-8.619080,1.203282,3.264836,-0.732384,0.841485,-7.195139,-0.748836,0.848888,-7.217472,-0.962457,0.160394,0.218976,Walking
12.660000,0.020000,-8.519489,1.586905,4.307244,-0.718378,0.832864,-7.162507,-0.732384,0.841485,-7.195139,-0.939837,0.205701,0.272751,Walking
12.680000,0.020000,-8.471774,1.910373,4.909828,-0.708698,0.822944,-7.128310,-0.718378,0.832864,-7.162507,-0.912924,0.245297,0.326190,Walking
12.700000,0.020000,-8.820097,2.167692,5.905642,-0.710362,0.813273,-7.081956,-0.708698,0.822944,-7.128310,-0.890610,0.270259,0.365752,Walking
12.720000,0.020000,-9.308167,2.292610,6.299162,-0.722508,0.806450,-7.029716,-0.710362,0.813273,-7.081956,-0.886936,0.268476,0.375851,Walking
12.740000,0.020000,-9.522623,2.212708,6.277184,-0.737103,0.800834,-6.975454,-0.722508,0.806450,-7.029716,-0.896322,0.254181,0.363317,Walking
12.760000,0.020000,-9.642412,2.083995,6.175026,-0.750474,0.796708,-6.916643,-0.737103,0.800834,-6.975454,-0.914762,0.233466,0.329704,Walking
12.780000,0.020000,-9.815146,1.872541,5.763966,-0.762707,0.794078,-6.856189,-0.750474,0.796708,-6.916643,-0.938179,0.204286,0.279441,Walking
12.800000,0.020000,-9.931298,1.672116,5.430119,-0.773253,0.794319,-6.792513,-0.762707,0.794078,-6.856189,-0.958611,0.169220,0.228975,Walking
12.820000,0.020000,-9.946081,1.438088,5.127445,-0.780884,0.797247,-6.725104,-0.773253,0.794319,-6.792513,-0.974978,0.131670,0.179110,Walking
12.840000,0.020000,-9.922480,1.188771,4.744170,-0.785717,0.802094,-6.655687,-0.780884,0.797247,-6.725104,-0.986835,0.096477,0.129806,Walking
12.860000,0.020000,-9.698746,1.048108,4.435958,-0.784441,0.811028,-6.582037,-0.785717,0.802094,-6.655687,-0.995160,0.061307,0.076796,Walking
12.880000,0.020000,-9.560359,0.763082,3.790307,-0.779542,0.821509,-6.509975,-0.784441,0.811028,-6.582037,-0.999521,0.024364,0.019094,Walking
12.900000,0.020000,-9.348983,0.533936,3.187515,-0.770510,0.835216,-6.438199,-0.779542,0.821509,-6.509975,-0.999043,-0.015434,-0.040917,Walking
12.920000,0.020000,-9.124008,0.233001,2.551192,-0.758148,0.850981,-6.366982,-0.770510,0.835216,-6.438199,-0.993078,-0.056600,-0.102916,Walking
12.940000,0.020000,-8.858862,-0.077558,1.881318,-0.742758,0.868524,-6.296992,-0.758148,0.850981,-6.366982,-0.981487,-0.097322,-0.164960,Walking
12.960000,0.020000,-8.569763,-0.381822,1.228860,-0.724955,0.886831,-6.227403,-0.742758,0.868524,-6.296992,-0.964307,-0.132226,-0.229411,Walking
12.980000,0.020000,-8.216675,-0.648200,0.391193,-0.704658,0.905990,-6.161496,-0.724955,0.886831,-6.227403,-0.941035,-0.163731,-0.296049,Walking
13.000000,0.020000,-7.808406,-0.956969,-0.368602,-0.682269,0.926426,-6.097832,-0.704658,0.905990,-6.161496,-0.910074,-0.201705,-0.362049,Walking
13.020000,0.020000,-7.429471,-1.409670,-1.177823,-0.660121,0.947634,-6.038310,-0.682269,0.926426,-6.097832,-0.870224,-0.251796,-0.423448,Walking
13.040000,0.020000,-6.917962,-1.998157,-1.897062,-0.637254,0.969076,-5.982815,-0.660121,0.947634,-6.038310,-0.821744,-0.312968,-0.476222,Walking
13.060000,0.020000,-6.567800,-2.752240,-2.425915,-0.618334,0.989021,-5.929905,-0.637254,0.969076,-5.982815,-0.765936,-0.382212,-0.516967,Walking
13.080000,0.020000,-5.951156,-3.540361,-2.869342,-0.599398,1.007558,-5.880148,-0.618334,0.989021,-5.929905,-0.703151,-0.455375,-0.546089,Walking
13.100000,0.020000,-5.356546,-4.354079,-3.233655,-0.582438,1.023670,-5.833257,-0.599398,1.007558,-5.880148,-0.632474,-0.525961,-0.568631,Walking
