count,delta,accelx,accely,accelz,pos1x,pos1y,pos1z,pos2x,pos2y,pos2z,gforcex,gforcey,gforcez,movementType
71.140000,0.020004,-9.614821,-1.615594,-1.082743,-1.025158,0.901669,-7.406826,-1.025158,0.901685,-7.406927,-0.980107,-0.164607,-0.110887,Transition
71.160000,0.019997,-9.668073,-1.761975,0.043525,-1.027033,0.898467,-7.377657,-1.025158,0.901669,-7.406826,-0.975976,-0.163284,-0.144256,Walking
71.180000,0.020004,-9.230168,-1.674399,-0.696263,-1.022776,0.897361,-7.349409,-1.027033,0.898467,-7.377657,-0.962584,-0.165046,-0.214921,Walking
71.200000,0.019997,-8.876944,-1.662640,-1.261276,-1.015737,0.898406,-7.317642,-1.022776,0.897361,-7.349409,-0.940768,-0.174813,-0.290508,Walking
71.220000,0.020004,-8.387125,-1.785933,-2.290946,-1.004473,0.899901,-7.292272,-1.015737,0.898406,-7.317642,-0.912356,-0.189671,-0.362812,Walking
71.240000,0.019997,-7.914527,-1.972962,-3.268986,-0.989900,0.900862,-7.274120,-1.004473,0.899901,-7.292272,-0.881070,-0.206014,-0.425762,Walking
71.260000,0.020004,-7.605803,-2.206268,-4.013630,-0.974842,0.899831,-7.261165,-0.989900,0.900862,-7.274120,-0.852045,-0.219650,-0.475156,Walking
71.280000,0.019997,-7.410006,-2.381355,-4.434338,-0.960387,0.897169,-7.249778,-0.974842,0.899831,-7.261165,-0.829040,-0.229178,-0.510069,Walking
71.300000,0.019997,-7.348027,-2.544634,-4.668727,-0.947553,0.892437,-7.239092,-0.960387,0.897169,-7.249778,-0.814457,-0.235268,-0.530386,Walking
71.320000,0.020004,-7.422050,-2.676010,-4.667061,-0.936722,0.885953,-7.227956,-0.947553,0.892437,-7.239092,-0.811773,-0.239743,-0.532492,Walking
71.340000,0.019997,-7.567397,-2.813938,-4.487234,-0.926859,0.877292,-7.216521,-0.936722,0.885953,-7.227956,-0.821672,-0.242694,-0.515709,Walking
71.360000,0.020004,-7.968629,-2.972949,-4.082405,-0.920728,0.866918,-7.204926,-0.926859,0.877292,-7.216521,-0.843541,-0.250189,-0.475231,Walking
71.380000,0.019997,-8.280610,-3.153886,-3.466892,-0.914688,0.854675,-7.193982,-0.920728,0.866918,-7.204926,-0.874891,-0.259086,-0.409195,Walking
71.400000,0.020004,-8.958583,-3.008504,-2.924912,-0.914821,0.844355,-7.189594,-0.914688,0.854675,-7.193982,-0.912530,-0.254089,-0.320513,Walking
71.420000,0.019997,-9.542912,-2.552884,-2.209795,-0.919683,0.838898,-7.191118,-0.914821,0.844355,-7.189594,-0.947988,-0.232415,-0.217491,Walking
71.439990,0.019997,-9.662798,-2.120064,-1.212328,-0.921917,0.835206,-7.192850,-0.919683,0.838898,-7.191118,-0.973606,-0.197291,-0.114752,Walking
71.460000,0.020004,-9.767724,-1.674001,-0.131304,-0.923523,0.832430,-7.191905,-0.921917,0.835206,-7.192850,-0.987510,-0.156499,-0.018201,Walking
71.480000,0.019997,-9.752874,-1.234917,0.743358,-0.924142,0.830022,-7.190878,-0.923523,0.832430,-7.191905,-0.991019,-0.113605,0.070542,Walking
71.500000,0.020004,-9.785689,-0.808486,1.580698,-0.926401,0.827869,-7.188809,-0.924142,0.830022,-7.190878,-0.986012,-0.071444,0.150588,Walking
71.520000,0.019997,-9.685109,-0.424630,2.219175,-0.928916,0.825845,-7.188016,-0.926401,0.827869,-7.188809,-0.974450,-0.032967,0.222173,Walking
71.540000,0.020004,-9.517515,-0.027806,2.844604,-0.931362,0.824681,-7.187568,-0.928916,0.825845,-7.188016,-0.957721,0.003096,0.287683,Walking
71.560000,0.019997,-9.131825,0.427611,3.297945,-0.929954,0.825550,-7.189158,-0.931362,0.824681,-7.187568,-0.938046,0.039160,0.344291,Walking
71.580000,0.020004,-8.864643,0.857435,3.904788,-0.927196,0.828100,-7.187635,-0.929954,0.825550,-7.189158,-0.917684,0.074409,0.390281,Walking
71.600000,0.019997,-8.583467,1.212945,4.516690,-0.922485,0.831895,-7.180761,-0.927196,0.828100,-7.187635,-0.898988,0.104301,0.425373,Walking
71.620000,0.019997,-8.490123,1.327158,5.267756,-0.918448,0.833592,-7.162911,-0.922485,0.831895,-7.180761,-0.886036,0.126633,0.445987,Walking
71.640000,0.020004,-8.438918,1.412919,5.630026,-0.914826,0.833947,-7.139716,-0.918448,0.833592,-7.162911,-0.878695,0.142219,0.455707,Walking
71.660000,0.019997,-8.651491,1.224361,6.291863,-0.915491,0.829107,-7.102906,-0.914826,0.833947,-7.139716,-0.878515,0.149480,0.453727,Walking
71.680000,0.020004,-8.786289,1.154638,6.342886,-0.917510,0.822993,-7.062453,-0.915491,0.829107,-7.102906,-0.885357,0.148854,0.440438,Walking
71.700000,0.019997,-9.027222,1.020120,6.500242,-0.921978,0.815363,-7.014347,-0.917510,0.822993,-7.062453,-0.897427,0.142883,0.417383,Walking
71.720000,0.020004,-9.248881,0.907468,6.454172,-0.927376,0.808210,-6.960119,-0.921978,0.815363,-7.014347,-0.915293,0.128958,0.381586,Walking
71.740000,0.019997,-9.450371,0.733089,6.180139,-0.932819,0.801699,-6.902483,-0.927376,0.808210,-6.960119,-0.935597,0.107920,0.336171,Walking
71.760000,0.020004,-9.616642,0.565267,5.901507,-0.937406,0.798057,-6.839413,-0.932819,0.801699,-6.902483,-0.956917,0.076180,0.280190,Walking
71.780000,0.019997,-9.777765,0.243372,5.342640,-0.941452,0.795988,-6.774655,-0.937406,0.798057,-6.839413,-0.976084,0.035353,0.214498,Walking
71.800000,0.019997,-9.882079,-0.033757,4.785258,-0.944883,0.796696,-6.706795,-0.941452,0.795988,-6.774655,-0.989861,-0.007049,0.141864,Walking
71.820000,0.020004,-9.922480,-0.352748,4.075031,-0.947705,0.798809,-6.637127,-0.944883,0.796696,-6.706795,-0.997081,-0.046724,0.060383,Walking
71.840000,0.019997,-9.835726,-0.575411,3.238810,-0.948900,0.802611,-6.566714,-0.947705,0.798809,-6.637127,-0.996535,-0.078035,-0.028791,Walking
71.860000,0.020004,-9.751750,-0.730576,2.529251,-0.950335,0.808469,-6.491726,-0.948900,0.802611,-6.566714,-0.986746,-0.104323,-0.124293,Walking
71.880000,0.019997,-9.469313,-0.818049,1.630029,-0.950239,0.817851,-6.415228,-0.950335,0.808469,-6.491726,-0.965760,-0.131217,-0.223806,Walking
71.900000,0.020004,-9.099077,-0.906185,0.772476,-0.949533,0.832379,-6.336093,-0.950239,0.817851,-6.415228,-0.931131,-0.166405,-0.324506,Walking
71.920000,0.019997,-8.507068,-1.116781,-0.117131,-0.947257,0.853095,-6.255307,-0.949533,0.832379,-6.336093,-0.878787,-0.219444,-0.423766,Walking
71.939990,0.019997,-7.670405,-1.507762,-1.106117,-0.942383,0.879104,-6.176022,-0.947257,0.853095,-6.255307,-0.806739,-0.286286,-0.516926,Walking
71.960000,0.020004,-7.079457,-2.369431,-2.748043,-0.941133,0.901017,-6.115691,-0.942383,0.879104,-6.176022,-0.728030,-0.353196,-0.587558,Walking
71.980000,0.019997,-6.306828,-2.935006,-3.414035,-0.939433,0.923533,-6.059259,-0.941133,0.901017,-6.115691,-0.651564,-0.413963,-0.635688,Walking
72.000000,0.020004,-5.589856,-3.510966,-4.021806,-0.938652,0.945217,-6.007869,-0.939433,0.923533,-6.059259,-0.573791,-0.468394,-0.671842,Walking
72.020000,0.019997,-4.661598,-4.169456,-4.449695,-0.933503,0.962100,-5.959902,-0.938652,0.945217,-6.007869,-0.501437,-0.511086,-0.698106,Walking
72.040000,0.020004,-3.945035,-4.586471,-4.612401,-0.926855,0.976492,-5.911019,-0.933503,0.962100,-5.959902,-0.436020,-0.540869,-0.719269,Walking
72.060000,0.019997,-3.651322,-5.110723,-5.309610,-0.924059,0.983472,-5.872921,-0.926855,0.976492,-5.911019,-0.386455,-0.556552,-0.735461,Walking
72.080000,0.020004,-3.590470,-5.451286,-5.803613,-0.924982,0.983716,-5.842256,-0.924059,0.983472,-5.872921,-0.361300,-0.556927,-0.747860,Walking
72.100000,0.019997,-4.013606,-5.949125,-6.637560,-0.932978,0.970733,-5.826567,-0.924982,0.983716,-5.842256,-0.368370,-0.540253,-0.756591,Walking
72.120000,0.019997,-4.393783,-5.839801,-6.900772,-0.940744,0.953472,-5.815687,-0.932978,0.970733,-5.826567,-0.408303,-0.507302,-0.758903,Walking
72.140000,0.020004,-4.893909,-5.525692,-7.019392,-0.947510,0.934450,-5.808352,-0.940744,0.953472,-5.815687,-0.464387,-0.466337,-0.752910,Walking
72.160000,0.019997,-5.542760,-5.099839,-6.826385,-0.953388,0.915458,-5.801406,-0.947510,0.934450,-5.808352,-0.535049,-0.423047,-0.731269,Walking
72.180000,0.020004,-6.285237,-4.639625,-6.526022,-0.958553,0.897538,-5.796434,-0.953388,0.915458,-5.801406,-0.614378,-0.381630,-0.690578,Walking
72.200000,0.019997,-7.073860,-4.173553,-5.987927,-0.963883,0.881681,-5.792149,-0.958553,0.897538,-5.796434,-0.693918,-0.344606,-0.632238,Walking
72.220000,0.020004,-7.895494,-3.787782,-5.315840,-0.970675,0.867872,-5.789745,-0.963883,0.881681,-5.792149,-0.770226,-0.315746,-0.554126,Walking
72.240000,0.019997,-8.558949,-3.419016,-4.510766,-0.977270,0.856163,-5.789432,-0.970675,0.867872,-5.789745,-0.838854,-0.288834,-0.461410,Walking
72.260000,0.020004,-9.141591,-3.040597,-3.558769,-0.984555,0.847501,-5.790199,-0.977270,0.856163,-5.789432,-0.894743,-0.265809,-0.358860,Walking
72.280000,0.019997,-9.450507,-2.699084,-2.565050,-0.989784,0.841082,-5.791932,-0.984555,0.847501,-5.790199,-0.936701,-0.242416,-0.252640,Walking
72.300000,0.019997,-9.647529,-2.263752,-1.531616,-0.993120,0.836949,-5.793437,-0.989784,0.841082,-5.791932,-0.966432,-0.209691,-0.148454,Walking
72.320000,0.020004,-9.738239,-1.835207,-0.486977,-0.994843,0.833929,-5.793444,-0.993120,0.836949,-5.793437,-0.983902,-0.171686,-0.049607,Walking
72.340000,0.019997,-9.718313,-1.367892,0.453553,-0.994793,0.831600,-5.792743,-0.994843,0.833929,-5.793444,-0.990912,-0.127568,0.042660,Walking
72.360000,0.020004,-9.823157,-0.952624,1.328709,-0.997313,0.829149,-5.790761,-0.994793,0.831600,-5.792743,-0.988498,-0.084615,0.125346,Walking
72.380000,0.019997,-9.715671,-0.545230,2.025693,-0.999557,0.827185,-5.789289,-0.997313,0.829149,-5.790761,-0.978943,-0.045571,0.198984,Walking
72.400000,0.020004,-9.586107,-0.164181,2.628505,-1.002183,0.825586,-5.789006,-0.999557,0.827185,-5.789289,-0.963797,-0.008584,0.266501,Walking
72.420000,0.019997,-9.266158,0.276492,3.145924,-1.002065,0.825725,-5.789938,-1.002183,0.825586,-5.789006,-0.945163,0.027474,0.325440,Walking
72.439990,0.019997,-8.974185,0.726673,3.647369,-1.000285,0.827766,-5.791028,-1.002065,0.825725,-5.789938,-0.923876,0.063669,0.377358,Walking
72.460000,0.020004,-8.640613,1.103990,4.415053,-0.995662,0.831157,-5.784350,-1.000285,0.827766,-5.791028,-0.904351,0.095257,0.416024,Walking
72.480000,0.019997,-8.507252,1.327137,4.944387,-0.991233,0.834164,-5.771859,-0.995662,0.831157,-5.784350,-0.889781,0.119958,0.440341,Walking
72.500000,0.020004,-8.456270,1.366805,5.608765,-0.987611,0.834476,-5.748688,-0.991233,0.834164,-5.771859,-0.880464,0.137734,0.453666,Walking
72.520000,0.019997,-8.580131,1.291551,6.071836,-0.986836,0.831453,-5.716407,-0.987611,0.834476,-5.748688,-0.878582,0.147070,0.454383,Walking
72.540000,0.020004,-8.686757,1.210494,6.223745,-0.987554,0.826195,-5.679625,-0.986836,0.831453,-5.716407,-0.881839,0.150184,0.446995,Walking
72.560000,0.019997,-8.979748,1.051314,6.589613,-0.992086,0.818569,-5.631666,-0.987554,0.826195,-5.679625,-0.892263,0.146044,0.427245,Walking
72.580000,0.020004,-9.163107,0.947344,6.431643,-0.997006,0.811151,-5.580436,-0.992086,0.818569,-5.631666,-0.908989,0.134368,0.394568,Walking
72.600000,0.019997,-9.392101,0.801737,6.329679,-1.002644,0.804475,-5.522994,-0.997006,0.811151,-5.580436,-0.928661,0.115762,0.352404,Walking
72.620000,0.019997,-9.567330,0.622271,5.999941,-1.007544,0.799873,-5.461672,-1.002644,0.804475,-5.522994,-0.950285,0.086890,0.299013,Walking
72.640000,0.020004,-9.715890,0.325546,5.491687,-1.011528,0.796647,-5.398436,-1.007544,0.799873,-5.461672,-0.970102,0.049626,0.237569,Walking
72.660000,0.019997,-9.869299,0.091230,5.030159,-1.015486,0.797006,-5.330681,-1.011528,0.796647,-5.398436,-0.985866,0.007470,0.167368,Walking
72.680000,0.020004,-9.910502,-0.258935,4.307738,-1.018381,0.798558,-5.261859,-1.015486,0.797006,-5.330681,-0.995493,-0.034303,0.088418,Walking
72.700000,0.019997,-9.883548,-0.510803,3.541438,-1.020317,0.801829,-5.191397,-1.018381,0.798558,-5.261859,-0.997633,-0.068747,0.001805,Walking
