count,delta,accelx,accely,accelz,pos1x,pos1y,pos1z,pos2x,pos2y,pos2z,gforcex,gforcey,gforcez,movementType
12.040000,0.020000,-9.615754,-1.612992,-1.082049,1.347071,0.931649,-3.857093,1.347077,0.931669,-3.857183,-0.980169,-0.164319,-0.110762,Transition
12.060000,0.020000,-10.173630,-1.537423,0.490233,1.335274,0.932337,-3.819597,1.347071,0.931649,-3.857093,-0.976937,-0.160230,-0.141140,Walking
12.080000,0.020000,-10.395110,-1.405597,0.193907,1.317033,0.934535,-3.775667,1.335274,0.932337,-3.819597,-0.966677,-0.154481,-0.204133,Walking
12.100000,0.020000,-10.248030,-1.296646,-0.025291,1.298527,0.938635,-3.723001,1.317033,0.934535,-3.775667,-0.950325,-0.153074,-0.271018,Walking
12.120000,0.020000,-9.992036,-1.216565,-0.312975,1.280718,0.944527,-3.662584,1.298527,0.938635,-3.723001,-0.927786,-0.154042,-0.339830,Walking
12.140000,0.020000,-9.628168,-1.132241,-0.618175,1.264585,0.952449,-3.594746,1.280718,0.944527,-3.662584,-0.899236,-0.155796,-0.408781,Walking
12.160000,0.020000,-9.173595,-1.124123,-1.021287,1.250839,0.960751,-3.521685,1.264585,0.952449,-3.594746,-0.865070,-0.156902,-0.476482,Walking
12.180000,0.020000,-8.640684,-1.076181,-1.430473,1.240047,0.970205,-3.444069,1.250839,0.960751,-3.521685,-0.825793,-0.157893,-0.541420,Walking
12.200000,0.020000,-8.040368,-1.149616,-1.915483,1.232706,0.978570,-3.364229,1.240047,0.970205,-3.444069,-0.782199,-0.159819,-0.602182,Walking
12.220000,0.020000,-7.465667,-1.291970,-2.406756,1.228041,0.984400,-3.283648,1.232706,0.978570,-3.364229,-0.737246,-0.161414,-0.656059,Walking
12.240000,0.020000,-6.926237,-1.404027,-2.794478,1.225529,0.988371,-3.201812,1.228041,0.984400,-3.283648,-0.693234,-0.163365,-0.701953,Walking
12.260000,0.020000,-6.576779,-1.827981,-3.266250,1.222796,0.984106,-3.122705,1.225529,0.988371,-3.201812,-0.656488,-0.164597,-0.736159,Walking
12.280000,0.020000,-6.207388,-2.029727,-3.446629,1.221792,0.976023,-3.042394,1.222796,0.984106,-3.122705,-0.627645,-0.165708,-0.760659,Walking
12.300000,0.020000,-6.155401,-2.385724,-4.973104,1.218701,0.960598,-2.990040,1.221792,0.976023,-3.042394,-0.611707,-0.164574,-0.773777,Walking
12.320000,0.020000,-6.412235,-2.465475,-6.370822,1.212075,0.941999,-2.966592,1.218701,0.960598,-2.990040,-0.619870,-0.156528,-0.768935,Walking
12.340000,0.020000,-6.557826,-2.345824,-6.272317,1.206161,0.923335,-2.943678,1.212075,0.941999,-2.966592,-0.638343,-0.143997,-0.756163,Walking
12.360000,0.020000,-6.662711,-2.202152,-6.351805,1.200821,0.904727,-2.924135,1.206161,0.923335,-2.943678,-0.651955,-0.129637,-0.747094,Walking
12.380000,0.020000,-6.747956,-2.047493,-6.346317,1.195465,0.886436,-2.905514,1.200821,0.904727,-2.924135,-0.660568,-0.115490,-0.741830,Walking
12.400000,0.020000,-6.788372,-1.910927,-6.422457,1.190121,0.868873,-2.888852,1.195465,0.886436,-2.905514,-0.664748,-0.105278,-0.739612,Walking
