count,delta,accelx,accely,accelz,pos1x,pos1y,pos1z,pos2x,pos2y,pos2z,gforcex,gforcey,gforcez,movementType
116.920000,0.020004,-9.600741,-1.624870,-1.088496,1.375252,0.901685,-3.777937,1.374984,0.901815,-3.777942,-0.980034,-0.164974,-0.110983,Transition
116.940000,0.019997,-9.633662,-1.631505,-0.664379,1.374823,0.901167,-3.768748,1.375252,0.901685,-3.777937,-0.979841,-0.163666,-0.114568,Walking
116.960000,0.020004,-9.003161,-1.611316,-0.758335,1.386997,0.900391,-3.760436,1.374823,0.901167,-3.768748,-0.979789,-0.160298,-0.119662,Walking
116.980000,0.019997,-8.962104,-1.574292,-0.729877,1.400105,0.899507,-3.751401,1.386997,0.900391,-3.760436,-0.980389,-0.155975,-0.120456,Walking
117.000000,0.020004,-8.928343,-1.546857,-0.637818,1.414111,0.898423,-3.741344,1.400105,0.899507,-3.751401,-0.981494,-0.152156,-0.116266,Walking
117.020000,0.019997,-8.905925,-1.523867,-0.494847,1.428871,0.897189,-3.730356,1.414111,0.898423,-3.741344,-0.983083,-0.149047,-0.106457,Walking
117.040000,0.020004,-8.870672,-1.533878,-0.234163,1.444756,0.895034,-3.717211,1.428871,0.897189,-3.730356,-0.985196,-0.145380,-0.090852,Walking
117.060000,0.019997,-8.855667,-1.509967,0.042060,1.461430,0.892263,-3.702679,1.444756,0.895034,-3.717211,-0.987718,-0.139796,-0.069793,Walking
117.080000,0.019997,-8.824985,-1.479778,0.421096,1.479243,0.888382,-3.685623,1.461430,0.892263,-3.702679,-0.990397,-0.131058,-0.044020,Walking
117.100000,0.020004,-8.784163,-1.415674,0.845746,1.498384,0.883127,-3.665935,1.479243,0.888382,-3.685623,-0.992969,-0.117532,-0.014114,Walking
117.120000,0.019997,-8.746001,-1.293689,1.280380,1.518656,0.876711,-3.644192,1.498384,0.883127,-3.665935,-0.994876,-0.099168,0.019677,Walking
117.140000,0.020004,-8.635063,-1.157941,1.832911,1.541292,0.868153,-3.618770,1.518656,0.876711,-3.644192,-0.995579,-0.074427,0.057299,Walking
117.160000,0.019997,-8.550618,-0.941634,2.290939,1.565343,0.857776,-3.592239,1.541292,0.868153,-3.618770,-0.994225,-0.043085,0.098285,Walking
117.180000,0.020004,-8.850685,-0.578669,2.524144,1.582702,0.848467,-3.568391,1.565343,0.857776,-3.592239,-0.990672,-0.011552,0.135778,Walking
117.200000,0.019997,-9.191208,-0.198015,2.652614,1.592489,0.841999,-3.547001,1.582702,0.848467,-3.568391,-0.986813,0.012788,0.161361,Walking
117.220000,0.019997,-9.134703,0.007511,2.894940,1.602713,0.835822,-3.524269,1.592489,0.841999,-3.547001,-0.983280,0.032253,0.179219,Walking
117.240000,0.020004,-9.063340,0.180516,3.255883,1.613679,0.829523,-3.497145,1.602713,0.835822,-3.524269,-0.979765,0.050500,0.193675,Walking
117.260000,0.019997,-9.025209,0.331557,3.434183,1.624754,0.822994,-3.468686,1.613679,0.829523,-3.497145,-0.976461,0.067081,0.204998,Walking
117.280000,0.020004,-8.983665,0.456851,3.668608,1.636024,0.815986,-3.437443,1.624754,0.822994,-3.468686,-0.973195,0.082281,0.214757,Walking
117.300000,0.019997,-8.952726,0.574677,3.911296,1.647363,0.808508,-3.402629,1.636024,0.815986,-3.437443,-0.970414,0.096701,0.221236,Walking
117.320000,0.020004,-8.914921,0.707654,4.022681,1.659021,0.800820,-3.366155,1.647363,0.808508,-3.402629,-0.968166,0.111312,0.224196,Walking
117.340000,0.019997,-8.951479,0.893953,4.276946,1.669896,0.794147,-3.323371,1.659021,0.800820,-3.366155,-0.967920,0.125142,0.217877,Walking
117.360000,0.020004,-8.997026,1.066926,4.196924,1.680322,0.788739,-3.278670,1.669896,0.794147,-3.323371,-0.970259,0.136317,0.200038,Walking
117.380000,0.019997,-9.110379,1.249406,4.124045,1.689374,0.785838,-3.229903,1.680322,0.788739,-3.278670,-0.974824,0.142150,0.171791,Walking
117.400000,0.019997,-9.253085,1.390659,3.880754,1.696881,0.786331,-3.178080,1.689374,0.785838,-3.229903,-0.981499,0.139245,0.131416,Walking
117.420000,0.020004,-9.299907,1.390277,3.469552,1.704767,0.788874,-3.124986,1.696881,0.786331,-3.178080,-0.988186,0.128763,0.083123,Walking
117.440000,0.019997,-9.468852,1.456030,3.088769,1.710322,0.796581,-3.069296,1.704767,0.788874,-3.124986,-0.993545,0.109133,0.030965,Walking
117.460000,0.020004,-9.426223,1.286489,2.590243,1.717303,0.806308,-3.013401,1.710322,0.796581,-3.069296,-0.996451,0.081573,-0.020786,Walking
117.480000,0.019997,-9.412743,1.139007,2.151229,1.724548,0.819212,-2.957115,1.717303,0.806308,-3.013401,-0.996440,0.050329,-0.067636,Walking
117.500000,0.020004,-9.367638,0.949366,1.739301,1.732231,0.835008,-2.901197,1.724548,0.819212,-2.957115,-0.994056,0.016281,-0.107645,Walking
117.520000,0.019997,-9.218014,0.706961,1.381681,1.742058,0.852695,-2.845778,1.732231,0.835008,-2.901197,-0.989749,-0.018096,-0.141669,Walking
117.540000,0.020004,-9.168151,0.492209,0.901303,1.751219,0.873526,-2.791559,1.742058,0.852695,-2.845778,-0.981255,-0.055974,-0.184407,Walking
117.560000,0.019997,-8.890772,0.128215,0.294775,1.763163,0.894753,-2.739451,1.751219,0.873526,-2.791559,-0.967187,-0.095141,-0.235581,Walking
117.580000,0.019997,-8.683546,-0.206035,-0.261034,1.776082,0.916052,-2.689620,1.763163,0.894753,-2.739451,-0.951028,-0.129578,-0.280634,Walking
117.600000,0.020004,-8.599585,-0.574104,-0.887301,1.787422,0.935688,-2.644772,1.776082,0.916052,-2.689620,-0.934399,-0.158582,-0.318984,Walking
117.620000,0.019997,-8.433924,-0.856674,-1.359855,1.798816,0.954432,-2.602837,1.787422,0.935688,-2.644772,-0.917811,-0.182878,-0.352390,Walking
117.640000,0.020004,-8.304454,-1.186634,-1.918436,1.809411,0.970672,-2.565830,1.798816,0.954432,-2.602837,-0.900519,-0.203720,-0.384139,Walking
117.660000,0.019997,-8.042566,-1.393121,-2.339636,1.821420,0.986556,-2.530780,1.809411,0.970672,-2.565830,-0.881051,-0.222978,-0.417169,Walking
117.680000,0.020004,-7.768393,-1.625317,-2.852849,1.834230,1.001727,-2.498731,1.821420,0.986556,-2.530780,-0.857164,-0.242989,-0.454121,Walking
117.700000,0.019997,-7.448722,-1.943739,-3.390277,1.847532,1.014875,-2.469313,1.834230,1.001727,-2.498731,-0.827110,-0.265165,-0.495558,Walking
117.720000,0.019997,-7.081646,-2.230494,-3.903351,1.861154,1.026848,-2.441611,1.847532,1.014875,-2.469313,-0.791317,-0.288402,-0.539112,Walking
117.740000,0.020004,-6.634318,-2.581488,-4.368724,1.875895,1.036316,-2.414841,1.861154,1.026848,-2.441611,-0.751399,-0.311399,-0.581748,Walking
117.760000,0.019997,-6.256488,-2.828778,-4.782671,1.890163,1.044960,-2.388810,1.875895,1.036316,-2.414841,-0.710502,-0.332422,-0.620228,Walking
117.780000,0.020004,-5.958280,-3.062288,-5.111149,1.903122,1.052300,-2.363220,1.890163,1.044960,-2.388810,-0.673401,-0.349559,-0.651413,Walking
117.800000,0.019997,-5.697303,-3.210269,-5.318139,1.915151,1.059254,-2.337072,1.903122,1.052300,-2.363220,-0.642085,-0.362695,-0.675410,Walking
117.820000,0.020004,-5.462005,-3.332084,-5.529311,1.926522,1.065777,-2.311289,1.915151,1.059254,-2.337072,-0.614726,-0.372900,-0.695023,Walking
117.840000,0.019997,-5.424571,-3.519547,-5.642087,1.934812,1.069881,-2.285187,1.926522,1.065777,-2.311289,-0.595219,-0.379692,-0.708200,Walking
117.860000,0.020004,-5.391349,-3.639396,-5.705403,1.941694,1.072612,-2.259169,1.934812,1.069881,-2.285187,-0.584647,-0.384904,-0.714169,Walking
117.880000,0.019997,-5.486703,-3.858456,-5.689343,1.945973,1.072418,-2.233068,1.941694,1.072612,-2.259169,-0.581113,-0.392329,-0.713011,Walking
