count,delta,accelx,accely,accelz,pos1x,pos1y,pos1z,pos2x,pos2y,pos2z,gforcex,gforcey,gforcez,movementType
155.640000,0.020004,-9.614821,-1.615594,-1.082779,1.238624,0.901669,-3.543968,1.238623,0.901685,-3.544068,-0.980107,-0.164607,-0.110887,Transition
155.660000,0.020004,-8.424223,-1.333176,0.403010,1.261712,0.900998,-3.502421,1.238624,0.901669,-3.543968,-0.976388,-0.132478,-0.170633,Walking
155.680000,0.019989,-7.643541,-0.459065,-0.857497,1.296021,0.905544,-3.462474,1.261712,0.900998,-3.502421,-0.954122,-0.069980,-0.291126,Walking
155.700000,0.020004,-7.221476,0.349587,-1.989798,1.330370,0.914818,-3.421453,1.296021,0.905544,-3.462474,-0.911172,-0.011622,-0.411863,Walking
155.720000,0.020004,-6.579284,1.096396,-3.083068,1.365214,0.928707,-3.379503,1.330370,0.914818,-3.421453,-0.848225,0.040988,-0.528047,Walking
155.740000,0.019989,-5.772627,1.749860,-4.120626,1.400241,0.946974,-3.337178,1.365214,0.928707,-3.379503,-0.767067,0.085222,-0.635882,Walking
155.760000,0.020004,-4.810324,2.317005,-5.060389,1.435806,0.970190,-3.294858,1.400241,0.946974,-3.337178,-0.671581,0.117882,-0.731493,Walking
155.780000,0.020004,-3.796644,2.723223,-5.904275,1.470799,0.997641,-3.253368,1.435806,0.970190,-3.294858,-0.565332,0.137714,-0.813286,Walking
155.800000,0.020004,-2.712844,3.009403,-6.629566,1.504869,1.029308,-3.213092,1.470799,0.997641,-3.253368,-0.450152,0.145400,-0.881035,Walking
155.820000,0.019989,-1.587173,3.074000,-7.297976,1.536901,1.063046,-3.175615,1.504869,1.029308,-3.213092,-0.325141,0.141302,-0.935049,Walking
155.840000,0.020004,-0.368338,2.995790,-7.817720,1.566714,1.098209,-3.140914,1.536901,1.063046,-3.175615,-0.189470,0.126200,-0.973743,Walking
155.860000,0.020004,0.876744,2.714906,-8.241795,1.592872,1.132663,-3.110741,1.566714,1.098209,-3.140914,-0.043922,0.101184,-0.993898,Walking
155.880000,0.019989,2.219705,2.400468,-8.392200,1.616147,1.167380,-3.083990,1.592872,1.132663,-3.110741,0.107579,0.067651,-0.991892,Walking
155.900000,0.020004,2.721452,1.200828,-8.596851,1.626630,1.183967,-3.064853,1.616147,1.167380,-3.083990,0.223995,0.037885,-0.973854,Walking
155.920000,0.020004,2.698888,0.125642,-8.610735,1.626910,1.180804,-3.048441,1.626630,1.183967,-3.064853,0.273688,0.028924,-0.961384,Walking
155.940000,0.020004,2.881140,0.136876,-8.510011,1.627118,1.176864,-3.031145,1.626910,1.180804,-3.048441,0.292635,0.034032,-0.955618,Walking
155.960000,0.019989,3.013174,0.083775,-8.346397,1.626113,1.170031,-3.011890,1.627118,1.176864,-3.031145,0.312279,0.043382,-0.949000,Walking
155.980000,0.020004,3.195817,0.222175,-8.284604,1.625198,1.163578,-2.992719,1.626113,1.170031,-3.011890,0.330434,0.055531,-0.942194,Walking
156.000000,0.020004,3.343595,0.407218,-8.257809,1.624434,1.158603,-2.974166,1.625198,1.163578,-2.992719,0.344727,0.066865,-0.936319,Walking
156.020000,0.019989,3.503877,0.541983,-8.209635,1.624691,1.154025,-2.955662,1.624434,1.158603,-2.974166,0.355865,0.078591,-0.931227,Walking
156.040000,0.020004,3.628038,0.692258,-8.154538,1.625446,1.149871,-2.937050,1.624691,1.154025,-2.955662,0.365982,0.091737,-0.926089,Walking
156.060000,0.020004,3.779547,0.905103,-8.083151,1.627327,1.147614,-2.918025,1.625446,1.149871,-2.937050,0.375694,0.103764,-0.920916,Walking
156.080000,0.020004,3.837839,1.079813,-8.028647,1.628823,1.147212,-2.898743,1.627327,1.147614,-2.918025,0.383594,0.112122,-0.916670,Walking
156.100000,0.019989,3.820611,1.262807,-8.003022,1.629484,1.150052,-2.879220,1.628823,1.147212,-2.898743,0.386087,0.114242,-0.915361,Walking
156.120000,0.020004,3.785926,1.349639,-7.976705,1.629923,1.156062,-2.858786,1.629484,1.150052,-2.879220,0.383691,0.106955,-0.917247,Walking
156.140000,0.020004,3.737035,1.280390,-7.990993,1.630261,1.163666,-2.837951,1.629923,1.156062,-2.858786,0.379217,0.091770,-0.920746,Walking
156.160000,0.020004,3.705007,1.074554,-7.943581,1.630789,1.171406,-2.815455,1.630261,1.163666,-2.837951,0.374985,0.070095,-0.924377,Walking
156.180000,0.019989,3.698913,0.775763,-7.973124,1.631730,1.177898,-2.793055,1.630789,1.171406,-2.815455,0.372259,0.045971,-0.926990,Walking
156.200000,0.020004,3.728583,0.452285,-7.986213,1.633413,1.181830,-2.770688,1.631730,1.177898,-2.793055,0.371503,0.026070,-0.928066,Walking
156.220000,0.020004,3.718067,0.221163,-8.041388,1.635008,1.183714,-2.749321,1.633413,1.181830,-2.770688,0.370879,0.012942,-0.928591,Walking
156.240000,0.019989,3.691531,0.095588,-8.080196,1.636587,1.184495,-2.728528,1.635008,1.183714,-2.749321,0.368252,0.005760,-0.929708,Walking
156.260000,0.020004,3.522830,0.218791,-8.325669,1.637055,1.188931,-2.711746,1.636587,1.184495,-2.728528,0.356719,-0.000298,-0.934212,Walking
156.280000,0.020004,3.304138,0.141836,-8.455355,1.637147,1.193005,-2.696084,1.637055,1.188931,-2.711746,0.336346,-0.006305,-0.941718,Walking
156.300000,0.020004,3.052931,0.082389,-8.633665,1.636510,1.196530,-2.682517,1.637147,1.193005,-2.696084,0.314451,-0.009564,-0.949226,Walking
156.320000,0.019989,2.827084,-0.044202,-8.737432,1.635110,1.197047,-2.669829,1.636510,1.196530,-2.682517,0.295326,-0.007143,-0.955370,Walking
156.340000,0.020004,2.676373,-0.042912,-8.798320,1.633357,1.195983,-2.657541,1.635110,1.197047,-2.669829,0.281751,0.001049,-0.959487,Walking
156.360000,0.020004,2.600658,-0.028360,-8.743815,1.631550,1.192779,-2.643759,1.633357,1.195983,-2.657541,0.274314,0.013438,-0.961546,Walking
156.380000,0.019989,2.616414,0.076112,-8.700296,1.630025,1.188588,-2.629195,1.631550,1.192779,-2.643759,0.274484,0.029129,-0.961151,Walking
156.400000,0.020004,2.741793,0.171613,-8.583509,1.629026,1.182614,-2.613010,1.630025,1.188588,-2.629195,0.284581,0.047934,-0.957453,Walking
156.420000,0.020004,3.033305,0.261305,-8.441026,1.628543,1.173696,-2.595936,1.629026,1.182614,-2.613010,0.311668,0.072084,-0.947453,Walking
156.440000,0.020004,3.455637,0.452908,-8.261697,1.628263,1.162922,-2.578722,1.628543,1.173696,-2.595936,0.353685,0.101070,-0.929888,Walking
156.460000,0.019989,3.837050,0.943868,-8.052241,1.628322,1.158189,-2.560733,1.628263,1.162922,-2.578722,0.390833,0.120348,-0.912560,Walking
156.480000,0.020004,4.084111,1.033713,-7.905090,1.628577,1.154080,-2.542054,1.628322,1.158189,-2.560733,0.415020,0.126313,-0.901001,Walking
156.500000,0.020004,4.228877,1.125388,-7.768573,1.629111,1.151839,-2.521869,1.628577,1.154080,-2.542054,0.428357,0.126136,-0.894762,Walking
156.520000,0.019989,4.316023,1.032046,-7.661269,1.630028,1.148637,-2.500086,1.629111,1.151839,-2.521869,0.435286,0.121535,-0.892051,Walking
156.540000,0.020004,4.399303,0.946107,-7.589430,1.631049,1.144728,-2.477484,1.630028,1.148637,-2.500086,0.443249,0.116361,-0.888814,Walking
156.560000,0.020004,4.372820,1.193346,-7.664188,1.631375,1.148500,-2.456124,1.631049,1.144728,-2.477484,0.444091,0.102428,-0.890108,Walking
156.580000,0.020004,4.301191,0.970198,-7.778658,1.631591,1.152044,-2.435966,1.631375,1.148500,-2.456124,0.437348,0.080837,-0.895652,Walking
156.600000,0.019989,4.236123,0.780056,-7.935212,1.631786,1.155468,-2.418041,1.631591,1.152044,-2.435966,0.430821,0.062056,-0.900301,Walking
156.620000,0.020004,4.219638,0.558066,-7.945985,1.632303,1.156763,-2.399864,1.631786,1.155468,-2.418041,0.427506,0.050289,-0.902613,Walking
156.640000,0.020004,4.236050,0.468945,-7.933269,1.632930,1.157066,-2.381494,1.632303,1.156763,-2.399864,0.428611,0.046260,-0.902304,Walking
156.660000,0.020004,4.282822,0.339530,-7.979120,1.633756,1.154968,-2.364383,1.632930,1.157066,-2.381494,0.432371,0.045300,-0.900557,Walking
156.680000,0.019989,4.329016,0.327688,-7.956410,1.634606,1.152628,-2.347266,1.633756,1.154968,-2.364383,0.436949,0.045338,-0.898343,Walking
156.700000,0.020004,4.372839,0.307633,-7.939863,1.635628,1.149577,-2.330165,1.634606,1.152628,-2.347266,0.440545,0.046903,-0.896505,Walking
156.720000,0.020004,4.388318,0.390634,-7.964365,1.637007,1.146992,-2.313598,1.635628,1.149577,-2.330165,0.440305,0.052995,-0.896283,Walking
156.740000,0.019989,4.343397,0.535671,-7.995286,1.638492,1.145079,-2.297318,1.637007,1.146992,-2.313598,0.435180,0.064357,-0.898041,Walking
156.760000,0.020004,4.317442,0.767327,-8.088178,1.641050,1.145467,-2.282302,1.638492,1.145079,-2.297318,0.427070,0.076243,-0.900999,Walking
156.780000,0.020004,4.242120,0.881421,-8.099559,1.643681,1.146333,-2.266936,1.641050,1.145467,-2.282302,0.419025,0.085438,-0.903946,Walking
156.800000,0.020004,4.217236,0.962844,-8.077949,1.646543,1.147886,-2.250892,1.643681,1.146333,-2.266936,0.415305,0.090235,-0.905196,Walking
156.820000,0.019989,4.175122,0.926219,-7.991495,1.648481,1.149006,-2.233140,1.646543,1.147886,-2.250892,0.415719,0.088703,-0.905157,Walking
156.840000,0.020004,4.169771,0.849535,-7.943749,1.649899,1.149914,-2.214484,1.648481,1.149006,-2.233140,0.417825,0.081974,-0.904822,Walking
156.860000,0.020004,4.115728,0.772811,-7.926266,1.650601,1.151204,-2.195148,1.649899,1.149914,-2.214484,0.415965,0.072206,-0.906510,Walking
156.880000,0.019989,4.022057,0.688327,-7.993089,1.651031,1.152740,-2.176294,1.650601,1.151204,-2.195148,0.407802,0.062329,-0.910940,Walking
156.900000,0.020004,3.877992,0.646720,-8.103370,1.651194,1.154675,-2.158405,1.651031,1.152740,-2.176294,0.394482,0.056064,-0.917192,Walking
156.920000,0.020004,3.729788,0.629409,-8.205914,1.651473,1.156654,-2.141249,1.651194,1.154675,-2.158405,0.378781,0.054075,-0.923905,Walking
156.940000,0.020004,3.593231,0.630478,-8.281434,1.651818,1.158511,-2.124490,1.651473,1.156654,-2.141249,0.364524,0.054808,-0.929580,Walking
156.960000,0.019989,3.535153,0.662036,-8.291592,1.652582,1.160900,-2.107342,1.651818,1.158511,-2.124490,0.356468,0.055302,-0.932670,Walking
156.980000,0.020004,3.501750,0.671847,-8.300761,1.653244,1.164085,-2.090114,1.652582,1.160900,-2.107342,0.353581,0.052255,-0.933943,Walking
157.000000,0.020004,3.447649,0.664701,-8.312659,1.653732,1.169144,-2.072681,1.653244,1.164085,-2.090114,0.348959,0.041981,-0.936197,Walking
157.020000,0.019989,3.363597,0.609346,-8.360252,1.654093,1.176540,-2.055520,1.653732,1.169144,-2.072681,0.341035,0.024394,-0.939734,Walking
157.040000,0.020004,3.250192,0.442812,-8.417667,1.654375,1.184791,-2.038653,1.654093,1.176540,-2.055520,0.329875,0.003095,-0.944020,Walking
157.060000,0.020004,3.124580,0.097814,-8.445667,1.654121,1.189245,-2.021683,1.654375,1.184791,-2.038653,0.319806,-0.012726,-0.947398,Walking
