count,delta,accelx,accely,accelz,pos1x,pos1y,pos1z,pos2x,pos2y,pos2z,gforcex,gforcey,gforcez,movementType
94.000000,0.020004,-9.600741,-1.624861,-1.088496,1.051904,0.901685,-3.321034,1.051636,0.901815,-3.321039,-0.980034,-0.164974,-0.110983,Transition
94.020000,0.019997,-9.633669,-1.631505,-0.664379,1.051475,0.901167,-3.311845,1.051904,0.901685,-3.321034,-0.979841,-0.163666,-0.114568,Walking
94.040000,0.020004,-9.003149,-1.611316,-0.758335,1.063649,0.900391,-3.303532,1.051475,0.901167,-3.311845,-0.979789,-0.160298,-0.119662,Walking
94.060000,0.019997,-8.962110,-1.574286,-0.729877,1.076757,0.899507,-3.294498,1.063649,0.900391,-3.303532,-0.980389,-0.155975,-0.120456,Walking
94.079990,0.019997,-8.928082,-1.546878,-0.637626,1.090762,0.898423,-3.284441,1.076757,0.899507,-3.294498,-0.981494,-0.152156,-0.116266,Walking
94.100000,0.020004,-8.906200,-1.523859,-0.495057,1.105523,0.897188,-3.273453,1.090762,0.898423,-3.284441,-0.983083,-0.149047,-0.106457,Walking
94.120000,0.019997,-8.870375,-1.533907,-0.233924,1.121408,0.895034,-3.260308,1.105523,0.897188,-3.273453,-0.985196,-0.145380,-0.090852,Walking
94.140000,0.020004,-8.855979,-1.509920,0.041807,1.138082,0.892263,-3.245776,1.121408,0.895034,-3.260308,-0.987718,-0.139796,-0.069793,Walking
94.160000,0.019997,-8.824985,-1.479778,0.421096,1.155895,0.888382,-3.228720,1.138082,0.892263,-3.245776,-0.990397,-0.131058,-0.044020,Walking
94.180000,0.020004,-8.784163,-1.415671,0.845746,1.175036,0.883127,-3.209032,1.155895,0.888382,-3.228720,-0.992969,-0.117532,-0.014114,Walking
94.200000,0.019997,-8.746001,-1.293686,1.280380,1.195308,0.876711,-3.187288,1.175036,0.883127,-3.209032,-0.994876,-0.099168,0.019677,Walking
94.220000,0.020004,-8.635057,-1.157947,1.832911,1.217944,0.868153,-3.161867,1.195308,0.876711,-3.187288,-0.995579,-0.074427,0.057299,Walking
94.240000,0.019997,-8.550618,-0.941622,2.290939,1.241995,0.857776,-3.135336,1.217944,0.868153,-3.161867,-0.994225,-0.043085,0.098285,Walking
94.259990,0.019997,-8.850360,-0.578856,2.524598,1.259354,0.848467,-3.111488,1.241995,0.857776,-3.135336,-0.990672,-0.011552,0.135778,Walking
94.280000,0.020004,-9.191389,-0.197894,2.652206,1.269141,0.841998,-3.090098,1.259354,0.848467,-3.111488,-0.986813,0.012788,0.161361,Walking
94.300000,0.019997,-9.134708,0.007517,2.894940,1.279365,0.835822,-3.067366,1.269141,0.841998,-3.090098,-0.983280,0.032253,0.179219,Walking
94.320000,0.020004,-9.063334,0.180516,3.255883,1.290331,0.829523,-3.040241,1.279365,0.835822,-3.067366,-0.979765,0.050500,0.193675,Walking
94.340000,0.019997,-9.025215,0.331557,3.434183,1.301406,0.822994,-3.011783,1.290331,0.829523,-3.040241,-0.976461,0.067081,0.204998,Walking
94.360000,0.020004,-8.983660,0.456845,3.668596,1.312676,0.815986,-2.980540,1.301406,0.822994,-3.011783,-0.973195,0.082281,0.214757,Walking
94.380000,0.019997,-8.952738,0.574680,3.911308,1.324015,0.808508,-2.945726,1.312676,0.815986,-2.980540,-0.970414,0.096701,0.221236,Walking
94.400000,0.020004,-8.914915,0.707660,4.022681,1.335673,0.800820,-2.909251,1.324015,0.808508,-2.945726,-0.968166,0.111312,0.224196,Walking
94.420000,0.019997,-8.951497,0.893956,4.276958,1.346547,0.794147,-2.866467,1.335673,0.800820,-2.909251,-0.967920,0.125142,0.217877,Walking
94.439990,0.019997,-8.996809,1.066808,4.197765,1.356974,0.788739,-2.821767,1.346547,0.794147,-2.866467,-0.970259,0.136317,0.200038,Walking
94.460000,0.020004,-9.110559,1.249474,4.123115,1.366026,0.785838,-2.772999,1.356974,0.788739,-2.821767,-0.974824,0.142150,0.171791,Walking
94.480000,0.019997,-9.253079,1.390659,3.880754,1.373533,0.786331,-2.721177,1.366026,0.785838,-2.772999,-0.981499,0.139245,0.131416,Walking
94.500000,0.020004,-9.299895,1.390265,3.469552,1.381419,0.788874,-2.668083,1.373533,0.786331,-2.721177,-0.988186,0.128763,0.083123,Walking
94.520000,0.019997,-9.468859,1.456045,3.088769,1.386974,0.796581,-2.612392,1.381419,0.788874,-2.668083,-0.993545,0.109133,0.030965,Walking
94.540000,0.020004,-9.426229,1.286483,2.590243,1.393955,0.806308,-2.556497,1.386974,0.796581,-2.612392,-0.996451,0.081573,-0.020786,Walking
94.560000,0.019997,-9.412749,1.139004,2.151229,1.401200,0.819212,-2.500212,1.393955,0.806308,-2.556497,-0.996440,0.050329,-0.067636,Walking
94.579990,0.019997,-9.367474,0.949661,1.740368,1.408883,0.835008,-2.444294,1.401200,0.819212,-2.500212,-0.994056,0.016281,-0.107645,Walking
94.600000,0.020004,-9.218231,0.706629,1.380625,1.418709,0.852695,-2.388874,1.408883,0.835008,-2.444294,-0.989749,-0.018096,-0.141669,Walking
94.620000,0.019997,-9.167953,0.492600,0.902337,1.427871,0.873525,-2.334656,1.418709,0.852695,-2.388874,-0.981255,-0.055974,-0.184407,Walking
