count,delta,accelx,accely,accelz,pos1x,pos1y,pos1z,pos2x,pos2y,pos2z,gforcex,gforcey,gforcez,movementType
262.860000,0.019989,-9.600738,-1.624869,-1.088496,0.969209,0.901685,-3.634309,0.968941,0.901815,-3.634314,-0.980034,-0.164974,-0.110983,Transition
262.880000,0.020020,-8.505032,-1.335958,0.419495,0.990685,0.901013,-3.592376,0.969209,0.901685,-3.634309,-0.976329,-0.132758,-0.170756,Walking
262.900000,0.019989,-7.652417,-0.460109,-0.856254,1.024817,0.905562,-3.552412,0.990685,0.901013,-3.592376,-0.954125,-0.070101,-0.291088,Walking
262.920000,0.019989,-7.219119,0.349440,-1.983079,1.059199,0.914839,-3.511313,1.024817,0.905562,-3.552412,-0.911228,-0.011692,-0.411736,Walking
262.940000,0.020020,-6.581802,1.094306,-3.082035,1.094033,0.928723,-3.469332,1.059199,0.914839,-3.511313,-0.848299,0.040858,-0.527939,Walking
262.960000,0.019989,-5.774961,1.747975,-4.120951,1.129021,0.946996,-3.427018,1.094033,0.928723,-3.469332,-0.767109,0.084997,-0.635861,Walking
262.980000,0.019989,-4.806646,2.314921,-5.058110,1.164634,0.970204,-3.384677,1.129021,0.946996,-3.427018,-0.671584,0.117621,-0.731533,Walking
263.000000,0.020020,-3.796455,2.720211,-5.906055,1.199659,0.997650,-3.343186,1.164634,0.970204,-3.384677,-0.565344,0.137541,-0.813308,Walking
263.020000,0.019989,-2.712520,3.009044,-6.627547,1.233725,1.029310,-3.302904,1.199659,0.997650,-3.343186,-0.450228,0.145278,-0.881016,Walking
263.040000,0.020020,-1.591586,3.070273,-7.300858,1.265747,1.063045,-3.265435,1.233725,1.029310,-3.302904,-0.325295,0.141196,-0.935012,Walking
263.060000,0.019989,-0.366715,2.996499,-7.816927,1.295590,1.098212,-3.230747,1.265747,1.063045,-3.265435,-0.189570,0.126119,-0.973734,Walking
263.080000,0.019989,0.876186,2.715723,-8.241037,1.321723,1.132667,-3.200580,1.295590,1.098212,-3.230747,-0.043952,0.101121,-0.993903,Walking
263.100000,0.020020,2.216880,2.397290,-8.394510,1.344981,1.167383,-3.173834,1.321723,1.132667,-3.200580,0.107556,0.067603,-0.991898,Walking
263.120000,0.019989,2.721523,1.201131,-8.596504,1.355459,1.183967,-3.154704,1.344981,1.167383,-3.173834,0.223987,0.037868,-0.973856,Walking
263.140000,0.019989,2.698833,0.125525,-8.610085,1.355738,1.180804,-3.138291,1.355459,1.183967,-3.154704,0.273688,0.028924,-0.961384,Walking
263.160000,0.020020,2.881047,0.137017,-8.510682,1.355944,1.176864,-3.120996,1.355738,1.180804,-3.138291,0.292635,0.034032,-0.955619,Walking
263.180000,0.019989,3.013089,0.083774,-8.346412,1.354938,1.170031,-3.101741,1.355944,1.176864,-3.120996,0.312279,0.043382,-0.949000,Walking
263.200000,0.019989,3.195697,0.221923,-8.283874,1.354021,1.163578,-3.082570,1.354938,1.170031,-3.101741,0.330434,0.055531,-0.942194,Walking
