count,delta,accelx,accely,accelz,pos1x,pos1y,pos1z,pos2x,pos2y,pos2z,gforcex,gforcey,gforcez,movementType
210.140000,0.020004,-9.600747,-1.624864,-1.088496,1.009207,0.901685,-3.516524,1.008939,0.901815,-3.516529,-0.980034,-0.164974,-0.110983,Transition
210.160000,0.019989,-10.144180,-1.736919,-1.209241,0.998390,0.900480,-3.518741,1.009207,0.901685,-3.516524,-0.978905,-0.170909,-0.111961,Walking
210.180000,0.020004,-9.385030,-1.876625,-1.042292,1.002442,0.898426,-3.517980,0.998390,0.900480,-3.518741,-0.977329,-0.180831,-0.110126,Walking
210.200000,0.020004,-9.355751,-1.972654,-0.842452,1.007074,0.895543,-3.515059,1.002442,0.898426,-3.517980,-0.977294,-0.186393,-0.100763,Walking
210.220000,0.020004,-9.381967,-2.032136,-0.572969,1.011412,0.891862,-3.509993,1.007074,0.895543,-3.515059,-0.978476,-0.188396,-0.084218,Walking
210.240000,0.019989,-9.434260,-2.041960,-0.229238,1.015061,0.887891,-3.502667,1.011412,0.891862,-3.509993,-0.980309,-0.187899,-0.060727,Walking
210.260000,0.020004,-9.531755,-2.088477,0.197813,1.017060,0.882822,-3.492381,1.015061,0.887891,-3.502667,-0.981818,-0.187063,-0.032255,Walking
210.280000,0.020004,-9.614444,-2.099934,0.626311,1.017475,0.877692,-3.479756,1.017060,0.882822,-3.492381,-0.982184,-0.187919,-0.000487,Walking
210.300000,0.019989,-9.672052,-2.174569,1.121895,1.016469,0.871905,-3.463806,1.017475,0.877692,-3.479756,-0.980808,-0.192157,0.033024,Walking
210.320000,0.020004,-9.735241,-2.289804,1.641020,1.013486,0.865786,-3.443741,1.016469,0.871905,-3.463806,-0.977176,-0.202233,0.065034,Walking
210.340000,0.020004,-9.795115,-2.443506,2.030091,1.008112,0.859856,-3.421819,1.013486,0.865786,-3.443741,-0.971097,-0.218864,0.095230,Walking
210.360000,0.020004,-9.826514,-2.725060,2.646408,1.000333,0.853271,-3.392773,1.008112,0.859856,-3.421819,-0.962044,-0.244228,0.121754,Walking
210.380000,0.019989,-9.893295,-3.048285,2.764224,0.988812,0.846821,-3.365803,1.000333,0.853271,-3.392773,-0.949737,-0.277841,0.144238,Walking
210.400000,0.020004,-9.696394,-3.457821,3.158261,0.978691,0.838922,-3.333546,0.988812,0.846821,-3.365803,-0.936848,-0.312229,0.157573,Walking
210.420000,0.020004,-9.375165,-3.768525,3.444721,0.973385,0.829774,-3.294850,0.978691,0.838922,-3.333546,-0.928637,-0.337534,0.153960,Walking
210.440000,0.020004,-9.287670,-3.973588,3.390504,0.969088,0.819652,-3.254565,0.973385,0.829774,-3.294850,-0.924857,-0.353478,0.140332,Walking
210.460000,0.019989,-9.131345,-4.114245,3.483150,0.968136,0.807438,-3.209007,0.969088,0.819652,-3.254565,-0.925965,-0.357106,0.122734,Walking
210.480000,0.020004,-9.090290,-4.039947,3.325665,0.969241,0.794753,-3.162443,0.968136,0.807438,-3.209007,-0.932266,-0.347178,0.101727,Walking
210.500000,0.020004,-9.005967,-3.877676,3.187848,0.973844,0.781532,-3.113954,0.969241,0.794753,-3.162443,-0.941494,-0.327910,0.077873,Walking
210.520000,0.019989,-8.965537,-3.543080,2.972413,0.981310,0.769975,-3.064062,0.973844,0.781532,-3.113954,-0.951996,-0.302234,0.048567,Walking
210.540000,0.020004,-8.967636,-3.231933,2.665566,0.990470,0.759662,-3.013341,0.981310,0.769975,-3.064062,-0.960808,-0.276898,0.013258,Walking
210.560000,0.020004,-8.871727,-2.798692,2.306401,1.002407,0.754619,-2.960893,0.990470,0.759662,-3.013341,-0.965183,-0.259592,-0.032156,Walking
210.580000,0.020004,-8.871908,-2.601316,1.813679,1.013945,0.752383,-2.907167,1.002407,0.754619,-2.960893,-0.963169,-0.253776,-0.088896,Walking
210.600000,0.019989,-8.768340,-2.412920,1.229535,1.025738,0.754543,-2.852256,1.013945,0.752383,-2.907167,-0.953955,-0.256983,-0.154689,Walking
210.620000,0.020004,-8.645024,-2.298564,0.497294,1.036681,0.760445,-2.797509,1.025738,0.754543,-2.852256,-0.937011,-0.264380,-0.228285,Walking
210.640000,0.020004,-8.389788,-2.248076,-0.274335,1.048150,0.768298,-2.743230,1.036681,0.760445,-2.797509,-0.913667,-0.269179,-0.304558,Walking
210.660000,0.019989,-8.234623,-2.031018,-1.059553,1.057507,0.779620,-2.690283,1.048150,0.768298,-2.743230,-0.887128,-0.264774,-0.378018,Walking
