count,delta,accelx,accely,accelz,pos1x,pos1y,pos1z,pos2x,pos2y,pos2z,gforcex,gforcey,gforcez,movementType
571.420000,0.020020,-9.600752,-1.624859,-1.088497,1.274298,0.901685,-3.694422,1.274030,0.901815,-3.694427,-0.980034,-0.164974,-0.110983,Transition
571.440000,0.020020,-10.234980,-1.540998,0.462592,1.261245,0.902383,-3.657429,1.274298,0.901685,-3.694422,-0.976860,-0.160634,-0.141211,Walking
571.460000,0.019959,-10.400940,-1.406207,0.204855,1.242930,0.904598,-3.613414,1.261245,0.902383,-3.657429,-0.966693,-0.154659,-0.203924,Walking
571.480000,0.020020,-10.251420,-1.298352,-0.021790,1.224349,0.908704,-3.560685,1.242930,0.904598,-3.613414,-0.950384,-0.153255,-0.270709,Walking
571.500000,0.020020,-9.996354,-1.219893,-0.312952,1.206439,0.914605,-3.500251,1.224349,0.908704,-3.560685,-0.927803,-0.154401,-0.339621,Walking
571.520000,0.019959,-9.631223,-1.136358,-0.610807,1.190265,0.922527,-3.432415,1.206439,0.914605,-3.500251,-0.899169,-0.156301,-0.408736,Walking
571.540000,0.020020,-9.171810,-1.128731,-1.023771,1.176530,0.930832,-3.359339,1.190265,0.922527,-3.432415,-0.865009,-0.157344,-0.476448,Walking
571.560000,0.020020,-8.636702,-1.081532,-1.432441,1.165817,0.940240,-3.281717,1.176530,0.930832,-3.359339,-0.825847,-0.158151,-0.541263,Walking
571.580000,0.020020,-8.040312,-1.153257,-1.917163,1.158507,0.948569,-3.201889,1.165817,0.940240,-3.281717,-0.782381,-0.159971,-0.601904,Walking
571.600000,0.019959,-7.465574,-1.293344,-2.396395,1.153892,0.954376,-3.121314,1.158507,0.948569,-3.201889,-0.737449,-0.161499,-0.655810,Walking
571.620000,0.020020,-6.927880,-1.403900,-2.797121,1.151369,0.958356,-3.039478,1.153892,0.954376,-3.121314,-0.693356,-0.163376,-0.701830,Walking
571.640000,0.020020,-6.581606,-1.826601,-3.269603,1.148553,0.954118,-2.960373,1.151369,0.958356,-3.039478,-0.656569,-0.164618,-0.736083,Walking
571.660000,0.019959,-6.210779,-2.031143,-3.438140,1.147496,0.946032,-2.880073,1.148553,0.954118,-2.960373,-0.627707,-0.165748,-0.760600,Walking
571.680000,0.020020,-6.155749,-2.385575,-4.975800,1.144398,0.930598,-2.827727,1.147496,0.946032,-2.880073,-0.611727,-0.164591,-0.773757,Walking
571.700000,0.020020,-6.412127,-2.464529,-6.372045,1.137768,0.912000,-2.804280,1.144398,0.930598,-2.827727,-0.619869,-0.156528,-0.768935,Walking
571.720000,0.019959,-6.558678,-2.347784,-6.269982,1.131849,0.893335,-2.781368,1.137768,0.912000,-2.804280,-0.638343,-0.143997,-0.756164,Walking
571.740000,0.020020,-6.662617,-2.201230,-6.352806,1.126505,0.874727,-2.761825,1.131849,0.893335,-2.781368,-0.651955,-0.129636,-0.747094,Walking
571.760000,0.020020,-6.747899,-2.046618,-6.347262,1.121146,0.856436,-2.743205,1.126505,0.874727,-2.761825,-0.660568,-0.115490,-0.741830,Walking
571.780000,0.019959,-6.789090,-1.912739,-6.420805,1.115799,0.838873,-2.726544,1.121146,0.856436,-2.743205,-0.664749,-0.105278,-0.739612,Walking
571.800000,0.020020,-6.918894,-1.865941,-6.613481,1.108876,0.821006,-2.714465,1.115799,0.838873,-2.726544,-0.670040,-0.099231,-0.735663,Walking
571.820000,0.020020,-7.042132,-1.823201,-6.665006,1.101715,0.803249,-2.705379,1.108876,0.821006,-2.714465,-0.681391,-0.095433,-0.725671,Walking
571.840000,0.019959,-7.353283,-1.438087,-6.661820,1.091698,0.792212,-2.699328,1.101715,0.803249,-2.705379,-0.698407,-0.090224,-0.709991,Walking
571.860000,0.020020,-7.577755,-1.129503,-6.474474,1.080923,0.785570,-2.693099,1.091698,0.792212,-2.699328,-0.717590,-0.081320,-0.691702,Walking
571.880000,0.020020,-7.849341,-0.596787,-6.254047,1.067750,0.787037,-2.685399,1.080923,0.785570,-2.693099,-0.733060,-0.068303,-0.676726,Walking
571.900000,0.019959,-8.132754,-0.117210,-6.134036,1.051363,0.794743,-2.677679,1.067750,0.787037,-2.685399,-0.745331,-0.051307,-0.664717,Walking
571.920000,0.020020,-8.295793,0.219850,-6.048983,1.033802,0.805523,-2.670434,1.051363,0.794743,-2.677679,-0.756227,-0.032480,-0.653502,Walking
571.940000,0.020020,-8.529217,0.683349,-5.984288,1.013546,0.823202,-2.664123,1.033802,0.805523,-2.670434,-0.766304,-0.020361,-0.642156,Walking
571.960000,0.019959,-8.587479,0.753284,-5.927733,0.993995,0.842090,-2.658884,1.013546,0.823202,-2.664123,-0.775523,-0.019681,-0.631012,Walking
571.980000,0.020020,-8.629747,0.754638,-5.892376,0.974984,0.863377,-2.654814,0.993995,0.842090,-2.658884,-0.782886,-0.031462,-0.621369,Walking
572.000000,0.020020,-8.588134,0.473837,-5.949430,0.957507,0.883374,-2.653075,0.974984,0.863377,-2.654814,-0.786458,-0.053524,-0.615321,Walking
572.020000,0.019959,-8.493186,0.174474,-6.023515,0.941894,0.902094,-2.653220,0.957507,0.883374,-2.653075,-0.786024,-0.077823,-0.613279,Walking
572.040000,0.020020,-8.425108,-0.028637,-6.081787,0.927032,0.921001,-2.654417,0.941894,0.902094,-2.653220,-0.783155,-0.099196,-0.613864,Walking
572.060000,0.020020,-8.306372,-0.221136,-6.131745,0.913787,0.939105,-2.656178,0.927032,0.921001,-2.654417,-0.779283,-0.114723,-0.616082,Walking
572.080000,0.020020,-8.200931,-0.354387,-6.194512,0.901937,0.956251,-2.658624,0.913787,0.939105,-2.656178,-0.775635,-0.123429,-0.618996,Walking
572.100000,0.019959,-8.144781,-0.434161,-6.178654,0.890568,0.972402,-2.660035,0.901937,0.956251,-2.658624,-0.772186,-0.126748,-0.622627,Walking
572.120000,0.020020,-8.054636,-0.484051,-6.208315,0.880331,0.987761,-2.661290,0.890568,0.972402,-2.660035,-0.768942,-0.127551,-0.626465,Walking
572.140000,0.020020,-8.067786,-0.635540,-6.171960,0.869269,1.000461,-2.661206,0.880331,0.987761,-2.661290,-0.766077,-0.129449,-0.629578,Walking
572.160000,0.019959,-8.008754,-0.748199,-6.249155,0.858891,1.011610,-2.662176,0.869269,1.000461,-2.661206,-0.763382,-0.133215,-0.632062,Walking
572.180000,0.020020,-7.976483,-0.915251,-6.356697,0.848498,1.020045,-2.664673,0.858891,1.011610,-2.662176,-0.760178,-0.136245,-0.635270,Walking
572.200000,0.020020,-7.927286,-1.100919,-6.472827,0.838348,1.024983,-2.668658,0.848498,1.020045,-2.664673,-0.756398,-0.137371,-0.639525,Walking
572.220000,0.019959,-7.860250,-1.162380,-6.550897,0.828800,1.028468,-2.673245,0.838348,1.024983,-2.668658,-0.752485,-0.136287,-0.644354,Walking
572.240000,0.020020,-7.764504,-1.373927,-6.593379,0.820617,1.027912,-2.678126,0.828800,1.028468,-2.673245,-0.749821,-0.137221,-0.647255,Walking
572.260000,0.020020,-7.678604,-1.469415,-6.550925,0.814044,1.026531,-2.682265,0.820617,1.027912,-2.678126,-0.749262,-0.142757,-0.646704,Walking
572.280000,0.019959,-7.588165,-1.687787,-6.444462,0.809620,1.023022,-2.685157,0.814044,1.026531,-2.682265,-0.750921,-0.154125,-0.642155,Walking
572.300000,0.020020,-7.524026,-1.941244,-6.232409,0.807082,1.017720,-2.685376,0.809620,1.023022,-2.685157,-0.754051,-0.170886,-0.634196,Walking
572.320000,0.020020,-7.494201,-2.163956,-6.054154,0.805720,1.011832,-2.683833,0.807082,1.017720,-2.685376,-0.756996,-0.190610,-0.625001,Walking
572.340000,0.019959,-7.504838,-2.450356,-5.825096,0.804503,1.003009,-2.679033,0.805720,1.011832,-2.683833,-0.758808,-0.204716,-0.618305,Walking
572.360000,0.020020,-7.521447,-2.516191,-5.708810,0.803238,0.993699,-2.672532,0.804503,1.003009,-2.679033,-0.760269,-0.209084,-0.615041,Walking
572.380000,0.020020,-7.580854,-2.547100,-5.561531,0.801380,0.982746,-2.663478,0.803238,0.993699,-2.672532,-0.763305,-0.203877,-0.613025,Walking
572.400000,0.019959,-7.622879,-2.521524,-5.369881,0.799849,0.969694,-2.651229,0.801380,0.982746,-2.663478,-0.769233,-0.190370,-0.609951,Walking
572.420000,0.020020,-7.691374,-2.398856,-5.215189,0.798651,0.955957,-2.637092,0.799849,0.969694,-2.651229,-0.777936,-0.174586,-0.603602,Walking
572.440000,0.020020,-7.713285,-2.482552,-4.823470,0.799438,0.938124,-2.617612,0.798651,0.955957,-2.637092,-0.790275,-0.162259,-0.590879,Walking
572.460000,0.019959,-7.897598,-2.401652,-4.472288,0.799333,0.921117,-2.594774,0.799438,0.938124,-2.617612,-0.804521,-0.157956,-0.572535,Walking
572.480000,0.020020,-7.978973,-2.492003,-4.020297,0.800054,0.903034,-2.566575,0.799333,0.921117,-2.594774,-0.817018,-0.161948,-0.553403,Walking
572.500000,0.020020,-8.212836,-2.593007,-3.566262,0.797901,0.885041,-2.532663,0.800054,0.903034,-2.566575,-0.826228,-0.172709,-0.536207,Walking
572.520000,0.019959,-8.326884,-2.743422,-3.264493,0.794631,0.866845,-2.495570,0.797901,0.885041,-2.532663,-0.832116,-0.186720,-0.522224,Walking
572.540000,0.020020,-8.744085,-2.844772,-2.763859,0.783535,0.848894,-2.450070,0.794631,0.866845,-2.495570,-0.834846,-0.198581,-0.513418,Walking
572.560000,0.020020,-8.815780,-2.870784,-2.611657,0.771115,0.831694,-2.402206,0.783535,0.848894,-2.450070,-0.835409,-0.205059,-0.509943,Walking
572.580000,0.020020,-9.007957,-2.759559,-2.322768,0.754817,0.816826,-2.348550,0.771115,0.831694,-2.402206,-0.835254,-0.205596,-0.509982,Walking
572.600000,0.019959,-8.988226,-2.555002,-2.081373,0.738330,0.804826,-2.288718,0.754817,0.816826,-2.348550,-0.832025,-0.199156,-0.517756,Walking
572.620000,0.020020,-8.853121,-2.330133,-2.078549,0.723038,0.795153,-2.225560,0.738330,0.804826,-2.288718,-0.824596,-0.188272,-0.533475,Walking
572.640000,0.020020,-8.601995,-1.841093,-2.019242,0.710000,0.792807,-2.156241,0.723038,0.795153,-2.225560,-0.810471,-0.175733,-0.558798,Walking
572.660000,0.019959,-8.270979,-1.529671,-2.281111,0.699519,0.794219,-2.085946,0.710000,0.792807,-2.156241,-0.789586,-0.163143,-0.591556,Walking
572.680000,0.020020,-7.905158,-1.121698,-2.556858,0.691468,0.801440,-2.014142,0.699519,0.794219,-2.085946,-0.764832,-0.151109,-0.626257,Walking
572.700000,0.020020,-7.553225,-0.810238,-2.941546,0.685134,0.812660,-1.943310,0.691468,0.801440,-2.014142,-0.737698,-0.139723,-0.660514,Walking
572.720000,0.019959,-7.148243,-0.577810,-3.300160,0.681561,0.826428,-1.873725,0.685134,0.812660,-1.943310,-0.710424,-0.129219,-0.691810,Walking
572.740000,0.020020,-6.882675,-0.353631,-3.747273,0.678494,0.843142,-1.807841,0.681561,0.826428,-1.873725,-0.685982,-0.121156,-0.717461,Walking
572.760000,0.020020,-6.489986,-0.281720,-4.072209,0.679132,0.860205,-1.744425,0.678494,0.843142,-1.807841,-0.664815,-0.115600,-0.738010,Walking
572.780000,0.019959,-6.103644,-0.264600,-4.513413,0.683499,0.876533,-1.686369,0.679132,0.860205,-1.744425,-0.644492,-0.110366,-0.756604,Walking
572.800000,0.020020,-5.730433,-0.258047,-4.924478,0.691204,0.892340,-1.632830,0.683499,0.876533,-1.686369,-0.623374,-0.106789,-0.774597,Walking
572.820000,0.020020,-5.390048,-0.239807,-5.254650,0.701154,0.908148,-1.582286,0.691204,0.892340,-1.632830,-0.600110,-0.104941,-0.793004,Walking
572.840000,0.019959,-5.113409,-0.252456,-5.554198,0.711628,0.924107,-1.534297,0.701154,0.908148,-1.582286,-0.574739,-0.107245,-0.811279,Walking
572.860000,0.020020,-4.853083,-0.321300,-5.832951,0.722259,0.939983,-1.488423,0.711628,0.924107,-1.534297,-0.548838,-0.113590,-0.828175,Walking
572.880000,0.020020,-4.678345,-0.422606,-6.039198,0.731845,0.955392,-1.443976,0.722259,0.939983,-1.488423,-0.525707,-0.121539,-0.841939,Walking
572.900000,0.019959,-4.574752,-0.621452,-6.220884,0.739981,0.968526,-1.401419,0.731845,0.955392,-1.443976,-0.507887,-0.130429,-0.851492,Walking
572.920000,0.020020,-4.464153,-0.767586,-6.356932,0.747941,0.980415,-1.360297,0.739981,0.968526,-1.401419,-0.495597,-0.138781,-0.857393,Walking
572.940000,0.020020,-4.595188,-1.083042,-6.551414,0.751808,0.987355,-1.322452,0.747941,0.980415,-1.360297,-0.488107,-0.145740,-0.860530,Walking
572.960000,0.019959,-4.655248,-1.244124,-6.654380,0.753903,0.992377,-1.286689,0.751808,0.987355,-1.322452,-0.485239,-0.152473,-0.860985,Walking
572.980000,0.020020,-4.836927,-1.550229,-6.814855,0.752602,0.992753,-1.254429,0.753903,0.992377,-1.286689,-0.486440,-0.159937,-0.858951,Walking
573.000000,0.020020,-5.079405,-1.865312,-6.912890,0.748021,0.988151,-1.225286,0.752602,0.992753,-1.254429,-0.494451,-0.166711,-0.853068,Walking
573.020000,0.019959,-5.312948,-2.054508,-6.878761,0.741730,0.980988,-1.197530,0.748021,0.988151,-1.225286,-0.509455,-0.172847,-0.842959,Walking
573.040000,0.020020,-5.764447,-2.482871,-6.862756,0.731578,0.965927,-1.172772,0.741730,0.980988,-1.197530,-0.535916,-0.176409,-0.825635,Walking
573.060000,0.020020,-6.044972,-2.534252,-6.672914,0.722414,0.949575,-1.148638,0.731578,0.965927,-1.172772,-0.569543,-0.175069,-0.803101,Walking
573.080000,0.020020,-6.226038,-2.581197,-6.518549,0.715114,0.930879,-1.125146,0.722414,0.949575,-1.148638,-0.597490,-0.167920,-0.784098,Walking
573.100000,0.019959,-6.408730,-2.466347,-6.369856,0.708470,0.912421,-1.101670,0.715114,0.930879,-1.125146,-0.619351,-0.157139,-0.769228,Walking
573.120000,0.020020,-6.557439,-2.348511,-6.263389,0.702430,0.893851,-1.078479,0.708470,0.912421,-1.101670,-0.637691,-0.144845,-0.756552,Walking
