count,delta,accelx,accely,accelz,pos1x,pos1y,pos1z,pos2x,pos2y,pos2z,gforcex,gforcey,gforcez,movementType
28.860000,0.019999,-9.600743,-1.624872,-1.088485,-0.674433,1.206685,-6.674654,-0.674700,1.206815,-6.674660,-0.980034,-0.164974,-0.110983,Transition
28.880000,0.020000,-10.235600,-1.540953,0.464330,-0.687485,1.207383,-6.637661,-0.674433,1.206685,-6.674654,-0.976860,-0.160634,-0.141211,Walking
28.900000,0.020000,-10.399020,-1.406446,0.200276,-0.705801,1.209598,-6.593645,-0.687485,1.207383,-6.637661,-0.966693,-0.154659,-0.203924,Walking
28.920000,0.020000,-10.252280,-1.298154,-0.019278,-0.724381,1.213704,-6.540916,-0.705801,1.209598,-6.593645,-0.950384,-0.153255,-0.270709,Walking
28.940000,0.019999,-9.997293,-1.219592,-0.309845,-0.742291,1.219605,-6.480484,-0.724381,1.213704,-6.540916,-0.927803,-0.154401,-0.339621,Walking
28.960000,0.020000,-9.629535,-1.137185,-0.617938,-0.758465,1.227527,-6.412647,-0.742291,1.219605,-6.480484,-0.899169,-0.156301,-0.408736,Walking
28.980000,0.020000,-9.172467,-1.128333,-1.020302,-0.772200,1.235832,-6.339572,-0.758465,1.227527,-6.412647,-0.865009,-0.157344,-0.476448,Walking
29.000000,0.020000,-8.637213,-1.081090,-1.428708,-0.782913,1.245239,-6.261949,-0.772200,1.235832,-6.339572,-0.825847,-0.158151,-0.541263,Walking
29.020000,0.019999,-8.040704,-1.152821,-1.913003,-0.790224,1.253569,-6.182121,-0.782913,1.245239,-6.261949,-0.782381,-0.159971,-0.601904,Walking
29.040000,0.020000,-7.465077,-1.293973,-2.404840,-0.794838,1.259375,-6.101546,-0.790224,1.253569,-6.182121,-0.737449,-0.161499,-0.655810,Walking
29.060000,0.020000,-6.927994,-1.403695,-2.793282,-0.797361,1.263356,-6.019711,-0.794838,1.259375,-6.101546,-0.693356,-0.163376,-0.701830,Walking
29.080000,0.020000,-6.581747,-1.826799,-3.265823,-0.800177,1.259118,-5.940606,-0.797361,1.263356,-6.019711,-0.656569,-0.164618,-0.736083,Walking
29.100000,0.019999,-6.210673,-2.030352,-3.446198,-0.801235,1.251031,-5.860306,-0.800177,1.259118,-5.940606,-0.627707,-0.165748,-0.760600,Walking
29.120000,0.020000,-6.155897,-2.386292,-4.973235,-0.804332,1.235597,-5.807959,-0.801235,1.251031,-5.860306,-0.611727,-0.164591,-0.773757,Walking
29.140000,0.020000,-6.412449,-2.465427,-6.370975,-0.810963,1.216999,-5.784513,-0.804332,1.235597,-5.807959,-0.619869,-0.156528,-0.768935,Walking
